city,type,value
七台河,AQI,72.79
七台河,CO,0.39
七台河,NO2,24.92
七台河,O3,71.17
七台河,PM10,75.83
七台河,PM2.5,52.12
七台河,SO2,14.54
三亚,AQI,27.46
三亚,CO,0.43
三亚,NO2,5.58
三亚,O3,42.54
三亚,PM10,27.46
三亚,PM2.5,11.75
三亚,SO2,2.0
三明,AQI,37.25
三明,CO,1.1
三明,NO2,17.88
三明,O3,61.29
三明,PM10,33.25
三明,PM2.5,19.79
三明,SO2,13.12
三门峡,AQI,70.46
三门峡,CO,0.59
三门峡,NO2,15.71
三门峡,O3,127.46
三门峡,PM10,87.83
三门峡,PM2.5,46.04
三门峡,SO2,8.25
上海,AQI,31.12
上海,CO,0.58
上海,NO2,27.96
上海,O3,58.17
上海,PM10,25.96
上海,PM2.5,18.33
上海,SO2,6.04
上饶,AQI,49.29
上饶,CO,0.79
上饶,NO2,17.5
上饶,O3,67.79
上饶,PM10,52.17
上饶,PM2.5,31.58
上饶,SO2,13.17
东莞,AQI,25.58
东莞,CO,0.82
东莞,NO2,20.96
东莞,O3,74.96
东莞,PM10,17.42
东莞,PM2.5,10.71
东莞,SO2,8.0
东营,AQI,43.96
东营,CO,0.36
东营,NO2,14.88
东营,O3,93.71
东营,PM10,45.88
东营,PM2.5,19.25
东营,SO2,8.33
中卫,AQI,368.58
中卫,CO,0.29
中卫,NO2,7.25
中卫,O3,84.25
中卫,PM10,922.88
中卫,PM2.5,258.38
中卫,SO2,5.12
中山,AQI,25.92
中山,CO,0.34
中山,NO2,10.46
中山,O3,58.75
中山,PM10,23.83
中山,PM2.5,12.21
中山,SO2,4.0
临夏回族自治州,AQI,244.0
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,16.33
临夏回族自治州,O3,57.62
临夏回族自治州,PM10,339.88
临夏回族自治州,PM2.5,89.17
临夏回族自治州,SO2,8.46
临汾,AQI,72.08
临汾,CO,0.73
临汾,NO2,12.0
临汾,O3,136.04
临汾,PM10,88.83
临汾,PM2.5,40.25
临汾,SO2,7.17
临沂,AQI,38.21
临沂,CO,0.88
临沂,NO2,16.62
临沂,O3,94.29
临沂,PM10,34.54
临沂,PM2.5,16.71
临沂,SO2,9.58
临沧,AQI,64.71
临沧,CO,0.81
临沧,NO2,14.96
临沧,O3,120.83
临沧,PM10,65.46
临沧,PM2.5,45.96
临沧,SO2,9.04
丹东,AQI,44.79
丹东,CO,0.58
丹东,NO2,15.25
丹东,O3,83.25
丹东,PM10,46.12
丹东,PM2.5,21.17
丹东,SO2,9.5
丽水,AQI,27.42
丽水,CO,0.44
丽水,NO2,10.83
丽水,O3,76.92
丽水,PM10,16.21
丽水,PM2.5,8.04
丽水,SO2,3.54
丽江,AQI,42.75
丽江,CO,0.7
丽江,NO2,10.96
丽江,O3,117.92
丽江,PM10,40.71
丽江,PM2.5,20.08
丽江,SO2,7.42
乌兰察布,AQI,28.5
乌兰察布,CO,0.47
乌兰察布,NO2,11.58
乌兰察布,O3,62.88
乌兰察布,PM10,24.58
乌兰察布,PM2.5,18.83
乌兰察布,SO2,10.75
乌海,AQI,73.92
乌海,CO,0.45
乌海,NO2,14.75
乌海,O3,75.54
乌海,PM10,98.38
乌海,PM2.5,28.33
乌海,SO2,12.79
乌鲁木齐,AQI,33.83
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,24.58
乌鲁木齐,O3,78.21
乌鲁木齐,PM10,32.29
乌鲁木齐,PM2.5,12.42
乌鲁木齐,SO2,5.46
乐山,AQI,125.08
乐山,CO,0.96
乐山,NO2,23.88
乐山,O3,97.21
乐山,PM10,111.17
乐山,PM2.5,93.33
乐山,SO2,9.0
九江,AQI,43.5
九江,CO,0.88
九江,NO2,24.46
九江,O3,77.08
九江,PM10,43.54
九江,PM2.5,27.62
九江,SO2,12.25
