city,type,value
七台河,AQI,20.25
七台河,CO,0.38
七台河,NO2,15.42
七台河,O3,36.92
七台河,PM10,17.83
七台河,PM2.5,9.33
七台河,SO2,10.42
三亚,AQI,19.46
三亚,CO,0.32
三亚,NO2,8.29
三亚,O3,42.12
三亚,PM10,17.0
三亚,PM2.5,7.17
三亚,SO2,2.12
三明,AQI,34.21
三明,CO,0.8
三明,NO2,14.08
三明,O3,48.42
三明,PM10,29.92
三明,PM2.5,20.38
三明,SO2,8.08
三门峡,AQI,50.96
三门峡,CO,0.58
三门峡,NO2,17.0
三门峡,O3,108.04
三门峡,PM10,39.79
三门峡,PM2.5,17.25
三门峡,SO2,10.54
上海,AQI,39.42
上海,CO,0.7
上海,NO2,16.25
上海,O3,102.08
上海,PM10,37.29
上海,PM2.5,26.46
上海,SO2,6.0
上饶,AQI,29.96
上饶,CO,0.73
上饶,NO2,9.25
上饶,O3,88.83
上饶,PM10,25.12
上饶,PM2.5,14.12
上饶,SO2,7.96
东莞,AQI,37.46
东莞,CO,0.73
东莞,NO2,24.17
东莞,O3,71.54
东莞,PM10,31.08
东莞,PM2.5,18.92
东莞,SO2,5.38
东营,AQI,38.58
东营,CO,0.4
东营,NO2,10.71
东营,O3,104.75
东营,PM10,34.04
东营,PM2.5,13.67
东营,SO2,5.29
中卫,AQI,44.08
中卫,CO,0.64
中卫,NO2,22.5
中卫,O3,97.54
中卫,PM10,37.67
中卫,PM2.5,19.83
中卫,SO2,8.88
中山,AQI,32.83
中山,CO,0.53
中山,NO2,25.0
中山,O3,42.54
中山,PM10,31.25
中山,PM2.5,16.42
中山,SO2,3.62
临夏回族自治州,AQI,49.54
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,8.21
临夏回族自治州,O3,101.12
临夏回族自治州,PM10,48.92
临夏回族自治州,PM2.5,23.08
临夏回族自治州,SO2,9.5
临汾,AQI,60.42
临汾,CO,0.71
临汾,NO2,18.42
临汾,O3,111.12
临汾,PM10,47.42
临汾,PM2.5,14.42
临汾,SO2,7.08
临沂,AQI,64.79
临沂,CO,0.85
临沂,NO2,27.25
临沂,O3,117.96
临沂,PM10,63.33
临沂,PM2.5,32.58
临沂,SO2,12.79
临沧,AQI,40.29
临沧,CO,0.38
临沧,NO2,9.75
临沧,O3,67.38
临沧,PM10,40.0
临沧,PM2.5,23.42
临沧,SO2,5.54
丹东,AQI,24.25
丹东,CO,0.6
丹东,NO2,7.38
丹东,O3,52.17
丹东,PM10,23.42
丹东,PM2.5,14.17
丹东,SO2,3.21
丽水,AQI,26.29
丽水,CO,0.45
丽水,NO2,12.42
丽水,O3,71.54
丽水,PM10,21.33
丽水,PM2.5,11.0
丽水,SO2,3.5
丽江,AQI,26.21
丽江,CO,0.58
丽江,NO2,10.29
丽江,O3,81.33
丽江,PM10,16.29
丽江,PM2.5,8.88
丽江,SO2,9.04
乌兰察布,AQI,25.08
乌兰察布,CO,0.42
乌兰察布,NO2,8.08
乌兰察布,O3,74.46
乌兰察布,PM10,19.67
乌兰察布,PM2.5,14.33
乌兰察布,SO2,9.96
乌海,AQI,43.71
乌海,CO,0.42
乌海,NO2,16.0
乌海,O3,103.83
乌海,PM10,38.58
乌海,PM2.5,13.21
乌海,SO2,12.33
乌鲁木齐,AQI,36.67
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,19.33
乌鲁木齐,O3,87.75
乌鲁木齐,PM10,30.96
乌鲁木齐,PM2.5,11.5
乌鲁木齐,SO2,5.96
乐山,AQI,58.25
乐山,CO,0.83
乐山,NO2,21.96
乐山,O3,89.54
乐山,PM10,63.5
乐山,PM2.5,33.21
乐山,SO2,5.42
九江,AQI,33.46
九江,CO,0.55
九江,NO2,13.58
九江,O3,73.58
九江,PM10,31.12
九江,PM2.5,15.25
九江,SO2,9.96
云浮,AQI,25.33
云浮,CO,0.59
云浮,NO2,15.17
云浮,O3,40.12
云浮,PM10,26.27
云浮,PM2.5,10.33
云浮,SO2,7.79
五家渠,AQI,48.0
五家渠,CO,0.37
五家渠,NO2,14.33
五家渠,O3,84.17
五家渠,PM10,45.71
五家渠,PM2.5,15.71
五家渠,SO2,5.33
亳州,AQI,52.33
亳州,CO,0.63
亳州,NO2,10.12
亳州,O3,129.46
亳州,PM10,42.62
亳州,PM2.5,19.42
亳州,SO2,4.92
伊春,AQI,16.38
伊春,CO,0.59
伊春,NO2,6.54
伊春,O3,24.58
伊春,PM10,16.0
伊春,PM2.5,8.0
伊春,SO2,7.04
伊犁哈萨克州,AQI,41.12
伊犁哈萨克州,CO,0.5
伊犁哈萨克州,NO2,21.0
伊犁哈萨克州,O3,85.29
伊犁哈萨克州,PM10,37.42
伊犁哈萨克州,PM2.5,13.08
伊犁哈萨克州,SO2,7.21
佛山,AQI,36.04
佛山,CO,0.65
佛山,NO2,29.88
佛山,O3,59.25
佛山,PM10,33.92
佛山,PM2.5,19.58
佛山,SO2,6.83
佳木斯,AQI,17.25
佳木斯,CO,0.57
佳木斯,NO2,10.12
佳木斯,O3,34.75
佳木斯,PM10,16.58
佳木斯,PM2.5,7.92
佳木斯,SO2,6.71
保定,AQI,26.29
保定,CO,0.23
保定,NO2,7.96
保定,O3,77.38
保定,PM10,21.58
保定,PM2.5,5.42
保定,SO2,2.92
保山,AQI,43.75
保山,CO,0.5
保山,NO2,7.67
保山,O3,86.96
保山,PM10,44.42
保山,PM2.5,15.5
保山,SO2,6.58
信阳,AQI,40.96
信阳,CO,0.62
信阳,NO2,9.46
信阳,O3,112.96
信阳,PM10,31.92
信阳,PM2.5,14.38
信阳,SO2,3.58
儋州,AQI,16.71
儋州,CO,0.45
儋州,NO2,5.71
儋州,O3,38.42
儋州,PM10,15.67
儋州,PM2.5,9.04
儋州,SO2,5.88
克孜勒苏柯尔克孜自治州,AQI,72.54
克孜勒苏柯尔克孜自治州,CO,0.29
克孜勒苏柯尔克孜自治州,NO2,7.62
克孜勒苏柯尔克孜自治州,O3,114.67
克孜勒苏柯尔克孜自治州,PM10,95.54
克孜勒苏柯尔克孜自治州,PM2.5,36.04
克孜勒苏柯尔克孜自治州,SO2,5.83
克拉玛依,AQI,28.12
克拉玛依,CO,0.27
克拉玛依,NO2,12.08
克拉玛依,O3,83.83
克拉玛依,PM10,20.75
克拉玛依,PM2.5,6.62
克拉玛依,SO2,6.79
六安,AQI,41.58
六安,CO,0.34
六安,NO2,7.83
六安,O3,105.96
六安,PM10,37.79
六安,PM2.5,16.75
六安,SO2,6.08
六盘水,AQI,52.08
六盘水,CO,0.6
六盘水,NO2,19.25
六盘水,O3,92.12
六盘水,PM10,54.96
六盘水,PM2.5,19.88
六盘水,SO2,9.0
兰州,AQI,44.92
兰州,CO,0.45
兰州,NO2,20.38
兰州,O3,107.29
兰州,PM10,40.75
兰州,PM2.5,19.38
兰州,SO2,9.71
兰州新区,AQI,47.58
兰州新区,CO,0.44
兰州新区,NO2,9.04
兰州新区,O3,137.58
兰州新区,PM10,39.46
兰州新区,PM2.5,17.67
兰州新区,SO2,14.75
兴安盟,AQI,27.79
兴安盟,CO,0.4
兴安盟,NO2,12.08
兴安盟,O3,31.46
兴安盟,PM10,26.67
兴安盟,PM2.5,16.08
兴安盟,SO2,4.96
内江,AQI,54.62
内江,CO,0.64
内江,NO2,31.88
内江,O3,78.67
内江,PM10,58.38
内江,PM2.5,29.88
内江,SO2,6.75
凉山彝族自治州,AQI,31.58
凉山彝族自治州,CO,0.51
凉山彝族自治州,NO2,12.0
凉山彝族自治州,O3,93.5
凉山彝族自治州,PM10,27.12
凉山彝族自治州,PM2.5,14.42
凉山彝族自治州,SO2,8.21
包头,AQI,27.5
包头,CO,0.58
包头,NO2,17.62
包头,O3,85.58
包头,PM10,19.0
包头,PM2.5,10.0
包头,SO2,8.88
北京,AQI,18.21
北京,CO,0.37
北京,NO2,8.12
北京,O3,54.42
北京,PM10,13.67
北京,PM2.5,6.25
北京,SO2,3.0
北海,AQI,22.0
北海,CO,0.58
北海,NO2,9.46
北海,O3,39.67
北海,PM10,21.54
北海,PM2.5,8.21
北海,SO2,4.42
十堰,AQI,31.88
十堰,CO,0.53
十堰,NO2,12.12
十堰,O3,91.12
十堰,PM10,23.5
十堰,PM2.5,13.46
十堰,SO2,5.38
南京,AQI,37.96
南京,CO,0.58
南京,NO2,18.33
南京,O3,99.96
南京,PM10,34.25
南京,PM2.5,16.5
南京,SO2,6.04
南充,AQI,62.79
南充,CO,0.43
南充,NO2,23.88
南充,O3,89.79
南充,PM10,69.5
南充,PM2.5,30.04
南充,SO2,6.67
南宁,AQI,24.54
南宁,CO,0.69
南宁,NO2,16.71
南宁,O3,33.96
南宁,PM10,24.5
南宁,PM2.5,13.58
南宁,SO2,4.0
南平,AQI,24.17
南平,CO,0.63
南平,NO2,9.58
南平,O3,62.17
南平,PM10,21.12
南平,PM2.5,13.25
南平,SO2,5.5
南昌,AQI,32.92
南昌,CO,0.49
南昌,NO2,12.42
南昌,O3,93.5
南昌,PM10,25.33
南昌,PM2.5,13.25
南昌,SO2,10.04
南通,AQI,37.21
南通,CO,0.77
南通,NO2,17.54
南通,O3,91.83
南通,PM10,33.92
南通,PM2.5,20.79
南通,SO2,5.71
南阳,AQI,43.75
南阳,CO,0.56
南阳,NO2,11.92
南阳,O3,129.79
南阳,PM10,33.42
南阳,PM2.5,15.21
南阳,SO2,6.75
博尔塔拉蒙古自治州,AQI,31.08
博尔塔拉蒙古自治州,CO,0.34
博尔塔拉蒙古自治州,NO2,12.67
博尔塔拉蒙古自治州,O3,89.08
博尔塔拉蒙古自治州,PM10,24.25
博尔塔拉蒙古自治州,PM2.5,8.83
博尔塔拉蒙古自治州,SO2,6.83
厦门,AQI,37.12
厦门,CO,0.46
厦门,NO2,24.29
厦门,O3,46.71
厦门,PM10,37.54
厦门,PM2.5,20.5
厦门,SO2,3.88
双鸭山,AQI,21.62
双鸭山,CO,0.35
双鸭山,NO2,9.83
双鸭山,O3,38.88
双鸭山,PM10,19.65
双鸭山,PM2.5,9.38
双鸭山,SO2,7.33
台州,AQI,46.42
台州,CO,0.67
台州,NO2,9.0
台州,O3,100.29
台州,PM10,46.25
台州,PM2.5,31.0
台州,SO2,7.0
合肥,AQI,50.33
合肥,CO,0.53
合肥,NO2,18.71
合肥,O3,103.17
合肥,PM10,49.46
合肥,PM2.5,22.17
合肥,SO2,6.83
吉安,AQI,28.33
吉安,CO,0.49
吉安,NO2,10.12
吉安,O3,72.83
吉安,PM10,26.33
吉安,PM2.5,13.54
吉安,SO2,13.29
吉林,AQI,23.96
吉林,CO,0.72
吉林,NO2,14.79
吉林,O3,50.46
吉林,PM10,21.12
吉林,PM2.5,8.62
吉林,SO2,8.83
吐鲁番地区,AQI,43.75
吐鲁番地区,CO,0.44
吐鲁番地区,NO2,16.38
吐鲁番地区,O3,109.58
