city,type,value
七台河,AQI,31.43
七台河,CO,0.4
七台河,NO2,14.17
七台河,O3,39.7
七台河,PM10,30.65
七台河,PM2.5,11.17
七台河,SO2,7.0
三亚,AQI,14.65
三亚,CO,0.34
三亚,NO2,2.17
三亚,O3,46.26
三亚,PM10,10.78
三亚,PM2.5,3.91
三亚,SO2,3.17
三明,AQI,23.74
三明,CO,0.77
三明,NO2,17.74
三明,O3,26.39
三明,PM10,23.32
三明,PM2.5,13.22
三明,SO2,7.3
三门峡,AQI,29.17
三门峡,CO,0.57
三门峡,NO2,9.74
三门峡,O3,72.87
三门峡,PM10,27.43
三门峡,PM2.5,16.35
三门峡,SO2,8.48
上海,AQI,26.22
上海,CO,0.51
上海,NO2,10.96
上海,O3,21.48
上海,PM10,26.22
上海,PM2.5,8.57
上海,SO2,6.52
上饶,AQI,27.39
上饶,CO,0.72
上饶,NO2,14.87
上饶,O3,52.22
上饶,PM10,27.3
上饶,PM2.5,14.13
上饶,SO2,23.52
东莞,AQI,35.35
东莞,CO,0.57
东莞,NO2,16.17
东莞,O3,76.39
东莞,PM10,33.35
东莞,PM2.5,13.91
东莞,SO2,7.13
东营,AQI,28.43
东营,CO,0.39
东营,NO2,9.91
东营,O3,67.65
东营,PM10,27.09
东营,PM2.5,17.83
东营,SO2,5.17
中卫,AQI,128.0
中卫,CO,0.6
中卫,NO2,11.74
中卫,O3,65.39
中卫,PM10,195.0
中卫,PM2.5,43.96
中卫,SO2,5.39
中山,AQI,42.43
中山,CO,0.42
中山,NO2,15.57
中山,O3,93.96
中山,PM10,34.13
中山,PM2.5,14.0
中山,SO2,4.22
临夏回族自治州,AQI,45.7
临夏回族自治州,CO,0.62
临夏回族自治州,NO2,17.57
临夏回族自治州,O3,31.09
临夏回族自治州,PM10,47.35
临夏回族自治州,PM2.5,23.96
临夏回族自治州,SO2,9.78
临汾,AQI,35.83
临汾,CO,0.68
临汾,NO2,11.48
临汾,O3,64.13
临汾,PM10,34.7
临汾,PM2.5,14.74
临汾,SO2,7.13
临沂,AQI,21.87
临沂,CO,0.58
临沂,NO2,16.83
临沂,O3,28.78
临沂,PM10,21.65
临沂,PM2.5,9.17
临沂,SO2,9.0
临沧,AQI,28.26
临沧,CO,0.46
临沧,NO2,10.48
临沧,O3,43.39
临沧,PM10,25.61
临沧,PM2.5,16.09
临沧,SO2,7.74
丹东,AQI,37.13
丹东,CO,0.64
丹东,NO2,13.91
丹东,O3,51.91
丹东,PM10,38.61
丹东,PM2.5,16.0
丹东,SO2,6.83
丽水,AQI,19.35
丽水,CO,0.47
丽水,NO2,20.13
丽水,O3,18.91
丽水,PM10,19.04
丽水,PM2.5,9.39
丽水,SO2,4.3
丽江,AQI,26.61
丽江,CO,0.67
丽江,NO2,10.13
丽江,O3,53.13
丽江,PM10,24.61
丽江,PM2.5,14.35
丽江,SO2,8.04
乌兰察布,AQI,44.39
乌兰察布,CO,0.74
乌兰察布,NO2,17.96
乌兰察布,O3,51.43
乌兰察布,PM10,44.7
乌兰察布,PM2.5,29.57
乌兰察布,SO2,7.3
乌海,AQI,60.78
乌海,CO,0.8
乌海,NO2,30.39
乌海,O3,43.87
乌海,PM10,71.04
乌海,PM2.5,28.52
乌海,SO2,17.78
乌鲁木齐,AQI,46.91
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,30.17
乌鲁木齐,O3,51.57
乌鲁木齐,PM10,48.13
乌鲁木齐,PM2.5,12.22
乌鲁木齐,SO2,6.3
乐山,AQI,59.13
乐山,CO,0.67
乐山,NO2,22.52
乐山,O3,89.13
乐山,PM10,51.09
乐山,PM2.5,36.87
乐山,SO2,4.91
九江,AQI,30.17
九江,CO,0.53
九江,NO2,12.57
九江,O3,73.09
九江,PM10,29.22
九江,PM2.5,17.91
九江,SO2,10.22
云浮,AQI,41.65
云浮,CO,0.62
云浮,NO2,19.87
云浮,O3,64.13
云浮,PM10,38.87
云浮,PM2.5,16.0
云浮,SO2,8.26
五家渠,AQI,45.7
五家渠,CO,0.32
五家渠,NO2,17.52
五家渠,O3,53.13
五家渠,PM10,45.91
五家渠,PM2.5,11.57
五家渠,SO2,8.09
亳州,AQI,20.04
亳州,CO,0.46
亳州,NO2,6.57
亳州,O3,46.17
亳州,PM10,18.78
亳州,PM2.5,7.74
亳州,SO2,3.22
伊春,AQI,22.04
伊春,CO,0.45
伊春,NO2,8.78
伊春,O3,25.74
伊春,PM10,21.83
伊春,PM2.5,10.57
伊春,SO2,6.17
伊犁哈萨克州,AQI,62.48
伊犁哈萨克州,CO,0.79
伊犁哈萨克州,NO2,39.3
伊犁哈萨克州,O3,45.61
伊犁哈萨克州,PM10,75.78
伊犁哈萨克州,PM2.5,28.96
伊犁哈萨克州,SO2,7.48
佛山,AQI,43.48
佛山,CO,0.55
佛山,NO2,26.09
佛山,O3,81.87
佛山,PM10,37.39
佛山,PM2.5,18.43
佛山,SO2,7.91
佳木斯,AQI,22.83
佳木斯,CO,0.41
佳木斯,NO2,13.3
佳木斯,O3,32.83
佳木斯,PM10,22.13
佳木斯,PM2.5,5.91
佳木斯,SO2,6.65
保定,AQI,51.26
保定,CO,0.43
保定,NO2,15.91
保定,O3,83.04
保定,PM10,52.04
保定,PM2.5,26.87
保定,SO2,3.04
保山,AQI,36.52
保山,CO,0.51
保山,NO2,9.04
保山,O3,58.39
保山,PM10,36.48
保山,PM2.5,17.61
保山,SO2,7.43
信阳,AQI,24.35
信阳,CO,0.49
信阳,NO2,10.91
信阳,O3,38.87
信阳,PM10,24.35
信阳,PM2.5,12.74
信阳,SO2,3.09
儋州,AQI,13.35
儋州,CO,0.4
儋州,NO2,2.91
儋州,O3,42.43
儋州,PM10,8.65
儋州,PM2.5,3.0
儋州,SO2,4.96
克孜勒苏柯尔克孜自治州,AQI,71.43
克孜勒苏柯尔克孜自治州,CO,0.35
克孜勒苏柯尔克孜自治州,NO2,11.7
克孜勒苏柯尔克孜自治州,O3,86.17
克孜勒苏柯尔克孜自治州,PM10,93.57
克孜勒苏柯尔克孜自治州,PM2.5,37.3
克孜勒苏柯尔克孜自治州,SO2,9.17
克拉玛依,AQI,39.43
克拉玛依,CO,0.35
克拉玛依,NO2,18.96
克拉玛依,O3,54.04
克拉玛依,PM10,40.22
克拉玛依,PM2.5,10.87
克拉玛依,SO2,8.17
六安,AQI,30.91
六安,CO,0.46
六安,NO2,6.83
六安,O3,45.39
六安,PM10,29.52
六安,PM2.5,18.22
六安,SO2,3.61
六盘水,AQI,35.87
六盘水,CO,0.77
六盘水,NO2,18.57
六盘水,O3,48.04
六盘水,PM10,34.17
六盘水,PM2.5,17.87
六盘水,SO2,10.35
兰州,AQI,47.7
兰州,CO,0.62
兰州,NO2,30.43
兰州,O3,38.61
兰州,PM10,51.52
兰州,PM2.5,27.83
兰州,SO2,8.61
兰州新区,AQI,38.65
兰州新区,CO,0.45
兰州新区,NO2,10.7
兰州新区,O3,66.87
兰州新区,PM10,37.65
兰州新区,PM2.5,20.74
兰州新区,SO2,14.65
兴安盟,AQI,31.91
兴安盟,CO,0.36
兴安盟,NO2,7.74
兴安盟,O3,43.57
兴安盟,PM10,31.91
兴安盟,PM2.5,13.87
兴安盟,SO2,3.04
内江,AQI,55.0
内江,CO,0.74
内江,NO2,24.78
内江,O3,88.13
内江,PM10,40.41
内江,PM2.5,34.57
内江,SO2,7.04
凉山彝族自治州,AQI,28.13
凉山彝族自治州,CO,0.6
凉山彝族自治州,NO2,12.61
凉山彝族自治州,O3,64.61
凉山彝族自治州,PM10,27.04
凉山彝族自治州,PM2.5,15.43
凉山彝族自治州,SO2,9.39
包头,AQI,52.61
包头,CO,1.01
包头,NO2,27.74
包头,O3,48.52
包头,PM10,53.65
包头,PM2.5,32.61
包头,SO2,12.74
北京,AQI,53.13
北京,CO,0.76
北京,NO2,20.43
北京,O3,83.74
北京,PM10,54.09
北京,PM2.5,29.65
北京,SO2,3.17
北海,AQI,28.87
北海,CO,0.6
北海,NO2,9.57
北海,O3,74.83
北海,PM10,27.22
北海,PM2.5,16.17
北海,SO2,6.3
十堰,AQI,28.61
十堰,CO,0.86
十堰,NO2,10.35
十堰,O3,70.7
十堰,PM10,25.74
十堰,PM2.5,18.52
十堰,SO2,7.39
南京,AQI,21.65
南京,CO,0.39
南京,NO2,12.74
南京,O3,25.3
南京,PM10,21.65
南京,PM2.5,9.78
南京,SO2,5.48
南充,AQI,51.43
南充,CO,0.49
南充,NO2,21.3
南充,O3,89.7
南充,PM10,48.87
南充,PM2.5,33.35
南充,SO2,4.13
南宁,AQI,38.43
南宁,CO,0.68
南宁,NO2,19.26
南宁,O3,53.96
南宁,PM10,38.04
南宁,PM2.5,22.7
南宁,SO2,9.17
南平,AQI,17.48
南平,CO,0.48
南平,NO2,13.35
南平,O3,29.65
南平,PM10,17.04
南平,PM2.5,9.87
南平,SO2,4.26
南昌,AQI,37.09
南昌,CO,0.61
南昌,NO2,12.96
南昌,O3,85.17
南昌,PM10,36.48
南昌,PM2.5,17.87
南昌,SO2,8.7
南通,AQI,14.04
南通,CO,0.4
南通,NO2,4.91
南通,O3,25.22
南通,PM10,14.04
南通,PM2.5,3.57
南通,SO2,5.7
南阳,AQI,24.39
南阳,CO,0.67
南阳,NO2,10.74
南阳,O3,70.13
南阳,PM10,18.87
南阳,PM2.5,12.3
南阳,SO2,5.0
博尔塔拉蒙古自治州,AQI,53.61
博尔塔拉蒙古自治州,CO,0.36
博尔塔拉蒙古自治州,NO2,12.0
博尔塔拉蒙古自治州,O3,54.04
博尔塔拉蒙古自治州,PM10,57.35
博尔塔拉蒙古自治州,PM2.5,17.17
博尔塔拉蒙古自治州,SO2,7.13
厦门,AQI,25.74
厦门,CO,0.32
厦门,NO2,11.3
厦门,O3,38.87
厦门,PM10,24.26
厦门,PM2.5,14.0
厦门,SO2,2.17
双鸭山,AQI,24.74
双鸭山,CO,0.43
双鸭山,NO2,11.52
双鸭山,O3,33.87
双鸭山,PM10,26.4
双鸭山,PM2.5,9.43
双鸭山,SO2,12.96
台州,AQI,10.57
台州,CO,0.41
台州,NO2,8.83
台州,O3,19.87
台州,PM10,10.57
台州,PM2.5,5.13
台州,SO2,7.74
合肥,AQI,26.22
合肥,CO,0.49
合肥,NO2,14.83
合肥,O3,34.74
合肥,PM10,26.13
合肥,PM2.5,13.91
合肥,SO2,6.39
吉安,AQI,38.3
吉安,CO,0.59
吉安,NO2,14.61
吉安,O3,81.26
吉安,PM10,37.96
吉安,PM2.5,20.35
吉安,SO2,14.3
吉林,AQI,30.43
吉林,CO,0.59
吉林,NO2,15.78
吉林,O3,51.91
吉林,PM10,27.65
吉林,PM2.5,11.52
吉林,SO2,6.3
吐鲁番地区,AQI,88.0
吐鲁番地区,CO,0.54
吐鲁番地区,NO2,25.04
吐鲁番地区,O3,74.96
吐鲁番地区,PM10,125.57
吐鲁番地区,PM2.5,40.35
吐鲁番地区,SO2,6.39
吕梁,AQI,55.78
吕梁,CO,0.64
吕梁,NO2,24.43
吕梁,O3,42.83
吕梁,PM10,66.78
吕梁,PM2.5,27.74
吕梁,SO2,6.0
吴忠,AQI,74.57
吴忠,CO,0.52
吴忠,NO2,20.13
吴忠,O3,68.0
吴忠,PM10,91.87
吴忠,PM2.5,27.65
吴忠,SO2,9.43
周口,AQI,37.78
周口,CO,0.49
周口,NO2,4.78
周口,O3,41.7
周口,PM10,41.22
周口,PM2.5,17.87
周口,SO2,3.13
呼伦贝尔,AQI,27.91
呼伦贝尔,CO,0.34
呼伦贝尔,NO2,8.74
呼伦贝尔,O3,54.96
呼伦贝尔,PM10,26.18
呼伦贝尔,PM2.5,17.22
呼伦贝尔,SO2,5.04
呼和浩特,AQI,51.0
呼和浩特,CO,1.08
呼和浩特,NO2,31.17
呼和浩特,O3,49.22
呼和浩特,PM10,53.04
呼和浩特,PM2.5,32.78
呼和浩特,SO2,6.57
和田地区,AQI,153.17
和田地区,CO,0.61
和田地区,NO2,20.3
和田地区,O3,62.78
和田地区,PM10,255.87
和田地区,PM2.5,79.52
和田地区,SO2,7.78
咸宁,AQI,37.83
咸宁,CO,0.85
咸宁,NO2,10.74
咸宁,O3,70.35
咸宁,PM10,37.17
咸宁,PM2.5,24.7
咸宁,SO2,6.39
咸阳,AQI,36.0
咸阳,CO,0.52
咸阳,NO2,7.96
咸阳,O3,88.48
咸阳,PM10,35.22
咸阳,PM2.5,17.7
咸阳,SO2,8.04
哈密地区,AQI,58.7
哈密地区,CO,0.38
哈密地区,NO2,14.52
哈密地区,O3,79.78
哈密地区,PM10,68.65
哈密地区,PM2.5,20.48
哈密地区,SO2,5.91
哈尔滨,AQI,41.96
哈尔滨,CO,0.54
哈尔滨,NO2,21.57
哈尔滨,O3,46.04
哈尔滨,PM10,43.91
哈尔滨,PM2.5,11.87
哈尔滨,SO2,8.35
唐山,AQI,52.48
唐山,CO,1.04
唐山,NO2,18.17
唐山,O3,86.52
唐山,PM10,56.48
唐山,PM2.5,25.52
唐山,SO2,6.3
商丘,AQI,30.3
商丘,CO,0.49
商丘,NO2,6.74
商丘,O3,49.43
商丘,PM10,31.48
商丘,PM2.5,17.87
商丘,SO2,6.57
商洛,AQI,23.91
商洛,CO,0.6
商洛,NO2,14.96
商洛,O3,51.74
商洛,PM10,20.57
商洛,PM2.5,9.13
商洛,SO2,5.7
喀什地区,AQI,95.96
喀什地区,CO,0.66
喀什地区,NO2,39.04
喀什地区,O3,49.27
喀什地区,PM10,141.39
喀什地区,PM2.5,40.04
喀什地区,SO2,6.0
嘉兴,AQI,22.26
嘉兴,CO,0.39
嘉兴,NO2,11.52
嘉兴,O3,21.26
嘉兴,PM10,22.26
嘉兴,PM2.5,9.35
嘉兴,SO2,3.83
嘉峪关,AQI,31.78
嘉峪关,CO,0.48
嘉峪关,NO2,12.22
嘉峪关,O3,83.17
嘉峪关,PM10,28.61
嘉峪关,PM2.5,13.83
嘉峪关,SO2,10.74
四平,AQI,32.57
四平,CO,0.37
四平,NO2,17.17
四平,O3,47.65
四平,PM10,30.3
四平,PM2.5,11.78
四平,SO2,4.3
固原,AQI,40.0
固原,CO,0.48
固原,NO2,9.3
固原,O3,70.3
固原,PM10,45.7
固原,PM2.5,26.26
固原,SO2,4.83
塔城地区,AQI,33.43
塔城地区,CO,0.15
塔城地区,NO2,5.48
塔城地区,O3,35.96
塔城地区,PM10,34.75
塔城地区,PM2.5,12.74
塔城地区,SO2,10.0
大兴安岭地区,AQI,12.91
大兴安岭地区,CO,0.25
大兴安岭地区,NO2,4.22
大兴安岭地区,O3,33.83
大兴安岭地区,PM10,8.88
大兴安岭地区,PM2.5,7.83
大兴安岭地区,SO2,4.17
大同,AQI,45.39
大同,CO,0.71
大同,NO2,17.17
大同,O3,66.7
大同,PM10,45.48
大同,PM2.5,24.78
大同,SO2,9.7
大庆,AQI,26.74
大庆,CO,0.31
大庆,NO2,8.78
大庆,O3,45.22
大庆,PM10,26.39
大庆,PM2.5,12.65
大庆,SO2,4.48
大理州,AQI,32.26
大理州,CO,0.62
大理州,NO2,16.35
大理州,O3,52.91
大理州,PM10,30.91
大理州,PM2.5,18.04
大理州,SO2,9.52
大连,AQI,35.78
大连,CO,0.72
大连,NO2,21.43
大连,O3,65.7
大连,PM10,32.26
大连,PM2.5,21.09
大连,SO2,7.52
天水,AQI,35.83
天水,CO,0.54
天水,NO2,14.74
天水,O3,61.91
天水,PM10,34.26
天水,PM2.5,21.3
天水,SO2,5.78
天津,AQI,50.39
天津,CO,0.9
天津,NO2,27.78
天津,O3,77.3
天津,PM10,50.65
天津,PM2.5,27.83
天津,SO2,7.57
太原,AQI,37.57
太原,CO,0.61
太原,NO2,21.13
太原,O3,75.96
太原,PM10,32.91
太原,PM2.5,18.09
太原,SO2,6.22
威海,AQI,25.3
威海,CO,0.43
威海,NO2,19.57
威海,O3,56.04
威海,PM10,24.61
威海,PM2.5,13.83
威海,SO2,6.65
娄底,AQI,35.22
娄底,CO,0.68
娄底,NO2,7.91
娄底,O3,85.09
娄底,PM10,34.39
娄底,PM2.5,21.43
娄底,SO2,6.09
孝感,AQI,27.43
孝感,CO,0.75
孝感,NO2,7.43
孝感,O3,58.0
孝感,PM10,17.62
孝感,PM2.5,14.0
孝感,SO2,9.22
宁德,AQI,22.74
宁德,CO,0.38
宁德,NO2,9.48
宁德,O3,34.74
宁德,PM10,20.95
宁德,PM2.5,12.57
宁德,SO2,5.3
宁波,AQI,18.3
宁波,CO,0.61
宁波,NO2,11.87
宁波,O3,22.09
宁波,PM10,18.3
宁波,PM2.5,6.83
宁波,SO2,6.48
安庆,AQI,30.3
安庆,CO,0.54
安庆,NO2,8.96
安庆,O3,62.74
安庆,PM10,30.0
安庆,PM2.5,18.61
安庆,SO2,8.52
安康,AQI,30.48
安康,CO,0.52
安康,NO2,8.65
安康,O3,68.61
安康,PM10,28.61
安康,PM2.5,14.39
安康,SO2,9.13
安阳,AQI,48.3
安阳,CO,0.97
安阳,NO2,19.0
安阳,O3,81.96
安阳,PM10,47.74
安阳,PM2.5,30.61
安阳,SO2,5.0
安顺,AQI,51.78
安顺,CO,0.6
安顺,NO2,11.57
安顺,O3,70.13
安顺,PM10,42.13
安顺,PM2.5,35.43
安顺,SO2,11.35
定西,AQI,33.83
定西,CO,0.27
定西,NO2,10.87
定西,O3,56.39
定西,PM10,32.05
定西,PM2.5,23.09
定西,SO2,6.13
宜宾,AQI,51.61
宜宾,CO,0.6
宜宾,NO2,22.78
宜宾,O3,93.91
宜宾,PM10,42.57
宜宾,PM2.5,28.61
宜宾,SO2,9.61
宜昌,AQI,29.52
宜昌,CO,0.67
宜昌,NO2,12.96
宜昌,O3,81.74
宜昌,PM10,24.52
宜昌,PM2.5,12.3
宜昌,SO2,6.83
宜春,AQI,39.61
宜春,CO,0.74
宜春,NO2,10.3
宜春,O3,71.3
宜春,PM10,39.13
宜春,PM2.5,21.91
宜春,SO2,9.96
宝鸡,AQI,44.91
宝鸡,CO,0.66
宝鸡,NO2,17.3
宝鸡,O3,51.22
宝鸡,PM10,44.74
宝鸡,PM2.5,26.35
宝鸡,SO2,8.26
宣城,AQI,24.35
宣城,CO,0.44
宣城,NO2,10.13
宣城,O3,32.26
宣城,PM10,23.96
宣城,PM2.5,11.96
宣城,SO2,6.09
宿州,AQI,26.17
宿州,CO,0.18
宿州,NO2,3.35
宿州,O3,37.17
宿州,PM10,26.17
宿州,PM2.5,11.13
宿州,SO2,5.13
宿迁,AQI,23.17
宿迁,CO,0.37
宿迁,NO2,7.57
宿迁,O3,31.87
宿迁,PM10,22.61
宿迁,PM2.5,12.96
宿迁,SO2,3.83
山南,AQI,21.22
山南,CO,0.24
山南,NO2,7.48
山南,O3,55.74
山南,PM10,14.78
山南,PM2.5,8.65
山南,SO2,8.17
岳阳,AQI,33.65
岳阳,CO,0.73
岳阳,NO2,15.26
岳阳,O3,64.65
岳阳,PM10,32.13
岳阳,PM2.5,21.3
岳阳,SO2,7.78
崇左,AQI,36.13
崇左,CO,0.74
崇左,NO2,11.13
崇左,O3,46.61
崇左,PM10,35.43
崇左,PM2.5,22.87
崇左,SO2,5.17
巴中,AQI,41.52
巴中,CO,0.63
巴中,NO2,17.17
巴中,O3,65.52
巴中,PM10,34.78
巴中,PM2.5,27.13
巴中,SO2,4.57
巴彦淖尔,AQI,64.09
巴彦淖尔,CO,0.73
巴彦淖尔,NO2,9.3
巴彦淖尔,O3,53.78
巴彦淖尔,PM10,79.3
巴彦淖尔,PM2.5,34.7
巴彦淖尔,SO2,5.17
巴音郭楞州,AQI,70.39
巴音郭楞州,CO,0.3
巴音郭楞州,NO2,18.7
巴音郭楞州,O3,82.26
巴音郭楞州,PM10,90.26
巴音郭楞州,PM2.5,24.26
巴音郭楞州,SO2,7.3
常州,AQI,23.74
常州,CO,0.55
常州,NO2,10.35
常州,O3,25.26
常州,PM10,23.74
常州,PM2.5,9.3
常州,SO2,8.3
常德,AQI,46.48
常德,CO,0.72
常德,NO2,7.52
常德,O3,89.22
常德,PM10,45.35
常德,PM2.5,29.83
常德,SO2,9.91
平凉,AQI,47.78
平凉,CO,0.58
平凉,NO2,23.74
平凉,O3,60.91
平凉,PM10,52.09
平凉,PM2.5,25.91
平凉,SO2,8.13
平顶山,AQI,25.09
平顶山,CO,0.8
平顶山,NO2,13.52
平顶山,O3,46.22
平顶山,PM10,24.57
平顶山,PM2.5,15.52
平顶山,SO2,6.13
广元,AQI,40.78
广元,CO,0.94
广元,NO2,20.87
广元,O3,44.52
广元,PM10,40.22
广元,PM2.5,25.13
广元,SO2,8.87
广安,AQI,46.43
广安,CO,0.47
广安,NO2,15.57
广安,O3,99.48
广安,PM10,37.48
广安,PM2.5,26.26
广安,SO2,4.22
广州,AQI,34.17
广州,CO,0.61
广州,NO2,24.35
广州,O3,59.39
广州,PM10,32.61
广州,PM2.5,16.26
广州,SO2,6.39
庆阳,AQI,30.0
庆阳,CO,0.43
庆阳,NO2,8.91
庆阳,O3,72.83
庆阳,PM10,29.87
庆阳,PM2.5,14.83
庆阳,SO2,7.61
廊坊,AQI,56.17
廊坊,CO,0.7
廊坊,NO2,20.39
廊坊,O3,81.7
廊坊,PM10,62.3
廊坊,PM2.5,30.22
廊坊,SO2,3.7
延安,AQI,39.87
延安,CO,0.69
延安,NO2,20.26
延安,O3,38.83
延安,PM10,40.78
延安,PM2.5,18.91
延安,SO2,7.22
延边朝鲜族自治州,AQI,37.96
延边朝鲜族自治州,CO,0.64
延边朝鲜族自治州,NO2,22.04
延边朝鲜族自治州,O3,12.22
延边朝鲜族自治州,PM10,39.0
延边朝鲜族自治州,PM2.5,14.87
延边朝鲜族自治州,SO2,6.13
开封,AQI,43.17
