city,type,value
七台河,AQI,27.42
七台河,CO,0.38
七台河,NO2,20.92
七台河,O3,49.21
七台河,PM10,23.12
七台河,PM2.5,11.54
七台河,SO2,11.58
三亚,AQI,23.71
三亚,CO,0.31
三亚,NO2,5.25
三亚,O3,60.62
三亚,PM10,22.12
三亚,PM2.5,11.67
三亚,SO2,2.08
三明,AQI,27.88
三明,CO,0.9
三明,NO2,14.12
三明,O3,28.46
三明,PM10,27.79
三明,PM2.5,11.58
三明,SO2,7.58
三门峡,AQI,45.54
三门峡,CO,0.59
三门峡,NO2,20.5
三门峡,O3,117.96
三门峡,PM10,40.25
三门峡,PM2.5,19.04
三门峡,SO2,10.67
上海,AQI,25.83
上海,CO,0.57
上海,NO2,22.58
上海,O3,63.96
上海,PM10,18.96
上海,PM2.5,11.71
上海,SO2,6.0
上饶,AQI,29.0
上饶,CO,0.79
上饶,NO2,17.62
上饶,O3,47.25
上饶,PM10,28.75
上饶,PM2.5,15.29
上饶,SO2,10.04
东莞,AQI,22.12
东莞,CO,0.56
东莞,NO2,8.46
东莞,O3,49.5
东莞,PM10,21.21
东莞,PM2.5,8.0
东莞,SO2,5.5
东营,AQI,54.08
东营,CO,0.42
东营,NO2,16.38
东营,O3,123.54
东营,PM10,40.29
东营,PM2.5,10.25
东营,SO2,9.96
中卫,AQI,99.17
中卫,CO,0.41
中卫,NO2,22.33
中卫,O3,114.96
中卫,PM10,146.5
中卫,PM2.5,46.67
中卫,SO2,9.71
中山,AQI,19.88
中山,CO,0.3
中山,NO2,5.46
中山,O3,52.83
中山,PM10,19.54
中山,PM2.5,9.0
中山,SO2,6.0
临夏回族自治州,AQI,36.92
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,8.71
临夏回族自治州,O3,91.54
临夏回族自治州,PM10,32.29
临夏回族自治州,PM2.5,21.21
临夏回族自治州,SO2,7.79
临汾,AQI,71.08
临汾,CO,0.65
临汾,NO2,16.0
临汾,O3,154.58
临汾,PM10,53.75
临汾,PM2.5,26.0
临汾,SO2,6.54
临沂,AQI,46.75
临沂,CO,0.46
临沂,NO2,13.88
临沂,O3,101.12
临沂,PM10,39.54
临沂,PM2.5,13.92
临沂,SO2,7.62
临沧,AQI,43.88
临沧,CO,0.57
临沧,NO2,9.92
临沧,O3,50.12
临沧,PM10,43.75
临沧,PM2.5,25.54
临沧,SO2,4.04
丹东,AQI,37.33
丹东,CO,0.63
丹东,NO2,15.17
丹东,O3,99.96
丹东,PM10,28.96
丹东,PM2.5,15.12
丹东,SO2,8.67
丽水,AQI,24.62
丽水,CO,0.47
丽水,NO2,18.08
丽水,O3,31.21
丽水,PM10,24.46
丽水,PM2.5,12.83
丽水,SO2,2.71
丽江,AQI,24.12
丽江,CO,0.55
丽江,NO2,9.79
丽江,O3,75.0
丽江,PM10,19.96
丽江,PM2.5,10.04
丽江,SO2,6.83
乌兰察布,AQI,43.83
乌兰察布,CO,0.59
