city,type,value
七台河,AQI,51.29
七台河,CO,0.69
七台河,NO2,22.67
七台河,O3,78.54
七台河,PM10,50.04
七台河,PM2.5,34.5
七台河,SO2,12.79
三亚,AQI,24.04
三亚,CO,0.54
三亚,NO2,5.75
三亚,O3,66.54
三亚,PM10,23.38
三亚,PM2.5,9.54
三亚,SO2,3.79
三明,AQI,25.83
三明,CO,0.86
三明,NO2,13.12
三明,O3,17.42
三明,PM10,23.21
三明,PM2.5,17.5
三明,SO2,6.67
三门峡,AQI,90.96
三门峡,CO,0.68
三门峡,NO2,26.04
三门峡,O3,85.38
三门峡,PM10,90.67
三门峡,PM2.5,67.67
三门峡,SO2,11.21
上海,AQI,36.46
上海,CO,0.66
上海,NO2,45.38
上海,O3,44.46
上海,PM10,33.08
上海,PM2.5,23.21
上海,SO2,6.33
上饶,AQI,50.04
上饶,CO,0.84
上饶,NO2,21.96
上饶,O3,43.71
上饶,PM10,51.54
上饶,PM2.5,35.83
上饶,SO2,5.71
东莞,AQI,41.29
东莞,CO,0.83
东莞,NO2,27.96
东莞,O3,25.54
东莞,PM10,45.08
东莞,PM2.5,26.83
东莞,SO2,7.79
东营,AQI,93.67
东营,CO,0.88
东营,NO2,33.83
东营,O3,63.04
东营,PM10,107.17
东营,PM2.5,68.38
东营,SO2,9.62
中卫,AQI,100.33
中卫,CO,0.64
中卫,NO2,25.92
中卫,O3,55.12
中卫,PM10,150.17
中卫,PM2.5,51.92
中卫,SO2,9.75
中山,AQI,53.5
中山,CO,0.81
中山,NO2,48.46
中山,O3,6.75
中山,PM10,61.33
中山,PM2.5,36.88
中山,SO2,6.75
临夏回族自治州,AQI,74.54
临夏回族自治州,CO,0.72
临夏回族自治州,NO2,16.42
临夏回族自治州,O3,48.17
临夏回族自治州,PM10,98.5
临夏回族自治州,PM2.5,36.29
临夏回族自治州,SO2,10.04
临汾,AQI,114.46
临汾,CO,0.98
临汾,NO2,36.83
临汾,O3,48.33
临汾,PM10,128.75
临汾,PM2.5,86.46
临汾,SO2,11.5
临沂,AQI,77.38
临沂,CO,1.04
临沂,NO2,31.62
临沂,O3,70.92
临沂,PM10,86.0
临沂,PM2.5,54.88
临沂,SO2,11.33
临沧,AQI,48.83
临沧,CO,0.4
临沧,NO2,11.58
临沧,O3,66.83
临沧,PM10,40.95
临沧,PM2.5,33.79
临沧,SO2,6.67
丹东,AQI,73.33
丹东,CO,1.39
丹东,NO2,28.25
丹东,O3,51.38
丹东,PM10,76.25
丹东,PM2.5,51.75
丹东,SO2,17.92
丽水,AQI,49.75
丽水,CO,0.74
丽水,NO2,25.88
丽水,O3,27.29
丽水,PM10,42.17
丽水,PM2.5,36.12
丽水,SO2,3.25
丽江,AQI,27.46
丽江,CO,0.47
丽江,NO2,12.12
丽江,O3,81.46
丽江,PM10,21.92
丽江,PM2.5,12.71
丽江,SO2,6.33
乌兰察布,AQI,45.54
乌兰察布,CO,0.46
乌兰察布,NO2,16.17
乌兰察布,O3,68.04
乌兰察布,PM10,47.88
乌兰察布,PM2.5,18.79
乌兰察布,SO2,14.21
乌海,AQI,64.25
乌海,CO,0.51
乌海,NO2,15.54
乌海,O3,65.0
乌海,PM10,78.71
乌海,PM2.5,24.54
乌海,SO2,11.71
乌鲁木齐,AQI,67.71
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,49.58
乌鲁木齐,O3,54.92
乌鲁木齐,PM10,74.79
乌鲁木齐,PM2.5,48.0
乌鲁木齐,SO2,4.42
乐山,AQI,89.83
乐山,CO,0.74
乐山,NO2,26.08
乐山,O3,29.08
乐山,PM10,85.42
乐山,PM2.5,66.71
乐山,SO2,5.29
九江,AQI,73.83
九江,CO,0.9
九江,NO2,39.71
九江,O3,46.71
九江,PM10,73.46
九江,PM2.5,53.92
九江,SO2,9.5
云浮,AQI,21.21
云浮,CO,0.64
云浮,NO2,17.46
云浮,O3,12.33
云浮,PM10,20.12
云浮,PM2.5,13.92
云浮,SO2,7.12
五家渠,AQI,91.42
五家渠,CO,0.95
五家渠,NO2,33.0
五家渠,O3,54.08
五家渠,PM10,104.67
五家渠,PM2.5,66.42
五家渠,SO2,10.79
亳州,AQI,70.17
亳州,CO,0.69
亳州,NO2,17.88
亳州,O3,82.12
亳州,PM10,85.38
亳州,PM2.5,49.5
亳州,SO2,7.08
伊春,AQI,39.88
伊春,CO,0.59
伊春,NO2,15.08
伊春,O3,82.67
伊春,PM10,38.29
伊春,PM2.5,26.79
伊春,SO2,21.33
伊犁哈萨克州,AQI,67.71
伊犁哈萨克州,CO,1.18
伊犁哈萨克州,NO2,33.79
伊犁哈萨克州,O3,75.88
伊犁哈萨克州,PM10,60.91
伊犁哈萨克州,PM2.5,49.17
伊犁哈萨克州,SO2,5.33
佛山,AQI,43.75
佛山,CO,0.81
佛山,NO2,31.75
佛山,O3,10.54
佛山,PM10,46.08
佛山,PM2.5,23.33
佛山,SO2,6.71
佳木斯,AQI,36.21
佳木斯,CO,0.47
佳木斯,NO2,20.29
佳木斯,O3,70.54
佳木斯,PM10,35.5
佳木斯,PM2.5,24.62
佳木斯,SO2,4.75
保定,AQI,99.33
保定,CO,0.67
保定,NO2,42.33
保定,O3,35.75
保定,PM10,131.75
保定,PM2.5,72.75
保定,SO2,6.5
保山,AQI,35.12
保山,CO,0.45
保山,NO2,6.17
保山,O3,87.12
保山,PM10,35.04
保山,PM2.5,20.0
保山,SO2,7.21
信阳,AQI,70.04
信阳,CO,0.53
信阳,NO2,25.71
信阳,O3,70.04
信阳,PM10,76.88
信阳,PM2.5,50.88
信阳,SO2,4.0
儋州,AQI,21.17
儋州,CO,0.71
儋州,NO2,7.83
儋州,O3,45.29
儋州,PM10,17.83
儋州,PM2.5,10.29
儋州,SO2,6.54
克孜勒苏柯尔克孜自治州,AQI,357.71
克孜勒苏柯尔克孜自治州,CO,0.54
克孜勒苏柯尔克孜自治州,NO2,10.58
克孜勒苏柯尔克孜自治州,O3,56.83
克孜勒苏柯尔克孜自治州,PM10,466.79
