city,type,value
七台河,AQI,45.04
七台河,CO,0.52
七台河,NO2,27.17
七台河,O3,39.09
七台河,PM10,46.96
七台河,PM2.5,16.96
七台河,SO2,8.3
三亚,AQI,39.43
三亚,CO,0.48
三亚,NO2,7.61
三亚,O3,114.96
三亚,PM10,36.78
三亚,PM2.5,18.52
三亚,SO2,4.39
三明,AQI,27.83
三明,CO,0.43
三明,NO2,12.13
三明,O3,86.57
三明,PM10,21.61
三明,PM2.5,14.17
三明,SO2,4.91
三门峡,AQI,59.87
三门峡,CO,0.56
三门峡,NO2,22.87
三门峡,O3,111.0
三门峡,PM10,65.26
三门峡,PM2.5,38.96
三门峡,SO2,17.04
上海,AQI,28.13
上海,CO,0.47
上海,NO2,15.65
上海,O3,89.91
上海,PM10,19.48
上海,PM2.5,7.87
上海,SO2,7.0
上饶,AQI,35.22
上饶,CO,0.58
上饶,NO2,11.7
上饶,O3,106.17
上饶,PM10,29.78
上饶,PM2.5,14.17
上饶,SO2,5.74
东莞,AQI,35.78
东莞,CO,0.57
东莞,NO2,14.09
东莞,O3,105.7
东莞,PM10,31.09
东莞,PM2.5,14.61
东莞,SO2,6.96
东营,AQI,58.04
东营,CO,0.46
东营,NO2,36.0
东营,O3,99.17
东营,PM10,62.83
东营,PM2.5,32.26
东营,SO2,12.26
中卫,AQI,37.43
中卫,CO,0.37
中卫,NO2,18.74
中卫,O3,59.48
中卫,PM10,37.74
中卫,PM2.5,17.09
中卫,SO2,7.04
中山,AQI,43.74
中山,CO,0.46
中山,NO2,21.22
中山,O3,109.96
中山,PM10,38.78
中山,PM2.5,18.65
中山,SO2,6.57
临夏回族自治州,AQI,36.57
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,17.57
临夏回族自治州,O3,57.96
临夏回族自治州,PM10,37.91
临夏回族自治州,PM2.5,18.61
临夏回族自治州,SO2,8.43
临汾,AQI,66.35
临汾,CO,0.64
临汾,NO2,36.96
临汾,O3,81.78
临汾,PM10,81.91
临汾,PM2.5,37.87
临汾,SO2,5.96
临沂,AQI,64.57
临沂,CO,0.7
临沂,NO2,36.48
临沂,O3,98.74
临沂,PM10,66.7
临沂,PM2.5,42.22
临沂,SO2,13.52
临沧,AQI,17.83
临沧,CO,0.49
临沧,NO2,8.04
临沧,O3,33.7
临沧,PM10,12.53
临沧,PM2.5,12.17
临沧,SO2,4.0
丹东,AQI,36.7
丹东,CO,0.71
丹东,NO2,18.65
丹东,O3,51.13
丹东,PM10,35.7
丹东,PM2.5,18.65
丹东,SO2,7.04
丽水,AQI,29.83
丽水,CO,0.28
