city,type,value
七台河,AQI,63.29
七台河,CO,0.89
七台河,NO2,38.62
七台河,O3,28.46
七台河,PM10,72.67
七台河,PM2.5,40.62
七台河,SO2,10.08
三亚,AQI,29.17
三亚,CO,0.52
三亚,NO2,10.42
三亚,O3,78.12
三亚,PM10,24.67
三亚,PM2.5,14.21
三亚,SO2,3.29
三明,AQI,24.46
三明,CO,0.53
三明,NO2,16.46
三明,O3,55.46
三明,PM10,23.83
三明,PM2.5,15.33
三明,SO2,4.21
三门峡,AQI,128.42
三门峡,CO,0.77
三门峡,NO2,19.67
三门峡,O3,69.96
三门峡,PM10,134.54
三门峡,PM2.5,97.58
三门峡,SO2,4.62
上海,AQI,25.96
上海,CO,0.56
上海,NO2,24.04
上海,O3,71.38
上海,PM10,22.71
上海,PM2.5,11.42
上海,SO2,6.75
上饶,AQI,33.75
上饶,CO,0.64
上饶,NO2,16.38
上饶,O3,64.79
上饶,PM10,33.04
上饶,PM2.5,15.5
上饶,SO2,8.42
东莞,AQI,35.33
东莞,CO,0.66
东莞,NO2,17.83
东莞,O3,79.12
东莞,PM10,33.96
东莞,PM2.5,19.67
东莞,SO2,9.96
东营,AQI,82.62
东营,CO,0.7
东营,NO2,31.92
东营,O3,91.58
东营,PM10,89.54
东营,PM2.5,59.67
东营,SO2,8.54
中卫,AQI,58.75
中卫,CO,0.53
中卫,NO2,31.46
中卫,O3,69.71
中卫,PM10,65.83
中卫,PM2.5,37.83
中卫,SO2,11.17
中山,AQI,42.62
中山,CO,0.5
中山,NO2,22.62
中山,O3,89.79
中山,PM10,42.42
中山,PM2.5,20.0
中山,SO2,7.08
临夏回族自治州,AQI,39.5
临夏回族自治州,CO,0.56
临夏回族自治州,NO2,19.5
临夏回族自治州,O3,71.38
临夏回族自治州,PM10,41.5
临夏回族自治州,PM2.5,21.29
临夏回族自治州,SO2,4.58
临汾,AQI,73.5
临汾,CO,0.81
临汾,NO2,34.25
临汾,O3,31.21
临汾,PM10,64.62
临汾,PM2.5,53.75
临汾,SO2,4.96
临沂,AQI,92.71
临沂,CO,0.83
临沂,NO2,39.21
临沂,O3,83.62
临沂,PM10,103.17
临沂,PM2.5,66.25
临沂,SO2,6.38
临沧,AQI,25.83
临沧,CO,0.46
临沧,NO2,10.88
临沧,O3,39.29
临沧,PM10,25.17
临沧,PM2.5,15.67
临沧,SO2,10.25
丹东,AQI,69.54
丹东,CO,1.22
丹东,NO2,29.71
丹东,O3,44.5
丹东,PM10,85.67
丹东,PM2.5,48.33
丹东,SO2,10.58
丽水,AQI,44.21
丽水,CO,0.59
丽水,NO2,35.58
丽水,O3,15.12
丽水,PM10,43.04
丽水,PM2.5,30.04
丽水,SO2,4.17
丽江,AQI,22.42
丽江,CO,0.58
丽江,NO2,11.25
丽江,O3,51.0
丽江,PM10,21.17
丽江,PM2.5,11.38
丽江,SO2,8.42
乌兰察布,AQI,43.96
乌兰察布,CO,0.59
乌兰察布,NO2,26.54
乌兰察布,O3,60.75
乌兰察布,PM10,43.92
乌兰察布,PM2.5,28.62
乌兰察布,SO2,8.54
乌海,AQI,70.33
乌海,CO,0.74
乌海,NO2,45.71
乌海,O3,41.83
乌海,PM10,91.5
乌海,PM2.5,40.5
乌海,SO2,14.54
乌鲁木齐,AQI,37.92
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,29.04
乌鲁木齐,O3,33.12
乌鲁木齐,PM10,37.96
乌鲁木齐,PM2.5,22.0
乌鲁木齐,SO2,4.42
乐山,AQI,54.21
乐山,CO,0.61
乐山,NO2,26.62
乐山,O3,41.79
乐山,PM10,49.12
