city,type,value
七台河,AQI,25.29
七台河,CO,0.4
七台河,NO2,16.42
七台河,O3,57.38
七台河,PM10,17.35
七台河,PM2.5,14.42
七台河,SO2,8.58
三亚,AQI,21.04
三亚,CO,0.41
三亚,NO2,4.71
三亚,O3,65.58
三亚,PM10,16.0
三亚,PM2.5,6.96
三亚,SO2,2.08
三明,AQI,35.17
三明,CO,0.68
三明,NO2,20.38
三明,O3,74.33
三明,PM10,32.04
三明,PM2.5,17.92
三明,SO2,8.38
三门峡,AQI,83.33
三门峡,CO,0.54
三门峡,NO2,17.58
三门峡,O3,110.83
三门峡,PM10,104.71
三门峡,PM2.5,21.54
三门峡,SO2,8.92
上海,AQI,46.5
上海,CO,0.55
上海,NO2,24.67
上海,O3,101.29
上海,PM10,50.25
上海,PM2.5,21.33
上海,SO2,7.88
上饶,AQI,53.17
上饶,CO,0.58
上饶,NO2,23.21
上饶,O3,102.04
上饶,PM10,51.04
上饶,PM2.5,23.79
上饶,SO2,13.96
东莞,AQI,70.58
东莞,CO,0.72
东莞,NO2,24.75
东莞,O3,150.21
东莞,PM10,53.88
东莞,PM2.5,24.75
东莞,SO2,8.67
东营,AQI,46.96
东营,CO,0.37
东营,NO2,12.17
东营,O3,98.71
东营,PM10,49.92
东营,PM2.5,10.25
东营,SO2,8.42
中卫,AQI,147.5
中卫,CO,0.37
中卫,NO2,16.58
中卫,O3,102.5
中卫,PM10,221.0
中卫,PM2.5,58.83
中卫,SO2,12.62
中山,AQI,56.33
中山,CO,0.42
中山,NO2,20.75
中山,O3,136.25
中山,PM10,40.92
中山,PM2.5,17.96
中山,SO2,5.75
临夏回族自治州,AQI,54.38
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,16.0
临夏回族自治州,O3,100.0
临夏回族自治州,PM10,57.67
临夏回族自治州,PM2.5,23.75
临夏回族自治州,SO2,6.88
临汾,AQI,83.0
临汾,CO,0.55
临汾,NO2,11.46
临汾,O3,119.75
临汾,PM10,110.08
临汾,PM2.5,28.96
临汾,SO2,8.04
临沂,AQI,69.92
临沂,CO,0.3
临沂,NO2,13.33
临沂,O3,107.38
临沂,PM10,82.54
临沂,PM2.5,29.92
临沂,SO2,6.62
临沧,AQI,46.79
临沧,CO,0.54
临沧,NO2,13.08
临沧,O3,95.62
临沧,PM10,40.67
临沧,PM2.5,31.88
临沧,SO2,8.33
丹东,AQI,40.79
丹东,CO,0.25
丹东,NO2,11.25
丹东,O3,82.08
丹东,PM10,41.0
丹东,PM2.5,7.83
丹东,SO2,8.33
丽水,AQI,61.92
丽水,CO,0.3
丽水,NO2,20.21
丽水,O3,122.04
丽水,PM10,50.67
丽水,PM2.5,23.71
丽水,SO2,4.12
丽江,AQI,32.54
丽江,CO,0.41
丽江,NO2,10.92
丽江,O3,100.54
丽江,PM10,24.67
丽江,PM2.5,13.33
丽江,SO2,8.21
乌兰察布,AQI,41.25
乌兰察布,CO,0.32
乌兰察布,NO2,11.38
乌兰察布,O3,85.25
乌兰察布,PM10,37.0
乌兰察布,PM2.5,16.5
乌兰察布,SO2,10.25
乌海,AQI,67.38
乌海,CO,0.48
乌海,NO2,18.5
乌海,O3,95.5
乌海,PM10,84.46
乌海,PM2.5,20.38
乌海,SO2,14.25
乌鲁木齐,AQI,60.62
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,29.71
乌鲁木齐,O3,78.58
乌鲁木齐,PM10,70.71
乌鲁木齐,PM2.5,24.88
乌鲁木齐,SO2,8.04
乐山,AQI,67.88
乐山,CO,0.57
乐山,NO2,24.12
乐山,O3,113.67
乐山,PM10,62.83
乐山,PM2.5,39.67
乐山,SO2,8.92
九江,AQI,62.96
九江,CO,0.59
九江,NO2,26.38
九江,O3,126.88
九江,PM10,64.29
九江,PM2.5,25.5
九江,SO2,13.25
云浮,AQI,64.79
云浮,CO,0.58
云浮,NO2,17.62
云浮,O3,129.88
云浮,PM10,54.71
云浮,PM2.5,22.96
云浮,SO2,9.88
五家渠,AQI,63.12
五家渠,CO,0.42
五家渠,NO2,19.5
五家渠,O3,64.29
五家渠,PM10,75.79
五家渠,PM2.5,28.38
五家渠,SO2,9.12
