city,type,value
七台河,AQI,56.71
七台河,CO,0.66
七台河,NO2,30.46
七台河,O3,39.58
七台河,PM10,65.42
七台河,PM2.5,29.96
七台河,SO2,7.33
三亚,AQI,43.92
三亚,CO,0.54
三亚,NO2,8.0
三亚,O3,119.08
三亚,PM10,42.92
三亚,PM2.5,25.71
三亚,SO2,4.12
三明,AQI,20.83
三明,CO,0.58
三明,NO2,9.42
三明,O3,51.54
三明,PM10,16.7
三明,PM2.5,11.38
三明,SO2,2.12
三门峡,AQI,91.21
三门峡,CO,0.73
三门峡,NO2,22.5
三门峡,O3,101.46
三门峡,PM10,94.83
三门峡,PM2.5,65.54
三门峡,SO2,13.54
上海,AQI,46.12
上海,CO,0.75
上海,NO2,22.21
上海,O3,70.96
上海,PM10,29.75
上海,PM2.5,30.75
上海,SO2,7.21
上饶,AQI,22.58
上饶,CO,0.72
上饶,NO2,11.54
上饶,O3,66.21
上饶,PM10,18.62
上饶,PM2.5,9.25
上饶,SO2,3.71
东莞,AQI,51.54
东莞,CO,0.73
东莞,NO2,15.08
东莞,O3,119.17
东莞,PM10,52.83
东莞,PM2.5,35.04
东莞,SO2,6.92
东营,AQI,47.38
东营,CO,0.47
东营,NO2,38.92
东营,O3,73.62
东营,PM10,48.21
东营,PM2.5,25.58
东营,SO2,11.42
中卫,AQI,64.17
中卫,CO,0.49
中卫,NO2,29.12
中卫,O3,48.46
中卫,PM10,76.29
中卫,PM2.5,36.96
中卫,SO2,8.67
中山,AQI,66.88
中山,CO,0.57
中山,NO2,19.42
中山,O3,134.12
中山,PM10,59.5
中山,PM2.5,39.42
中山,SO2,6.5
临夏回族自治州,AQI,46.79
临夏回族自治州,CO,0.59
临夏回族自治州,NO2,18.75
临夏回族自治州,O3,54.33
临夏回族自治州,PM10,48.96
临夏回族自治州,PM2.5,24.79
临夏回族自治州,SO2,2.79
临汾,AQI,67.0
临汾,CO,0.79
临汾,NO2,42.88
临汾,O3,57.17
临汾,PM10,81.42
临汾,PM2.5,41.71
临汾,SO2,7.54
临沂,AQI,45.29
临沂,CO,0.65
临沂,NO2,33.25
临沂,O3,71.67
临沂,PM10,46.62
临沂,PM2.5,26.17
临沂,SO2,7.5
临沧,AQI,21.5
临沧,CO,0.57
临沧,NO2,10.08
临沧,O3,24.08
临沧,PM10,18.7
临沧,PM2.5,14.0
临沧,SO2,8.67
丹东,AQI,29.33
丹东,CO,0.55
丹东,NO2,18.5
丹东,O3,56.75
丹东,PM10,27.75
丹东,PM2.5,13.75
丹东,SO2,6.0
丽水,AQI,20.38
丽水,CO,0.5
丽水,NO2,13.71
丽水,O3,57.25
丽水,PM10,15.21
丽水,PM2.5,5.83
丽水,SO2,4.96
丽江,AQI,20.12
丽江,CO,0.58
丽江,NO2,9.42
丽江,O3,41.92
丽江,PM10,17.88
丽江,PM2.5,9.46
丽江,SO2,7.5
乌兰察布,AQI,41.0
乌兰察布,CO,0.43
乌兰察布,NO2,28.71
乌兰察布,O3,56.08
乌兰察布,PM10,40.71
乌兰察布,PM2.5,21.58
乌兰察布,SO2,10.0
乌海,AQI,72.71
乌海,CO,0.95
乌海,NO2,44.71
乌海,O3,51.04
乌海,PM10,95.67
乌海,PM2.5,29.08
乌海,SO2,25.62
乌鲁木齐,AQI,43.5
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,30.29
乌鲁木齐,O3,66.96
乌鲁木齐,PM10,44.62
乌鲁木齐,PM2.5,15.79
乌鲁木齐,SO2,4.96
乐山,AQI,52.92
乐山,CO,0.64
乐山,NO2,20.42
乐山,O3,41.79
乐山,PM10,44.46
乐山,PM2.5,37.54
乐山,SO2,4.17
九江,AQI,35.58
九江,CO,0.5
九江,NO2,14.46
九江,O3,89.62
九江,PM10,31.71
九江,PM2.5,21.62
九江,SO2,8.17
云浮,AQI,56.54
云浮,CO,0.73
云浮,NO2,21.88
云浮,O3,98.17
云浮,PM10,57.25
云浮,PM2.5,38.67
云浮,SO2,11.33
五家渠,AQI,56.12
五家渠,CO,0.33
五家渠,NO2,32.25
五家渠,O3,62.35
五家渠,PM10,67.33
五家渠,PM2.5,20.17
五家渠,SO2,4.88
亳州,AQI,68.08
亳州,CO,0.53
亳州,NO2,21.29
亳州,O3,81.92
亳州,PM10,71.88
亳州,PM2.5,48.62
亳州,SO2,7.54
伊春,AQI,44.75
伊春,CO,0.55
伊春,NO2,18.17
伊春,O3,46.88
伊春,PM10,46.08
伊春,PM2.5,26.25
伊春,SO2,6.25
伊犁哈萨克州,AQI,29.92
伊犁哈萨克州,CO,0.64
伊犁哈萨克州,NO2,20.08
伊犁哈萨克州,O3,56.29
伊犁哈萨克州,PM10,29.88
伊犁哈萨克州,PM2.5,14.29
伊犁哈萨克州,SO2,6.17
佛山,AQI,67.88
佛山,CO,0.72
佛山,NO2,21.29
佛山,O3,125.62
佛山,PM10,65.38
佛山,PM2.5,47.92
佛山,SO2,9.38
佳木斯,AQI,46.33
佳木斯,CO,0.5
佳木斯,NO2,21.08
佳木斯,O3,54.71
佳木斯,PM10,46.54
佳木斯,PM2.5,29.17
佳木斯,SO2,6.29
保定,AQI,92.25
保定,CO,0.58
保定,NO2,33.38
保定,O3,61.38
保定,PM10,89.58
保定,PM2.5,68.62
保定,SO2,4.75
保山,AQI,21.88
保山,CO,0.36
保山,NO2,6.17
保山,O3,31.08
保山,PM10,21.83
保山,PM2.5,7.75
保山,SO2,4.92
信阳,AQI,45.88
信阳,CO,0.58
信阳,NO2,20.38
信阳,O3,78.38
信阳,PM10,47.79
信阳,PM2.5,28.67
信阳,SO2,3.96
儋州,AQI,55.17
儋州,CO,0.66
儋州,NO2,6.96
儋州,O3,135.04
儋州,PM10,57.75
儋州,PM2.5,34.79
儋州,SO2,6.88
克孜勒苏柯尔克孜自治州,AQI,93.79
克孜勒苏柯尔克孜自治州,CO,0.38
克孜勒苏柯尔克孜自治州,NO2,26.88
克孜勒苏柯尔克孜自治州,O3,57.33
克孜勒苏柯尔克孜自治州,PM10,137.04
克孜勒苏柯尔克孜自治州,PM2.5,48.38
克孜勒苏柯尔克孜自治州,SO2,19.25
克拉玛依,AQI,30.38
克拉玛依,CO,0.22
克拉玛依,NO2,7.38
克拉玛依,O3,87.33
克拉玛依,PM10,25.71
克拉玛依,PM2.5,8.71
克拉玛依,SO2,6.88
六安,AQI,32.0
六安,CO,0.41
六安,NO2,19.25
六安,O3,65.29
六安,PM10,30.75
六安,PM2.5,18.12
六安,SO2,3.96
六盘水,AQI,31.08
六盘水,CO,0.42
六盘水,NO2,14.58
六盘水,O3,54.79
六盘水,PM10,30.88
六盘水,PM2.5,18.12
六盘水,SO2,7.92
兰州,AQI,56.08
兰州,CO,0.68
兰州,NO2,42.25
兰州,O3,28.83
兰州,PM10,57.42
兰州,PM2.5,38.54
兰州,SO2,10.12
兰州新区,AQI,54.83
兰州新区,CO,0.63
兰州新区,NO2,27.29
兰州新区,O3,47.0
兰州新区,PM10,57.46
兰州新区,PM2.5,36.96
兰州新区,SO2,13.83
兴安盟,AQI,34.21
兴安盟,CO,0.46
兴安盟,NO2,17.71
兴安盟,O3,47.42
兴安盟,PM10,34.08
兴安盟,PM2.5,14.0
兴安盟,SO2,3.75
内江,AQI,58.38
内江,CO,0.49
内江,NO2,26.71
内江,O3,43.42
内江,PM10,48.38
内江,PM2.5,41.58
内江,SO2,5.42
凉山彝族自治州,AQI,17.62
凉山彝族自治州,CO,0.76
凉山彝族自治州,NO2,13.96
凉山彝族自治州,O3,28.42
凉山彝族自治州,PM10,17.5
凉山彝族自治州,PM2.5,11.08
凉山彝族自治州,SO2,8.83
包头,AQI,49.67
包头,CO,0.81
包头,NO2,45.25
包头,O3,42.33
包头,PM10,53.04
包头,PM2.5,24.92
包头,SO2,15.46
北京,AQI,26.71
北京,CO,0.35
北京,NO2,24.88
北京,O3,41.08
北京,PM10,25.62
北京,PM2.5,11.62
北京,SO2,2.54
北海,AQI,63.54
北海,CO,0.78
北海,NO2,10.96
北海,O3,134.54
北海,PM10,65.46
北海,PM2.5,45.46
北海,SO2,8.96
十堰,AQI,50.58
十堰,CO,0.7
十堰,NO2,15.88
十堰,O3,85.08
十堰,PM10,46.54
十堰,PM2.5,35.88
十堰,SO2,6.83
南京,AQI,29.88
南京,CO,0.5
南京,NO2,20.88
南京,O3,73.17
南京,PM10,29.38
南京,PM2.5,18.25
南京,SO2,5.38
南充,AQI,44.08
南充,CO,0.5
南充,NO2,26.38
南充,O3,37.33
南充,PM10,44.17
南充,PM2.5,29.38
南充,SO2,3.54
南宁,AQI,55.46
南宁,CO,0.75
南宁,NO2,19.67
南宁,O3,107.04
南宁,PM10,56.46
南宁,PM2.5,38.83
南宁,SO2,9.71
南平,AQI,15.83
南平,CO,0.48
南平,NO2,7.42
南平,O3,47.12
南平,PM10,11.38
南平,PM2.5,7.5
南平,SO2,3.42
南昌,AQI,31.25
南昌,CO,0.63
南昌,NO2,17.46
南昌,O3,69.92
南昌,PM10,29.12
