city,type,value
七台河,AQI,39.78
七台河,CO,0.43
七台河,NO2,22.78
七台河,O3,39.43
七台河,PM10,41.91
七台河,PM2.5,14.39
七台河,SO2,7.09
三亚,AQI,21.35
三亚,CO,0.44
三亚,NO2,6.57
三亚,O3,67.3
三亚,PM10,10.52
三亚,PM2.5,3.74
三亚,SO2,3.0
三明,AQI,20.39
三明,CO,0.82
三明,NO2,12.91
三明,O3,47.65
三明,PM10,16.74
三明,PM2.5,9.39
三明,SO2,5.78
三门峡,AQI,52.0
三门峡,CO,0.53
三门峡,NO2,20.65
三门峡,O3,112.04
三门峡,PM10,47.65
三门峡,PM2.5,26.43
三门峡,SO2,11.43
上海,AQI,26.83
上海,CO,0.7
上海,NO2,31.17
上海,O3,58.04
上海,PM10,26.48
上海,PM2.5,14.04
上海,SO2,6.65
上饶,AQI,25.04
上饶,CO,0.71
上饶,NO2,12.04
上饶,O3,74.26
上饶,PM10,19.78
上饶,PM2.5,10.13
上饶,SO2,4.96
东莞,AQI,22.09
东莞,CO,0.72
东莞,NO2,22.78
东莞,O3,38.0
东莞,PM10,20.83
东莞,PM2.5,13.78
东莞,SO2,6.0
东营,AQI,57.57
东营,CO,0.43
东营,NO2,23.91
东营,O3,128.57
东营,PM10,46.7
东营,PM2.5,24.61
东营,SO2,10.13
中卫,AQI,82.0
中卫,CO,0.49
中卫,NO2,28.35
中卫,O3,63.87
中卫,PM10,113.57
中卫,PM2.5,32.78
中卫,SO2,7.91
中山,AQI,21.22
中山,CO,0.62
中山,NO2,26.17
中山,O3,34.57
中山,PM10,20.22
中山,PM2.5,13.22
中山,SO2,3.04
临夏回族自治州,AQI,45.26
临夏回族自治州,CO,0.54
临夏回族自治州,NO2,16.48
临夏回族自治州,O3,62.52
临夏回族自治州,PM10,46.96
临夏回族自治州,PM2.5,19.0
临夏回族自治州,SO2,11.13
临汾,AQI,75.65
临汾,CO,0.9
临汾,NO2,36.7
临汾,O3,91.35
临汾,PM10,89.96
临汾,PM2.5,41.26
临汾,SO2,7.13
临沂,AQI,54.87
临沂,CO,0.72
临沂,NO2,31.87
临沂,O3,97.22
临沂,PM10,53.17
临沂,PM2.5,29.13
临沂,SO2,10.74
临沧,AQI,26.83
临沧,CO,0.43
临沧,NO2,9.96
临沧,O3,49.74
临沧,PM10,21.95
临沧,PM2.5,16.61
临沧,SO2,5.13
丹东,AQI,35.04
丹东,CO,0.69
丹东,NO2,18.48
丹东,O3,40.87
丹东,PM10,33.83
丹东,PM2.5,17.57
丹东,SO2,8.35
丽水,AQI,18.83
丽水,CO,0.43
丽水,NO2,12.7
丽水,O3,58.22
丽水,PM10,12.74
丽水,PM2.5,7.43
丽水,SO2,4.09
丽江,AQI,30.3
丽江,CO,0.68
丽江,NO2,13.52
丽江,O3,69.0
丽江,PM10,28.0
丽江,PM2.5,20.35
丽江,SO2,9.26
乌兰察布,AQI,46.61
乌兰察布,CO,0.46
乌兰察布,NO2,25.39
乌兰察布,O3,83.57
乌兰察布,PM10,47.35
乌兰察布,PM2.5,28.43
乌兰察布,SO2,10.04
乌海,AQI,61.22
乌海,CO,0.67
乌海,NO2,33.87
乌海,O3,71.52
乌海,PM10,74.57
乌海,PM2.5,22.39
乌海,SO2,21.13
乌鲁木齐,AQI,44.13
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,27.96
乌鲁木齐,O3,70.39
乌鲁木齐,PM10,44.87
乌鲁木齐,PM2.5,15.65
乌鲁木齐,SO2,6.74
乐山,AQI,62.35
乐山,CO,0.67
乐山,NO2,24.0
乐山,O3,81.09
乐山,PM10,58.22
乐山,PM2.5,44.52
乐山,SO2,5.39
九江,AQI,39.04
九江,CO,0.5
九江,NO2,17.83
九江,O3,111.52
九江,PM10,34.48
九江,PM2.5,18.0
九江,SO2,11.78
云浮,AQI,13.87
云浮,CO,0.66
云浮,NO2,17.04
云浮,O3,38.22
云浮,PM10,10.0
云浮,PM2.5,8.74
云浮,SO2,6.0
五家渠,AQI,60.13
五家渠,CO,0.37
五家渠,NO2,30.0
五家渠,O3,62.0
五家渠,PM10,70.65
五家渠,PM2.5,22.96
五家渠,SO2,7.91
亳州,AQI,53.17
亳州,CO,0.35
亳州,NO2,18.91
亳州,O3,101.61
亳州,PM10,47.26
亳州,PM2.5,31.39
亳州,SO2,9.43
