city,type,value
七台河,AQI,25.29
七台河,CO,0.5
七台河,NO2,16.29
七台河,O3,44.62
七台河,PM10,24.46
七台河,PM2.5,12.25
七台河,SO2,8.92
三亚,AQI,18.04
三亚,CO,0.32
三亚,NO2,7.88
三亚,O3,29.12
三亚,PM10,16.88
三亚,PM2.5,6.88
三亚,SO2,2.25
三明,AQI,35.42
三明,CO,0.72
三明,NO2,14.96
三明,O3,56.04
三明,PM10,34.54
三明,PM2.5,22.33
三明,SO2,5.46
三门峡,AQI,33.79
三门峡,CO,0.65
三门峡,NO2,10.04
三门峡,O3,85.46
三门峡,PM10,27.79
三门峡,PM2.5,14.38
三门峡,SO2,8.67
上海,AQI,26.54
上海,CO,0.55
上海,NO2,16.21
上海,O3,68.17
上海,PM10,23.33
上海,PM2.5,12.54
上海,SO2,6.83
上饶,AQI,51.04
上饶,CO,0.88
上饶,NO2,13.83
上饶,O3,89.42
上饶,PM10,50.88
上饶,PM2.5,32.71
上饶,SO2,18.42
东莞,AQI,67.0
东莞,CO,0.77
东莞,NO2,30.29
东莞,O3,103.46
东莞,PM10,50.83
东莞,PM2.5,32.21
东莞,SO2,6.17
东营,AQI,37.41
东营,CO,0.53
东营,NO2,11.23
东营,O3,81.55
东营,PM10,33.23
东营,PM2.5,21.73
东营,SO2,6.09
中卫,AQI,34.38
中卫,CO,0.44
中卫,NO2,8.62
中卫,O3,108.83
中卫,PM10,15.96
中卫,PM2.5,7.58
中卫,SO2,6.83
中山,AQI,32.75
中山,CO,0.5
中山,NO2,15.92
中山,O3,63.33
中山,PM10,32.08
中山,PM2.5,17.54
中山,SO2,3.75
临夏回族自治州,AQI,42.71
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,10.42
临夏回族自治州,O3,64.29
临夏回族自治州,PM10,44.67
临夏回族自治州,PM2.5,17.29
临夏回族自治州,SO2,5.54
临汾,AQI,30.96
临汾,CO,0.7
临汾,NO2,9.08
临汾,O3,83.58
临汾,PM10,24.58
临汾,PM2.5,11.58
临汾,SO2,4.29
临沂,AQI,33.17
临沂,CO,0.49
临沂,NO2,11.38
临沂,O3,91.17
临沂,PM10,28.62
临沂,PM2.5,17.79
临沂,SO2,8.17
临沧,AQI,25.67
临沧,CO,0.28
临沧,NO2,10.42
临沧,O3,34.75
临沧,PM10,21.21
临沧,PM2.5,16.96
临沧,SO2,5.29
丹东,AQI,23.83
丹东,CO,0.73
丹东,NO2,16.12
丹东,O3,41.29
丹东,PM10,23.83
丹东,PM2.5,13.33
丹东,SO2,2.79
丽水,AQI,34.38
丽水,CO,0.27
丽水,NO2,8.88
丽水,O3,106.38
丽水,PM10,30.88
丽水,PM2.5,19.17
丽水,SO2,3.04
丽江,AQI,30.67
丽江,CO,0.62
丽江,NO2,13.29
丽江,O3,75.79
丽江,PM10,23.62
丽江,PM2.5,16.42
丽江,SO2,8.88
乌兰察布,AQI,33.71
乌兰察布,CO,0.35
乌兰察布,NO2,6.21
乌兰察布,O3,106.33
乌兰察布,PM10,18.04
乌兰察布,PM2.5,11.25
乌兰察布,SO2,7.79
乌海,AQI,29.67
乌海,CO,0.34
乌海,NO2,10.83
乌海,O3,91.0
乌海,PM10,23.38
乌海,PM2.5,9.12
