city,type,value
七台河,AQI,46.92
七台河,CO,0.58
七台河,NO2,22.42
七台河,O3,77.25
七台河,PM10,47.79
七台河,PM2.5,22.88
七台河,SO2,11.79
三亚,AQI,19.04
三亚,CO,0.29
三亚,NO2,6.21
三亚,O3,35.79
三亚,PM10,18.88
三亚,PM2.5,11.25
三亚,SO2,2.25
三明,AQI,43.08
三明,CO,0.93
三明,NO2,17.21
三明,O3,76.58
三明,PM10,40.12
三明,PM2.5,24.5
三明,SO2,8.46
三门峡,AQI,69.88
三门峡,CO,0.69
三门峡,NO2,17.96
三门峡,O3,150.0
三门峡,PM10,83.88
三门峡,PM2.5,44.5
三门峡,SO2,12.33
上海,AQI,48.17
上海,CO,0.69
上海,NO2,29.79
上海,O3,95.0
上海,PM10,38.88
上海,PM2.5,29.88
上海,SO2,7.88
上饶,AQI,53.62
上饶,CO,0.66
上饶,NO2,17.88
上饶,O3,109.58
上饶,PM10,52.88
上饶,PM2.5,28.83
上饶,SO2,8.25
东莞,AQI,36.04
东莞,CO,0.82
东莞,NO2,20.25
东莞,O3,78.75
东莞,PM10,33.88
东莞,PM2.5,21.79
东莞,SO2,7.92
东营,AQI,74.71
东营,CO,0.61
东营,NO2,35.54
东营,O3,132.29
东营,PM10,73.0
东营,PM2.5,36.88
东营,SO2,15.0
中卫,AQI,57.17
中卫,CO,0.43
中卫,NO2,9.58
中卫,O3,116.67
中卫,PM10,66.92
中卫,PM2.5,22.04
中卫,SO2,5.33
中山,AQI,32.96
中山,CO,0.5
中山,NO2,17.5
中山,O3,91.17
中山,PM10,28.79
中山,PM2.5,16.5
中山,SO2,5.29
临夏回族自治州,AQI,53.08
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,15.12
临夏回族自治州,O3,83.5
临夏回族自治州,PM10,54.79
临夏回族自治州,PM2.5,27.5
临夏回族自治州,SO2,6.96
临汾,AQI,73.38
临汾,CO,0.84
临汾,NO2,20.12
临汾,O3,130.21
临汾,PM10,78.33
临汾,PM2.5,36.04
临汾,SO2,9.96
临沂,AQI,54.17
临沂,CO,0.34
临沂,NO2,22.17
临沂,O3,123.5
临沂,PM10,54.42
临沂,PM2.5,25.17
临沂,SO2,8.54
临沧,AQI,61.38
临沧,CO,0.62
临沧,NO2,14.67
临沧,O3,91.25
临沧,PM10,57.88
临沧,PM2.5,43.88
临沧,SO2,8.29
丹东,AQI,39.25
丹东,CO,0.62
丹东,NO2,16.54
丹东,O3,77.25
丹东,PM10,37.75
丹东,PM2.5,20.67
丹东,SO2,9.83
丽水,AQI,54.79
丽水,CO,0.47
丽水,NO2,19.04
丽水,O3,106.38
丽水,PM10,46.75
丽水,PM2.5,27.5
丽水,SO2,3.67
丽江,AQI,32.17
丽江,CO,0.65
丽江,NO2,10.83
丽江,O3,98.29
丽江,PM10,27.5
丽江,PM2.5,17.96
丽江,SO2,7.92
乌兰察布,AQI,34.75
