city,type,value
七台河,AQI,71.67
七台河,CO,0.86
七台河,NO2,33.67
七台河,O3,43.25
七台河,PM10,65.29
七台河,PM2.5,52.42
七台河,SO2,11.5
三亚,AQI,33.25
三亚,CO,0.43
三亚,NO2,8.79
三亚,O3,61.46
三亚,PM10,33.21
三亚,PM2.5,14.75
三亚,SO2,3.0
三明,AQI,47.33
三明,CO,1.13
三明,NO2,29.58
三明,O3,23.67
三明,PM10,39.09
三明,PM2.5,33.33
三明,SO2,7.17
三门峡,AQI,122.0
三门峡,CO,1.21
三门峡,NO2,56.5
三门峡,O3,29.5
三门峡,PM10,127.29
三门峡,PM2.5,86.46
三门峡,SO2,12.92
上海,AQI,93.58
上海,CO,0.89
上海,NO2,71.0
上海,O3,25.75
上海,PM10,95.46
上海,PM2.5,67.25
上海,SO2,8.62
上饶,AQI,110.04
上饶,CO,1.25
上饶,NO2,38.08
上饶,O3,21.88
上饶,PM10,121.08
上饶,PM2.5,82.96
上饶,SO2,23.33
东莞,AQI,57.96
东莞,CO,0.94
东莞,NO2,45.42
东莞,O3,66.83
东莞,PM10,65.04
东莞,PM2.5,36.54
东莞,SO2,8.5
东营,AQI,64.67
东营,CO,0.72
东营,NO2,43.54
东营,O3,31.38
东营,PM10,74.29
东营,PM2.5,42.42
东营,SO2,12.04
中卫,AQI,180.0
中卫,CO,0.56
中卫,NO2,25.21
中卫,O3,60.21
中卫,PM10,265.17
中卫,PM2.5,72.67
中卫,SO2,7.67
中山,AQI,61.42
中山,CO,0.59
中山,NO2,40.38
中山,O3,63.71
中山,PM10,57.54
中山,PM2.5,42.88
中山,SO2,5.0
临夏回族自治州,AQI,55.29
临夏回族自治州,CO,1.55
临夏回族自治州,NO2,32.88
临夏回族自治州,O3,34.54
临夏回族自治州,PM10,64.42
临夏回族自治州,PM2.5,25.79
临夏回族自治州,SO2,19.0
临汾,AQI,122.88
临汾,CO,1.32
临汾,NO2,40.5
临汾,O3,31.96
临汾,PM10,148.67
临汾,PM2.5,84.04
临汾,SO2,9.92
临沂,AQI,119.58
临沂,CO,1.01
临沂,NO2,54.46
临沂,O3,18.38
临沂,PM10,126.71
临沂,PM2.5,90.5
临沂,SO2,10.83
临沧,AQI,45.5
临沧,CO,0.44
临沧,NO2,15.92
临沧,O3,52.54
临沧,PM10,36.75
临沧,PM2.5,30.46
临沧,SO2,6.67
丹东,AQI,49.83
丹东,CO,0.9
丹东,NO2,23.29
丹东,O3,42.5
丹东,PM10,49.58
丹东,PM2.5,33.17
丹东,SO2,14.83
丽水,AQI,66.17
丽水,CO,0.8
