city,type,value
七台河,AQI,65.67
七台河,CO,0.75
七台河,NO2,25.12
七台河,O3,48.25
七台河,PM10,72.29
七台河,PM2.5,43.71
七台河,SO2,8.29
三亚,AQI,35.67
三亚,CO,0.53
三亚,NO2,11.96
三亚,O3,78.75
三亚,PM10,32.54
三亚,PM2.5,19.33
三亚,SO2,2.75
三明,AQI,19.21
三明,CO,0.68
三明,NO2,16.92
三明,O3,35.42
三明,PM10,16.54
三明,PM2.5,11.12
三明,SO2,4.33
三门峡,AQI,90.75
三门峡,CO,0.76
三门峡,NO2,31.12
三门峡,O3,31.67
三门峡,PM10,87.75
三门峡,PM2.5,67.54
三门峡,SO2,4.71
上海,AQI,25.29
上海,CO,0.54
上海,NO2,11.67
上海,O3,81.17
上海,PM10,7.83
上海,PM2.5,3.83
上海,SO2,6.08
上饶,AQI,23.21
上饶,CO,0.71
上饶,NO2,17.71
上饶,O3,44.38
上饶,PM10,23.12
上饶,PM2.5,12.5
上饶,SO2,10.62
东莞,AQI,31.12
东莞,CO,0.65
东莞,NO2,13.88
东莞,O3,77.42
东莞,PM10,27.67
东莞,PM2.5,15.08
东莞,SO2,9.33
东营,AQI,65.71
东营,CO,0.57
东营,NO2,23.5
东营,O3,97.75
东营,PM10,64.5
东营,PM2.5,46.96
东营,SO2,6.21
中卫,AQI,63.46
中卫,CO,0.48
中卫,NO2,32.21
中卫,O3,57.17
中卫,PM10,72.88
中卫,PM2.5,36.29
中卫,SO2,10.25
中山,AQI,41.71
中山,CO,0.48
中山,NO2,17.75
中山,O3,99.04
中山,PM10,41.08
中山,PM2.5,24.79
中山,SO2,7.25
临夏回族自治州,AQI,51.5
临夏回族自治州,CO,0.96
临夏回族自治州,NO2,25.79
临夏回族自治州,O3,37.25
临夏回族自治州,PM10,55.75
临夏回族自治州,PM2.5,22.83
临夏回族自治州,SO2,4.75
临汾,AQI,81.75
临汾,CO,0.9
临汾,NO2,32.71
临汾,O3,27.29
临汾,PM10,79.88
临汾,PM2.5,60.54
临汾,SO2,5.42
临沂,AQI,57.67
临沂,CO,0.63
临沂,NO2,30.58
临沂,O3,88.75
临沂,PM10,63.75
临沂,PM2.5,37.58
临沂,SO2,5.58
临沧,AQI,32.0
临沧,CO,0.48
临沧,NO2,11.75
临沧,O3,38.38
临沧,PM10,30.21
临沧,PM2.5,20.33
临沧,SO2,9.17
丹东,AQI,62.71
丹东,CO,1.1
丹东,NO2,33.29
丹东,O3,45.58
丹东,PM10,72.71
丹东,PM2.5,43.58
丹东,SO2,9.17
丽水,AQI,15.92
丽水,CO,0.48
丽水,NO2,20.12
丽水,O3,42.58
丽水,PM10,9.17
丽水,PM2.5,4.79
丽水,SO2,3.58
丽江,AQI,29.54
丽江,CO,0.55
丽江,NO2,16.0
丽江,O3,52.08
丽江,PM10,29.29
丽江,PM2.5,17.0
丽江,SO2,10.62
乌兰察布,AQI,55.25
乌兰察布,CO,0.64
乌兰察布,NO2,34.79
乌兰察布,O3,51.42
乌兰察布,PM10,55.12
乌兰察布,PM2.5,38.17
乌兰察布,SO2,8.33
乌海,AQI,64.62
乌海,CO,0.74
乌海,NO2,41.67
乌海,O3,49.5
乌海,PM10,78.46
乌海,PM2.5,34.75
乌海,SO2,22.12
乌鲁木齐,AQI,59.08
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,31.67
乌鲁木齐,O3,27.67
乌鲁木齐,PM10,60.08
乌鲁木齐,PM2.5,41.33
乌鲁木齐,SO2,4.71
乐山,AQI,30.58
乐山,CO,0.68
乐山,NO2,22.92
乐山,O3,46.79
乐山,PM10,28.46
乐山,PM2.5,20.79
乐山,SO2,4.67
九江,AQI,43.12
九江,CO,0.59
九江,NO2,20.88
九江,O3,94.29
九江,PM10,43.21
九江,PM2.5,27.42
九江,SO2,8.62
云浮,AQI,49.88
云浮,CO,0.48
云浮,NO2,28.17
云浮,O3,86.0
云浮,PM10,52.42
云浮,PM2.5,26.12
云浮,SO2,16.58
五家渠,AQI,66.83
五家渠,CO,0.6
五家渠,NO2,31.71
五家渠,O3,19.17
五家渠,PM10,71.08
五家渠,PM2.5,43.29
五家渠,SO2,5.96
亳州,AQI,157.12
亳州,CO,0.76
亳州,NO2,19.46
亳州,O3,95.29
亳州,PM10,169.29
亳州,PM2.5,119.71
亳州,SO2,5.12
伊春,AQI,41.12
伊春,CO,0.59
伊春,NO2,13.33
伊春,O3,40.38
伊春,PM10,38.29
伊春,PM2.5,27.75
伊春,SO2,4.58
伊犁哈萨克州,AQI,39.5
伊犁哈萨克州,CO,0.79
伊犁哈萨克州,NO2,27.17
伊犁哈萨克州,O3,36.58
伊犁哈萨克州,PM10,42.83
伊犁哈萨克州,PM2.5,22.67
伊犁哈萨克州,SO2,7.46
佛山,AQI,42.62
佛山,CO,0.63
佛山,NO2,22.42
佛山,O3,101.46
佛山,PM10,41.71
佛山,PM2.5,25.83
佛山,SO2,9.08
佳木斯,AQI,91.62
佳木斯,CO,0.83
佳木斯,NO2,32.5
佳木斯,O3,33.71
佳木斯,PM10,87.71
