city,type,value
七台河,AQI,23.54
七台河,CO,0.3
七台河,NO2,15.25
七台河,O3,59.83
七台河,PM10,14.69
七台河,PM2.5,12.33
七台河,SO2,7.25
三亚,AQI,23.75
三亚,CO,0.43
三亚,NO2,9.54
三亚,O3,53.58
三亚,PM10,22.29
三亚,PM2.5,9.67
三亚,SO2,2.29
三明,AQI,29.46
三明,CO,0.59
三明,NO2,19.92
三明,O3,43.58
三明,PM10,26.29
三明,PM2.5,16.92
三明,SO2,10.75
三门峡,AQI,43.08
三门峡,CO,0.58
三门峡,NO2,32.88
三门峡,O3,68.83
三门峡,PM10,43.38
三门峡,PM2.5,21.54
三门峡,SO2,9.67
上海,AQI,60.83
上海,CO,0.66
上海,NO2,19.29
上海,O3,144.88
上海,PM10,53.33
上海,PM2.5,32.04
上海,SO2,8.5
上饶,AQI,36.5
上饶,CO,0.71
上饶,NO2,18.58
上饶,O3,71.67
上饶,PM10,35.67
上饶,PM2.5,19.62
上饶,SO2,12.0
东莞,AQI,31.42
东莞,CO,0.76
东莞,NO2,17.83
东莞,O3,84.62
东莞,PM10,29.88
东莞,PM2.5,15.71
东莞,SO2,6.54
东营,AQI,62.46
东营,CO,0.5
东营,NO2,20.25
东营,O3,147.38
东营,PM10,50.88
东营,PM2.5,22.75
东营,SO2,14.33
中卫,AQI,53.71
中卫,CO,0.43
中卫,NO2,10.71
中卫,O3,106.38
中卫,PM10,63.5
中卫,PM2.5,17.62
中卫,SO2,5.12
中山,AQI,26.21
中山,CO,0.36
中山,NO2,17.62
中山,O3,82.42
中山,PM10,17.25
中山,PM2.5,8.21
中山,SO2,5.29
临夏回族自治州,AQI,41.38
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,8.67
临夏回族自治州,O3,105.96
临夏回族自治州,PM10,27.5
临夏回族自治州,PM2.5,20.08
临夏回族自治州,SO2,4.71
临汾,AQI,61.54
临汾,CO,0.74
临汾,NO2,28.21
临汾,O3,91.08
临汾,PM10,72.42
临汾,PM2.5,27.96
临汾,SO2,9.83
临沂,AQI,59.54
临沂,CO,0.67
临沂,NO2,20.75
临沂,O3,121.12
临沂,PM10,56.42
临沂,PM2.5,31.33
临沂,SO2,14.29
临沧,AQI,38.17
临沧,CO,0.47
临沧,NO2,10.75
临沧,O3,62.33
临沧,PM10,35.29
临沧,PM2.5,25.17
临沧,SO2,9.67
丹东,AQI,36.67
丹东,CO,0.51
丹东,NO2,17.38
丹东,O3,82.54
丹东,PM10,32.71
丹东,PM2.5,17.79
丹东,SO2,10.42
丽水,AQI,32.79
丽水,CO,0.43
丽水,NO2,20.17
丽水,O3,36.88
丽水,PM10,32.79
丽水,PM2.5,16.29
丽水,SO2,3.71
丽江,AQI,28.29
丽江,CO,0.45
丽江,NO2,9.67
丽江,O3,90.21
丽江,PM10,18.92
丽江,PM2.5,8.58
丽江,SO2,7.04
乌兰察布,AQI,38.79
乌兰察布,CO,0.48
乌兰察布,NO2,14.42
乌兰察布,O3,121.0
乌兰察布,PM10,29.5
乌兰察布,PM2.5,21.79
乌兰察布,SO2,7.71
乌海,AQI,42.42
乌海,CO,0.6
乌海,NO2,18.38
乌海,O3,89.71
乌海,PM10,43.67
乌海,PM2.5,21.79
乌海,SO2,16.71
乌鲁木齐,AQI,34.79
乌鲁木齐,CO,0.3
乌鲁木齐,NO2,11.04
乌鲁木齐,O3,99.67
乌鲁木齐,PM10,22.29
乌鲁木齐,PM2.5,7.62
乌鲁木齐,SO2,5.96
乐山,AQI,29.42
乐山,CO,0.46
乐山,NO2,14.83
乐山,O3,82.42
乐山,PM10,25.58
乐山,PM2.5,17.54
乐山,SO2,5.38
九江,AQI,25.62
九江,CO,0.61
九江,NO2,25.62
九江,O3,66.21
九江,PM10,23.58
九江,PM2.5,14.08
九江,SO2,10.42
云浮,AQI,21.33
云浮,CO,0.49
云浮,NO2,18.29
云浮,O3,59.08
云浮,PM10,18.75
云浮,PM2.5,9.5
云浮,SO2,5.62
五家渠,AQI,44.08
五家渠,CO,0.19
五家渠,NO2,5.67
五家渠,O3,96.5
五家渠,PM10,42.81
