city,type,value
七台河,AQI,102.08
七台河,CO,1.05
七台河,NO2,37.0
七台河,O3,36.58
七台河,PM10,89.17
七台河,PM2.5,76.38
七台河,SO2,8.29
三亚,AQI,29.62
三亚,CO,0.34
三亚,NO2,5.92
三亚,O3,92.04
三亚,PM10,27.42
三亚,PM2.5,13.62
三亚,SO2,3.0
三明,AQI,61.54
三明,CO,0.74
三明,NO2,27.42
三明,O3,36.75
三明,PM10,55.79
三明,PM2.5,44.08
三明,SO2,6.54
三门峡,AQI,63.17
三门峡,CO,0.73
三门峡,NO2,36.54
三门峡,O3,36.04
三门峡,PM10,72.71
三门峡,PM2.5,44.79
三门峡,SO2,11.21
上海,AQI,76.08
上海,CO,0.83
上海,NO2,38.21
上海,O3,51.75
上海,PM10,71.46
上海,PM2.5,56.29
上海,SO2,8.12
上饶,AQI,109.92
上饶,CO,1.06
上饶,NO2,37.17
上饶,O3,59.33
上饶,PM10,125.0
上饶,PM2.5,82.46
上饶,SO2,19.54
东莞,AQI,65.17
东莞,CO,0.93
东莞,NO2,40.21
东莞,O3,83.42
东莞,PM10,70.67
东莞,PM2.5,44.08
东莞,SO2,9.54
东营,AQI,33.75
东营,CO,0.57
东营,NO2,35.33
东营,O3,39.5
东营,PM10,33.08
东营,PM2.5,14.62
东营,SO2,10.33
中卫,AQI,77.33
中卫,CO,0.94
中卫,NO2,53.38
中卫,O3,18.67
中卫,PM10,90.96
中卫,PM2.5,53.21
中卫,SO2,21.46
中山,AQI,75.33
中山,CO,0.74
中山,NO2,49.58
中山,O3,82.25
中山,PM10,76.33
中山,PM2.5,51.42
中山,SO2,6.17
临夏回族自治州,AQI,61.79
临夏回族自治州,CO,1.73
临夏回族自治州,NO2,36.88
临夏回族自治州,O3,37.21
临夏回族自治州,PM10,77.17
临夏回族自治州,PM2.5,28.46
临夏回族自治州,SO2,17.83
临汾,AQI,55.04
临汾,CO,0.82
临汾,NO2,39.79
临汾,O3,28.0
临汾,PM10,63.46
临汾,PM2.5,29.04
临汾,SO2,17.46
临沂,AQI,41.92
临沂,CO,0.57
临沂,NO2,34.67
临沂,O3,35.75
临沂,PM10,43.38
临沂,PM2.5,22.88
临沂,SO2,9.04
临沧,AQI,40.54
临沧,CO,0.49
临沧,NO2,15.75
临沧,O3,46.62
临沧,PM10,34.39
临沧,PM2.5,26.25
临沧,SO2,7.29
丹东,AQI,25.17
丹东,CO,0.7
丹东,NO2,13.38
丹东,O3,43.71
丹东,PM10,25.12
丹东,PM2.5,12.71
丹东,SO2,12.62
丽水,AQI,136.08
丽水,CO,0.87
