city,type,value
七台河,AQI,55.79
七台河,CO,0.36
七台河,NO2,20.71
七台河,O3,56.33
七台河,PM10,62.5
七台河,PM2.5,29.04
七台河,SO2,12.0
三亚,AQI,18.04
三亚,CO,0.41
三亚,NO2,3.75
三亚,O3,45.54
三亚,PM10,17.92
三亚,PM2.5,7.29
三亚,SO2,2.92
三明,AQI,24.96
三明,CO,0.83
三明,NO2,13.88
三明,O3,35.79
三明,PM10,23.88
三明,PM2.5,13.0
三明,SO2,7.58
三门峡,AQI,54.12
三门峡,CO,0.71
三门峡,NO2,18.17
三门峡,O3,94.96
三门峡,PM10,56.54
三门峡,PM2.5,36.75
三门峡,SO2,10.33
上海,AQI,33.71
上海,CO,0.62
上海,NO2,22.54
上海,O3,98.0
上海,PM10,25.08
上海,PM2.5,16.71
上海,SO2,6.33
上饶,AQI,26.92
上饶,CO,0.6
上饶,NO2,9.42
上饶,O3,41.88
上饶,PM10,25.58
上饶,PM2.5,13.21
上饶,SO2,11.17
东莞,AQI,20.29
东莞,CO,0.58
东莞,NO2,16.17
东莞,O3,35.79
东莞,PM10,18.33
东莞,PM2.5,7.33
东莞,SO2,5.58
东营,AQI,50.38
东营,CO,0.67
东营,NO2,11.08
东营,O3,120.46
东营,PM10,40.29
东营,PM2.5,31.46
东营,SO2,7.79
中卫,AQI,49.33
中卫,CO,0.34
中卫,NO2,26.04
中卫,O3,93.88
中卫,PM10,42.21
中卫,PM2.5,20.75
中卫,SO2,5.96
中山,AQI,14.96
中山,CO,0.35
中山,NO2,5.62
中山,O3,38.21
中山,PM10,13.83
中山,PM2.5,6.0
中山,SO2,6.08
临夏回族自治州,AQI,41.25
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,12.5
临夏回族自治州,O3,78.33
临夏回族自治州,PM10,36.79
临夏回族自治州,PM2.5,19.08
临夏回族自治州,SO2,8.92
临汾,AQI,52.0
临汾,CO,0.88
临汾,NO2,16.33
临汾,O3,104.5
临汾,PM10,55.83
临汾,PM2.5,28.08
临汾,SO2,7.46
临沂,AQI,50.96
临沂,CO,0.68
临沂,NO2,13.38
临沂,O3,137.12
临沂,PM10,29.46
临沂,PM2.5,19.92
临沂,SO2,8.71
临沧,AQI,21.62
临沧,CO,0.39
临沧,NO2,9.67
临沧,O3,25.12
临沧,PM10,17.26
临沧,PM2.5,14.67
临沧,SO2,4.33
丹东,AQI,38.33
丹东,CO,0.6
丹东,NO2,6.54
丹东,O3,121.0
丹东,PM10,24.83
丹东,PM2.5,15.29
丹东,SO2,6.88
丽水,AQI,20.67
丽水,CO,0.44
丽水,NO2,10.67
丽水,O3,41.5
丽水,PM10,19.04
丽水,PM2.5,7.17
丽水,SO2,3.21
丽江,AQI,17.12
丽江,CO,0.63
丽江,NO2,12.62
丽江,O3,29.33
丽江,PM10,16.29
丽江,PM2.5,10.12
丽江,SO2,8.38
