city,type,value
七台河,AQI,29.25
七台河,CO,0.2
七台河,NO2,14.96
七台河,O3,45.96
七台河,PM10,29.38
七台河,PM2.5,11.67
七台河,SO2,11.54
三亚,AQI,16.71
三亚,CO,0.34
三亚,NO2,6.58
三亚,O3,48.71
三亚,PM10,12.0
三亚,PM2.5,4.5
三亚,SO2,2.21
三明,AQI,21.88
三明,CO,0.65
三明,NO2,14.58
三明,O3,38.58
三明,PM10,20.42
三明,PM2.5,10.96
三明,SO2,8.5
三门峡,AQI,51.62
三门峡,CO,0.71
三门峡,NO2,15.08
三门峡,O3,109.33
三门峡,PM10,46.71
三门峡,PM2.5,29.0
三门峡,SO2,10.29
上海,AQI,30.79
上海,CO,0.67
上海,NO2,29.12
上海,O3,59.71
上海,PM10,26.12
上海,PM2.5,20.04
上海,SO2,6.21
上饶,AQI,29.17
上饶,CO,0.64
上饶,NO2,10.17
上饶,O3,62.38
上饶,PM10,28.25
上饶,PM2.5,13.46
上饶,SO2,12.67
东莞,AQI,18.08
东莞,CO,0.64
东莞,NO2,13.75
东莞,O3,47.12
东莞,PM10,14.12
东莞,PM2.5,5.71
东莞,SO2,4.96
东营,AQI,96.08
东营,CO,0.72
东营,NO2,21.33
东营,O3,180.92
东营,PM10,77.42
东营,PM2.5,52.25
东营,SO2,12.12
中卫,AQI,70.29
中卫,CO,0.32
中卫,NO2,24.08
中卫,O3,97.08
中卫,PM10,90.12
中卫,PM2.5,32.54
中卫,SO2,8.21
中山,AQI,15.96
中山,CO,0.34
中山,NO2,8.25
中山,O3,46.83
中山,PM10,14.62
中山,PM2.5,6.33
中山,SO2,6.79
临夏回族自治州,AQI,48.0
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,9.21
临夏回族自治州,O3,76.0
临夏回族自治州,PM10,53.5
临夏回族自治州,PM2.5,26.79
临夏回族自治州,SO2,9.21
临汾,AQI,71.71
临汾,CO,0.93
临汾,NO2,13.25
临汾,O3,139.46
临汾,PM10,60.12
临汾,PM2.5,25.58
临汾,SO2,6.25
临沂,AQI,83.71
临沂,CO,0.86
临沂,NO2,17.17
临沂,O3,129.08
临沂,PM10,78.04
临沂,PM2.5,57.54
临沂,SO2,10.38
临沧,AQI,17.29
临沧,CO,0.26
临沧,NO2,9.92
临沧,O3,24.33
临沧,PM10,15.88
临沧,PM2.5,10.88
临沧,SO2,4.21
丹东,AQI,51.83
丹东,CO,0.87
丹东,NO2,11.12
丹东,O3,110.29
丹东,PM10,51.0
丹东,PM2.5,36.08
丹东,SO2,6.21
丽水,AQI,26.21
丽水,CO,0.53
丽水,NO2,12.83
丽水,O3,52.71
丽水,PM10,24.71
丽水,PM2.5,11.58
丽水,SO2,2.96
丽江,AQI,13.5
丽江,CO,0.62
丽江,NO2,9.33
丽江,O3,25.83
丽江,PM10,12.92
丽江,PM2.5,8.71
丽江,SO2,8.54
乌兰察布,AQI,48.75
乌兰察布,CO,0.53
乌兰察布,NO2,10.04
乌兰察布,O3,151.58
乌兰察布,PM10,29.83
乌兰察布,PM2.5,20.71
乌兰察布,SO2,9.42
乌海,AQI,54.38
乌海,CO,0.66
乌海,NO2,24.17
乌海,O3,110.21
乌海,PM10,54.5
乌海,PM2.5,17.04
乌海,SO2,18.58
乌鲁木齐,AQI,32.21
乌鲁木齐,CO,0.26
乌鲁木齐,NO2,13.71
乌鲁木齐,O3,100.21
乌鲁木齐,PM10,19.33
乌鲁木齐,PM2.5,6.88
乌鲁木齐,SO2,4.58
乐山,AQI,32.21
乐山,CO,0.58
乐山,NO2,18.33
乐山,O3,66.62
乐山,PM10,26.12
乐山,PM2.5,16.0
乐山,SO2,5.0
九江,AQI,27.92
九江,CO,0.62
九江,NO2,19.5
九江,O3,62.42
九江,PM10,26.0
九江,PM2.5,15.5
九江,SO2,12.46
云浮,AQI,17.58
云浮,CO,0.46
云浮,NO2,9.79
云浮,O3,38.62
云浮,PM10,16.32
云浮,PM2.5,7.92
云浮,SO2,6.38
五家渠,AQI,35.04
五家渠,CO,0.23
五家渠,NO2,11.54
五家渠,O3,88.71
五家渠,PM10,25.17
五家渠,PM2.5,11.17
五家渠,SO2,5.62
亳州,AQI,38.29
亳州,CO,0.56
亳州,NO2,4.96
亳州,O3,111.38
亳州,PM10,28.92
亳州,PM2.5,21.04
亳州,SO2,1.88
伊春,AQI,82.83
伊春,CO,0.67
伊春,NO2,10.42
伊春,O3,42.54
伊春,PM10,73.71
伊春,PM2.5,60.88
伊春,SO2,7.71
伊犁哈萨克州,AQI,30.5
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,15.04
伊犁哈萨克州,O3,88.42
伊犁哈萨克州,PM10,23.38
伊犁哈萨克州,PM2.5,8.58
伊犁哈萨克州,SO2,7.21
佛山,AQI,17.67
佛山,CO,0.45
佛山,NO2,16.08
佛山,O3,46.67
佛山,PM10,15.0
佛山,PM2.5,7.12
佛山,SO2,6.17
佳木斯,AQI,34.67
佳木斯,CO,0.5
佳木斯,NO2,14.96
佳木斯,O3,44.0
佳木斯,PM10,33.71
佳木斯,PM2.5,20.96
佳木斯,SO2,7.46
保定,AQI,63.96
保定,CO,0.53
保定,NO2,7.92
保定,O3,106.04
保定,PM10,74.29
保定,PM2.5,41.0
保定,SO2,2.71
保山,AQI,19.38
保山,CO,0.52
保山,NO2,8.33
保山,O3,24.88
保山,PM10,19.33
保山,PM2.5,7.25
保山,SO2,5.92
信阳,AQI,26.33
信阳,CO,0.78
信阳,NO2,6.0
信阳,O3,64.88
信阳,PM10,21.46
信阳,PM2.5,8.96
信阳,SO2,5.42
儋州,AQI,18.71
儋州,CO,0.5
儋州,NO2,3.88
儋州,O3,46.04
儋州,PM10,14.83
儋州,PM2.5,6.67
儋州,SO2,6.62
克孜勒苏柯尔克孜自治州,AQI,64.04
克孜勒苏柯尔克孜自治州,CO,0.42
克孜勒苏柯尔克孜自治州,NO2,8.54
克孜勒苏柯尔克孜自治州,O3,129.83
克孜勒苏柯尔克孜自治州,PM10,76.12
克孜勒苏柯尔克孜自治州,PM2.5,30.96
克孜勒苏柯尔克孜自治州,SO2,9.79
克拉玛依,AQI,30.96
克拉玛依,CO,0.27
克拉玛依,NO2,9.38
克拉玛依,O3,91.79
克拉玛依,PM10,22.08
克拉玛依,PM2.5,8.62
克拉玛依,SO2,7.0
六安,AQI,20.42
六安,CO,0.68
六安,NO2,8.08
六安,O3,49.92
六安,PM10,14.15
六安,PM2.5,13.25
六安,SO2,5.33
六盘水,AQI,18.92
六盘水,CO,0.22
六盘水,NO2,5.54
六盘水,O3,55.42
六盘水,PM10,15.62
六盘水,PM2.5,8.04
六盘水,SO2,6.58
兰州,AQI,67.17
兰州,CO,0.51
兰州,NO2,27.42
兰州,O3,79.29
兰州,PM10,84.38
兰州,PM2.5,36.33
兰州,SO2,12.08
兰州新区,AQI,70.75
兰州新区,CO,0.47
兰州新区,NO2,16.33
兰州新区,O3,98.58
兰州新区,PM10,90.83
兰州新区,PM2.5,38.21
兰州新区,SO2,14.5
兴安盟,AQI,99.12
兴安盟,CO,0.52
兴安盟,NO2,19.08
兴安盟,O3,62.75
兴安盟,PM10,91.96
兴安盟,PM2.5,74.21
兴安盟,SO2,2.88
内江,AQI,29.08
内江,CO,0.59
内江,NO2,17.25
内江,O3,68.25
内江,PM10,21.96
内江,PM2.5,12.71
内江,SO2,8.62
凉山彝族自治州,AQI,23.75
凉山彝族自治州,CO,0.72
凉山彝族自治州,NO2,11.29
凉山彝族自治州,O3,69.12
凉山彝族自治州,PM10,15.83
凉山彝族自治州,PM2.5,9.08
凉山彝族自治州,SO2,12.29
包头,AQI,44.29
包头,CO,0.72
包头,NO2,17.54
包头,O3,126.21
包头,PM10,36.08
包头,PM2.5,18.33
包头,SO2,12.25
北京,AQI,45.58
北京,CO,0.58
北京,NO2,15.29
北京,O3,108.79
北京,PM10,44.12
北京,PM2.5,28.46
北京,SO2,3.0
北海,AQI,20.42
北海,CO,0.57
北海,NO2,5.04
北海,O3,59.83
北海,PM10,18.96
北海,PM2.5,6.17
北海,SO2,4.71
十堰,AQI,24.46
十堰,CO,0.65
十堰,NO2,8.04
十堰,O3,58.08
十堰,PM10,19.83
十堰,PM2.5,8.88
十堰,SO2,5.0
南京,AQI,23.04
南京,CO,0.68
南京,NO2,11.17
南京,O3,66.33
南京,PM10,14.58
南京,PM2.5,9.88
南京,SO2,4.0
南充,AQI,33.46
南充,CO,0.34
南充,NO2,15.04
南充,O3,75.67
南充,PM10,27.5
南充,PM2.5,13.58
南充,SO2,4.38
南宁,AQI,24.79
南宁,CO,0.65
南宁,NO2,9.92
南宁,O3,60.0
南宁,PM10,23.62
南宁,PM2.5,11.96
南宁,SO2,4.25
南平,AQI,22.25
南平,CO,0.57
南平,NO2,12.17
南平,O3,47.29
南平,PM10,17.46
南平,PM2.5,10.12
南平,SO2,5.17
南昌,AQI,38.25
南昌,CO,0.54
南昌,NO2,22.12
南昌,O3,72.62
南昌,PM10,36.08
南昌,PM2.5,18.25
南昌,SO2,8.54
南通,AQI,23.17
南通,CO,0.72
南通,NO2,18.21
南通,O3,69.42
南通,PM10,14.54
南通,PM2.5,7.54
南通,SO2,4.58
南阳,AQI,32.17
南阳,CO,0.6
南阳,NO2,11.42
南阳,O3,90.42
南阳,PM10,26.5
南阳,PM2.5,17.67
南阳,SO2,3.12
博尔塔拉蒙古自治州,AQI,36.08
博尔塔拉蒙古自治州,CO,0.35
博尔塔拉蒙古自治州,NO2,16.08
博尔塔拉蒙古自治州,O3,79.38
博尔塔拉蒙古自治州,PM10,32.67
博尔塔拉蒙古自治州,PM2.5,10.62
博尔塔拉蒙古自治州,SO2,9.33
厦门,AQI,20.33
厦门,CO,0.37
厦门,NO2,11.62
厦门,O3,30.88
厦门,PM10,20.12
厦门,PM2.5,10.38
厦门,SO2,2.79
双鸭山,AQI,28.12
双鸭山,CO,0.44
双鸭山,NO2,11.71
双鸭山,O3,24.79
双鸭山,PM10,28.12
双鸭山,PM2.5,12.33
双鸭山,SO2,12.21
台州,AQI,41.79
台州,CO,0.54
台州,NO2,15.5
台州,O3,72.88
台州,PM10,41.75
台州,PM2.5,21.67
台州,SO2,5.71
合肥,AQI,34.33
合肥,CO,0.88
合肥,NO2,19.21
合肥,O3,51.08
合肥,PM10,31.08
合肥,PM2.5,23.83
合肥,SO2,6.33
吉安,AQI,35.08
吉安,CO,0.46
吉安,NO2,11.67
吉安,O3,83.42
吉安,PM10,33.29
吉安,PM2.5,18.12
吉安,SO2,13.67
吉林,AQI,100.25
吉林,CO,0.95
