city,type,value
七台河,AQI,82.62
七台河,CO,0.79
七台河,NO2,42.08
七台河,O3,32.25
七台河,PM10,76.75
七台河,PM2.5,61.04
七台河,SO2,10.04
三亚,AQI,42.58
三亚,CO,0.45
三亚,NO2,11.33
三亚,O3,110.5
三亚,PM10,42.62
三亚,PM2.5,25.29
三亚,SO2,3.62
三明,AQI,50.46
三明,CO,0.66
三明,NO2,23.04
三明,O3,59.12
三明,PM10,44.04
三明,PM2.5,35.29
三明,SO2,3.67
三门峡,AQI,58.17
三门峡,CO,0.68
三门峡,NO2,30.21
三门峡,O3,33.42
三门峡,PM10,64.08
三门峡,PM2.5,36.42
三门峡,SO2,11.21
上海,AQI,47.04
上海,CO,0.72
上海,NO2,33.33
上海,O3,41.17
上海,PM10,47.33
上海,PM2.5,32.88
上海,SO2,8.12
上饶,AQI,64.25
上饶,CO,0.87
上饶,NO2,28.71
上饶,O3,57.17
上饶,PM10,74.21
上饶,PM2.5,44.71
上饶,SO2,9.67
东莞,AQI,53.62
东莞,CO,0.64
东莞,NO2,29.42
东莞,O3,88.29
东莞,PM10,56.79
东莞,PM2.5,36.54
东莞,SO2,8.75
东营,AQI,48.5
东营,CO,0.72
东营,NO2,44.42
东营,O3,33.33
东营,PM10,50.88
东营,PM2.5,28.04
东营,SO2,11.21
中卫,AQI,57.75
中卫,CO,0.67
中卫,NO2,31.62
中卫,O3,35.46
中卫,PM10,66.12
中卫,PM2.5,34.71
中卫,SO2,17.33
中山,AQI,57.38
中山,CO,0.56
中山,NO2,36.71
中山,O3,82.54
中山,PM10,59.25
中山,PM2.5,40.46
中山,SO2,7.21
临夏回族自治州,AQI,143.75
临夏回族自治州,CO,1.85
临夏回族自治州,NO2,37.17
临夏回族自治州,O3,36.58
临夏回族自治州,PM10,172.75
临夏回族自治州,PM2.5,109.17
临夏回族自治州,SO2,11.96
临汾,AQI,67.75
临汾,CO,0.91
临汾,NO2,41.96
临汾,O3,20.75
临汾,PM10,82.17
临汾,PM2.5,45.54
临汾,SO2,12.04
临沂,AQI,56.58
临沂,CO,0.73
临沂,NO2,51.04
临沂,O3,31.12
临沂,PM10,62.79
临沂,PM2.5,33.46
临沂,SO2,15.33
临沧,AQI,31.17
临沧,CO,0.55
临沧,NO2,14.42
临沧,O3,45.04
临沧,PM10,26.89
临沧,PM2.5,21.12
临沧,SO2,6.54
丹东,AQI,60.88
丹东,CO,1.28
丹东,NO2,29.29
丹东,O3,36.83
丹东,PM10,64.54
丹东,PM2.5,40.54
丹东,SO2,16.67
丽水,AQI,65.25
丽水,CO,0.58
