city,type,value
七台河,AQI,14.91
七台河,CO,0.35
七台河,NO2,14.86
七台河,O3,26.41
七台河,PM10,12.41
七台河,PM2.5,8.68
七台河,SO2,7.55
三亚,AQI,18.41
三亚,CO,0.3
三亚,NO2,9.0
三亚,O3,31.41
三亚,PM10,17.0
三亚,PM2.5,8.05
三亚,SO2,3.14
三明,AQI,16.73
三明,CO,0.4
三明,NO2,8.68
三明,O3,42.55
三明,PM10,14.09
三明,PM2.5,7.45
三明,SO2,4.86
三门峡,AQI,67.82
三门峡,CO,0.39
三门峡,NO2,24.82
三门峡,O3,61.68
三门峡,PM10,86.82
三门峡,PM2.5,14.86
三门峡,SO2,10.86
上海,AQI,22.5
上海,CO,0.56
上海,NO2,14.64
上海,O3,61.68
上海,PM10,18.73
上海,PM2.5,7.68
上海,SO2,7.0
上饶,AQI,31.18
上饶,CO,0.69
上饶,NO2,11.0
上饶,O3,60.09
上饶,PM10,31.09
上饶,PM2.5,18.5
上饶,SO2,8.18
东莞,AQI,28.05
东莞,CO,0.64
东莞,NO2,13.27
东莞,O3,58.09
东莞,PM10,28.0
东莞,PM2.5,13.73
东莞,SO2,6.73
东营,AQI,23.09
东营,CO,0.28
东营,NO2,18.5
东营,O3,55.91
东营,PM10,19.68
东营,PM2.5,7.64
东营,SO2,5.23
中卫,AQI,48.55
中卫,CO,0.31
中卫,NO2,22.95
中卫,O3,66.18
中卫,PM10,51.1
中卫,PM2.5,15.27
中卫,SO2,6.68
中山,AQI,30.5
中山,CO,0.41
中山,NO2,14.64
中山,O3,71.36
中山,PM10,30.41
中山,PM2.5,15.18
中山,SO2,5.36
临夏回族自治州,AQI,29.77
临夏回族自治州,CO,0.46
临夏回族自治州,NO2,15.0
临夏回族自治州,O3,56.68
临夏回族自治州,PM10,27.55
临夏回族自治州,PM2.5,17.0
临夏回族自治州,SO2,5.86
临汾,AQI,65.95
临汾,CO,0.3
临汾,NO2,13.95
临汾,O3,73.0
临汾,PM10,83.68
临汾,PM2.5,14.91
临汾,SO2,3.55
临沂,AQI,26.36
临沂,CO,0.43
临沂,NO2,14.23
临沂,O3,73.14
临沂,PM10,22.0
临沂,PM2.5,7.91
临沂,SO2,6.41
临沧,AQI,20.64
临沧,CO,0.49
临沧,NO2,8.32
临沧,O3,42.5
临沧,PM10,14.94
临沧,PM2.5,13.68
临沧,SO2,3.91
丹东,AQI,15.05
丹东,CO,0.55
丹东,NO2,9.09
丹东,O3,46.45
丹东,PM10,11.32
丹东,PM2.5,4.41
丹东,SO2,5.73
丽水,AQI,20.18
丽水,CO,0.33
丽水,NO2,9.0
丽水,O3,42.32
丽水,PM10,16.45
丽水,PM2.5,5.27
丽水,SO2,3.64
丽江,AQI,16.59
丽江,CO,0.75
丽江,NO2,9.59
丽江,O3,48.73
丽江,PM10,13.68
丽江,PM2.5,9.0
丽江,SO2,7.68
乌兰察布,AQI,23.5
乌兰察布,CO,0.21
乌兰察布,NO2,9.45
乌兰察布,O3,61.0
乌兰察布,PM10,20.18
乌兰察布,PM2.5,11.41
乌兰察布,SO2,6.27
乌海,AQI,70.73
乌海,CO,0.39
乌海,NO2,13.59
乌海,O3,64.55
乌海,PM10,95.41
乌海,PM2.5,21.59
乌海,SO2,8.5
乌鲁木齐,AQI,57.27
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,41.86
乌鲁木齐,O3,40.86
