city,type,value
七台河,AQI,34.21
七台河,CO,0.56
七台河,NO2,19.79
七台河,O3,57.17
七台河,PM10,31.79
七台河,PM2.5,22.08
七台河,SO2,9.96
三亚,AQI,24.5
三亚,CO,0.52
三亚,NO2,9.92
三亚,O3,77.88
三亚,PM10,17.88
三亚,PM2.5,8.08
三亚,SO2,2.08
三明,AQI,78.5
三明,CO,0.69
三明,NO2,20.42
三明,O3,54.62
三明,PM10,58.43
三明,PM2.5,57.71
三明,SO2,3.83
三门峡,AQI,75.92
三门峡,CO,0.74
三门峡,NO2,32.29
三门峡,O3,40.46
三门峡,PM10,79.79
三门峡,PM2.5,41.58
三门峡,SO2,7.79
上海,AQI,44.42
上海,CO,0.66
上海,NO2,41.54
上海,O3,48.42
上海,PM10,45.71
上海,PM2.5,25.96
上海,SO2,7.92
上饶,AQI,109.29
上饶,CO,1.05
上饶,NO2,36.38
上饶,O3,68.21
上饶,PM10,121.71
上饶,PM2.5,82.42
上饶,SO2,12.25
东莞,AQI,57.21
东莞,CO,0.79
东莞,NO2,30.67
东莞,O3,73.54
东莞,PM10,60.62
东莞,PM2.5,39.92
东莞,SO2,8.38
东营,AQI,58.38
东营,CO,0.65
东营,NO2,34.92
东营,O3,36.92
东营,PM10,66.42
东营,PM2.5,20.38
东营,SO2,12.08
中卫,AQI,41.54
中卫,CO,0.3
中卫,NO2,13.79
中卫,O3,60.96
中卫,PM10,46.08
中卫,PM2.5,13.0
中卫,SO2,5.88
中山,AQI,74.79
中山,CO,0.66
中山,NO2,46.21
中山,O3,64.08
中山,PM10,78.75
中山,PM2.5,54.71
中山,SO2,7.08
临夏回族自治州,AQI,68.0
临夏回族自治州,CO,0.74
临夏回族自治州,NO2,21.62
临夏回族自治州,O3,56.92
临夏回族自治州,PM10,76.58
临夏回族自治州,PM2.5,40.58
临夏回族自治州,SO2,11.54
临汾,AQI,45.58
临汾,CO,0.31
临汾,NO2,17.25
临汾,O3,54.08
临汾,PM10,49.25
临汾,PM2.5,12.12
临汾,SO2,3.79
临沂,AQI,66.67
临沂,CO,0.76
临沂,NO2,49.12
临沂,O3,33.29
临沂,PM10,82.75
临沂,PM2.5,38.08
临沂,SO2,13.79
临沧,AQI,50.21
临沧,CO,0.6
临沧,NO2,17.96
临沧,O3,51.29
临沧,PM10,43.08
临沧,PM2.5,34.33
临沧,SO2,7.25
丹东,AQI,49.58
丹东,CO,1.03
丹东,NO2,28.67
丹东,O3,34.08
丹东,PM10,52.88
丹东,PM2.5,31.46
丹东,SO2,14.25
丽水,AQI,136.29
丽水,CO,0.84
丽水,NO2,36.75
丽水,O3,61.83
丽水,PM10,127.04
丽水,PM2.5,103.25
丽水,SO2,7.17
丽江,AQI,32.33
丽江,CO,0.61
丽江,NO2,13.17
丽江,O3,82.42
丽江,PM10,27.71
丽江,PM2.5,18.38
丽江,SO2,8.71
乌兰察布,AQI,24.75
乌兰察布,CO,0.26
乌兰察布,NO2,6.04
乌兰察布,O3,70.29
乌兰察布,PM10,23.79
乌兰察布,PM2.5,12.04
乌兰察布,SO2,9.0
乌海,AQI,39.88
乌海,CO,0.41
乌海,NO2,9.38
乌海,O3,63.38
乌海,PM10,41.46
乌海,PM2.5,11.67
乌海,SO2,10.5
乌鲁木齐,AQI,126.12
乌鲁木齐,CO,1.22
乌鲁木齐,NO2,61.04
乌鲁木齐,O3,27.25
乌鲁木齐,PM10,130.88
乌鲁木齐,PM2.5,95.71
乌鲁木齐,SO2,4.54
乐山,AQI,101.0
乐山,CO,0.9
乐山,NO2,33.42
乐山,O3,18.33
乐山,PM10,90.83
乐山,PM2.5,75.62
乐山,SO2,4.92
九江,AQI,120.38
九江,CO,0.97
九江,NO2,39.67
九江,O3,61.58
九江,PM10,126.67
九江,PM2.5,91.08
九江,SO2,11.67
云浮,AQI,83.54
云浮,CO,0.75
云浮,NO2,39.75
云浮,O3,47.08
云浮,PM10,92.5
云浮,PM2.5,61.75
云浮,SO2,11.42
五家渠,AQI,163.25
五家渠,CO,1.51
五家渠,NO2,61.88
五家渠,O3,16.79
五家渠,PM10,192.88
五家渠,PM2.5,110.29
五家渠,SO2,4.17
亳州,AQI,93.96
亳州,CO,0.76
亳州,NO2,43.38
亳州,O3,32.71
亳州,PM10,122.75
亳州,PM2.5,68.96
亳州,SO2,7.08
伊春,AQI,52.21
伊春,CO,0.51
伊春,NO2,15.58
伊春,O3,54.29
伊春,PM10,51.92
伊春,PM2.5,35.33
伊春,SO2,4.21
伊犁哈萨克州,AQI,63.25
伊犁哈萨克州,CO,2.36
伊犁哈萨克州,NO2,60.38
伊犁哈萨克州,O3,35.62
伊犁哈萨克州,PM10,58.0
伊犁哈萨克州,PM2.5,44.33
伊犁哈萨克州,SO2,13.42
佛山,AQI,80.58
佛山,CO,0.85
佛山,NO2,36.21
佛山,O3,70.62
佛山,PM10,83.17
佛山,PM2.5,59.29
佛山,SO2,10.67
