city,type,value
七台河,AQI,20.58
七台河,CO,0.43
七台河,NO2,14.92
七台河,O3,47.46
七台河,PM10,18.42
七台河,PM2.5,9.96
七台河,SO2,10.17
三亚,AQI,24.21
三亚,CO,0.31
三亚,NO2,8.83
三亚,O3,59.96
三亚,PM10,22.62
三亚,PM2.5,10.08
三亚,SO2,2.29
三明,AQI,22.33
三明,CO,0.89
三明,NO2,19.38
三明,O3,21.75
三明,PM10,22.04
三明,PM2.5,11.33
三明,SO2,4.75
三门峡,AQI,59.83
三门峡,CO,0.53
三门峡,NO2,19.25
三门峡,O3,125.33
三门峡,PM10,59.88
三门峡,PM2.5,24.67
三门峡,SO2,13.46
上海,AQI,58.12
上海,CO,0.66
上海,NO2,21.62
上海,O3,106.92
上海,PM10,37.0
上海,PM2.5,41.54
上海,SO2,6.67
上饶,AQI,27.58
上饶,CO,0.68
上饶,NO2,11.08
上饶,O3,44.21
上饶,PM10,26.54
上饶,PM2.5,15.08
上饶,SO2,10.29
东莞,AQI,27.25
东莞,CO,0.66
东莞,NO2,15.04
东莞,O3,55.0
东莞,PM10,26.12
东莞,PM2.5,12.88
东莞,SO2,6.79
东营,AQI,73.5
东营,CO,0.59
东营,NO2,16.46
东营,O3,144.33
东营,PM10,74.42
东营,PM2.5,22.54
东营,SO2,10.46
中卫,AQI,73.71
中卫,CO,0.33
中卫,NO2,22.79
中卫,O3,85.92
中卫,PM10,95.92
中卫,PM2.5,28.33
中卫,SO2,7.21
中山,AQI,22.46
中山,CO,0.3
中山,NO2,6.54
中山,O3,61.38
中山,PM10,22.12
中山,PM2.5,8.88
中山,SO2,5.96
临夏回族自治州,AQI,37.29
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,14.38
临夏回族自治州,O3,69.38
临夏回族自治州,PM10,34.38
临夏回族自治州,PM2.5,24.54
临夏回族自治州,SO2,6.25
临汾,AQI,92.92
临汾,CO,0.83
临汾,NO2,20.04
临汾,O3,133.25
临汾,PM10,110.17
临汾,PM2.5,49.96
临汾,SO2,6.46
临沂,AQI,88.54
临沂,CO,0.64
临沂,NO2,19.58
临沂,O3,153.0
临沂,PM10,74.25
临沂,PM2.5,26.79
临沂,SO2,12.0
临沧,AQI,18.79
临沧,CO,0.47
临沧,NO2,8.38
临沧,O3,38.96
临沧,PM10,15.62
临沧,PM2.5,12.67
临沧,SO2,6.17
丹东,AQI,24.92
丹东,CO,0.46
丹东,NO2,9.21
丹东,O3,68.5
丹东,PM10,20.54
丹东,PM2.5,13.54
丹东,SO2,8.33
丽水,AQI,22.38
丽水,CO,0.58
丽水,NO2,11.17
丽水,O3,52.96
丽水,PM10,18.75
丽水,PM2.5,10.54
丽水,SO2,2.92
丽江,AQI,20.25
丽江,CO,0.51
丽江,NO2,8.25
丽江,O3,61.08
丽江,PM10,15.76
丽江,PM2.5,9.71
丽江,SO2,7.29
乌兰察布,AQI,41.29
乌兰察布,CO,0.37
乌兰察布,NO2,12.33
乌兰察布,O3,97.5
乌兰察布,PM10,36.79
乌兰察布,PM2.5,15.96
乌兰察布,SO2,8.38
乌海,AQI,98.54
乌海,CO,0.61
乌海,NO2,30.42
乌海,O3,82.92
乌海,PM10,146.71
乌海,PM2.5,35.38
乌海,SO2,18.33
乌鲁木齐,AQI,33.0
乌鲁木齐,CO,0.28
乌鲁木齐,NO2,11.12
乌鲁木齐,O3,105.08
乌鲁木齐,PM10,25.83
乌鲁木齐,PM2.5,9.54
乌鲁木齐,SO2,6.12
乐山,AQI,42.75
乐山,CO,0.64
乐山,NO2,23.75
乐山,O3,87.25
乐山,PM10,39.33
乐山,PM2.5,27.42
乐山,SO2,6.58
九江,AQI,27.46
九江,CO,0.65
九江,NO2,19.5
九江,O3,65.96
九江,PM10,23.12
九江,PM2.5,14.29
九江,SO2,12.75
云浮,AQI,24.42
云浮,CO,0.47
云浮,NO2,12.08
云浮,O3,44.0
云浮,PM10,23.58
云浮,PM2.5,9.62
云浮,SO2,6.25
五家渠,AQI,38.42
五家渠,CO,0.24
五家渠,NO2,6.96
五家渠,O3,96.96
五家渠,PM10,36.29
五家渠,PM2.5,9.67
五家渠,SO2,6.62
亳州,AQI,63.67
亳州,CO,0.46
亳州,NO2,10.38
亳州,O3,154.5
亳州,PM10,46.75
亳州,PM2.5,19.17
亳州,SO2,5.33
伊春,AQI,19.79
伊春,CO,0.35
伊春,NO2,10.12
伊春,O3,47.92
伊春,PM10,18.83
伊春,PM2.5,8.71
伊春,SO2,7.25
伊犁哈萨克州,AQI,31.75
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,16.5
伊犁哈萨克州,O3,83.88
伊犁哈萨克州,PM10,27.5
伊犁哈萨克州,PM2.5,9.75
伊犁哈萨克州,SO2,7.58
佛山,AQI,25.12
佛山,CO,0.48
佛山,NO2,16.38
佛山,O3,53.62
佛山,PM10,23.46
佛山,PM2.5,14.21
佛山,SO2,5.75
佳木斯,AQI,26.12
佳木斯,CO,0.45
佳木斯,NO2,16.71
佳木斯,O3,43.42
佳木斯,PM10,26.12
佳木斯,PM2.5,13.21
佳木斯,SO2,5.67
保定,AQI,93.62
保定,CO,0.45
保定,NO2,12.12
保定,O3,191.38
保定,PM10,111.5
保定,PM2.5,38.46
保定,SO2,5.58
保山,AQI,21.38
保山,CO,0.38
保山,NO2,5.42
保山,O3,54.71
保山,PM10,19.62
保山,PM2.5,5.92
保山,SO2,5.25
信阳,AQI,36.96
信阳,CO,0.54
信阳,NO2,5.42
信阳,O3,109.92
信阳,PM10,33.21
信阳,PM2.5,19.29
信阳,SO2,5.62
儋州,AQI,20.33
儋州,CO,0.44
儋州,NO2,3.21
儋州,O3,62.12
儋州,PM10,17.46
儋州,PM2.5,10.83
儋州,SO2,4.75
克孜勒苏柯尔克孜自治州,AQI,46.33
克孜勒苏柯尔克孜自治州,CO,0.2
克孜勒苏柯尔克孜自治州,NO2,4.54
克孜勒苏柯尔克孜自治州,O3,127.92
克孜勒苏柯尔克孜自治州,PM10,42.67
克孜勒苏柯尔克孜自治州,PM2.5,15.92
克孜勒苏柯尔克孜自治州,SO2,14.46
克拉玛依,AQI,30.96
克拉玛依,CO,0.23
克拉玛依,NO2,8.67
克拉玛依,O3,97.46
克拉玛依,PM10,17.21
克拉玛依,PM2.5,9.21
克拉玛依,SO2,9.5
六安,AQI,45.04
六安,CO,0.56
六安,NO2,10.96
六安,O3,121.58
六安,PM10,34.92
六安,PM2.5,19.83
六安,SO2,7.71
六盘水,AQI,30.71
六盘水,CO,0.54
六盘水,NO2,14.75
六盘水,O3,80.38
六盘水,PM10,29.75
六盘水,PM2.5,16.5
六盘水,SO2,9.33
兰州,AQI,44.46
兰州,CO,0.35
兰州,NO2,30.33
兰州,O3,88.04
兰州,PM10,44.92
兰州,PM2.5,23.88
兰州,SO2,11.21
兰州新区,AQI,39.62
兰州新区,CO,0.36
兰州新区,NO2,11.67
兰州新区,O3,112.33
兰州新区,PM10,39.42
兰州新区,PM2.5,19.88
兰州新区,SO2,12.5
兴安盟,AQI,29.0
兴安盟,CO,0.43
兴安盟,NO2,9.0
兴安盟,O3,71.29
兴安盟,PM10,25.5
兴安盟,PM2.5,19.08
兴安盟,SO2,3.88
内江,AQI,46.46
内江,CO,0.72
内江,NO2,26.17
内江,O3,94.67
内江,PM10,38.12
内江,PM2.5,28.5
内江,SO2,8.38
凉山彝族自治州,AQI,31.0
凉山彝族自治州,CO,0.78
凉山彝族自治州,NO2,14.42
凉山彝族自治州,O3,74.33
凉山彝族自治州,PM10,30.0
凉山彝族自治州,PM2.5,18.46
凉山彝族自治州,SO2,12.79
包头,AQI,50.79
包头,CO,0.41
包头,NO2,12.71
包头,O3,103.75
包头,PM10,54.0
包头,PM2.5,13.58
包头,SO2,11.71
北京,AQI,69.71
北京,CO,0.59
北京,NO2,17.5
北京,O3,154.5
北京,PM10,63.33
北京,PM2.5,27.96
北京,SO2,2.75
北海,AQI,29.58
北海,CO,0.54
北海,NO2,3.83
北海,O3,80.67
北海,PM10,29.54
北海,PM2.5,8.21
北海,SO2,4.0
十堰,AQI,35.88
十堰,CO,0.67
十堰,NO2,10.04
十堰,O3,70.88
十堰,PM10,34.71
十堰,PM2.5,23.12
十堰,SO2,7.08
南京,AQI,79.38
南京,CO,0.74
南京,NO2,17.0
南京,O3,151.25
南京,PM10,52.58
南京,PM2.5,33.79
南京,SO2,6.5
南充,AQI,49.75
南充,CO,0.45
南充,NO2,23.12
南充,O3,91.92
南充,PM10,45.75
南充,PM2.5,28.25
南充,SO2,7.46
南宁,AQI,32.96
南宁,CO,0.68
南宁,NO2,12.79
南宁,O3,67.0
南宁,PM10,32.96
南宁,PM2.5,14.5
南宁,SO2,4.21
南平,AQI,14.08
南平,CO,0.81
南平,NO2,17.67
南平,O3,14.71
南平,PM10,13.67
南平,PM2.5,6.29
南平,SO2,4.0
南昌,AQI,25.08
南昌,CO,0.58
南昌,NO2,12.92
南昌,O3,54.5
南昌,PM10,24.08
南昌,PM2.5,13.54
南昌,SO2,6.21
南通,AQI,48.33
南通,CO,0.67
南通,NO2,15.67
南通,O3,109.75
南通,PM10,38.33
南通,PM2.5,22.79
南通,SO2,7.79
南阳,AQI,37.88
南阳,CO,0.51
南阳,NO2,15.79
南阳,O3,101.88
南阳,PM10,33.96
南阳,PM2.5,18.79
南阳,SO2,4.54
博尔塔拉蒙古自治州,AQI,31.29
博尔塔拉蒙古自治州,CO,0.33
博尔塔拉蒙古自治州,NO2,17.0
博尔塔拉蒙古自治州,O3,79.58
博尔塔拉蒙古自治州,PM10,26.79
博尔塔拉蒙古自治州,PM2.5,10.71
博尔塔拉蒙古自治州,SO2,9.46
厦门,AQI,24.29
厦门,CO,0.35
厦门,NO2,17.0
厦门,O3,25.0
厦门,PM10,24.25
厦门,PM2.5,12.33
厦门,SO2,1.96
双鸭山,AQI,31.83
双鸭山,CO,0.45
双鸭山,NO2,9.5
双鸭山,O3,42.54
双鸭山,PM10,32.0
双鸭山,PM2.5,12.54
双鸭山,SO2,7.71
台州,AQI,29.79
台州,CO,0.47
台州,NO2,13.92
台州,O3,75.58
台州,PM10,25.38
台州,PM2.5,15.46
台州,SO2,6.92
合肥,AQI,43.96
合肥,CO,0.59
合肥,NO2,17.62
合肥,O3,114.83
合肥,PM10,38.96
合肥,PM2.5,21.25
合肥,SO2,7.38
吉安,AQI,24.38
吉安,CO,0.56
吉安,NO2,13.25
吉安,O3,48.79
吉安,PM10,22.25
吉安,PM2.5,14.0
吉安,SO2,11.42
吉林,AQI,37.12
吉林,CO,0.61
吉林,NO2,23.25
吉林,O3,74.96
吉林,PM10,33.5
吉林,PM2.5,20.67
吉林,SO2,5.46
吐鲁番地区,AQI,46.08
吐鲁番地区,CO,0.35
吐鲁番地区,NO2,16.17
吐鲁番地区,O3,110.62
吐鲁番地区,PM10,44.04
吐鲁番地区,PM2.5,14.83
吐鲁番地区,SO2,6.42
吕梁,AQI,78.83
吕梁,CO,0.41
吕梁,NO2,32.08
吕梁,O3,106.96
吕梁,PM10,92.54
吕梁,PM2.5,24.21
吕梁,SO2,5.29
吴忠,AQI,66.42
吴忠,CO,0.42
吴忠,NO2,32.62
吴忠,O3,66.08
吴忠,PM10,82.46
吴忠,PM2.5,27.33
吴忠,SO2,12.29
周口,AQI,53.33
周口,CO,0.44
周口,NO2,12.67
周口,O3,113.46
周口,PM10,57.21
周口,PM2.5,19.92
周口,SO2,4.25
呼伦贝尔,AQI,27.62
呼伦贝尔,CO,0.39
呼伦贝尔,NO2,7.08
呼伦贝尔,O3,85.62
呼伦贝尔,PM10,19.92
呼伦贝尔,PM2.5,13.5
呼伦贝尔,SO2,4.08
呼和浩特,AQI,45.0
呼和浩特,CO,0.37
呼和浩特,NO2,18.79
呼和浩特,O3,93.58
呼和浩特,PM10,40.96
呼和浩特,PM2.5,11.04
呼和浩特,SO2,5.38
和田地区,AQI,211.08
和田地区,CO,0.59
和田地区,NO2,16.12
和田地区,O3,109.83
和田地区,PM10,326.21
和田地区,PM2.5,77.21
和田地区,SO2,6.75
咸宁,AQI,33.17
咸宁,CO,0.82
咸宁,NO2,9.33
咸宁,O3,79.08
咸宁,PM10,29.58
咸宁,PM2.5,16.88
咸宁,SO2,6.54
咸阳,AQI,68.62
咸阳,CO,0.47
咸阳,NO2,33.08
咸阳,O3,99.5
咸阳,PM10,71.75
咸阳,PM2.5,24.79
咸阳,SO2,4.33
哈密地区,AQI,49.25
哈密地区,CO,0.33
哈密地区,NO2,11.88
哈密地区,O3,117.12
哈密地区,PM10,47.83
哈密地区,PM2.5,15.5
哈密地区,SO2,4.29
哈尔滨,AQI,32.46
哈尔滨,CO,0.67
哈尔滨,NO2,30.92
哈尔滨,O3,44.88
哈尔滨,PM10,32.08
哈尔滨,PM2.5,11.92
哈尔滨,SO2,7.62
唐山,AQI,73.96
唐山,CO,1.02
唐山,NO2,14.0
唐山,O3,128.12
唐山,PM10,75.58
唐山,PM2.5,34.38
唐山,SO2,7.88
商丘,AQI,67.88
商丘,CO,0.31
商丘,NO2,10.5
商丘,O3,156.58
商丘,PM10,61.0
商丘,PM2.5,23.75
商丘,SO2,7.88
商洛,AQI,49.67
商洛,CO,0.48
商洛,NO2,19.42
商洛,O3,84.71
商洛,PM10,47.12
商洛,PM2.5,19.08
商洛,SO2,10.0
喀什地区,AQI,49.33
喀什地区,CO,0.23
喀什地区,NO2,11.92
喀什地区,O3,119.0
喀什地区,PM10,50.42
喀什地区,PM2.5,10.96
喀什地区,SO2,4.25
嘉兴,AQI,55.33
嘉兴,CO,0.63
嘉兴,NO2,16.92
嘉兴,O3,121.5
嘉兴,PM10,38.58
嘉兴,PM2.5,26.96
嘉兴,SO2,5.38
嘉峪关,AQI,51.04
嘉峪关,CO,0.41
嘉峪关,NO2,13.17
嘉峪关,O3,116.29
嘉峪关,PM10,54.71
嘉峪关,PM2.5,18.29
嘉峪关,SO2,14.33
四平,AQI,44.58
四平,CO,0.38
四平,NO2,37.46
四平,O3,107.62
四平,PM10,40.83
四平,PM2.5,19.88
四平,SO2,6.92
固原,AQI,40.75
固原,CO,0.34
固原,NO2,12.33
固原,O3,120.29
固原,PM10,35.08
固原,PM2.5,13.58
固原,SO2,5.88
塔城地区,AQI,29.38
塔城地区,CO,0.17
塔城地区,NO2,5.17
塔城地区,O3,43.7
塔城地区,PM10,29.19
塔城地区,PM2.5,11.08
塔城地区,SO2,5.21
大兴安岭地区,AQI,19.38
大兴安岭地区,CO,0.33
大兴安岭地区,NO2,6.83
大兴安岭地区,O3,51.42
大兴安岭地区,PM10,13.61
大兴安岭地区,PM2.5,10.62
大兴安岭地区,SO2,5.38
大同,AQI,47.96
大同,CO,0.51
大同,NO2,20.04
大同,O3,102.25
大同,PM10,48.83
大同,PM2.5,16.96
大同,SO2,11.04
大庆,AQI,26.42
大庆,CO,0.32
大庆,NO2,16.92
大庆,O3,60.83
大庆,PM10,26.29
大庆,PM2.5,13.67
大庆,SO2,6.96
大理州,AQI,19.33
大理州,CO,0.68
大理州,NO2,7.38
大理州,O3,60.25
大理州,PM10,13.29
大理州,PM2.5,9.08
大理州,SO2,5.71
大连,AQI,24.75
大连,CO,0.46
大连,NO2,13.62
大连,O3,74.17
大连,PM10,22.04
大连,PM2.5,13.83
大连,SO2,7.08
天水,AQI,42.04
天水,CO,0.46
天水,NO2,19.67
天水,O3,86.62
天水,PM10,41.83
天水,PM2.5,21.58
天水,SO2,8.96
天津,AQI,86.54
天津,CO,0.89
天津,NO2,22.29
天津,O3,158.71
天津,PM10,86.75
天津,PM2.5,40.92
天津,SO2,8.08
太原,AQI,68.46
太原,CO,0.58
太原,NO2,35.54
太原,O3,126.46
太原,PM10,68.29
太原,PM2.5,26.12
太原,SO2,10.5
威海,AQI,25.92
威海,CO,0.33
威海,NO2,4.71
威海,O3,82.62
威海,PM10,14.54
威海,PM2.5,5.42
威海,SO2,4.96
娄底,AQI,22.92
娄底,CO,0.7
娄底,NO2,9.67
娄底,O3,45.67
娄底,PM10,21.79
娄底,PM2.5,10.58
娄底,SO2,8.42
孝感,AQI,62.79
孝感,CO,0.99
孝感,NO2,9.46
孝感,O3,144.83
孝感,PM10,37.33
孝感,PM2.5,22.79
孝感,SO2,9.5
宁德,AQI,28.54
宁德,CO,0.71
宁德,NO2,15.25
宁德,O3,42.75
宁德,PM10,25.9
宁德,PM2.5,15.54
宁德,SO2,4.04
宁波,AQI,46.04
