city,type,value
七台河,AQI,44.08
七台河,CO,0.71
七台河,NO2,22.21
七台河,O3,39.96
七台河,PM10,40.67
七台河,PM2.5,30.92
七台河,SO2,10.38
三亚,AQI,27.62
三亚,CO,0.42
三亚,NO2,12.25
三亚,O3,57.67
三亚,PM10,25.08
三亚,PM2.5,15.33
三亚,SO2,2.04
三明,AQI,15.08
三明,CO,0.4
三明,NO2,12.62
三明,O3,24.92
三明,PM10,13.54
三明,PM2.5,8.08
三明,SO2,2.12
三门峡,AQI,51.54
三门峡,CO,0.39
三门峡,NO2,19.29
三门峡,O3,44.88
三门峡,PM10,60.08
三门峡,PM2.5,17.25
三门峡,SO2,3.75
上海,AQI,45.17
上海,CO,0.66
上海,NO2,28.21
上海,O3,50.42
上海,PM10,30.79
上海,PM2.5,32.17
上海,SO2,6.83
上饶,AQI,25.08
上饶,CO,0.73
上饶,NO2,18.96
上饶,O3,32.88
上饶,PM10,25.04
上饶,PM2.5,12.25
上饶,SO2,14.12
东莞,AQI,16.0
东莞,CO,0.7
东莞,NO2,22.5
东莞,O3,13.33
东莞,PM10,14.42
东莞,PM2.5,10.08
东莞,SO2,7.17
东营,AQI,70.42
东营,CO,0.88
东营,NO2,31.21
东营,O3,36.83
东营,PM10,71.17
东营,PM2.5,41.5
东营,SO2,5.08
中卫,AQI,36.25
中卫,CO,0.25
中卫,NO2,17.75
中卫,O3,63.46
中卫,PM10,33.96
中卫,PM2.5,9.12
中卫,SO2,6.38
中山,AQI,26.42
中山,CO,0.52
中山,NO2,39.04
中山,O3,6.58
中山,PM10,25.58
中山,PM2.5,14.29
中山,SO2,5.08
临夏回族自治州,AQI,36.38
临夏回族自治州,CO,0.46
临夏回族自治州,NO2,14.88
临夏回族自治州,O3,49.71
临夏回族自治州,PM10,36.83
临夏回族自治州,PM2.5,13.96
临夏回族自治州,SO2,7.29
临汾,AQI,72.46
临汾,CO,0.48
临汾,NO2,19.25
临汾,O3,53.38
临汾,PM10,91.58
临汾,PM2.5,30.33
临汾,SO2,5.79
临沂,AQI,69.0
临沂,CO,0.95
临沂,NO2,40.75
临沂,O3,36.58
临沂,PM10,77.58
临沂,PM2.5,49.08
临沂,SO2,5.08
临沧,AQI,26.42
临沧,CO,0.46
临沧,NO2,11.12
临沧,O3,47.71
临沧,PM10,22.17
临沧,PM2.5,16.75
临沧,SO2,9.88
丹东,AQI,38.5
丹东,CO,0.83
丹东,NO2,23.25
丹东,O3,32.92
丹东,PM10,39.12
丹东,PM2.5,25.21
丹东,SO2,8.67
丽水,AQI,16.54
丽水,CO,0.39
丽水,NO2,16.83
丽水,O3,28.54
丽水,PM10,14.75
丽水,PM2.5,5.54
丽水,SO2,4.33
丽江,AQI,31.0
丽江,CO,0.6
丽江,NO2,13.54
丽江,O3,62.12
丽江,PM10,30.58
丽江,PM2.5,19.17
丽江,SO2,9.96
乌兰察布,AQI,54.17
乌兰察布,CO,0.31
