city,type,value
七台河,AQI,30.12
七台河,CO,0.36
七台河,NO2,18.33
七台河,O3,56.0
七台河,PM10,28.46
七台河,PM2.5,8.71
七台河,SO2,12.08
三亚,AQI,19.54
三亚,CO,0.23
三亚,NO2,5.25
三亚,O3,48.54
三亚,PM10,19.42
三亚,PM2.5,7.17
三亚,SO2,3.17
三明,AQI,17.0
三明,CO,0.56
三明,NO2,12.21
三明,O3,26.08
三明,PM10,16.21
三明,PM2.5,8.75
三明,SO2,4.04
三门峡,AQI,68.29
三门峡,CO,0.54
三门峡,NO2,20.25
三门峡,O3,71.67
三门峡,PM10,86.88
三门峡,PM2.5,32.5
三门峡,SO2,9.46
上海,AQI,29.17
上海,CO,0.43
上海,NO2,10.62
上海,O3,39.04
上海,PM10,28.96
上海,PM2.5,8.75
上海,SO2,6.0
上饶,AQI,20.96
上饶,CO,0.63
上饶,NO2,5.46
上饶,O3,54.29
上饶,PM10,20.62
上饶,PM2.5,5.46
上饶,SO2,4.04
东莞,AQI,55.08
东莞,CO,0.7
东莞,NO2,18.04
东莞,O3,105.33
东莞,PM10,44.75
东莞,PM2.5,22.83
东莞,SO2,7.67
东营,AQI,28.17
东营,CO,0.41
东营,NO2,9.33
东营,O3,75.38
东营,PM10,18.33
东营,PM2.5,9.88
东营,SO2,4.42
中卫,AQI,70.0
中卫,CO,0.36
中卫,NO2,22.04
中卫,O3,86.62
中卫,PM10,85.5
中卫,PM2.5,35.42
中卫,SO2,5.67
中山,AQI,28.96
中山,CO,0.43
中山,NO2,8.83
中山,O3,78.92
中山,PM10,28.79
中山,PM2.5,16.75
中山,SO2,8.12
临夏回族自治州,AQI,79.29
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,9.29
临夏回族自治州,O3,65.83
临夏回族自治州,PM10,108.04
临夏回族自治州,PM2.5,37.92
临夏回族自治州,SO2,10.33
临汾,AQI,70.62
临汾,CO,0.98
临汾,NO2,14.58
临汾,O3,98.04
临汾,PM10,83.42
临汾,PM2.5,33.08
临汾,SO2,6.29
临沂,AQI,22.33
临沂,CO,0.42
临沂,NO2,7.25
临沂,O3,51.54
临沂,PM10,19.58
临沂,PM2.5,8.33
临沂,SO2,5.75
临沧,AQI,20.25
临沧,CO,0.22
临沧,NO2,8.71
临沧,O3,32.92
临沧,PM10,15.57
临沧,PM2.5,12.5
临沧,SO2,4.42
丹东,AQI,13.08
丹东,CO,0.46
丹东,NO2,6.33
丹东,O3,41.71
丹东,PM10,8.25
丹东,PM2.5,3.79
丹东,SO2,3.5
丽水,AQI,11.54
丽水,CO,0.4
丽水,NO2,5.88
丽水,O3,35.71
丽水,PM10,10.17
丽水,PM2.5,3.58
丽水,SO2,2.42
丽江,AQI,19.04
丽江,CO,0.59
丽江,NO2,12.71
丽江,O3,49.62
丽江,PM10,15.29
丽江,PM2.5,8.92
丽江,SO2,6.58
乌兰察布,AQI,40.71
乌兰察布,CO,0.41
乌兰察布,NO2,6.75
乌兰察布,O3,128.62
乌兰察布,PM10,23.75
乌兰察布,PM2.5,13.08
乌兰察布,SO2,7.04
乌海,AQI,71.5
乌海,CO,0.97
乌海,NO2,21.79
乌海,O3,96.71
乌海,PM10,89.42
乌海,PM2.5,28.96
乌海,SO2,20.54
乌鲁木齐,AQI,38.75
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,17.25
乌鲁木齐,O3,103.96
乌鲁木齐,PM10,37.21
乌鲁木齐,PM2.5,14.38
乌鲁木齐,SO2,7.5
乐山,AQI,24.96
乐山,CO,0.61
乐山,NO2,15.58
乐山,O3,57.33
乐山,PM10,23.96
乐山,PM2.5,15.42
乐山,SO2,2.83
