city,type,value
七台河,AQI,21.04
七台河,CO,0.26
七台河,NO2,12.54
七台河,O3,65.17
七台河,PM10,16.96
七台河,PM2.5,8.71
七台河,SO2,7.33
三亚,AQI,25.83
三亚,CO,0.34
三亚,NO2,4.33
三亚,O3,70.79
三亚,PM10,24.79
三亚,PM2.5,10.12
三亚,SO2,2.0
三明,AQI,21.38
三明,CO,1.12
三明,NO2,19.92
三明,O3,22.25
三明,PM10,20.54
三明,PM2.5,10.88
三明,SO2,8.54
三门峡,AQI,48.21
三门峡,CO,0.57
三门峡,NO2,15.0
三门峡,O3,113.58
三门峡,PM10,32.79
三门峡,PM2.5,19.5
三门峡,SO2,9.54
上海,AQI,28.79
上海,CO,0.49
上海,NO2,17.62
上海,O3,90.5
上海,PM10,16.62
上海,PM2.5,11.79
上海,SO2,6.21
上饶,AQI,29.67
上饶,CO,0.55
上饶,NO2,6.04
上饶,O3,92.62
上饶,PM10,17.21
上饶,PM2.5,7.96
上饶,SO2,6.29
东莞,AQI,21.12
东莞,CO,0.58
东莞,NO2,5.75
东莞,O3,48.96
东莞,PM10,20.42
东莞,PM2.5,9.0
东莞,SO2,5.33
东营,AQI,81.0
东营,CO,0.54
东营,NO2,25.42
东营,O3,153.71
东营,PM10,61.38
东营,PM2.5,28.42
东营,SO2,15.71
中卫,AQI,45.0
中卫,CO,0.43
中卫,NO2,19.08
中卫,O3,106.17
中卫,PM10,42.46
中卫,PM2.5,17.54
中卫,SO2,5.25
中山,AQI,22.38
中山,CO,0.32
中山,NO2,5.88
中山,O3,49.5
中山,PM10,22.33
中山,PM2.5,8.67
中山,SO2,5.75
临夏回族自治州,AQI,38.96
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,6.33
临夏回族自治州,O3,91.83
临夏回族自治州,PM10,26.43
临夏回族自治州,PM2.5,21.33
临夏回族自治州,SO2,6.83
临汾,AQI,73.71
临汾,CO,1.05
临汾,NO2,14.71
临汾,O3,128.17
临汾,PM10,58.46
临汾,PM2.5,33.25
临汾,SO2,6.92
临沂,AQI,53.42
临沂,CO,0.5
临沂,NO2,25.17
临沂,O3,102.38
临沂,PM10,46.58
临沂,PM2.5,20.42
临沂,SO2,10.38
临沧,AQI,40.62
临沧,CO,0.59
临沧,NO2,10.21
临沧,O3,51.29
临沧,PM10,37.0
临沧,PM2.5,25.96
临沧,SO2,6.5
丹东,AQI,44.38
丹东,CO,0.53
丹东,NO2,9.92
丹东,O3,131.96
丹东,PM10,32.08
丹东,PM2.5,18.83
丹东,SO2,8.75
丽水,AQI,21.54
丽水,CO,0.37
丽水,NO2,8.62
丽水,O3,67.75
丽水,PM10,8.42
丽水,PM2.5,3.79
丽水,SO2,2.54
丽江,AQI,18.88
丽江,CO,0.58
丽江,NO2,9.79
丽江,O3,52.25
丽江,PM10,16.08
丽江,PM2.5,9.54
丽江,SO2,7.04
乌兰察布,AQI,46.42
乌兰察布,CO,0.42
乌兰察布,NO2,20.12
乌兰察布,O3,114.58
乌兰察布,PM10,33.12
乌兰察布,PM2.5,15.88
乌兰察布,SO2,9.21
乌海,AQI,70.38
乌海,CO,0.77
乌海,NO2,28.54
乌海,O3,122.42
乌海,PM10,64.79
乌海,PM2.5,21.96
乌海,SO2,24.83
乌鲁木齐,AQI,35.83
乌鲁木齐,CO,0.27
乌鲁木齐,NO2,8.04
乌鲁木齐,O3,114.29
乌鲁木齐,PM10,16.88
乌鲁木齐,PM2.5,7.62
乌鲁木齐,SO2,5.25
乐山,AQI,35.88
乐山,CO,0.43
乐山,NO2,14.5
乐山,O3,94.54
乐山,PM10,21.83
乐山,PM2.5,15.12
乐山,SO2,3.83
九江,AQI,36.5
九江,CO,0.64
九江,NO2,15.25
九江,O3,112.71
九江,PM10,25.54
九江,PM2.5,15.62
九江,SO2,11.96
云浮,AQI,23.88
云浮,CO,0.54
云浮,NO2,13.71
云浮,O3,37.0
云浮,PM10,23.58
云浮,PM2.5,9.17
云浮,SO2,5.88
五家渠,AQI,37.25
五家渠,CO,0.25
五家渠,NO2,4.79
五家渠,O3,116.25
五家渠,PM10,17.29
五家渠,PM2.5,8.71
五家渠,SO2,5.96
亳州,AQI,61.12
亳州,CO,0.49
亳州,NO2,10.58
亳州,O3,143.79
亳州,PM10,36.61
亳州,PM2.5,24.83
亳州,SO2,4.12
伊春,AQI,21.29
伊春,CO,0.23
伊春,NO2,6.08
伊春,O3,61.83
伊春,PM10,15.58
伊春,PM2.5,8.79
伊春,SO2,7.0
伊犁哈萨克州,AQI,43.33
