city,type,value
七台河,AQI,87.38
七台河,CO,0.82
七台河,NO2,47.38
七台河,O3,26.12
七台河,PM10,87.17
七台河,PM2.5,64.75
七台河,SO2,9.17
三亚,AQI,44.5
三亚,CO,0.45
三亚,NO2,11.21
三亚,O3,127.75
三亚,PM10,43.75
三亚,PM2.5,25.54
三亚,SO2,3.29
三明,AQI,50.92
三明,CO,1.07
三明,NO2,26.25
三明,O3,41.46
三明,PM10,47.38
三明,PM2.5,34.75
三明,SO2,5.29
三门峡,AQI,37.17
三门峡,CO,0.46
三门峡,NO2,19.38
三门峡,O3,51.46
三门峡,PM10,37.62
三门峡,PM2.5,14.92
三门峡,SO2,7.25
上海,AQI,85.04
上海,CO,0.85
上海,NO2,51.62
上海,O3,38.67
上海,PM10,92.96
上海,PM2.5,62.83
上海,SO2,9.62
上饶,AQI,64.25
上饶,CO,0.9
上饶,NO2,40.83
上饶,O3,31.67
上饶,PM10,73.38
上饶,PM2.5,43.46
上饶,SO2,14.62
东莞,AQI,48.21
东莞,CO,0.65
东莞,NO2,44.38
东莞,O3,60.58
东莞,PM10,50.46
东莞,PM2.5,31.67
东莞,SO2,8.71
东营,AQI,38.17
东营,CO,0.63
东营,NO2,24.08
东营,O3,43.29
东营,PM10,38.25
东营,PM2.5,12.75
东营,SO2,10.12
中卫,AQI,53.96
中卫,CO,0.5
中卫,NO2,30.5
中卫,O3,37.58
中卫,PM10,59.38
中卫,PM2.5,28.88
中卫,SO2,11.54
中山,AQI,60.25
中山,CO,0.62
中山,NO2,54.0
中山,O3,54.58
中山,PM10,64.0
中山,PM2.5,40.88
中山,SO2,6.71
临夏回族自治州,AQI,80.46
临夏回族自治州,CO,1.69
临夏回族自治州,NO2,35.46
临夏回族自治州,O3,39.67
临夏回族自治州,PM10,99.46
临夏回族自治州,PM2.5,43.88
临夏回族自治州,SO2,13.62
临汾,AQI,41.62
临汾,CO,0.47
临汾,NO2,25.5
临汾,O3,39.38
临汾,PM10,44.88
临汾,PM2.5,17.04
临汾,SO2,4.62
临沂,AQI,63.0
临沂,CO,0.67
临沂,NO2,39.25
临沂,O3,35.67
临沂,PM10,67.25
临沂,PM2.5,36.04
临沂,SO2,9.92
临沧,AQI,32.67
临沧,CO,0.51
临沧,NO2,14.54
临沧,O3,45.21
临沧,PM10,26.91
临沧,PM2.5,20.71
临沧,SO2,6.46
丹东,AQI,54.42
丹东,CO,0.8
丹东,NO2,20.83
丹东,O3,45.21
丹东,PM10,55.42
丹东,PM2.5,34.96
丹东,SO2,9.33
丽水,AQI,59.17
丽水,CO,0.55
丽水,NO2,30.75
丽水,O3,47.75
丽水,PM10,56.88
丽水,PM2.5,42.67
丽水,SO2,6.5
丽江,AQI,27.33
丽江,CO,0.5
丽江,NO2,12.38
丽江,O3,70.46
丽江,PM10,24.42
丽江,PM2.5,14.38
丽江,SO2,9.04
乌兰察布,AQI,26.04
乌兰察布,CO,0.38
乌兰察布,NO2,15.75
乌兰察布,O3,56.25
乌兰察布,PM10,23.04
乌兰察布,PM2.5,16.58
乌兰察布,SO2,13.04
乌海,AQI,63.12
乌海,CO,0.84
乌海,NO2,42.79
乌海,O3,22.46
乌海,PM10,75.92
乌海,PM2.5,27.83
乌海,SO2,23.38
乌鲁木齐,AQI,77.83
乌鲁木齐,CO,1.02
乌鲁木齐,NO2,62.88
乌鲁木齐,O3,28.08
乌鲁木齐,PM10,75.17
乌鲁木齐,PM2.5,57.12
乌鲁木齐,SO2,3.46
乐山,AQI,121.54
乐山,CO,0.76
乐山,NO2,27.25
乐山,O3,24.67
乐山,PM10,105.62
乐山,PM2.5,92.17
乐山,SO2,4.12
九江,AQI,92.88
九江,CO,0.74
九江,NO2,36.71
九江,O3,55.17
九江,PM10,96.25
九江,PM2.5,69.21
九江,SO2,11.08
云浮,AQI,65.75
云浮,CO,0.66
云浮,NO2,41.08
云浮,O3,60.29
云浮,PM10,75.79
云浮,PM2.5,45.71
云浮,SO2,16.29
五家渠,AQI,176.38
五家渠,CO,1.36
五家渠,NO2,60.0
五家渠,O3,20.75
五家渠,PM10,165.21
五家渠,PM2.5,134.21
五家渠,SO2,5.83
亳州,AQI,78.17
亳州,CO,0.45
亳州,NO2,30.42
亳州,O3,38.71
亳州,PM10,87.42
亳州,PM2.5,47.58
亳州,SO2,6.33
伊春,AQI,48.5
伊春,CO,0.66
伊春,NO2,20.96
伊春,O3,34.96
伊春,PM10,43.04
伊春,PM2.5,33.79
伊春,SO2,4.62
伊犁哈萨克州,AQI,38.29
伊犁哈萨克州,CO,0.95
伊犁哈萨克州,NO2,31.75
伊犁哈萨克州,O3,41.62
伊犁哈萨克州,PM10,33.08
伊犁哈萨克州,PM2.5,26.12
伊犁哈萨克州,SO2,9.17
佛山,AQI,61.17
佛山,CO,0.78
佛山,NO2,60.33
佛山,O3,56.54
佛山,PM10,68.17
佛山,PM2.5,42.17
佛山,SO2,11.04
佳木斯,AQI,92.29
佳木斯,CO,0.91
佳木斯,NO2,41.71
佳木斯,O3,27.17
佳木斯,PM10,75.29
佳木斯,PM2.5,68.71
佳木斯,SO2,12.0
保定,AQI,32.54
保定,CO,0.24
保定,NO2,19.75
保定,O3,47.42
保定,PM10,31.71
保定,PM2.5,13.21
保定,SO2,2.54
保山,AQI,28.79
保山,CO,0.48
保山,NO2,12.38
保山,O3,52.33
保山,PM10,27.25
保山,PM2.5,15.83
保山,SO2,5.38
信阳,AQI,82.54
信阳,CO,0.64
信阳,NO2,28.33
信阳,O3,47.71
信阳,PM10,87.79
信阳,PM2.5,60.42
信阳,SO2,6.29
儋州,AQI,50.17
儋州,CO,0.51
儋州,NO2,12.0
儋州,O3,135.33
儋州,PM10,48.42
儋州,PM2.5,28.71
儋州,SO2,7.62
克孜勒苏柯尔克孜自治州,AQI,80.67
克孜勒苏柯尔克孜自治州,CO,1.04
克孜勒苏柯尔克孜自治州,NO2,24.88
克孜勒苏柯尔克孜自治州,O3,53.08
克孜勒苏柯尔克孜自治州,PM10,88.58
克孜勒苏柯尔克孜自治州,PM2.5,59.25
克孜勒苏柯尔克孜自治州,SO2,6.12
克拉玛依,AQI,67.08
克拉玛依,CO,0.77
克拉玛依,NO2,29.38
克拉玛依,O3,38.17
克拉玛依,PM10,65.33
克拉玛依,PM2.5,48.67
克拉玛依,SO2,5.79
六安,AQI,88.33
六安,CO,0.76
六安,NO2,40.38
六安,O3,35.54
六安,PM10,94.88
六安,PM2.5,63.5
六安,SO2,5.38
六盘水,AQI,28.92
六盘水,CO,0.85
六盘水,NO2,16.12
六盘水,O3,46.83
六盘水,PM10,27.46
六盘水,PM2.5,15.46
六盘水,SO2,8.75
兰州,AQI,77.71
兰州,CO,1.21
兰州,NO2,66.58
兰州,O3,24.29
兰州,PM10,87.25
兰州,PM2.5,56.62
兰州,SO2,17.54
兰州新区,AQI,62.96
兰州新区,CO,0.71
兰州新区,NO2,40.25
兰州新区,O3,41.75
兰州新区,PM10,68.58
兰州新区,PM2.5,43.04
兰州新区,SO2,22.46
兴安盟,AQI,45.83
兴安盟,CO,0.67
兴安盟,NO2,15.08
兴安盟,O3,47.04
兴安盟,PM10,43.5
兴安盟,PM2.5,30.25
兴安盟,SO2,5.0
内江,AQI,125.96
内江,CO,0.87
内江,NO2,34.42
内江,O3,16.54
内江,PM10,105.04
内江,PM2.5,95.67
内江,SO2,7.25
凉山彝族自治州,AQI,38.38
凉山彝族自治州,CO,0.86
凉山彝族自治州,NO2,15.92
凉山彝族自治州,O3,47.25
凉山彝族自治州,PM10,38.21
凉山彝族自治州,PM2.5,25.75
凉山彝族自治州,SO2,8.75
包头,AQI,25.38
包头,CO,0.75
包头,NO2,26.67
包头,O3,42.33
包头,PM10,23.5
包头,PM2.5,11.67
包头,SO2,13.33
北京,AQI,19.04
北京,CO,0.26
北京,NO2,6.75
北京,O3,56.54
北京,PM10,17.33
北京,PM2.5,6.0
北京,SO2,2.42
北海,AQI,102.29
北海,CO,0.83
北海,NO2,28.08
北海,O3,109.46
北海,PM10,87.17
北海,PM2.5,76.71
北海,SO2,16.88
十堰,AQI,71.38
十堰,CO,0.72
十堰,NO2,26.96
十堰,O3,44.58
十堰,PM10,69.42
十堰,PM2.5,51.25
十堰,SO2,9.96
南京,AQI,81.5
南京,CO,0.64
南京,NO2,35.21
南京,O3,42.62
南京,PM10,89.12
南京,PM2.5,58.21
南京,SO2,7.96
南充,AQI,111.33
南充,CO,0.6
南充,NO2,30.92
南充,O3,9.96
南充,PM10,102.96
南充,PM2.5,83.96
南充,SO2,3.71
南宁,AQI,96.33
南宁,CO,0.99
南宁,NO2,47.88
南宁,O3,73.62
南宁,PM10,95.38
南宁,PM2.5,71.92
南宁,SO2,14.67
南平,AQI,39.12
南平,CO,0.51
南平,NO2,25.79
南平,O3,41.5
南平,PM10,36.79
南平,PM2.5,26.75
南平,SO2,4.92
南昌,AQI,91.33
南昌,CO,0.64
南昌,NO2,36.67
南昌,O3,67.29
南昌,PM10,103.71
南昌,PM2.5,67.75
南昌,SO2,12.62
南通,AQI,86.46
南通,CO,0.74
南通,NO2,28.96
南通,O3,50.88
南通,PM10,92.25
南通,PM2.5,63.29
南通,SO2,7.12
南阳,AQI,74.54
南阳,CO,0.52
南阳,NO2,24.38
南阳,O3,53.08
南阳,PM10,84.46
南阳,PM2.5,46.42
南阳,SO2,7.38
博尔塔拉蒙古自治州,AQI,61.75
博尔塔拉蒙古自治州,CO,0.91
博尔塔拉蒙古自治州,NO2,25.12
博尔塔拉蒙古自治州,O3,29.75
博尔塔拉蒙古自治州,PM10,66.46
博尔塔拉蒙古自治州,PM2.5,43.83
博尔塔拉蒙古自治州,SO2,10.21
厦门,AQI,43.58
厦门,CO,0.46
厦门,NO2,28.12
厦门,O3,61.67
厦门,PM10,43.25
厦门,PM2.5,23.04
厦门,SO2,3.96
双鸭山,AQI,74.12
双鸭山,CO,0.81
双鸭山,NO2,26.21
双鸭山,O3,35.67
双鸭山,PM10,75.5
双鸭山,PM2.5,53.29
双鸭山,SO2,9.5
台州,AQI,68.67
台州,CO,0.54
台州,NO2,29.04
台州,O3,63.21
台州,PM10,72.29
台州,PM2.5,49.08
台州,SO2,5.46
合肥,AQI,87.04
合肥,CO,0.66
合肥,NO2,44.33
合肥,O3,35.58
合肥,PM10,98.46
合肥,PM2.5,60.08
合肥,SO2,7.38
吉安,AQI,81.12
吉安,CO,0.66
吉安,NO2,37.21
吉安,O3,78.96
吉安,PM10,83.92
吉安,PM2.5,59.75
吉安,SO2,18.62
吉林,AQI,87.42
吉林,CO,0.93
吉林,NO2,34.92
吉林,O3,36.54
吉林,PM10,81.67
吉林,PM2.5,65.08
吉林,SO2,12.75
吐鲁番地区,AQI,124.67
吐鲁番地区,CO,1.85
吐鲁番地区,NO2,47.33
吐鲁番地区,O3,23.83
吐鲁番地区,PM10,160.17
吐鲁番地区,PM2.5,94.61
吐鲁番地区,SO2,6.21
吕梁,AQI,52.46
吕梁,CO,0.4
吕梁,NO2,28.21
吕梁,O3,29.04
吕梁,PM10,57.62
吕梁,PM2.5,21.62
吕梁,SO2,5.38
吴忠,AQI,42.08
吴忠,CO,0.52
吴忠,NO2,25.25
吴忠,O3,38.12
吴忠,PM10,42.96
吴忠,PM2.5,18.88
吴忠,SO2,23.79
周口,AQI,90.79
周口,CO,0.56
周口,NO2,34.92
周口,O3,35.21
周口,PM10,93.88
周口,PM2.5,63.17
周口,SO2,7.21
呼伦贝尔,AQI,30.25
呼伦贝尔,CO,0.5
呼伦贝尔,NO2,17.67
呼伦贝尔,O3,49.58
呼伦贝尔,PM10,27.08
呼伦贝尔,PM2.5,21.04
呼伦贝尔,SO2,3.96
呼和浩特,AQI,35.12
呼和浩特,CO,0.47
呼和浩特,NO2,26.75
呼和浩特,O3,39.88
呼和浩特,PM10,32.67
呼和浩特,PM2.5,18.67
呼和浩特,SO2,9.42
和田地区,AQI,94.96
和田地区,CO,1.49
和田地区,NO2,43.25
和田地区,O3,33.38
和田地区,PM10,124.08
和田地区,PM2.5,65.71
和田地区,SO2,17.08
咸宁,AQI,105.79
咸宁,CO,0.85
咸宁,NO2,33.17
咸宁,O3,58.5
咸宁,PM10,106.54
咸宁,PM2.5,79.5
咸宁,SO2,7.33
咸阳,AQI,59.12
咸阳,CO,0.57
咸阳,NO2,30.04
咸阳,O3,48.67
咸阳,PM10,63.0
咸阳,PM2.5,36.29
咸阳,SO2,7.92
哈密地区,AQI,72.92
哈密地区,CO,0.89
哈密地区,NO2,38.38
哈密地区,O3,29.0
哈密地区,PM10,92.29
哈密地区,PM2.5,50.42
哈密地区,SO2,8.71
哈尔滨,AQI,97.79
哈尔滨,CO,0.82
哈尔滨,NO2,41.75
哈尔滨,O3,27.42
哈尔滨,PM10,93.29
哈尔滨,PM2.5,73.12
哈尔滨,SO2,10.88
唐山,AQI,32.96
唐山,CO,0.42
唐山,NO2,20.96
唐山,O3,46.04
唐山,PM10,32.25
唐山,PM2.5,14.58
唐山,SO2,6.12
商丘,AQI,70.38
商丘,CO,0.58
商丘,NO2,31.25
商丘,O3,39.88
商丘,PM10,70.12
商丘,PM2.5,44.62
商丘,SO2,6.0
商洛,AQI,59.96
商洛,CO,0.64
商洛,NO2,34.96
商洛,O3,42.21
商洛,PM10,65.42
商洛,PM2.5,39.42
商洛,SO2,4.75
喀什地区,AQI,120.04
喀什地区,CO,2.2
喀什地区,NO2,67.04
喀什地区,O3,27.21
喀什地区,PM10,147.96
喀什地区,PM2.5,90.67
喀什地区,SO2,2.67
嘉兴,AQI,86.54
嘉兴,CO,0.83
嘉兴,NO2,45.29
嘉兴,O3,39.46
嘉兴,PM10,92.5
嘉兴,PM2.5,63.96
嘉兴,SO2,10.08
嘉峪关,AQI,72.46
嘉峪关,CO,0.69
嘉峪关,NO2,34.29
嘉峪关,O3,43.71
嘉峪关,PM10,94.58
嘉峪关,PM2.5,28.17
嘉峪关,SO2,18.12
四平,AQI,77.25
四平,CO,0.73
四平,NO2,36.29
四平,O3,34.21
四平,PM10,76.21
四平,PM2.5,55.92
四平,SO2,7.58
固原,AQI,43.62
固原,CO,0.74
固原,NO2,24.71
固原,O3,51.46
固原,PM10,43.96
固原,PM2.5,24.75
固原,SO2,6.33
塔城地区,AQI,54.38
塔城地区,CO,0.24
塔城地区,NO2,23.33
塔城地区,O3,26.54
塔城地区,PM10,62.83
塔城地区,PM2.5,24.29
塔城地区,SO2,3.54
大兴安岭地区,AQI,32.42
大兴安岭地区,CO,0.41
大兴安岭地区,NO2,12.25
大兴安岭地区,O3,57.83
大兴安岭地区,PM10,27.57
大兴安岭地区,PM2.5,15.5
大兴安岭地区,SO2,5.62
大同,AQI,31.88
大同,CO,0.69
大同,NO2,21.25
大同,O3,41.92
大同,PM10,34.88
大同,PM2.5,16.12
大同,SO2,16.62
大庆,AQI,44.96
大庆,CO,0.54
大庆,NO2,29.71
大庆,O3,39.83
大庆,PM10,43.33
大庆,PM2.5,30.75
大庆,SO2,6.58
大理州,AQI,23.0
大理州,CO,0.52
大理州,NO2,9.75
大理州,O3,65.42
大理州,PM10,17.96
大理州,PM2.5,13.04
大理州,SO2,6.08
大连,AQI,32.25
大连,CO,0.56
大连,NO2,16.88
大连,O3,57.79
大连,PM10,32.46
大连,PM2.5,14.79
大连,SO2,9.75
天水,AQI,67.33
天水,CO,0.8
天水,NO2,27.58
天水,O3,51.88
天水,PM10,77.54
天水,PM2.5,47.42
天水,SO2,13.0
天津,AQI,23.71
天津,CO,0.31
天津,NO2,15.67
天津,O3,53.29
天津,PM10,23.08
天津,PM2.5,7.42
天津,SO2,3.38
太原,AQI,40.88
太原,CO,0.47
太原,NO2,25.25
太原,O3,45.79
太原,PM10,41.54
太原,PM2.5,16.58
太原,SO2,9.88
威海,AQI,30.5
威海,CO,0.33
威海,NO2,10.04
威海,O3,65.25
威海,PM10,28.29
威海,PM2.5,13.42
威海,SO2,4.92
娄底,AQI,114.25
娄底,CO,0.87
娄底,NO2,26.08
娄底,O3,87.67
娄底,PM10,112.92
娄底,PM2.5,86.29
娄底,SO2,9.08
孝感,AQI,99.33
孝感,CO,0.74
孝感,NO2,37.42
孝感,O3,50.88
孝感,PM10,114.5
孝感,PM2.5,73.04
孝感,SO2,9.71
宁德,AQI,36.92
宁德,CO,0.25
