city,type,value
七台河,AQI,17.79
七台河,CO,0.29
七台河,NO2,13.42
七台河,O3,52.33
七台河,PM10,11.88
七台河,PM2.5,8.38
七台河,SO2,8.0
三亚,AQI,28.54
三亚,CO,0.34
三亚,NO2,4.38
三亚,O3,67.79
三亚,PM10,28.54
三亚,PM2.5,13.75
三亚,SO2,2.04
三明,AQI,23.92
三明,CO,0.92
三明,NO2,14.0
三明,O3,25.21
三明,PM10,23.08
三明,PM2.5,12.04
三明,SO2,8.21
三门峡,AQI,53.58
三门峡,CO,0.65
三门峡,NO2,17.58
三门峡,O3,145.25
三门峡,PM10,55.75
三门峡,PM2.5,27.12
三门峡,SO2,11.88
上海,AQI,35.88
上海,CO,0.54
上海,NO2,24.58
上海,O3,81.33
上海,PM10,25.17
上海,PM2.5,19.42
上海,SO2,7.25
上饶,AQI,23.54
上饶,CO,0.53
上饶,NO2,7.71
上饶,O3,68.04
上饶,PM10,19.21
上饶,PM2.5,8.88
上饶,SO2,7.75
东莞,AQI,28.62
东莞,CO,0.71
东莞,NO2,24.12
东莞,O3,30.71
东莞,PM10,28.58
东莞,PM2.5,14.67
东莞,SO2,5.71
东营,AQI,49.04
东营,CO,0.41
东营,NO2,19.62
东营,O3,132.29
东营,PM10,32.67
东营,PM2.5,13.42
东营,SO2,9.42
中卫,AQI,48.12
中卫,CO,0.47
中卫,NO2,21.12
中卫,O3,119.75
中卫,PM10,41.04
中卫,PM2.5,16.71
中卫,SO2,11.04
中山,AQI,21.33
中山,CO,0.37
中山,NO2,10.83
中山,O3,39.62
中山,PM10,20.62
中山,PM2.5,9.5
中山,SO2,5.96
临夏回族自治州,AQI,38.67
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,5.92
临夏回族自治州,O3,105.54
临夏回族自治州,PM10,28.5
临夏回族自治州,PM2.5,21.46
临夏回族自治州,SO2,5.96
临汾,AQI,59.38
临汾,CO,1.03
临汾,NO2,13.46
临汾,O3,137.46
临汾,PM10,65.58
临汾,PM2.5,37.33
临汾,SO2,6.79
临沂,AQI,46.92
临沂,CO,0.98
临沂,NO2,23.46
临沂,O3,100.08
临沂,PM10,46.83
临沂,PM2.5,24.21
临沂,SO2,12.08
临沧,AQI,34.21
临沧,CO,0.56
临沧,NO2,9.33
临沧,O3,49.62
临沧,PM10,33.46
临沧,PM2.5,20.79
临沧,SO2,6.46
丹东,AQI,31.88
丹东,CO,0.49
丹东,NO2,15.29
丹东,O3,91.08
丹东,PM10,24.08
丹东,PM2.5,11.83
丹东,SO2,9.46
丽水,AQI,22.0
丽水,CO,0.41
丽水,NO2,10.96
丽水,O3,49.21
丽水,PM10,17.12
丽水,PM2.5,6.17
丽水,SO2,3.21
丽江,AQI,20.54
丽江,CO,0.58
丽江,NO2,8.96
丽江,O3,56.96
丽江,PM10,18.42
丽江,PM2.5,12.67
丽江,SO2,7.12
乌兰察布,AQI,33.12
乌兰察布,CO,0.34
乌兰察布,NO2,13.33
乌兰察布,O3,94.5
乌兰察布,PM10,22.08
