city,type,value
七台河,AQI,63.17
七台河,CO,0.7
七台河,NO2,14.96
七台河,O3,71.54
七台河,PM10,80.54
七台河,PM2.5,26.96
七台河,SO2,6.92
三亚,AQI,26.5
三亚,CO,0.3
三亚,NO2,9.21
三亚,O3,37.54
三亚,PM10,25.71
三亚,PM2.5,15.54
三亚,SO2,2.71
三明,AQI,33.71
三明,CO,0.91
三明,NO2,24.29
三明,O3,60.38
三明,PM10,33.0
三明,PM2.5,17.75
三明,SO2,8.79
三门峡,AQI,63.79
三门峡,CO,0.54
三门峡,NO2,37.71
三门峡,O3,53.46
三门峡,PM10,77.12
三门峡,PM2.5,25.79
三门峡,SO2,11.96
上海,AQI,60.33
上海,CO,0.87
上海,NO2,46.08
上海,O3,75.71
上海,PM10,56.75
上海,PM2.5,40.71
上海,SO2,7.88
上饶,AQI,47.58
上饶,CO,0.68
上饶,NO2,22.46
上饶,O3,64.5
上饶,PM10,50.58
上饶,PM2.5,22.21
上饶,SO2,9.67
东莞,AQI,68.29
东莞,CO,0.85
东莞,NO2,38.58
东莞,O3,94.04
东莞,PM10,66.08
东莞,PM2.5,36.46
东莞,SO2,9.71
东营,AQI,180.62
东营,CO,0.55
东营,NO2,19.75
东营,O3,79.58
东营,PM10,289.33
东营,PM2.5,50.17
东营,SO2,9.33
中卫,AQI,165.33
中卫,CO,0.17
中卫,NO2,20.42
中卫,O3,68.12
中卫,PM10,271.83
中卫,PM2.5,92.0
中卫,SO2,9.67
中山,AQI,54.5
中山,CO,0.61
中山,NO2,23.88
中山,O3,85.42
中山,PM10,57.58
中山,PM2.5,32.38
中山,SO2,6.42
临夏回族自治州,AQI,62.96
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,20.62
临夏回族自治州,O3,55.67
临夏回族自治州,PM10,78.96
临夏回族自治州,PM2.5,29.17
临夏回族自治州,SO2,6.17
临汾,AQI,89.96
临汾,CO,0.68
临汾,NO2,40.92
临汾,O3,56.42
临汾,PM10,129.46
临汾,PM2.5,36.21
临汾,SO2,9.5
临沂,AQI,117.25
临沂,CO,0.76
临沂,NO2,25.21
临沂,O3,84.75
临沂,PM10,181.79
临沂,PM2.5,46.21
临沂,SO2,7.83
临沧,AQI,65.42
临沧,CO,0.53
临沧,NO2,13.21
临沧,O3,94.12
临沧,PM10,61.25
临沧,PM2.5,47.08
临沧,SO2,7.0
丹东,AQI,78.42
丹东,CO,0.67
丹东,NO2,16.83
丹东,O3,69.38
丹东,PM10,106.88
