city,type,value
七台河,AQI,55.24
七台河,CO,0.79
七台河,NO2,35.82
七台河,O3,42.76
七台河,PM10,57.88
七台河,PM2.5,36.82
七台河,SO2,11.71
三亚,AQI,33.94
三亚,CO,0.5
三亚,NO2,11.65
三亚,O3,90.47
三亚,PM10,30.18
三亚,PM2.5,15.65
三亚,SO2,2.59
三明,AQI,45.35
三明,CO,1.25
三明,NO2,39.0
三明,O3,26.0
三明,PM10,46.53
三明,PM2.5,28.24
三明,SO2,8.41
三门峡,AQI,123.24
三门峡,CO,1.09
三门峡,NO2,57.59
三门峡,O3,25.53
三门峡,PM10,130.06
三门峡,PM2.5,93.53
三门峡,SO2,11.06
上海,AQI,67.12
上海,CO,0.68
上海,NO2,72.18
上海,O3,21.71
上海,PM10,75.82
上海,PM2.5,47.47
上海,SO2,8.06
上饶,AQI,85.18
上饶,CO,1.06
上饶,NO2,53.41
上饶,O3,23.82
上饶,PM10,103.65
上饶,PM2.5,63.06
上饶,SO2,17.41
东莞,AQI,59.65
东莞,CO,0.75
东莞,NO2,35.76
东莞,O3,65.65
东莞,PM10,66.71
东莞,PM2.5,42.0
东莞,SO2,7.41
东营,AQI,138.35
东营,CO,1.31
东营,NO2,70.76
东营,O3,29.29
东营,PM10,153.71
东营,PM2.5,103.24
东营,SO2,19.41
中卫,AQI,78.0
中卫,CO,0.69
中卫,NO2,43.24
中卫,O3,35.12
中卫,PM10,105.18
中卫,PM2.5,47.59
中卫,SO2,15.35
中山,AQI,68.0
中山,CO,0.63
中山,NO2,52.29
中山,O3,51.71
中山,PM10,72.53
中山,PM2.5,49.24
中山,SO2,5.12
临夏回族自治州,AQI,135.65
临夏回族自治州,CO,1.69
临夏回族自治州,NO2,34.53
临夏回族自治州,O3,41.65
临夏回族自治州,PM10,143.47
临夏回族自治州,PM2.5,103.12
临夏回族自治州,SO2,12.53
临汾,AQI,184.76
临汾,CO,2.34
临汾,NO2,66.59
临汾,O3,12.12
临汾,PM10,209.0
临汾,PM2.5,139.76
临汾,SO2,16.94
临沂,AQI,141.88
临沂,CO,1.11
临沂,NO2,70.65
临沂,O3,40.94
临沂,PM10,147.94
临沂,PM2.5,107.94
临沂,SO2,20.53
临沧,AQI,36.88
临沧,CO,0.51
临沧,NO2,14.12
临沧,O3,48.76
临沧,PM10,32.76
临沧,PM2.5,23.41
临沧,SO2,6.71
丹东,AQI,90.12
丹东,CO,1.4
丹东,NO2,34.94
丹东,O3,32.88
丹东,PM10,99.59
丹东,PM2.5,66.12
丹东,SO2,15.82
丽水,AQI,54.18
丽水,CO,0.58
丽水,NO2,36.82
丽水,O3,42.59
丽水,PM10,55.65
丽水,PM2.5,36.65
丽水,SO2,4.88
丽江,AQI,26.41
丽江,CO,0.51
丽江,NO2,10.53
丽江,O3,83.76
丽江,PM10,21.0
丽江,PM2.5,12.06
丽江,SO2,7.82
乌兰察布,AQI,44.29
乌兰察布,CO,0.39
乌兰察布,NO2,14.47
乌兰察布,O3,65.47
乌兰察布,PM10,47.59
乌兰察布,PM2.5,19.12
乌兰察布,SO2,11.47
乌海,AQI,56.94
