city,type,value
七台河,AQI,44.08
七台河,CO,0.6
七台河,NO2,24.25
七台河,O3,68.71
七台河,PM10,37.96
七台河,PM2.5,29.71
七台河,SO2,10.62
三亚,AQI,33.38
三亚,CO,0.38
三亚,NO2,3.96
三亚,O3,52.46
三亚,PM10,33.08
三亚,PM2.5,19.67
三亚,SO2,4.0
三明,AQI,13.54
三明,CO,0.74
三明,NO2,11.54
三明,O3,12.62
三明,PM10,13.73
三明,PM2.5,7.12
三明,SO2,5.58
三门峡,AQI,30.62
三门峡,CO,0.6
三门峡,NO2,12.67
三门峡,O3,73.79
三门峡,PM10,27.38
三门峡,PM2.5,20.88
三门峡,SO2,6.71
上海,AQI,48.42
上海,CO,0.88
上海,NO2,28.67
上海,O3,43.17
上海,PM10,44.29
上海,PM2.5,34.21
上海,SO2,6.12
上饶,AQI,13.58
上饶,CO,0.68
上饶,NO2,12.71
上饶,O3,30.79
上饶,PM10,12.83
上饶,PM2.5,8.08
上饶,SO2,5.58
东莞,AQI,27.04
东莞,CO,0.75
东莞,NO2,15.71
东莞,O3,22.71
东莞,PM10,27.04
东莞,PM2.5,14.79
东莞,SO2,7.0
东营,AQI,27.0
东营,CO,0.37
东营,NO2,11.25
东营,O3,73.5
东营,PM10,26.08
东营,PM2.5,10.17
东营,SO2,6.33
中卫,AQI,110.0
中卫,CO,0.57
中卫,NO2,18.92
中卫,O3,67.0
中卫,PM10,101.54
中卫,PM2.5,81.75
中卫,SO2,5.96
中山,AQI,31.79
中山,CO,0.54
中山,NO2,30.83
中山,O3,9.88
中山,PM10,31.79
中山,PM2.5,13.54
中山,SO2,6.46
临夏回族自治州,AQI,98.04
临夏回族自治州,CO,0.81
临夏回族自治州,NO2,16.08
临夏回族自治州,O3,46.42
临夏回族自治州,PM10,145.71
临夏回族自治州,PM2.5,34.29
临夏回族自治州,SO2,13.17
临汾,AQI,49.12
临汾,CO,0.64
临汾,NO2,14.5
临汾,O3,73.71
临汾,PM10,44.33
临汾,PM2.5,34.17
临汾,SO2,14.08
临沂,AQI,30.62
临沂,CO,0.43
临沂,NO2,11.92
