city,type,value
七台河,AQI,21.5
七台河,CO,0.46
七台河,NO2,18.21
七台河,O3,19.83
七台河,PM10,21.21
七台河,PM2.5,8.96
七台河,SO2,10.71
三亚,AQI,24.88
三亚,CO,0.3
三亚,NO2,6.33
三亚,O3,52.33
三亚,PM10,24.79
三亚,PM2.5,11.29
三亚,SO2,2.17
三明,AQI,18.21
三明,CO,0.78
三明,NO2,13.33
三明,O3,44.0
三明,PM10,15.09
三明,PM2.5,7.04
三明,SO2,5.5
三门峡,AQI,37.67
三门峡,CO,0.55
三门峡,NO2,17.75
三门峡,O3,81.0
三门峡,PM10,32.88
三门峡,PM2.5,14.17
三门峡,SO2,13.12
上海,AQI,25.42
上海,CO,0.61
上海,NO2,16.58
上海,O3,72.71
上海,PM10,21.04
上海,PM2.5,10.33
上海,SO2,6.29
上饶,AQI,23.92
上饶,CO,0.75
上饶,NO2,8.25
上饶,O3,64.96
上饶,PM10,17.67
上饶,PM2.5,8.25
上饶,SO2,5.88
东莞,AQI,18.25
东莞,CO,0.67
东莞,NO2,27.5
东莞,O3,17.17
东莞,PM10,16.79
东莞,PM2.5,10.21
东莞,SO2,5.04
东营,AQI,32.58
东营,CO,0.52
东营,NO2,10.42
东营,O3,94.0
东营,PM10,26.04
东营,PM2.5,17.92
东营,SO2,6.38
中卫,AQI,47.96
中卫,CO,0.53
中卫,NO2,22.21
中卫,O3,101.17
中卫,PM10,42.58
中卫,PM2.5,18.04
中卫,SO2,9.42
中山,AQI,18.12
中山,CO,0.47
中山,NO2,12.5
中山,O3,27.38
中山,PM10,17.08
中山,PM2.5,8.88
中山,SO2,2.17
临夏回族自治州,AQI,47.33
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,12.83
临夏回族自治州,O3,93.04
临夏回族自治州,PM10,45.92
临夏回族自治州,PM2.5,18.62
临夏回族自治州,SO2,9.08
临汾,AQI,55.08
临汾,CO,0.82
临汾,NO2,23.92
临汾,O3,88.92
临汾,PM10,45.29
临汾,PM2.5,16.17
临汾,SO2,5.29
临沂,AQI,51.58
临沂,CO,0.66
临沂,NO2,20.75
临沂,O3,101.12
临沂,PM10,35.08
临沂,PM2.5,20.92
临沂,SO2,7.58
临沧,AQI,21.17
临沧,CO,0.25
临沧,NO2,9.08
临沧,O3,34.75
临沧,PM10,17.29
临沧,PM2.5,13.62
临沧,SO2,5.42
丹东,AQI,17.21
丹东,CO,0.68
丹东,NO2,11.12
丹东,O3,20.79
丹东,PM10,17.17
丹东,PM2.5,9.75
丹东,SO2,2.46
丽水,AQI,15.42
丽水,CO,0.39
丽水,NO2,8.21
丽水,O3,46.33
丽水,PM10,8.38
丽水,PM2.5,3.33
丽水,SO2,3.0
