city,type,value
七台河,AQI,24.38
七台河,CO,0.44
七台河,NO2,16.25
七台河,O3,70.25
七台河,PM10,20.13
七台河,PM2.5,12.0
七台河,SO2,9.25
三亚,AQI,22.75
三亚,CO,0.37
三亚,NO2,8.29
三亚,O3,54.71
三亚,PM10,19.5
三亚,PM2.5,8.54
三亚,SO2,2.21
三明,AQI,19.17
三明,CO,0.53
三明,NO2,11.96
三明,O3,55.21
三明,PM10,12.38
三明,PM2.5,8.67
三明,SO2,6.08
三门峡,AQI,55.96
三门峡,CO,0.64
三门峡,NO2,19.75
三门峡,O3,122.96
三门峡,PM10,59.5
三门峡,PM2.5,31.29
三门峡,SO2,11.83
上海,AQI,37.62
上海,CO,0.5
上海,NO2,18.29
上海,O3,120.25
上海,PM10,14.08
上海,PM2.5,11.58
上海,SO2,7.0
上饶,AQI,29.58
上饶,CO,0.64
上饶,NO2,7.04
上饶,O3,94.79
上饶,PM10,18.08
上饶,PM2.5,10.33
上饶,SO2,6.75
东莞,AQI,22.71
东莞,CO,0.79
东莞,NO2,18.42
东莞,O3,44.42
东莞,PM10,20.42
东莞,PM2.5,12.54
东莞,SO2,6.75
东营,AQI,64.75
东营,CO,0.52
东营,NO2,16.96
东营,O3,133.33
东营,PM10,60.21
东营,PM2.5,25.71
东营,SO2,11.29
中卫,AQI,42.29
中卫,CO,0.47
中卫,NO2,12.58
中卫,O3,103.96
中卫,PM10,41.25
中卫,PM2.5,15.38
中卫,SO2,6.75
中山,AQI,44.04
中山,CO,0.65
中山,NO2,36.92
中山,O3,39.42
中山,PM10,43.21
中山,PM2.5,25.92
中山,SO2,6.21
临夏回族自治州,AQI,37.29
临夏回族自治州,CO,0.27
临夏回族自治州,NO2,6.58
临夏回族自治州,O3,101.0
临夏回族自治州,PM10,25.75
临夏回族自治州,PM2.5,19.58
临夏回族自治州,SO2,4.54
临汾,AQI,70.08
临汾,CO,0.66
临汾,NO2,20.38
临汾,O3,123.08
临汾,PM10,79.71
临汾,PM2.5,36.71
临汾,SO2,7.62
临沂,AQI,49.75
临沂,CO,0.42
临沂,NO2,17.08
临沂,O3,110.62
临沂,PM10,44.79
临沂,PM2.5,22.54
临沂,SO2,8.75
临沧,AQI,29.62
临沧,CO,0.36
临沧,NO2,10.67
临沧,O3,62.54
临沧,PM10,26.52
临沧,PM2.5,19.42
临沧,SO2,7.42
丹东,AQI,40.25
丹东,CO,0.54
丹东,NO2,12.62
丹东,O3,88.08
丹东,PM10,37.0
丹东,PM2.5,17.5
丹东,SO2,10.29
丽水,AQI,22.79
丽水,CO,0.39
丽水,NO2,8.67
丽水,O3,72.83
丽水,PM10,11.21
丽水,PM2.5,6.42
丽水,SO2,3.08
丽江,AQI,29.71
丽江,CO,0.57
丽江,NO2,10.0
丽江,O3,72.29
丽江,PM10,26.42
丽江,PM2.5,18.46
丽江,SO2,7.04
乌兰察布,AQI,37.92
乌兰察布,CO,0.48
乌兰察布,NO2,15.29
乌兰察布,O3,98.92
乌兰察布,PM10,34.96
乌兰察布,PM2.5,22.46
乌兰察布,SO2,7.08
乌海,AQI,53.67
乌海,CO,0.68
乌海,NO2,27.08
乌海,O3,87.71
乌海,PM10,61.92
乌海,PM2.5,29.92
乌海,SO2,18.42
乌鲁木齐,AQI,37.88
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,21.58
乌鲁木齐,O3,99.0
乌鲁木齐,PM10,27.88
乌鲁木齐,PM2.5,11.0
乌鲁木齐,SO2,6.67
乐山,AQI,38.46
乐山,CO,0.58
乐山,NO2,22.54
乐山,O3,70.38
乐山,PM10,36.88
乐山,PM2.5,26.38
乐山,SO2,7.04
九江,AQI,39.58
九江,CO,0.75
九江,NO2,17.83
九江,O3,108.42
九江,PM10,30.25
九江,PM2.5,22.54
九江,SO2,9.62
云浮,AQI,20.5
云浮,CO,0.65
云浮,NO2,18.21
云浮,O3,35.12
云浮,PM10,19.96
云浮,PM2.5,9.12
云浮,SO2,6.38
五家渠,AQI,46.42
五家渠,CO,0.31
五家渠,NO2,19.42
五家渠,O3,87.67
五家渠,PM10,42.0
五家渠,PM2.5,14.67
五家渠,SO2,6.17
亳州,AQI,58.71
亳州,CO,0.39
亳州,NO2,11.62
亳州,O3,131.54
亳州,PM10,60.62
亳州,PM2.5,28.38
亳州,SO2,4.17
伊春,AQI,26.67
伊春,CO,0.41
伊春,NO2,12.83
伊春,O3,68.17
伊春,PM10,25.42
伊春,PM2.5,12.0
伊春,SO2,8.83
伊犁哈萨克州,AQI,45.71
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,24.67
伊犁哈萨克州,O3,83.12
伊犁哈萨克州,PM10,40.62
伊犁哈萨克州,PM2.5,16.12
伊犁哈萨克州,SO2,7.29
佛山,AQI,23.75
佛山,CO,0.69
佛山,NO2,29.92
佛山,O3,28.54
佛山,PM10,23.54
佛山,PM2.5,11.29
佛山,SO2,5.75
佳木斯,AQI,34.92
佳木斯,CO,0.49
佳木斯,NO2,20.42
佳木斯,O3,51.75
佳木斯,PM10,30.79
佳木斯,PM2.5,23.75
佳木斯,SO2,5.46
保定,AQI,73.46
保定,CO,0.39
保定,NO2,18.67
保定,O3,127.12
保定,PM10,81.96
保定,PM2.5,36.46
保定,SO2,4.21
保山,AQI,34.12
保山,CO,0.46
保山,NO2,6.21
保山,O3,71.38
保山,PM10,33.88
保山,PM2.5,10.88
保山,SO2,5.04
信阳,AQI,46.5
信阳,CO,0.52
信阳,NO2,12.54
信阳,O3,113.5
信阳,PM10,38.83
信阳,PM2.5,21.92
信阳,SO2,5.79
儋州,AQI,21.42
儋州,CO,0.6
儋州,NO2,4.42
儋州,O3,38.12
儋州,PM10,21.21
儋州,PM2.5,8.88
儋州,SO2,3.79
克孜勒苏柯尔克孜自治州,AQI,43.75
克孜勒苏柯尔克孜自治州,CO,0.44
克孜勒苏柯尔克孜自治州,NO2,4.46
克孜勒苏柯尔克孜自治州,O3,133.12
克孜勒苏柯尔克孜自治州,PM10,31.29
克孜勒苏柯尔克孜自治州,PM2.5,12.46
克孜勒苏柯尔克孜自治州,SO2,8.42
克拉玛依,AQI,32.83
克拉玛依,CO,0.24
克拉玛依,NO2,7.83
克拉玛依,O3,103.75
克拉玛依,PM10,18.71
克拉玛依,PM2.5,8.46
克拉玛依,SO2,9.67
六安,AQI,43.38
六安,CO,0.48
六安,NO2,10.75
六安,O3,115.38
六安,PM10,29.46
六安,PM2.5,22.92
六安,SO2,5.75
六盘水,AQI,26.79
六盘水,CO,0.44
六盘水,NO2,8.17
六盘水,O3,74.67
六盘水,PM10,24.46
六盘水,PM2.5,15.38
六盘水,SO2,6.88
兰州,AQI,31.58
兰州,CO,0.36
兰州,NO2,13.12
兰州,O3,94.88
兰州,PM10,25.42
兰州,PM2.5,18.46
兰州,SO2,8.0
兰州新区,AQI,37.42
兰州新区,CO,0.36
兰州新区,NO2,7.12
兰州新区,O3,113.67
兰州新区,PM10,22.17
兰州新区,PM2.5,10.79
兰州新区,SO2,13.42
兴安盟,AQI,39.29
兴安盟,CO,0.36
兴安盟,NO2,13.12
兴安盟,O3,94.42
兴安盟,PM10,39.38
兴安盟,PM2.5,19.21
兴安盟,SO2,4.58
内江,AQI,33.25
内江,CO,0.52
内江,NO2,14.04
内江,O3,80.04
内江,PM10,30.29
内江,PM2.5,21.62
内江,SO2,7.62
凉山彝族自治州,AQI,27.83
凉山彝族自治州,CO,0.82
凉山彝族自治州,NO2,13.08
凉山彝族自治州,O3,61.88
凉山彝族自治州,PM10,25.71
凉山彝族自治州,PM2.5,15.46
凉山彝族自治州,SO2,9.83
包头,AQI,44.5
包头,CO,0.69
包头,NO2,22.04
包头,O3,85.96
包头,PM10,38.58
包头,PM2.5,25.88
包头,SO2,17.71
北京,AQI,74.46
北京,CO,0.54
北京,NO2,22.83
北京,O3,128.71
北京,PM10,73.96
北京,PM2.5,36.79
北京,SO2,3.08
北海,AQI,18.33
北海,CO,0.82
北海,NO2,8.67
北海,O3,44.88
北海,PM10,15.42
北海,PM2.5,8.08
北海,SO2,5.5
十堰,AQI,40.0
十堰,CO,0.8
十堰,NO2,12.12
十堰,O3,86.12
十堰,PM10,36.04
十堰,PM2.5,22.62
十堰,SO2,6.67
南京,AQI,40.5
南京,CO,0.36
南京,NO2,10.54
南京,O3,126.38
南京,PM10,19.33
南京,PM2.5,10.79
南京,SO2,4.83
南充,AQI,36.5
南充,CO,0.46
南充,NO2,19.5
南充,O3,48.79
南充,PM10,36.46
南充,PM2.5,21.75
南充,SO2,6.0
南宁,AQI,30.5
南宁,CO,0.85
南宁,NO2,18.21
南宁,O3,52.42
南宁,PM10,29.83
南宁,PM2.5,15.33
南宁,SO2,7.54
南平,AQI,19.79
南平,CO,0.72
南平,NO2,11.04
南平,O3,54.0
南平,PM10,13.25
南平,PM2.5,9.5
南平,SO2,4.08
南昌,AQI,30.33
南昌,CO,0.55
南昌,NO2,13.29
南昌,O3,88.92
南昌,PM10,25.5
南昌,PM2.5,16.33
南昌,SO2,5.12
南通,AQI,37.79
南通,CO,0.46
南通,NO2,11.96
南通,O3,117.92
南通,PM10,16.92
南通,PM2.5,7.21
南通,SO2,7.25
南阳,AQI,54.71
南阳,CO,0.48
南阳,NO2,22.17
南阳,O3,124.29
南阳,PM10,44.08
南阳,PM2.5,27.25
南阳,SO2,5.46
博尔塔拉蒙古自治州,AQI,34.75
博尔塔拉蒙古自治州,CO,0.33
博尔塔拉蒙古自治州,NO2,14.46
博尔塔拉蒙古自治州,O3,90.17
博尔塔拉蒙古自治州,PM10,28.0
博尔塔拉蒙古自治州,PM2.5,10.25
博尔塔拉蒙古自治州,SO2,9.75
厦门,AQI,23.83
厦门,CO,0.46
