city,type,value
七台河,AQI,37.13
七台河,CO,0.5
七台河,NO2,26.57
七台河,O3,36.78
七台河,PM10,39.0
七台河,PM2.5,13.43
七台河,SO2,7.13
三亚,AQI,15.26
三亚,CO,0.34
三亚,NO2,5.96
三亚,O3,44.3
三亚,PM10,9.22
三亚,PM2.5,3.87
三亚,SO2,3.0
三明,AQI,20.22
三明,CO,0.53
三明,NO2,6.83
三明,O3,64.57
三明,PM10,7.23
三明,PM2.5,4.04
三明,SO2,3.57
三门峡,AQI,44.65
三门峡,CO,0.48
三门峡,NO2,16.3
三门峡,O3,109.91
三门峡,PM10,43.52
三门峡,PM2.5,22.35
三门峡,SO2,11.78
上海,AQI,29.96
上海,CO,0.64
上海,NO2,22.09
上海,O3,76.65
上海,PM10,27.17
上海,PM2.5,10.35
上海,SO2,7.52
上饶,AQI,27.7
上饶,CO,0.66
上饶,NO2,10.57
上饶,O3,85.3
上饶,PM10,21.61
上饶,PM2.5,11.3
上饶,SO2,4.61
东莞,AQI,16.7
东莞,CO,0.67
东莞,NO2,13.48
东莞,O3,49.43
东莞,PM10,14.22
东莞,PM2.5,7.52
东莞,SO2,5.96
东营,AQI,33.13
东营,CO,0.32
东营,NO2,19.26
东营,O3,96.13
东营,PM10,27.48
东营,PM2.5,11.7
东营,SO2,9.04
中卫,AQI,55.04
中卫,CO,0.61
中卫,NO2,25.43
中卫,O3,81.48
中卫,PM10,60.3
中卫,PM2.5,29.09
中卫,SO2,9.83
中山,AQI,18.74
中山,CO,0.63
中山,NO2,23.39
中山,O3,40.13
中山,PM10,18.17
中山,PM2.5,10.0
中山,SO2,3.7
临夏回族自治州,AQI,34.04
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,13.87
临夏回族自治州,O3,65.87
临夏回族自治州,PM10,30.7
临夏回族自治州,PM2.5,14.17
临夏回族自治州,SO2,8.91
临汾,AQI,62.65
临汾,CO,0.81
临汾,NO2,32.52
临汾,O3,77.22
临汾,PM10,74.39
临汾,PM2.5,36.74
临汾,SO2,6.96
临沂,AQI,33.83
临沂,CO,0.45
临沂,NO2,22.48
临沂,O3,91.39
临沂,PM10,29.52
临沂,PM2.5,14.65
临沂,SO2,9.26
临沧,AQI,27.65
临沧,CO,0.46
临沧,NO2,10.61
临沧,O3,51.48
临沧,PM10,22.32
临沧,PM2.5,18.17
临沧,SO2,4.52
丹东,AQI,24.22
丹东,CO,0.62
丹东,NO2,16.87
丹东,O3,42.48
丹东,PM10,23.26
丹东,PM2.5,10.0
丹东,SO2,7.04
丽水,AQI,22.52
丽水,CO,0.37
丽水,NO2,12.83
丽水,O3,61.35
丽水,PM10,15.3
丽水,PM2.5,7.43
丽水,SO2,4.0
丽江,AQI,25.83
丽江,CO,0.62
丽江,NO2,11.3
丽江,O3,60.78
丽江,PM10,23.55
丽江,PM2.5,16.0
丽江,SO2,8.7
乌兰察布,AQI,40.65
乌兰察布,CO,0.41
乌兰察布,NO2,27.96
乌兰察布,O3,69.17
乌兰察布,PM10,38.87
乌兰察布,PM2.5,22.22
乌兰察布,SO2,11.7
乌海,AQI,70.13
乌海,CO,1.1
乌海,NO2,54.3
乌海,O3,56.3
乌海,PM10,89.74
乌海,PM2.5,31.61
乌海,SO2,32.35
乌鲁木齐,AQI,48.57
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,28.83
乌鲁木齐,O3,77.22
乌鲁木齐,PM10,51.7
乌鲁木齐,PM2.5,18.3
乌鲁木齐,SO2,7.91
乐山,AQI,55.04
乐山,CO,0.6
乐山,NO2,25.17
乐山,O3,70.61
乐山,PM10,50.65
乐山,PM2.5,39.13
乐山,SO2,5.61
九江,AQI,36.35
九江,CO,0.47
九江,NO2,12.57
九江,O3,111.3
九江,PM10,29.48
九江,PM2.5,14.35
九江,SO2,11.48
云浮,AQI,21.04
云浮,CO,0.6
云浮,NO2,9.17
云浮,O3,66.0
云浮,PM10,14.91
云浮,PM2.5,7.09
云浮,SO2,6.35
五家渠,AQI,51.74
五家渠,CO,0.39
五家渠,NO2,14.43
五家渠,O3,82.17
五家渠,PM10,54.96
五家渠,PM2.5,21.13
五家渠,SO2,8.43
亳州,AQI,44.04
亳州,CO,0.33
亳州,NO2,16.35
亳州,O3,90.65
亳州,PM10,40.0
亳州,PM2.5,25.04
亳州,SO2,6.09
伊春,AQI,31.17
伊春,CO,0.79
伊春,NO2,16.09
伊春,O3,34.09
伊春,PM10,30.87
伊春,PM2.5,13.48
伊春,SO2,5.96
伊犁哈萨克州,AQI,37.35
伊犁哈萨克州,CO,0.56
伊犁哈萨克州,NO2,22.13
伊犁哈萨克州,O3,56.09
伊犁哈萨克州,PM10,36.96
伊犁哈萨克州,PM2.5,16.3
伊犁哈萨克州,SO2,7.04
佛山,AQI,21.39
佛山,CO,0.59
佛山,NO2,17.83
佛山,O3,61.17
佛山,PM10,20.13
佛山,PM2.5,9.61
佛山,SO2,6.52
