city,type,value
七台河,AQI,38.32
七台河,CO,0.45
七台河,NO2,18.41
七台河,O3,46.05
七台河,PM10,39.27
七台河,PM2.5,11.14
七台河,SO2,6.86
三亚,AQI,18.0
三亚,CO,0.32
三亚,NO2,3.95
三亚,O3,47.95
三亚,PM10,17.0
三亚,PM2.5,6.73
三亚,SO2,3.05
三明,AQI,19.27
三明,CO,0.34
三明,NO2,12.09
三明,O3,38.77
三明,PM10,17.18
三明,PM2.5,6.18
三明,SO2,4.82
三门峡,AQI,48.41
三门峡,CO,0.66
三门峡,NO2,12.23
三门峡,O3,89.82
三门峡,PM10,46.23
三门峡,PM2.5,29.18
三门峡,SO2,11.14
上海,AQI,24.55
上海,CO,0.51
上海,NO2,13.05
上海,O3,34.55
上海,PM10,24.55
上海,PM2.5,9.45
上海,SO2,7.27
上饶,AQI,24.41
上饶,CO,0.71
上饶,NO2,10.64
上饶,O3,61.5
上饶,PM10,21.5
上饶,PM2.5,7.68
上饶,SO2,11.14
东莞,AQI,19.05
东莞,CO,0.55
东莞,NO2,10.91
东莞,O3,51.45
东莞,PM10,15.32
东莞,PM2.5,8.27
东莞,SO2,6.55
东营,AQI,40.86
东营,CO,0.54
东营,NO2,8.55
东营,O3,120.64
东营,PM10,35.36
东营,PM2.5,21.27
东营,SO2,4.86
中卫,AQI,41.91
中卫,CO,0.73
中卫,NO2,17.91
中卫,O3,49.36
中卫,PM10,42.19
中卫,PM2.5,25.27
中卫,SO2,5.59
中山,AQI,23.55
中山,CO,0.41
中山,NO2,11.59
中山,O3,72.14
中山,PM10,19.59
中山,PM2.5,9.32
中山,SO2,3.73
临夏回族自治州,AQI,38.18
临夏回族自治州,CO,0.58
临夏回族自治州,NO2,13.0
临夏回族自治州,O3,43.05
临夏回族自治州,PM10,37.0
临夏回族自治州,PM2.5,21.05
临夏回族自治州,SO2,8.82
临汾,AQI,51.91
临汾,CO,0.9
临汾,NO2,14.45
临汾,O3,72.32
临汾,PM10,57.41
临汾,PM2.5,29.18
临汾,SO2,7.77
临沂,AQI,17.55
临沂,CO,0.39
临沂,NO2,8.55
临沂,O3,42.0
临沂,PM10,15.86
临沂,PM2.5,6.5
临沂,SO2,6.68
临沧,AQI,25.0
临沧,CO,0.45
临沧,NO2,8.73
临沧,O3,37.55
临沧,PM10,22.68
临沧,PM2.5,15.27
临沧,SO2,4.14
丹东,AQI,23.41
丹东,CO,0.48
丹东,NO2,13.73
丹东,O3,58.32
丹东,PM10,19.0
丹东,PM2.5,6.55
丹东,SO2,5.32
丽水,AQI,19.64
丽水,CO,0.33
丽水,NO2,9.23
丽水,O3,36.0
丽水,PM10,19.64
丽水,PM2.5,6.73
丽水,SO2,4.27
丽江,AQI,20.36
丽江,CO,0.66
丽江,NO2,10.0
丽江,O3,52.0
丽江,PM10,17.23
丽江,PM2.5,10.14
丽江,SO2,8.32
乌兰察布,AQI,40.32
乌兰察布,CO,0.79
乌兰察布,NO2,22.95
乌兰察布,O3,28.45
乌兰察布,PM10,40.91
乌兰察布,PM2.5,25.18
乌兰察布,SO2,6.91
乌海,AQI,44.55
乌海,CO,0.73
乌海,NO2,20.77
乌海,O3,43.36
乌海,PM10,48.82
乌海,PM2.5,22.68
乌海,SO2,12.82
乌鲁木齐,AQI,41.64
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,21.95
乌鲁木齐,O3,53.0
乌鲁木齐,PM10,41.64
乌鲁木齐,PM2.5,12.36
乌鲁木齐,SO2,7.27
乐山,AQI,49.18
乐山,CO,0.75
乐山,NO2,19.41
乐山,O3,61.77
乐山,PM10,45.5
乐山,PM2.5,33.14
乐山,SO2,4.64
九江,AQI,44.23
九江,CO,0.69
九江,NO2,21.0
九江,O3,86.86
九江,PM10,42.23
九江,PM2.5,26.45
九江,SO2,15.32
云浮,AQI,27.86
云浮,CO,0.59
云浮,NO2,9.77
云浮,O3,53.09
云浮,PM10,26.36
云浮,PM2.5,11.0
云浮,SO2,6.45
五家渠,AQI,37.82
五家渠,CO,0.3
五家渠,NO2,6.91
五家渠,O3,49.36
五家渠,PM10,38.23
五家渠,PM2.5,9.86
五家渠,SO2,8.77
亳州,AQI,16.86
亳州,CO,0.57
亳州,NO2,6.09
亳州,O3,51.77
