city,type,value
七台河,AQI,143.96
七台河,CO,1.01
七台河,NO2,38.26
七台河,O3,101.35
七台河,PM10,144.3
七台河,PM2.5,117.65
七台河,SO2,14.3
三亚,AQI,26.22
三亚,CO,0.39
三亚,NO2,4.48
三亚,O3,46.78
三亚,PM10,26.22
三亚,PM2.5,10.3
三亚,SO2,2.26
三明,AQI,31.35
三明,CO,1.0
三明,NO2,21.22
三明,O3,45.65
三明,PM10,30.87
三明,PM2.5,16.91
三明,SO2,8.65
三门峡,AQI,82.61
三门峡,CO,0.52
三门峡,NO2,17.52
三门峡,O3,91.96
三门峡,PM10,113.96
三门峡,PM2.5,41.87
三门峡,SO2,9.87
上海,AQI,35.7
上海,CO,0.67
上海,NO2,26.13
上海,O3,80.48
上海,PM10,32.7
上海,PM2.5,24.52
上海,SO2,6.74
上饶,AQI,26.52
上饶,CO,0.82
上饶,NO2,16.43
上饶,O3,56.57
上饶,PM10,25.96
上饶,PM2.5,13.96
上饶,SO2,8.17
东莞,AQI,19.09
东莞,CO,0.71
东莞,NO2,19.57
东莞,O3,56.87
东莞,PM10,14.91
东莞,PM2.5,9.78
东莞,SO2,7.3
东营,AQI,47.43
东营,CO,0.47
东营,NO2,18.26
东营,O3,110.43
东营,PM10,48.43
东营,PM2.5,22.61
东营,SO2,9.48
中卫,AQI,70.13
中卫,CO,0.39
中卫,NO2,16.43
中卫,O3,78.22
中卫,PM10,77.7
中卫,PM2.5,40.35
中卫,SO2,7.57
中山,AQI,18.7
中山,CO,0.42
中山,NO2,15.83
中山,O3,54.0
中山,PM10,13.45
中山,PM2.5,8.43
中山,SO2,3.17
临夏回族自治州,AQI,50.61
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,15.78
临夏回族自治州,O3,68.0
临夏回族自治州,PM10,53.48
临夏回族自治州,PM2.5,30.17
临夏回族自治州,SO2,5.35
临汾,AQI,79.96
临汾,CO,0.6
临汾,NO2,29.78
临汾,O3,78.39
临汾,PM10,110.43
临汾,PM2.5,33.65
临汾,SO2,8.7
临沂,AQI,60.0
临沂,CO,0.84
临沂,NO2,16.0
临沂,O3,109.09
临沂,PM10,67.83
临沂,PM2.5,39.74
临沂,SO2,8.78
临沧,AQI,43.74
临沧,CO,0.55
临沧,NO2,12.74
临沧,O3,86.61
临沧,PM10,39.91
临沧,PM2.5,30.0
临沧,SO2,6.22
丹东,AQI,51.0
丹东,CO,0.67
丹东,NO2,20.3
丹东,O3,80.78
丹东,PM10,54.61
丹东,PM2.5,24.7
丹东,SO2,10.61
丽水,AQI,26.09
丽水,CO,0.51
丽水,NO2,13.83
丽水,O3,54.61
丽水,PM10,18.91
丽水,PM2.5,12.91
丽水,SO2,3.91
丽江,AQI,32.74
丽江,CO,0.62
丽江,NO2,13.0
丽江,O3,104.39
丽江,PM10,20.52
丽江,PM2.5,11.09
丽江,SO2,8.96
乌兰察布,AQI,38.39
乌兰察布,CO,0.3
乌兰察布,NO2,19.26
乌兰察布,O3,83.7
乌兰察布,PM10,38.83
乌兰察布,PM2.5,19.91
乌兰察布,SO2,9.61
乌海,AQI,176.48
乌海,CO,0.85
乌海,NO2,33.48
乌海,O3,78.35
乌海,PM10,248.3
乌海,PM2.5,56.78
乌海,SO2,43.52
乌鲁木齐,AQI,49.87
乌鲁木齐,CO,0.46
乌鲁木齐,NO2,22.91
乌鲁木齐,O3,80.48
乌鲁木齐,PM10,52.39
乌鲁木齐,PM2.5,14.74
乌鲁木齐,SO2,6.74
乐山,AQI,62.61
乐山,CO,0.52
乐山,NO2,17.13
乐山,O3,61.96
乐山,PM10,74.78
乐山,PM2.5,33.7
乐山,SO2,6.39
九江,AQI,39.96
九江,CO,0.68
九江,NO2,21.0
九江,O3,88.0
九江,PM10,38.74
九江,PM2.5,24.09
九江,SO2,13.0
云浮,AQI,22.7
云浮,CO,0.52
云浮,NO2,17.04
云浮,O3,57.13
云浮,PM10,16.87
云浮,PM2.5,8.3
云浮,SO2,6.17
五家渠,AQI,58.22
五家渠,CO,0.42
五家渠,NO2,12.39
五家渠,O3,76.0
五家渠,PM10,68.52
五家渠,PM2.5,17.13
五家渠,SO2,8.0
亳州,AQI,74.87
亳州,CO,0.55
亳州,NO2,13.96
亳州,O3,119.26
亳州,PM10,99.26
亳州,PM2.5,44.87
亳州,SO2,11.78
伊春,AQI,87.0
伊春,CO,0.63
伊春,NO2,18.43
伊春,O3,106.52
伊春,PM10,84.17
伊春,PM2.5,64.22
伊春,SO2,8.22
伊犁哈萨克州,AQI,59.61
伊犁哈萨克州,CO,0.64
伊犁哈萨克州,NO2,30.48
伊犁哈萨克州,O3,62.91
伊犁哈萨克州,PM10,68.87
伊犁哈萨克州,PM2.5,23.43
伊犁哈萨克州,SO2,7.7
佛山,AQI,22.48
佛山,CO,0.59
佛山,NO2,32.26
佛山,O3,41.83
佛山,PM10,19.17
佛山,PM2.5,13.3
佛山,SO2,6.3
佳木斯,AQI,152.04
佳木斯,CO,0.91
佳木斯,NO2,41.17
佳木斯,O3,96.13
佳木斯,PM10,140.52
佳木斯,PM2.5,132.52
佳木斯,SO2,11.3
保定,AQI,93.61
保定,CO,0.55
保定,NO2,31.39
保定,O3,114.87
保定,PM10,126.57
保定,PM2.5,60.57
保定,SO2,5.65
保山,AQI,38.13
保山,CO,0.73
保山,NO2,9.61
保山,O3,87.57
保山,PM10,38.0
保山,PM2.5,19.43
保山,SO2,7.48
信阳,AQI,72.48
信阳,CO,0.68
信阳,NO2,19.57
信阳,O3,105.0
信阳,PM10,93.17
信阳,PM2.5,47.35
信阳,SO2,4.91
儋州,AQI,34.65
儋州,CO,0.48
儋州,NO2,5.17
儋州,O3,78.7
儋州,PM10,32.04
儋州,PM2.5,22.26
儋州,SO2,4.61
克孜勒苏柯尔克孜自治州,AQI,153.04
克孜勒苏柯尔克孜自治州,CO,0.32
克孜勒苏柯尔克孜自治州,NO2,9.35
克孜勒苏柯尔克孜自治州,O3,86.22
克孜勒苏柯尔克孜自治州,PM10,254.26
克孜勒苏柯尔克孜自治州,PM2.5,105.17
克孜勒苏柯尔克孜自治州,SO2,6.0
克拉玛依,AQI,37.87
克拉玛依,CO,0.21
克拉玛依,NO2,7.91
克拉玛依,O3,89.17
克拉玛依,PM10,38.22
克拉玛依,PM2.5,10.96
克拉玛依,SO2,8.04
六安,AQI,73.57
六安,CO,0.54
六安,NO2,16.04
六安,O3,100.57
六安,PM10,65.26
六安,PM2.5,48.57
六安,SO2,6.78
六盘水,AQI,27.78
六盘水,CO,0.35
六盘水,NO2,10.39
六盘水,O3,82.87
六盘水,PM10,16.91
六盘水,PM2.5,9.17
六盘水,SO2,7.7
兰州,AQI,44.22
兰州,CO,0.43
兰州,NO2,30.09
兰州,O3,71.35
兰州,PM10,42.26
兰州,PM2.5,29.48
兰州,SO2,10.96
兰州新区,AQI,34.96
兰州新区,CO,0.43
兰州新区,NO2,13.96
兰州新区,O3,85.39
兰州新区,PM10,31.52
兰州新区,PM2.5,20.35
兰州新区,SO2,19.65
兴安盟,AQI,83.0
兴安盟,CO,0.42
兴安盟,NO2,10.0
兴安盟,O3,107.52
兴安盟,PM10,100.57
兴安盟,PM2.5,48.3
兴安盟,SO2,2.7
内江,AQI,59.26
内江,CO,0.38
内江,NO2,14.91
内江,O3,74.61
内江,PM10,67.65
内江,PM2.5,34.52
内江,SO2,7.3
凉山彝族自治州,AQI,23.7
凉山彝族自治州,CO,0.6
凉山彝族自治州,NO2,13.52
凉山彝族自治州,O3,70.39
凉山彝族自治州,PM10,14.22
凉山彝族自治州,PM2.5,6.48
凉山彝族自治州,SO2,11.52
包头,AQI,62.0
包头,CO,0.59
包头,NO2,35.91
包头,O3,66.17
包头,PM10,75.96
包头,PM2.5,22.04
包头,SO2,20.52
北京,AQI,83.52
北京,CO,0.66
北京,NO2,28.78
北京,O3,104.22
北京,PM10,108.17
北京,PM2.5,54.61
北京,SO2,4.35
北海,AQI,35.57
北海,CO,0.62
北海,NO2,11.61
北海,O3,85.91
北海,PM10,31.0
北海,PM2.5,19.0
北海,SO2,7.83
十堰,AQI,67.48
十堰,CO,0.5
十堰,NO2,16.48
十堰,O3,71.83
十堰,PM10,84.57
十堰,PM2.5,36.87
十堰,SO2,9.61
南京,AQI,36.26
南京,CO,0.35
南京,NO2,21.0
南京,O3,89.65
南京,PM10,35.91
南京,PM2.5,20.35
南京,SO2,5.74
南充,AQI,64.65
南充,CO,0.19
南充,NO2,15.91
南充,O3,63.57
南充,PM10,79.39
南充,PM2.5,36.78
南充,SO2,7.91
南宁,AQI,30.0
南宁,CO,0.68
南宁,NO2,15.52
南宁,O3,81.48
南宁,PM10,24.09
南宁,PM2.5,15.22
南宁,SO2,5.43
南平,AQI,26.61
南平,CO,0.76
南平,NO2,12.78
南平,O3,44.3
南平,PM10,26.3
南平,PM2.5,14.78
南平,SO2,4.22
南昌,AQI,40.78
南昌,CO,0.6
南昌,NO2,15.22
南昌,O3,88.26
南昌,PM10,40.09
南昌,PM2.5,26.04
南昌,SO2,5.65
南通,AQI,29.78
南通,CO,0.42
南通,NO2,11.39
南通,O3,95.04
南通,PM10,19.74
南通,PM2.5,8.13
南通,SO2,6.35
南阳,AQI,63.22
南阳,CO,0.65
南阳,NO2,17.57
南阳,O3,95.13
南阳,PM10,75.87
南阳,PM2.5,37.87
南阳,SO2,5.96
博尔塔拉蒙古自治州,AQI,52.04
博尔塔拉蒙古自治州,CO,0.23
博尔塔拉蒙古自治州,NO2,11.96
博尔塔拉蒙古自治州,O3,68.13
博尔塔拉蒙古自治州,PM10,55.7
博尔塔拉蒙古自治州,PM2.5,13.65
博尔塔拉蒙古自治州,SO2,8.09
厦门,AQI,25.83
厦门,CO,0.34
厦门,NO2,21.96
厦门,O3,29.04
厦门,PM10,25.74
厦门,PM2.5,14.39
厦门,SO2,3.09
双鸭山,AQI,73.04
双鸭山,CO,0.31
双鸭山,NO2,16.78
双鸭山,O3,94.7
双鸭山,PM10,68.26
双鸭山,PM2.5,51.39
双鸭山,SO2,9.35
台州,AQI,39.48
台州,CO,0.54
台州,NO2,17.87
台州,O3,91.26
台州,PM10,39.61
台州,PM2.5,24.83
台州,SO2,6.52
合肥,AQI,58.61
合肥,CO,0.66
合肥,NO2,27.0
合肥,O3,90.7
合肥,PM10,66.78
合肥,PM2.5,33.83
合肥,SO2,7.43
吉安,AQI,28.57
吉安,CO,0.69
吉安,NO2,18.26
吉安,O3,71.22
吉安,PM10,27.43
吉安,PM2.5,18.17
吉安,SO2,13.35
吉林,AQI,137.52
吉林,CO,0.99
吉林,NO2,34.61
吉林,O3,86.17
吉林,PM10,127.35
吉林,PM2.5,104.26
吉林,SO2,8.13
吐鲁番地区,AQI,80.7
吐鲁番地区,CO,0.41
吐鲁番地区,NO2,22.96
吐鲁番地区,O3,85.3
吐鲁番地区,PM10,110.91
吐鲁番地区,PM2.5,20.78
吐鲁番地区,SO2,6.26
吕梁,AQI,57.13
吕梁,CO,0.35
吕梁,NO2,39.87
吕梁,O3,55.91
吕梁,PM10,64.87
吕梁,PM2.5,22.65
吕梁,SO2,8.91
吴忠,AQI,79.22
吴忠,CO,0.33
吴忠,NO2,25.91
吴忠,O3,61.0
吴忠,PM10,107.91
吴忠,PM2.5,35.96
吴忠,SO2,7.48
周口,AQI,82.78
周口,CO,0.64
周口,NO2,21.87
周口,O3,111.35
周口,PM10,114.0
周口,PM2.5,53.17
周口,SO2,10.48
呼伦贝尔,AQI,46.09
呼伦贝尔,CO,0.33
