city,type,value
七台河,AQI,36.46
七台河,CO,0.49
七台河,NO2,21.71
七台河,O3,70.75
七台河,PM10,34.0
七台河,PM2.5,14.71
七台河,SO2,9.96
三亚,AQI,25.08
三亚,CO,0.33
三亚,NO2,4.5
三亚,O3,79.04
三亚,PM10,21.71
三亚,PM2.5,9.04
三亚,SO2,2.46
三明,AQI,55.88
三明,CO,0.88
三明,NO2,23.67
三明,O3,107.58
三明,PM10,48.38
三明,PM2.5,31.67
三明,SO2,11.08
三门峡,AQI,64.67
三门峡,CO,0.68
三门峡,NO2,25.46
三门峡,O3,108.29
三门峡,PM10,66.58
三门峡,PM2.5,31.46
三门峡,SO2,12.29
上海,AQI,42.71
上海,CO,0.47
上海,NO2,22.46
上海,O3,116.96
上海,PM10,35.75
上海,PM2.5,14.67
上海,SO2,8.08
上饶,AQI,58.29
上饶,CO,0.62
上饶,NO2,22.12
上饶,O3,110.58
上饶,PM10,57.21
上饶,PM2.5,27.96
上饶,SO2,18.42
东莞,AQI,74.58
东莞,CO,0.72
东莞,NO2,27.12
东莞,O3,167.75
东莞,PM10,64.79
东莞,PM2.5,30.21
东莞,SO2,8.5
东营,AQI,78.96
东营,CO,0.62
东营,NO2,24.08
东营,O3,148.67
东营,PM10,81.46
东营,PM2.5,32.96
东营,SO2,13.25
中卫,AQI,89.92
中卫,CO,0.32
中卫,NO2,35.54
中卫,O3,80.96
中卫,PM10,126.04
中卫,PM2.5,47.62
中卫,SO2,14.38
中山,AQI,44.33
中山,CO,0.39
中山,NO2,17.67
中山,O3,121.21
中山,PM10,44.04
中山,PM2.5,22.79
中山,SO2,5.04
临夏回族自治州,AQI,96.67
临夏回族自治州,CO,0.46
临夏回族自治州,NO2,22.67
临夏回族自治州,O3,88.46
临夏回族自治州,PM10,142.88
临夏回族自治州,PM2.5,48.12
临夏回族自治州,SO2,7.96
临汾,AQI,84.71
临汾,CO,0.78
临汾,NO2,26.33
临汾,O3,120.75
临汾,PM10,103.54
临汾,PM2.5,38.83
临汾,SO2,11.5
临沂,AQI,72.04
临沂,CO,0.53
临沂,NO2,19.33
临沂,O3,146.17
临沂,PM10,76.67
临沂,PM2.5,36.54
临沂,SO2,14.21
临沧,AQI,47.83
临沧,CO,0.61
临沧,NO2,12.92
临沧,O3,80.67
临沧,PM10,43.12
临沧,PM2.5,32.62
临沧,SO2,7.75
丹东,AQI,43.04
丹东,CO,0.45
丹东,NO2,14.62
丹东,O3,101.88
丹东,PM10,42.08
丹东,PM2.5,16.75
丹东,SO2,11.33
丽水,AQI,33.96
丽水,CO,0.27
丽水,NO2,13.42
丽水,O3,105.79
丽水,PM10,27.58
丽水,PM2.5,11.71
丽水,SO2,3.79
丽江,AQI,32.04
丽江,CO,0.53
丽江,NO2,10.75
丽江,O3,99.25
丽江,PM10,24.96
丽江,PM2.5,13.17
丽江,SO2,7.33
乌兰察布,AQI,49.12
乌兰察布,CO,0.4
乌兰察布,NO2,16.54
乌兰察布,O3,81.54
乌兰察布,PM10,52.88
乌兰察布,PM2.5,23.21
乌兰察布,SO2,8.62
乌海,AQI,113.29
乌海,CO,1.03
乌海,NO2,43.83
乌海,O3,79.25
乌海,PM10,176.0
乌海,PM2.5,54.46
乌海,SO2,36.79
乌鲁木齐,AQI,112.04
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,18.92
乌鲁木齐,O3,77.29
乌鲁木齐,PM10,173.54
乌鲁木齐,PM2.5,39.54
乌鲁木齐,SO2,6.67
乐山,AQI,68.08
乐山,CO,0.9
乐山,NO2,38.12
乐山,O3,53.21
乐山,PM10,72.29
乐山,PM2.5,49.29
乐山,SO2,11.42
九江,AQI,68.12
九江,CO,0.71
九江,NO2,23.58
九江,O3,137.29
九江,PM10,65.62
九江,PM2.5,35.33
九江,SO2,14.5
云浮,AQI,46.71
云浮,CO,0.52
云浮,NO2,19.25
云浮,O3,113.88
云浮,PM10,48.04
云浮,PM2.5,19.71
云浮,SO2,8.88
五家渠,AQI,91.54
五家渠,CO,0.24
五家渠,NO2,5.38
五家渠,O3,79.21
五家渠,PM10,132.67
五家渠,PM2.5,44.88
五家渠,SO2,5.75
亳州,AQI,65.71
亳州,CO,0.56
亳州,NO2,5.08
亳州,O3,158.75
亳州,PM10,75.17
亳州,PM2.5,38.33
亳州,SO2,10.38
伊春,AQI,34.38
伊春,CO,0.37
伊春,NO2,12.38
伊春,O3,89.0
伊春,PM10,30.04
伊春,PM2.5,12.12
伊春,SO2,8.12
伊犁哈萨克州,AQI,48.71
伊犁哈萨克州,CO,0.52
伊犁哈萨克州,NO2,10.04
伊犁哈萨克州,O3,86.04
伊犁哈萨克州,PM10,57.33
伊犁哈萨克州,PM2.5,19.92
伊犁哈萨克州,SO2,7.67
佛山,AQI,60.46
佛山,CO,0.54
佛山,NO2,27.21
佛山,O3,142.0
佛山,PM10,61.42
佛山,PM2.5,28.92
佛山,SO2,5.83
佳木斯,AQI,36.12
佳木斯,CO,0.41
佳木斯,NO2,15.33
佳木斯,O3,81.75
佳木斯,PM10,31.58
佳木斯,PM2.5,16.5
佳木斯,SO2,5.46
保定,AQI,90.42
保定,CO,0.37
保定,NO2,22.79
保定,O3,139.04
保定,PM10,98.79
保定,PM2.5,37.04
保定,SO2,5.04
保山,AQI,39.42
保山,CO,0.58
保山,NO2,7.17
保山,O3,80.46
保山,PM10,39.46
保山,PM2.5,16.88
保山,SO2,4.42
信阳,AQI,70.67
信阳,CO,0.54
信阳,NO2,8.92
信阳,O3,170.54
信阳,PM10,78.0
信阳,PM2.5,35.33
信阳,SO2,6.21
儋州,AQI,27.58
儋州,CO,0.5
儋州,NO2,3.38
儋州,O3,79.71
儋州,PM10,26.83
儋州,PM2.5,11.38
儋州,SO2,4.38
克孜勒苏柯尔克孜自治州,AQI,103.79
克孜勒苏柯尔克孜自治州,CO,0.5
克孜勒苏柯尔克孜自治州,NO2,14.88
克孜勒苏柯尔克孜自治州,O3,94.92
克孜勒苏柯尔克孜自治州,PM10,157.12
克孜勒苏柯尔克孜自治州,PM2.5,62.71
克孜勒苏柯尔克孜自治州,SO2,11.5
克拉玛依,AQI,37.33
克拉玛依,CO,0.19
克拉玛依,NO2,5.21
克拉玛依,O3,99.58
克拉玛依,PM10,36.71
克拉玛依,PM2.5,15.83
克拉玛依,SO2,8.04
六安,AQI,60.04
六安,CO,0.48
六安,NO2,11.75
六安,O3,154.12
六安,PM10,59.67
六安,PM2.5,31.17
六安,SO2,6.96
六盘水,AQI,23.62
六盘水,CO,0.57
六盘水,NO2,10.46
六盘水,O3,73.29
六盘水,PM10,14.92
六盘水,PM2.5,10.92
六盘水,SO2,7.12
兰州,AQI,76.08
兰州,CO,0.46
兰州,NO2,45.38
兰州,O3,93.54
兰州,PM10,101.5
兰州,PM2.5,41.54
兰州,SO2,14.08
兰州新区,AQI,73.62
兰州新区,CO,0.48
兰州新区,NO2,18.38
兰州新区,O3,120.33
兰州新区,PM10,95.29
兰州新区,PM2.5,42.71
兰州新区,SO2,18.04
兴安盟,AQI,53.58
兴安盟,CO,0.34
兴安盟,NO2,10.46
兴安盟,O3,107.29
兴安盟,PM10,59.79
兴安盟,PM2.5,22.92
兴安盟,SO2,4.96
内江,AQI,53.5
内江,CO,0.58
内江,NO2,31.0
内江,O3,77.67
内江,PM10,48.33
内江,PM2.5,37.0
内江,SO2,10.58
凉山彝族自治州,AQI,30.42
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,12.58
凉山彝族自治州,O3,71.83
凉山彝族自治州,PM10,24.17
凉山彝族自治州,PM2.5,15.29
凉山彝族自治州,SO2,9.75
包头,AQI,78.54
包头,CO,0.72
包头,NO2,44.67
包头,O3,66.83
包头,PM10,106.62
包头,PM2.5,40.83
包头,SO2,17.17
北京,AQI,86.12
北京,CO,0.58
北京,NO2,29.04
北京,O3,147.0
北京,PM10,84.92
北京,PM2.5,33.29
北京,SO2,4.0
北海,AQI,47.12
北海,CO,0.61
北海,NO2,8.29
北海,O3,122.17
北海,PM10,47.12
北海,PM2.5,19.92
北海,SO2,9.21
十堰,AQI,48.33
十堰,CO,0.56
十堰,NO2,15.96
十堰,O3,90.58
十堰,PM10,45.96
十堰,PM2.5,30.92
十堰,SO2,9.71
南京,AQI,65.96
南京,CO,0.55
南京,NO2,23.29
南京,O3,136.67
南京,PM10,52.17
南京,PM2.5,25.79
南京,SO2,7.71
南充,AQI,65.42
南充,CO,0.41
南充,NO2,33.0
南充,O3,98.71
南充,PM10,75.5
南充,PM2.5,40.17
南充,SO2,8.33
南宁,AQI,47.17
南宁,CO,0.63
南宁,NO2,16.04
南宁,O3,120.75
南宁,PM10,48.29
南宁,PM2.5,24.25
南宁,SO2,6.92
南平,AQI,39.96
南平,CO,0.64
南平,NO2,14.08
南平,O3,103.71
南平,PM10,32.75
南平,PM2.5,20.29
南平,SO2,5.04
南昌,AQI,69.21
南昌,CO,0.58
南昌,NO2,37.54
南昌,O3,108.21
南昌,PM10,75.21
南昌,PM2.5,38.58
南昌,SO2,9.92
南通,AQI,62.25
南通,CO,0.51
南通,NO2,35.29
南通,O3,127.67
南通,PM10,46.88
南通,PM2.5,17.21
南通,SO2,10.08
南阳,AQI,63.42
南阳,CO,0.51
南阳,NO2,17.04
南阳,O3,144.25
南阳,PM10,73.5
南阳,PM2.5,33.12
南阳,SO2,5.71
博尔塔拉蒙古自治州,AQI,72.67
博尔塔拉蒙古自治州,CO,0.38
博尔塔拉蒙古自治州,NO2,7.58
博尔塔拉蒙古自治州,O3,87.75
博尔塔拉蒙古自治州,PM10,99.71
博尔塔拉蒙古自治州,PM2.5,26.12
博尔塔拉蒙古自治州,SO2,8.62
厦门,AQI,39.92
厦门,CO,0.36
厦门,NO2,19.54
厦门,O3,64.88
厦门,PM10,39.92
厦门,PM2.5,14.96
厦门,SO2,3.58
双鸭山,AQI,45.92
双鸭山,CO,0.66
双鸭山,NO2,13.83
双鸭山,O3,77.67
双鸭山,PM10,47.58
双鸭山,PM2.5,18.58
双鸭山,SO2,24.79
台州,AQI,36.17
台州,CO,0.25
台州,NO2,12.92
台州,O3,93.5
台州,PM10,33.42
台州,PM2.5,15.71
台州,SO2,5.96
合肥,AQI,68.5
合肥,CO,0.53
合肥,NO2,21.5
合肥,O3,149.04
合肥,PM10,70.62
合肥,PM2.5,35.08
