city,type,value
七台河,AQI,57.54
七台河,CO,0.34
七台河,NO2,15.58
七台河,O3,61.62
七台河,PM10,60.54
七台河,PM2.5,37.25
七台河,SO2,11.46
三亚,AQI,19.79
三亚,CO,0.42
三亚,NO2,7.08
三亚,O3,32.5
三亚,PM10,18.62
三亚,PM2.5,6.12
三亚,SO2,2.54
三明,AQI,27.79
三明,CO,0.74
三明,NO2,13.54
三明,O3,48.96
三明,PM10,26.04
三明,PM2.5,15.75
三明,SO2,7.75
三门峡,AQI,35.88
三门峡,CO,0.62
三门峡,NO2,10.88
三门峡,O3,96.38
三门峡,PM10,33.38
三门峡,PM2.5,18.5
三门峡,SO2,8.25
上海,AQI,42.38
上海,CO,0.57
上海,NO2,24.42
上海,O3,98.88
上海,PM10,40.38
上海,PM2.5,22.0
上海,SO2,7.33
上饶,AQI,28.92
上饶,CO,0.61
上饶,NO2,10.67
上饶,O3,55.29
上饶,PM10,27.08
上饶,PM2.5,12.92
上饶,SO2,8.17
东莞,AQI,19.46
东莞,CO,0.58
东莞,NO2,9.21
东莞,O3,58.12
东莞,PM10,14.71
东莞,PM2.5,6.42
东莞,SO2,5.0
东营,AQI,54.75
东营,CO,0.5
东营,NO2,7.17
东营,O3,134.08
东营,PM10,50.67
东营,PM2.5,37.83
东营,SO2,7.96
中卫,AQI,50.12
中卫,CO,0.49
中卫,NO2,24.54
中卫,O3,85.0
中卫,PM10,38.96
中卫,PM2.5,23.38
中卫,SO2,2.96
中山,AQI,17.83
中山,CO,0.33
中山,NO2,5.67
中山,O3,51.12
中山,PM10,15.29
中山,PM2.5,7.88
中山,SO2,6.96
临夏回族自治州,AQI,37.71
临夏回族自治州,CO,0.49
临夏回族自治州,NO2,15.25
临夏回族自治州,O3,54.46
临夏回族自治州,PM10,37.04
临夏回族自治州,PM2.5,23.33
临夏回族自治州,SO2,8.71
临汾,AQI,56.17
临汾,CO,0.88
临汾,NO2,17.62
临汾,O3,112.33
临汾,PM10,59.12
临汾,PM2.5,32.21
临汾,SO2,6.12
临沂,AQI,42.67
临沂,CO,0.73
临沂,NO2,10.75
临沂,O3,117.83
临沂,PM10,27.88
临沂,PM2.5,20.96
临沂,SO2,6.46
临沧,AQI,19.46
临沧,CO,0.26
临沧,NO2,9.04
临沧,O3,28.42
临沧,PM10,15.35
临沧,PM2.5,13.0
临沧,SO2,4.67
丹东,AQI,31.67
丹东,CO,0.53
丹东,NO2,7.5
丹东,O3,76.0
丹东,PM10,26.38
丹东,PM2.5,17.71
丹东,SO2,7.29
丽水,AQI,24.88
丽水,CO,0.43
丽水,NO2,11.29
丽水,O3,58.67
丽水,PM10,24.58
丽水,PM2.5,11.25
丽水,SO2,3.0
丽江,AQI,13.75
丽江,CO,0.39
丽江,NO2,9.88
丽江,O3,26.0
丽江,PM10,13.7
丽江,PM2.5,7.67
丽江,SO2,8.46
乌兰察布,AQI,50.96
乌兰察布,CO,0.77
乌兰察布,NO2,13.5
乌兰察布,O3,130.29
乌兰察布,PM10,40.71
乌兰察布,PM2.5,28.96
乌兰察布,SO2,8.79
乌海,AQI,49.75
乌海,CO,0.46
乌海,NO2,11.54
乌海,O3,132.0
乌海,PM10,41.54
乌海,PM2.5,19.08
乌海,SO2,11.12
乌鲁木齐,AQI,34.96
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,18.04
乌鲁木齐,O3,101.38
乌鲁木齐,PM10,29.04
乌鲁木齐,PM2.5,11.12
乌鲁木齐,SO2,5.67
乐山,AQI,15.17
乐山,CO,0.47
乐山,NO2,13.54
乐山,O3,47.96
乐山,PM10,8.88
乐山,PM2.5,4.38
乐山,SO2,2.67
九江,AQI,29.92
九江,CO,0.63
九江,NO2,11.54
九江,O3,89.96
九江,PM10,25.83
九江,PM2.5,15.42
九江,SO2,13.04
云浮,AQI,18.71
云浮,CO,0.45
云浮,NO2,8.04
云浮,O3,46.17
云浮,PM10,15.46
云浮,PM2.5,7.58
云浮,SO2,7.25
五家渠,AQI,39.79
