city,type,value
七台河,AQI,57.54
七台河,CO,0.48
七台河,NO2,17.5
七台河,O3,55.71
七台河,PM10,61.21
七台河,PM2.5,38.83
七台河,SO2,10.75
三亚,AQI,18.04
三亚,CO,0.38
三亚,NO2,6.75
三亚,O3,48.71
三亚,PM10,14.46
三亚,PM2.5,6.17
三亚,SO2,2.17
三明,AQI,27.58
三明,CO,0.77
三明,NO2,14.46
三明,O3,51.33
三明,PM10,26.0
三明,PM2.5,15.21
三明,SO2,7.54
三门峡,AQI,46.29
三门峡,CO,0.62
三门峡,NO2,18.88
三门峡,O3,78.54
三门峡,PM10,42.33
三门峡,PM2.5,22.58
三门峡,SO2,10.83
上海,AQI,26.75
上海,CO,0.64
上海,NO2,25.46
上海,O3,67.0
上海,PM10,23.71
上海,PM2.5,14.12
上海,SO2,6.0
上饶,AQI,32.17
上饶,CO,0.62
上饶,NO2,8.79
上饶,O3,64.58
上饶,PM10,29.5
上饶,PM2.5,16.38
上饶,SO2,12.17
东莞,AQI,16.21
东莞,CO,0.58
东莞,NO2,10.62
东莞,O3,46.96
东莞,PM10,11.12
东莞,PM2.5,4.08
东莞,SO2,4.96
东营,AQI,93.79
东营,CO,0.77
东营,NO2,22.08
东营,O3,177.83
东营,PM10,73.38
东营,PM2.5,46.42
东营,SO2,13.08
中卫,AQI,64.75
中卫,CO,0.33
中卫,NO2,21.17
中卫,O3,88.79
中卫,PM10,81.83
中卫,PM2.5,27.46
中卫,SO2,4.71
中山,AQI,13.83
中山,CO,0.31
中山,NO2,7.33
中山,O3,43.17
中山,PM10,10.79
中山,PM2.5,5.0
中山,SO2,6.71
临夏回族自治州,AQI,36.79
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,10.08
临夏回族自治州,O3,92.21
临夏回族自治州,PM10,32.08
临夏回族自治州,PM2.5,20.92
临夏回族自治州,SO2,10.12
临汾,AQI,69.25
临汾,CO,1.06
临汾,NO2,15.67
临汾,O3,122.83
临汾,PM10,62.62
临汾,PM2.5,32.46
临汾,SO2,8.96
临沂,AQI,86.5
临沂,CO,0.93
临沂,NO2,23.92
临沂,O3,137.83
临沂,PM10,80.42
临沂,PM2.5,55.21
临沂,SO2,11.12
临沧,AQI,14.5
临沧,CO,0.26
临沧,NO2,10.38
临沧,O3,27.21
临沧,PM10,13.38
临沧,PM2.5,8.67
临沧,SO2,4.12
丹东,AQI,46.54
丹东,CO,0.8
丹东,NO2,11.17
丹东,O3,68.38
丹东,PM10,46.42
丹东,PM2.5,31.75
丹东,SO2,6.83
丽水,AQI,25.79
丽水,CO,0.49
丽水,NO2,14.25
丽水,O3,48.17
丽水,PM10,24.5
丽水,PM2.5,12.75
丽水,SO2,3.21
丽江,AQI,20.12
丽江,CO,0.59
丽江,NO2,10.92
丽江,O3,29.92
丽江,PM10,18.75
丽江,PM2.5,13.08
丽江,SO2,8.96
乌兰察布,AQI,54.54
乌兰察布,CO,0.78
乌兰察布,NO2,29.62
乌兰察布,O3,105.38
乌兰察布,PM10,49.75
乌兰察布,PM2.5,27.71
乌兰察布,SO2,10.0
乌海,AQI,85.58
乌海,CO,0.7
乌海,NO2,14.25
乌海,O3,135.38
乌海,PM10,120.04
乌海,PM2.5,35.5
乌海,SO2,19.88
乌鲁木齐,AQI,32.38
乌鲁木齐,CO,0.28
乌鲁木齐,NO2,10.88
乌鲁木齐,O3,103.88
乌鲁木齐,PM10,18.88
乌鲁木齐,PM2.5,7.71
乌鲁木齐,SO2,5.04
乐山,AQI,27.42
乐山,CO,0.54
乐山,NO2,16.46
乐山,O3,60.96
乐山,PM10,21.83
乐山,PM2.5,11.71
乐山,SO2,5.29
九江,AQI,26.04
九江,CO,0.63
九江,NO2,26.88
九江,O3,46.5
九江,PM10,25.08
九江,PM2.5,13.75
九江,SO2,13.58
云浮,AQI,19.33
云浮,CO,0.42
云浮,NO2,9.04
云浮,O3,37.0
云浮,PM10,17.91
云浮,PM2.5,7.83
云浮,SO2,7.0
五家渠,AQI,37.04
五家渠,CO,0.28
五家渠,NO2,9.62
五家渠,O3,92.92
五家渠,PM10,32.96
五家渠,PM2.5,9.5
五家渠,SO2,5.92
亳州,AQI,45.25
亳州,CO,0.54
亳州,NO2,7.42
亳州,O3,109.62
亳州,PM10,41.96
亳州,PM2.5,29.46
亳州,SO2,2.33
伊春,AQI,49.79
伊春,CO,0.5
伊春,NO2,9.46
伊春,O3,43.25
伊春,PM10,46.96
伊春,PM2.5,34.33
伊春,SO2,6.67
伊犁哈萨克州,AQI,40.5
伊犁哈萨克州,CO,0.58
伊犁哈萨克州,NO2,23.88
伊犁哈萨克州,O3,73.79
伊犁哈萨克州,PM10,36.67
伊犁哈萨克州,PM2.5,13.29
伊犁哈萨克州,SO2,7.29
佛山,AQI,18.25
佛山,CO,0.41
佛山,NO2,14.58
佛山,O3,52.38
佛山,PM10,13.88
佛山,PM2.5,6.92
佛山,SO2,6.12
佳木斯,AQI,54.04
佳木斯,CO,0.56
佳木斯,NO2,11.67
佳木斯,O3,50.33
佳木斯,PM10,50.04
佳木斯,PM2.5,38.5
佳木斯,SO2,7.21
保定,AQI,80.67
保定,CO,0.57
保定,NO2,11.54
保定,O3,148.29
保定,PM10,83.12
保定,PM2.5,49.0
保定,SO2,3.42
保山,AQI,19.33
保山,CO,0.53
保山,NO2,8.75
保山,O3,25.79
保山,PM10,19.33
保山,PM2.5,6.83
保山,SO2,5.75
信阳,AQI,37.33
信阳,CO,0.78
信阳,NO2,5.58
信阳,O3,97.33
信阳,PM10,34.17
信阳,PM2.5,21.46
信阳,SO2,5.33
儋州,AQI,18.67
儋州,CO,0.48
儋州,NO2,3.42
儋州,O3,47.62
儋州,PM10,15.58
儋州,PM2.5,8.67
儋州,SO2,5.96
克孜勒苏柯尔克孜自治州,AQI,47.79
克孜勒苏柯尔克孜自治州,CO,0.33
克孜勒苏柯尔克孜自治州,NO2,4.33
克孜勒苏柯尔克孜自治州,O3,146.08
克孜勒苏柯尔克孜自治州,PM10,24.92
克孜勒苏柯尔克孜自治州,PM2.5,8.04
克孜勒苏柯尔克孜自治州,SO2,9.96
克拉玛依,AQI,30.58
克拉玛依,CO,0.27
克拉玛依,NO2,7.0
克拉玛依,O3,91.29
克拉玛依,PM10,18.38
克拉玛依,PM2.5,8.29
克拉玛依,SO2,6.12
六安,AQI,40.71
六安,CO,0.52
六安,NO2,4.71
六安,O3,103.46
六安,PM10,24.65
六安,PM2.5,22.0
六安,SO2,5.08
六盘水,AQI,17.12
六盘水,CO,0.25
六盘水,NO2,5.17
六盘水,O3,51.71
六盘水,PM10,14.46
六盘水,PM2.5,6.17
六盘水,SO2,6.29
兰州,AQI,66.71
兰州,CO,0.47
兰州,NO2,32.29
兰州,O3,89.5
兰州,PM10,78.92
兰州,PM2.5,35.71
兰州,SO2,13.83
兰州新区,AQI,63.25
兰州新区,CO,0.48
兰州新区,NO2,10.67
兰州新区,O3,106.62
兰州新区,PM10,75.25
兰州新区,PM2.5,32.04
兰州新区,SO2,18.83
兴安盟,AQI,73.71
兴安盟,CO,0.57
兴安盟,NO2,19.33
兴安盟,O3,74.0
兴安盟,PM10,74.0
兴安盟,PM2.5,53.88
兴安盟,SO2,3.0
内江,AQI,23.79
内江,CO,0.52
内江,NO2,12.79
内江,O3,66.71
内江,PM10,16.79
内江,PM2.5,9.25
内江,SO2,7.71
凉山彝族自治州,AQI,18.83
凉山彝族自治州,CO,0.72
凉山彝族自治州,NO2,11.0
凉山彝族自治州,O3,47.88
凉山彝族自治州,PM10,13.58
凉山彝族自治州,PM2.5,8.04
凉山彝族自治州,SO2,7.62
包头,AQI,66.79
包头,CO,0.99
包头,NO2,34.17
包头,O3,116.33
包头,PM10,60.38
包头,PM2.5,27.33
包头,SO2,16.21
北京,AQI,88.79
北京,CO,0.74
北京,NO2,20.46
北京,O3,148.25
北京,PM10,85.42
北京,PM2.5,54.79
北京,SO2,3.0
北海,AQI,21.12
北海,CO,0.55
北海,NO2,4.96
北海,O3,62.12
北海,PM10,18.83
北海,PM2.5,6.75
北海,SO2,4.42
十堰,AQI,34.0
十堰,CO,0.76
十堰,NO2,11.79
十堰,O3,78.75
十堰,PM10,28.42
十堰,PM2.5,20.67
十堰,SO2,4.79
南京,AQI,38.96
南京,CO,0.62
南京,NO2,15.42
南京,O3,93.54
南京,PM10,32.71
南京,PM2.5,26.71
南京,SO2,4.62
南充,AQI,19.92
南充,CO,0.28
南充,NO2,10.42
南充,O3,56.29
南充,PM10,16.38
南充,PM2.5,6.38
南充,SO2,4.08
南宁,AQI,26.21
南宁,CO,0.64
南宁,NO2,11.83
南宁,O3,58.79
南宁,PM10,25.0
南宁,PM2.5,12.08
南宁,SO2,5.04
南平,AQI,26.79
南平,CO,0.55
南平,NO2,12.21
南平,O3,54.62
南平,PM10,23.17
南平,PM2.5,13.17
南平,SO2,5.17
南昌,AQI,41.17
南昌,CO,0.58
南昌,NO2,18.71
南昌,O3,83.88
南昌,PM10,38.33
南昌,PM2.5,20.21
南昌,SO2,11.46
南通,AQI,28.46
南通,CO,0.89
南通,NO2,12.46
南通,O3,89.25
南通,PM10,16.58
南通,PM2.5,10.92
南通,SO2,4.58
南阳,AQI,41.0
南阳,CO,0.53
南阳,NO2,12.42
南阳,O3,95.33
南阳,PM10,29.0
南阳,PM2.5,24.33
南阳,SO2,2.62
博尔塔拉蒙古自治州,AQI,31.83
博尔塔拉蒙古自治州,CO,0.43
博尔塔拉蒙古自治州,NO2,14.33
博尔塔拉蒙古自治州,O3,86.92
博尔塔拉蒙古自治州,PM10,27.33
博尔塔拉蒙古自治州,PM2.5,8.54
博尔塔拉蒙古自治州,SO2,8.21
厦门,AQI,19.17
厦门,CO,0.36
厦门,NO2,9.0
厦门,O3,34.58
厦门,PM10,19.12
厦门,PM2.5,9.33
厦门,SO2,2.46
双鸭山,AQI,61.96
双鸭山,CO,0.32
双鸭山,NO2,10.71
双鸭山,O3,45.21
双鸭山,PM10,57.88
双鸭山,PM2.5,43.75
双鸭山,SO2,9.75
台州,AQI,37.58
台州,CO,0.49
台州,NO2,10.92
台州,O3,87.54
台州,PM10,37.17
台州,PM2.5,19.17
台州,SO2,6.5
合肥,AQI,44.25
合肥,CO,0.64
合肥,NO2,15.04
合肥,O3,100.25
合肥,PM10,31.92
合肥,PM2.5,26.88
合肥,SO2,6.08
吉安,AQI,39.17
吉安,CO,0.47
吉安,NO2,13.96
吉安,O3,83.25
吉安,PM10,36.71
吉安,PM2.5,21.12
吉安,SO2,14.46
吉林,AQI,79.17
吉林,CO,0.86
吉林,NO2,28.17
吉林,O3,75.17
吉林,PM10,79.54
吉林,PM2.5,58.21
吉林,SO2,6.75
吐鲁番地区,AQI,45.17
吐鲁番地区,CO,0.4
吐鲁番地区,NO2,13.42
吐鲁番地区,O3,118.92
吐鲁番地区,PM10,40.58
吐鲁番地区,PM2.5,12.04
吐鲁番地区,SO2,6.54
吕梁,AQI,55.67
吕梁,CO,0.59
吕梁,NO2,25.5
吕梁,O3,97.79
吕梁,PM10,53.12
吕梁,PM2.5,24.71
吕梁,SO2,2.67
吴忠,AQI,44.33
吴忠,CO,0.53
吴忠,NO2,15.92
吴忠,O3,103.0
吴忠,PM10,45.96
吴忠,PM2.5,18.5
吴忠,SO2,9.33
周口,AQI,42.62
周口,CO,0.53
周口,NO2,8.29
周口,O3,101.21
周口,PM10,40.54
周口,PM2.5,27.62
周口,SO2,2.5
呼伦贝尔,AQI,107.88
呼伦贝尔,CO,0.78
呼伦贝尔,NO2,15.58
呼伦贝尔,O3,78.83
呼伦贝尔,PM10,96.67
呼伦贝尔,PM2.5,81.08
呼伦贝尔,SO2,6.29
呼和浩特,AQI,60.92
呼和浩特,CO,0.64
呼和浩特,NO2,26.12
呼和浩特,O3,129.17
呼和浩特,PM10,53.17
呼和浩特,PM2.5,29.62
呼和浩特,SO2,7.29
和田地区,AQI,186.54
和田地区,CO,0.48
和田地区,NO2,4.58
和田地区,O3,128.08
和田地区,PM10,310.33
和田地区,PM2.5,76.04
和田地区,SO2,6.62
咸宁,AQI,36.42
咸宁,CO,0.71
咸宁,NO2,11.5
咸宁,O3,63.88
咸宁,PM10,33.5
咸宁,PM2.5,23.21
咸宁,SO2,3.79
咸阳,AQI,47.79
咸阳,CO,0.67
咸阳,NO2,17.83
咸阳,O3,85.62
咸阳,PM10,41.29
咸阳,PM2.5,21.67
咸阳,SO2,4.62
哈密地区,AQI,42.29
哈密地区,CO,0.24
哈密地区,NO2,9.38
哈密地区,O3,113.5
哈密地区,PM10,35.0
哈密地区,PM2.5,11.12
哈密地区,SO2,4.17
