city,type,value
七台河,AQI,29.65
七台河,CO,0.42
七台河,NO2,18.3
七台河,O3,45.91
七台河,PM10,28.91
七台河,PM2.5,11.3
七台河,SO2,6.7
三亚,AQI,15.52
三亚,CO,0.41
三亚,NO2,8.13
三亚,O3,27.52
三亚,PM10,14.48
三亚,PM2.5,4.61
三亚,SO2,3.3
三明,AQI,28.87
三明,CO,0.6
三明,NO2,16.0
三明,O3,50.91
三明,PM10,26.87
三明,PM2.5,17.43
三明,SO2,6.17
三门峡,AQI,33.83
三门峡,CO,0.71
三门峡,NO2,11.7
三门峡,O3,96.74
三门峡,PM10,28.22
三门峡,PM2.5,12.78
三门峡,SO2,13.26
上海,AQI,13.83
上海,CO,0.52
上海,NO2,14.26
上海,O3,27.65
上海,PM10,13.74
上海,PM2.5,5.83
上海,SO2,6.0
上饶,AQI,40.78
上饶,CO,0.71
上饶,NO2,13.61
上饶,O3,71.65
上饶,PM10,39.87
上饶,PM2.5,25.7
上饶,SO2,16.0
东莞,AQI,58.74
东莞,CO,0.69
东莞,NO2,27.78
东莞,O3,98.96
东莞,PM10,45.7
东莞,PM2.5,27.57
东莞,SO2,7.48
东营,AQI,27.26
东营,CO,0.39
东营,NO2,9.13
东营,O3,87.04
东营,PM10,16.87
东营,PM2.5,4.65
东营,SO2,4.52
中卫,AQI,33.26
中卫,CO,0.71
中卫,NO2,15.04
中卫,O3,53.35
中卫,PM10,31.86
中卫,PM2.5,22.74
中卫,SO2,5.43
中山,AQI,38.65
中山,CO,0.43
中山,NO2,14.0
中山,O3,84.96
中山,PM10,38.22
中山,PM2.5,22.0
中山,SO2,4.13
临夏回族自治州,AQI,34.04
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,12.17
临夏回族自治州,O3,58.48
临夏回族自治州,PM10,32.61
临夏回族自治州,PM2.5,21.13
临夏回族自治州,SO2,7.57
临汾,AQI,47.7
临汾,CO,0.85
临汾,NO2,14.13
临汾,O3,73.91
临汾,PM10,48.78
临汾,PM2.5,21.7
临汾,SO2,7.04
临沂,AQI,32.48
临沂,CO,0.61
临沂,NO2,12.7
临沂,O3,80.43
临沂,PM10,30.7
临沂,PM2.5,16.91
临沂,SO2,5.83
临沧,AQI,23.91
临沧,CO,0.38
