city,type,value
七台河,AQI,25.88
七台河,CO,0.36
七台河,NO2,15.29
七台河,O3,70.75
七台河,PM10,17.83
七台河,PM2.5,10.42
七台河,SO2,7.46
三亚,AQI,19.0
三亚,CO,0.38
三亚,NO2,3.5
三亚,O3,51.08
三亚,PM10,18.29
三亚,PM2.5,8.75
三亚,SO2,2.5
三明,AQI,27.46
三明,CO,0.79
三明,NO2,13.88
三明,O3,24.92
三明,PM10,25.83
三明,PM2.5,15.5
三明,SO2,6.83
三门峡,AQI,52.62
三门峡,CO,0.56
三门峡,NO2,24.04
三门峡,O3,108.83
三门峡,PM10,46.88
三门峡,PM2.5,19.25
三门峡,SO2,12.21
上海,AQI,41.04
上海,CO,0.54
上海,NO2,18.88
上海,O3,111.83
上海,PM10,23.71
上海,PM2.5,17.71
上海,SO2,7.5
上饶,AQI,26.46
上饶,CO,0.78
上饶,NO2,11.38
上饶,O3,58.75
上饶,PM10,25.04
上饶,PM2.5,15.12
上饶,SO2,7.83
东莞,AQI,19.38
东莞,CO,0.66
东莞,NO2,14.12
东莞,O3,27.79
东莞,PM10,17.0
东莞,PM2.5,9.21
东莞,SO2,6.58
东营,AQI,96.5
东营,CO,0.64
东营,NO2,18.5
东营,O3,193.04
东营,PM10,77.83
东营,PM2.5,40.25
东营,SO2,12.33
中卫,AQI,39.71
中卫,CO,0.41
中卫,NO2,21.5
中卫,O3,95.79
中卫,PM10,35.04
中卫,PM2.5,14.12
中卫,SO2,5.42
中山,AQI,14.21
中山,CO,0.29
中山,NO2,8.12
中山,O3,31.79
中山,PM10,12.88
中山,PM2.5,4.25
中山,SO2,5.08
临夏回族自治州,AQI,36.96
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,12.42
临夏回族自治州,O3,77.17
临夏回族自治州,PM10,32.5
临夏回族自治州,PM2.5,23.12
临夏回族自治州,SO2,6.12
临汾,AQI,84.88
临汾,CO,0.74
临汾,NO2,25.0
临汾,O3,131.25
临汾,PM10,87.92
临汾,PM2.5,25.58
临汾,SO2,10.25
临沂,AQI,86.29
临沂,CO,0.64
临沂,NO2,18.67
临沂,O3,163.75
临沂,PM10,90.17
临沂,PM2.5,36.54
临沂,SO2,11.83
临沧,AQI,36.96
临沧,CO,0.44
临沧,NO2,10.42
临沧,O3,66.79
临沧,PM10,35.21
临沧,PM2.5,24.42
临沧,SO2,8.92
丹东,AQI,42.79
丹东,CO,0.65
丹东,NO2,11.67
丹东,O3,102.79
丹东,PM10,37.29
丹东,PM2.5,25.96
丹东,SO2,9.46
丽水,AQI,17.25
丽水,CO,0.64
丽水,NO2,17.33
丽水,O3,34.38
丽水,PM10,16.83
丽水,PM2.5,10.08
丽水,SO2,2.88
丽江,AQI,24.67
丽江,CO,0.61
丽江,NO2,8.04
丽江,O3,77.88
丽江,PM10,20.26
丽江,PM2.5,13.42
丽江,SO2,7.12
乌兰察布,AQI,44.0
乌兰察布,CO,0.42
乌兰察布,NO2,20.71
乌兰察布,O3,110.83
乌兰察布,PM10,34.38
乌兰察布,PM2.5,18.46
乌兰察布,SO2,7.17
乌海,AQI,66.29
乌海,CO,0.82
乌海,NO2,29.54
乌海,O3,123.71
乌海,PM10,76.96
乌海,PM2.5,24.92
乌海,SO2,32.33
乌鲁木齐,AQI,35.04
乌鲁木齐,CO,0.28
乌鲁木齐,NO2,15.92
乌鲁木齐,O3,91.08
乌鲁木齐,PM10,32.0
乌鲁木齐,PM2.5,13.33
乌鲁木齐,SO2,6.08
乐山,AQI,39.0
乐山,CO,0.68
乐山,NO2,20.79
乐山,O3,56.75
乐山,PM10,37.88
乐山,PM2.5,25.21
乐山,SO2,6.33
九江,AQI,29.08
九江,CO,0.84
九江,NO2,22.12
九江,O3,63.17
九江,PM10,25.0
九江,PM2.5,19.29
九江,SO2,11.38
云浮,AQI,18.71
云浮,CO,0.49
云浮,NO2,10.67
云浮,O3,28.96
云浮,PM10,18.5
云浮,PM2.5,7.96
云浮,SO2,5.29
五家渠,AQI,47.12
五家渠,CO,0.29
五家渠,NO2,14.62
五家渠,O3,84.83
五家渠,PM10,46.0
五家渠,PM2.5,23.88
五家渠,SO2,6.0
亳州,AQI,65.83
亳州,CO,0.53
亳州,NO2,7.75
亳州,O3,145.33
亳州,PM10,50.75
亳州,PM2.5,30.67
亳州,SO2,5.0
伊春,AQI,21.5
伊春,CO,0.28
伊春,NO2,10.38
伊春,O3,50.04
伊春,PM10,17.62
伊春,PM2.5,8.71
伊春,SO2,7.83
伊犁哈萨克州,AQI,53.25
伊犁哈萨克州,CO,0.46
伊犁哈萨克州,NO2,23.0
伊犁哈萨克州,O3,87.54
伊犁哈萨克州,PM10,55.08
伊犁哈萨克州,PM2.5,19.46
伊犁哈萨克州,SO2,7.62
佛山,AQI,17.33
佛山,CO,0.49
佛山,NO2,19.88
佛山,O3,28.33
佛山,PM10,15.92
佛山,PM2.5,8.96
佛山,SO2,5.46
佳木斯,AQI,25.0
佳木斯,CO,0.34
佳木斯,NO2,9.75
佳木斯,O3,77.79
佳木斯,PM10,18.54
佳木斯,PM2.5,9.71
佳木斯,SO2,5.25
保定,AQI,74.79
保定,CO,0.26
保定,NO2,21.42
保定,O3,132.38
保定,PM10,68.79
保定,PM2.5,20.25
保定,SO2,3.33
保山,AQI,38.38
保山,CO,0.58
保山,NO2,6.92
保山,O3,76.5
保山,PM10,38.52
保山,PM2.5,13.79
保山,SO2,5.38
信阳,AQI,37.88
信阳,CO,0.64
