city,type,value
七台河,AQI,40.29
七台河,CO,0.42
七台河,NO2,16.79
七台河,O3,53.83
七台河,PM10,36.58
七台河,PM2.5,26.12
七台河,SO2,10.08
三亚,AQI,20.5
三亚,CO,0.44
三亚,NO2,7.12
三亚,O3,45.17
三亚,PM10,16.33
三亚,PM2.5,7.92
三亚,SO2,2.33
三明,AQI,30.17
三明,CO,0.74
三明,NO2,14.5
三明,O3,49.67
三明,PM10,28.5
三明,PM2.5,17.79
三明,SO2,7.04
三门峡,AQI,55.17
三门峡,CO,0.77
三门峡,NO2,19.54
三门峡,O3,72.08
三门峡,PM10,58.21
三门峡,PM2.5,36.04
三门峡,SO2,8.17
上海,AQI,41.33
上海,CO,0.67
上海,NO2,27.21
上海,O3,69.67
上海,PM10,40.42
上海,PM2.5,24.0
上海,SO2,6.58
上饶,AQI,30.75
上饶,CO,0.62
上饶,NO2,9.25
上饶,O3,63.54
上饶,PM10,28.46
上饶,PM2.5,14.96
上饶,SO2,6.88
东莞,AQI,16.88
东莞,CO,0.59
东莞,NO2,9.17
东莞,O3,51.5
东莞,PM10,11.54
东莞,PM2.5,4.29
东莞,SO2,4.88
东营,AQI,66.92
东营,CO,0.49
东营,NO2,13.33
东营,O3,148.08
东营,PM10,51.46
东营,PM2.5,34.54
东营,SO2,10.21
中卫,AQI,46.46
中卫,CO,0.41
中卫,NO2,25.04
中卫,O3,92.38
中卫,PM10,39.88
中卫,PM2.5,19.29
中卫,SO2,4.04
中山,AQI,15.67
中山,CO,0.3
中山,NO2,5.67
中山,O3,49.12
中山,PM10,11.17
中山,PM2.5,4.67
中山,SO2,6.29
临夏回族自治州,AQI,36.08
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,11.04
临夏回族自治州,O3,83.17
临夏回族自治州,PM10,25.96
临夏回族自治州,PM2.5,17.54
临夏回族自治州,SO2,9.0
临汾,AQI,66.67
临汾,CO,1.14
临汾,NO2,13.88
临汾,O3,120.79
临汾,PM10,68.04
临汾,PM2.5,34.79
临汾,SO2,8.54
临沂,AQI,65.83
临沂,CO,0.76
临沂,NO2,16.88
临沂,O3,131.71
临沂,PM10,61.62
临沂,PM2.5,44.17
临沂,SO2,8.0
临沧,AQI,19.33
临沧,CO,0.27
临沧,NO2,10.92
临沧,O3,21.88
临沧,PM10,18.21
临沧,PM2.5,11.17
临沧,SO2,4.08
丹东,AQI,28.0
丹东,CO,0.62
丹东,NO2,9.42
丹东,O3,77.5
丹东,PM10,23.12
丹东,PM2.5,16.0
丹东,SO2,7.25
丽水,AQI,28.62
丽水,CO,0.48
丽水,NO2,12.0
丽水,O3,51.17
丽水,PM10,28.38
丽水,PM2.5,13.75
丽水,SO2,2.96
丽江,AQI,15.67
丽江,CO,0.5
丽江,NO2,10.0
丽江,O3,30.38
丽江,PM10,15.5
丽江,PM2.5,8.42
丽江,SO2,8.67
乌兰察布,AQI,58.04
乌兰察布,CO,0.86
乌兰察布,NO2,17.83
乌兰察布,O3,123.29
乌兰察布,PM10,48.38
乌兰察布,PM2.5,33.0
乌兰察布,SO2,14.58
乌海,AQI,87.29
乌海,CO,1.07
乌海,NO2,29.58
乌海,O3,138.29
乌海,PM10,84.5
乌海,PM2.5,32.96
乌海,SO2,31.5
乌鲁木齐,AQI,33.71
乌鲁木齐,CO,0.27
乌鲁木齐,NO2,10.33
乌鲁木齐,O3,107.0
乌鲁木齐,PM10,19.21
乌鲁木齐,PM2.5,6.79
乌鲁木齐,SO2,5.17
乐山,AQI,21.33
乐山,CO,0.39
乐山,NO2,10.92
乐山,O3,66.62
乐山,PM10,9.71
乐山,PM2.5,4.79
乐山,SO2,2.67
九江,AQI,29.17
九江,CO,0.61
九江,NO2,17.25
九江,O3,74.33
九江,PM10,28.12
九江,PM2.5,16.5
九江,SO2,11.42
云浮,AQI,17.58
云浮,CO,0.41
云浮,NO2,9.12
云浮,O3,40.21
云浮,PM10,15.48
云浮,PM2.5,7.92
云浮,SO2,6.92
五家渠,AQI,35.75
五家渠,CO,0.22
五家渠,NO2,5.67
五家渠,O3,105.58
五家渠,PM10,27.04
五家渠,PM2.5,8.04
五家渠,SO2,5.21
亳州,AQI,56.46
亳州,CO,0.65
亳州,NO2,9.75
亳州,O3,106.17
亳州,PM10,53.71
亳州,PM2.5,39.88
亳州,SO2,1.96
伊春,AQI,45.79
伊春,CO,0.47
伊春,NO2,10.29
伊春,O3,45.5
伊春,PM10,43.67
伊春,PM2.5,30.83
伊春,SO2,6.38
伊犁哈萨克州,AQI,34.5
伊犁哈萨克州,CO,0.48
伊犁哈萨克州,NO2,14.75
伊犁哈萨克州,O3,88.92
伊犁哈萨克州,PM10,25.12
伊犁哈萨克州,PM2.5,10.25
伊犁哈萨克州,SO2,7.17
佛山,AQI,20.25
佛山,CO,0.4
佛山,NO2,13.12
佛山,O3,55.08
佛山,PM10,15.54
佛山,PM2.5,7.21
佛山,SO2,6.12
佳木斯,AQI,44.04
佳木斯,CO,0.52
佳木斯,NO2,14.58
佳木斯,O3,51.71
佳木斯,PM10,40.71
佳木斯,PM2.5,29.92
佳木斯,SO2,6.33
保定,AQI,78.04
保定,CO,0.53
保定,NO2,12.54
保定,O3,142.29
保定,PM10,76.38
保定,PM2.5,47.33
保定,SO2,3.62
保山,AQI,19.46
保山,CO,0.52
保山,NO2,7.54
保山,O3,27.08
保山,PM10,19.46
保山,PM2.5,6.21
保山,SO2,5.12
信阳,AQI,35.67
信阳,CO,0.78
信阳,NO2,5.25
信阳,O3,95.5
信阳,PM10,32.75
信阳,PM2.5,21.88
信阳,SO2,5.08
儋州,AQI,20.46
儋州,CO,0.49
儋州,NO2,4.0
儋州,O3,48.12
儋州,PM10,19.08
儋州,PM2.5,11.58
儋州,SO2,5.29
克孜勒苏柯尔克孜自治州,AQI,44.25
克孜勒苏柯尔克孜自治州,CO,0.37
克孜勒苏柯尔克孜自治州,NO2,6.58
