city,type,value
七台河,AQI,40.42
七台河,CO,0.73
七台河,NO2,12.62
七台河,O3,72.08
七台河,PM10,43.92
七台河,PM2.5,16.71
七台河,SO2,5.71
三亚,AQI,21.25
三亚,CO,0.29
三亚,NO2,9.12
三亚,O3,28.79
三亚,PM10,21.17
三亚,PM2.5,11.21
三亚,SO2,2.08
三明,AQI,46.62
三明,CO,1.16
三明,NO2,29.67
三明,O3,53.83
三明,PM10,46.39
三明,PM2.5,29.42
三明,SO2,12.58
三门峡,AQI,73.62
三门峡,CO,0.56
三门峡,NO2,34.08
三门峡,O3,70.71
三门峡,PM10,96.88
三门峡,PM2.5,34.46
三门峡,SO2,13.79
上海,AQI,64.29
上海,CO,0.79
上海,NO2,58.0
上海,O3,95.29
上海,PM10,69.29
上海,PM2.5,38.71
上海,SO2,9.04
上饶,AQI,47.12
上饶,CO,0.65
上饶,NO2,26.0
上饶,O3,56.83
上饶,PM10,49.33
上饶,PM2.5,22.79
上饶,SO2,22.29
东莞,AQI,34.58
东莞,CO,0.78
东莞,NO2,23.58
东莞,O3,57.12
东莞,PM10,33.88
东莞,PM2.5,21.33
东莞,SO2,8.29
东营,AQI,96.62
东营,CO,0.64
东营,NO2,22.25
东营,O3,79.38
东营,PM10,142.83
东营,PM2.5,28.88
东营,SO2,11.46
中卫,AQI,114.83
中卫,CO,0.25
中卫,NO2,29.58
中卫,O3,67.42
中卫,PM10,171.21
中卫,PM2.5,71.79
中卫,SO2,13.71
中山,AQI,30.88
中山,CO,0.44
中山,NO2,14.46
中山,O3,63.0
中山,PM10,30.42
中山,PM2.5,14.79
中山,SO2,5.5
临夏回族自治州,AQI,176.12
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,16.5
临夏回族自治州,O3,64.33
临夏回族自治州,PM10,278.33
临夏回族自治州,PM2.5,68.0
临夏回族自治州,SO2,4.71
临汾,AQI,70.71
临汾,CO,0.56
临汾,NO2,34.5
临汾,O3,64.67
临汾,PM10,92.42
临汾,PM2.5,25.0
临汾,SO2,9.79
临沂,AQI,126.12
临沂,CO,0.65
临沂,NO2,24.33
临沂,O3,95.83
临沂,PM10,202.12
临沂,PM2.5,35.04
临沂,SO2,7.96
临沧,AQI,83.67
临沧,CO,0.58
临沧,NO2,14.25
临沧,O3,72.29
临沧,PM10,71.79
临沧,PM2.5,61.79
临沧,SO2,6.42
丹东,AQI,51.0
丹东,CO,0.75
丹东,NO2,17.62
丹东,O3,68.71
丹东,PM10,54.33
丹东,PM2.5,16.75
丹东,SO2,10.46
丽水,AQI,50.08
丽水,CO,0.52
丽水,NO2,36.46
丽水,O3,33.38
丽水,PM10,53.67
丽水,PM2.5,27.46
丽水,SO2,4.71
丽江,AQI,30.12
丽江,CO,0.58
丽江,NO2,8.5
丽江,O3,92.88
丽江,PM10,25.25
丽江,PM2.5,14.46
丽江,SO2,8.04
乌兰察布,AQI,35.96
乌兰察布,CO,0.32
乌兰察布,NO2,6.71
乌兰察布,O3,96.33
乌兰察布,PM10,27.38
乌兰察布,PM2.5,12.96
乌兰察布,SO2,9.33
乌海,AQI,66.75
乌海,CO,0.72
乌海,NO2,32.46
乌海,O3,61.33
乌海,PM10,85.92
乌海,PM2.5,26.04
乌海,SO2,29.79
乌鲁木齐,AQI,44.21
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,26.25
乌鲁木齐,O3,63.83
乌鲁木齐,PM10,45.62
乌鲁木齐,PM2.5,18.08
乌鲁木齐,SO2,5.92
乐山,AQI,57.79
乐山,CO,0.67
乐山,NO2,39.38
乐山,O3,88.67
乐山,PM10,60.88
乐山,PM2.5,38.83
乐山,SO2,10.33
九江,AQI,45.33
九江,CO,0.65
九江,NO2,27.92
九江,O3,96.96
九江,PM10,41.83
九江,PM2.5,22.17
九江,SO2,14.42
云浮,AQI,34.42
云浮,CO,0.6
云浮,NO2,19.83
云浮,O3,39.71
云浮,PM10,34.46
云浮,PM2.5,16.71
云浮,SO2,6.21
五家渠,AQI,38.92
五家渠,CO,0.56
五家渠,NO2,14.79
五家渠,O3,54.38
五家渠,PM10,40.08
五家渠,PM2.5,14.65
五家渠,SO2,7.88
亳州,AQI,76.67
亳州,CO,0.52
亳州,NO2,14.33
亳州,O3,108.54
亳州,PM10,102.88
亳州,PM2.5,35.62
亳州,SO2,11.58
伊春,AQI,25.58
伊春,CO,0.44
伊春,NO2,8.29
伊春,O3,64.04
伊春,PM10,23.79
伊春,PM2.5,15.25
伊春,SO2,4.67
伊犁哈萨克州,AQI,32.21
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,11.42
伊犁哈萨克州,O3,75.21
伊犁哈萨克州,PM10,30.92
伊犁哈萨克州,PM2.5,11.83
伊犁哈萨克州,SO2,6.75
佛山,AQI,40.62
佛山,CO,0.6
佛山,NO2,33.04
佛山,O3,43.0
佛山,PM10,40.12
佛山,PM2.5,22.79
佛山,SO2,6.79
佳木斯,AQI,34.46
佳木斯,CO,0.45
佳木斯,NO2,7.0
佳木斯,O3,67.21
佳木斯,PM10,32.42
佳木斯,PM2.5,21.17
佳木斯,SO2,4.38
保定,AQI,75.83
保定,CO,0.33
保定,NO2,17.0
保定,O3,81.58
