city,type,value
七台河,AQI,77.92
七台河,CO,0.85
七台河,NO2,28.33
七台河,O3,59.42
七台河,PM10,70.71
七台河,PM2.5,56.96
七台河,SO2,13.54
三亚,AQI,22.58
三亚,CO,0.46
三亚,NO2,8.88
三亚,O3,50.79
三亚,PM10,21.92
三亚,PM2.5,9.62
三亚,SO2,3.21
三明,AQI,42.17
三明,CO,1.2
三明,NO2,20.79
三明,O3,25.08
三明,PM10,39.95
三明,PM2.5,29.17
三明,SO2,10.33
三门峡,AQI,200.83
三门峡,CO,1.34
三门峡,NO2,43.5
三门峡,O3,29.08
三门峡,PM10,181.75
三门峡,PM2.5,156.08
三门峡,SO2,9.29
上海,AQI,27.92
上海,CO,0.67
上海,NO2,51.38
上海,O3,15.71
上海,PM10,21.38
上海,PM2.5,18.29
上海,SO2,5.67
上饶,AQI,49.25
上饶,CO,1.09
上饶,NO2,28.79
上饶,O3,35.58
上饶,PM10,50.08
上饶,PM2.5,29.71
上饶,SO2,14.58
东莞,AQI,74.88
东莞,CO,1.09
东莞,NO2,55.46
东莞,O3,36.33
东莞,PM10,88.62
东莞,PM2.5,54.08
东莞,SO2,7.29
东营,AQI,98.08
东营,CO,0.76
东营,NO2,32.71
东营,O3,52.08
东营,PM10,104.88
东营,PM2.5,67.88
东营,SO2,6.67
中卫,AQI,121.92
中卫,CO,1.33
中卫,NO2,61.62
中卫,O3,29.75
中卫,PM10,143.96
中卫,PM2.5,92.12
中卫,SO2,30.38
中山,AQI,70.92
中山,CO,0.79
中山,NO2,46.58
中山,O3,29.21
中山,PM10,71.38
中山,PM2.5,48.42
中山,SO2,4.92
临夏回族自治州,AQI,65.12
临夏回族自治州,CO,1.68
临夏回族自治州,NO2,30.21
临夏回族自治州,O3,38.29
临夏回族自治州,PM10,78.75
临夏回族自治州,PM2.5,42.12
临夏回族自治州,SO2,22.38
临汾,AQI,177.29
临汾,CO,1.5
临汾,NO2,56.17
临汾,O3,29.62
临汾,PM10,184.08
临汾,PM2.5,134.58
临汾,SO2,18.83
临沂,AQI,108.04
临沂,CO,0.94
临沂,NO2,33.21
临沂,O3,47.25
临沂,PM10,101.92
临沂,PM2.5,81.12
临沂,SO2,4.54
临沧,AQI,42.12
临沧,CO,0.44
临沧,NO2,13.79
临沧,O3,48.04
临沧,PM10,32.48
临沧,PM2.5,29.42
临沧,SO2,8.46
丹东,AQI,80.79
丹东,CO,1.25
丹东,NO2,26.54
丹东,O3,62.21
丹东,PM10,78.42
丹东,PM2.5,58.71
丹东,SO2,14.29
丽水,AQI,36.29
丽水,CO,1.09
丽水,NO2,24.67
丽水,O3,21.67
丽水,PM10,37.33
丽水,PM2.5,22.29
丽水,SO2,4.29
丽江,AQI,25.42
丽江,CO,0.51
丽江,NO2,12.54
丽江,O3,76.54
丽江,PM10,21.54
丽江,PM2.5,10.04
丽江,SO2,6.42
乌兰察布,AQI,28.38
乌兰察布,CO,0.53
乌兰察布,NO2,18.62
乌兰察布,O3,65.96
乌兰察布,PM10,26.62
乌兰察布,PM2.5,16.21
乌兰察布,SO2,13.54
乌海,AQI,76.17
乌海,CO,0.9
乌海,NO2,40.17
乌海,O3,41.75
乌海,PM10,97.54
乌海,PM2.5,49.96
乌海,SO2,16.25
乌鲁木齐,AQI,196.46
乌鲁木齐,CO,1.82
乌鲁木齐,NO2,77.0
乌鲁木齐,O3,33.54
乌鲁木齐,PM10,223.83
乌鲁木齐,PM2.5,148.92
乌鲁木齐,SO2,4.92
乐山,AQI,120.75
乐山,CO,0.74
乐山,NO2,33.75
乐山,O3,35.67
乐山,PM10,111.58
乐山,PM2.5,91.5
乐山,SO2,7.75
九江,AQI,67.46
九江,CO,1.08
九江,NO2,37.08
九江,O3,15.0
九江,PM10,64.0
九江,PM2.5,46.71
九江,SO2,8.62
云浮,AQI,86.46
云浮,CO,1.1
云浮,NO2,39.0
云浮,O3,27.58
云浮,PM10,86.5
云浮,PM2.5,64.12
云浮,SO2,6.0
五家渠,AQI,246.83
五家渠,CO,2.19
五家渠,NO2,35.58
五家渠,O3,55.58
五家渠,PM10,269.46
