city,type,value
七台河,AQI,43.17
七台河,CO,0.5
七台河,NO2,17.0
七台河,O3,91.17
七台河,PM10,42.58
七台河,PM2.5,21.33
七台河,SO2,10.42
三亚,AQI,23.04
三亚,CO,0.35
三亚,NO2,4.75
三亚,O3,47.83
三亚,PM10,23.04
三亚,PM2.5,12.21
三亚,SO2,2.12
三明,AQI,26.92
三明,CO,0.74
三明,NO2,15.38
三明,O3,51.42
三明,PM10,26.79
三明,PM2.5,14.54
三明,SO2,6.83
三门峡,AQI,76.42
三门峡,CO,0.41
三门峡,NO2,20.21
三门峡,O3,79.88
三门峡,PM10,102.42
三门峡,PM2.5,35.67
三门峡,SO2,9.12
上海,AQI,48.0
上海,CO,0.67
上海,NO2,33.38
上海,O3,91.33
上海,PM10,40.08
上海,PM2.5,29.12
上海,SO2,8.04
上饶,AQI,52.83
上饶,CO,0.81
上饶,NO2,14.12
上饶,O3,74.04
上饶,PM10,57.58
上饶,PM2.5,29.88
上饶,SO2,12.71
东莞,AQI,45.46
东莞,CO,1.01
东莞,NO2,32.42
东莞,O3,58.54
东莞,PM10,45.62
东莞,PM2.5,29.33
东莞,SO2,8.75
东营,AQI,42.5
东营,CO,0.52
东营,NO2,25.38
东营,O3,99.5
东营,PM10,41.88
东营,PM2.5,17.25
东营,SO2,10.71
中卫,AQI,91.5
中卫,CO,0.38
中卫,NO2,29.17
中卫,O3,67.5
中卫,PM10,131.62
中卫,PM2.5,53.88
中卫,SO2,8.17
中山,AQI,42.38
中山,CO,0.59
中山,NO2,26.04
中山,O3,47.17
中山,PM10,40.54
中山,PM2.5,26.62
中山,SO2,3.96
临夏回族自治州,AQI,50.96
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,18.04
临夏回族自治州,O3,78.29
临夏回族自治州,PM10,51.92
临夏回族自治州,PM2.5,27.75
临夏回族自治州,SO2,5.96
临汾,AQI,83.92
临汾,CO,0.57
临汾,NO2,25.04
临汾,O3,80.96
临汾,PM10,117.42
临汾,PM2.5,30.62
临汾,SO2,9.04
临沂,AQI,75.88
临沂,CO,0.46
临沂,NO2,26.88
临沂,O3,100.17
临沂,PM10,101.25
临沂,PM2.5,29.92
临沂,SO2,10.79
临沧,AQI,70.88
临沧,CO,0.65
临沧,NO2,14.5
临沧,O3,91.54
临沧,PM10,67.33
临沧,PM2.5,51.38
临沧,SO2,8.29
丹东,AQI,24.92
丹东,CO,0.55
丹东,NO2,13.62
丹东,O3,76.58
丹东,PM10,22.04
丹东,PM2.5,12.29
丹东,SO2,8.58
丽水,AQI,41.33
丽水,CO,0.44
丽水,NO2,13.67
丽水,O3,67.08
丽水,PM10,43.25
丽水,PM2.5,22.21
丽水,SO2,3.83
丽江,AQI,40.29
丽江,CO,0.46
丽江,NO2,10.42
丽江,O3,113.21
丽江,PM10,37.62
丽江,PM2.5,14.58
丽江,SO2,8.88
乌兰察布,AQI,56.92
乌兰察布,CO,0.33
乌兰察布,NO2,17.12
乌兰察布,O3,92.54
乌兰察布,PM10,68.29
乌兰察布,PM2.5,21.83
乌兰察布,SO2,9.46
乌海,AQI,114.12
乌海,CO,1.11
乌海,NO2,47.33
乌海,O3,75.17
乌海,PM10,177.79
乌海,PM2.5,55.62
乌海,SO2,52.42
乌鲁木齐,AQI,64.12
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,23.33
乌鲁木齐,O3,78.67
乌鲁木齐,PM10,77.67
乌鲁木齐,PM2.5,16.83
乌鲁木齐,SO2,6.62
乐山,AQI,35.04
乐山,CO,0.43
乐山,NO2,15.29
乐山,O3,61.75
乐山,PM10,33.92
乐山,PM2.5,21.04
乐山,SO2,6.33
九江,AQI,114.46
九江,CO,0.82
九江,NO2,30.88
九江,O3,91.54
九江,PM10,178.21
九江,PM2.5,51.21
九江,SO2,14.12
云浮,AQI,38.75
云浮,CO,0.77
云浮,NO2,19.96
云浮,O3,55.67
云浮,PM10,40.12
云浮,PM2.5,18.67
云浮,SO2,8.08
五家渠,AQI,63.92
五家渠,CO,0.31
五家渠,NO2,4.62
五家渠,O3,87.08
五家渠,PM10,78.38
五家渠,PM2.5,13.92
五家渠,SO2,4.92
亳州,AQI,93.62
亳州,CO,0.35
亳州,NO2,11.42
亳州,O3,113.42
亳州,PM10,136.88
亳州,PM2.5,28.46
亳州,SO2,9.75
伊春,AQI,76.71
伊春,CO,0.67
伊春,NO2,21.46
伊春,O3,78.79
伊春,PM10,79.42
伊春,PM2.5,54.42
伊春,SO2,8.08
伊犁哈萨克州,AQI,50.88
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,21.62
伊犁哈萨克州,O3,66.62
伊犁哈萨克州,PM10,56.33
伊犁哈萨克州,PM2.5,16.75
伊犁哈萨克州,SO2,6.71
佛山,AQI,46.08
佛山,CO,0.71
佛山,NO2,40.71
佛山,O3,52.58
佛山,PM10,48.5
佛山,PM2.5,30.67
佛山,SO2,7.5
佳木斯,AQI,110.21
佳木斯,CO,0.64
佳木斯,NO2,24.0
佳木斯,O3,96.71
佳木斯,PM10,98.42
佳木斯,PM2.5,80.5
佳木斯,SO2,6.88
保定,AQI,66.12
保定,CO,0.37
保定,NO2,25.67
保定,O3,79.42
保定,PM10,82.21
保定,PM2.5,24.71
保定,SO2,5.42
保山,AQI,55.67
保山,CO,0.73
保山,NO2,7.12
保山,O3,110.75
保山,PM10,61.0
保山,PM2.5,31.29
保山,SO2,8.46
信阳,AQI,77.58
信阳,CO,0.32
信阳,NO2,16.08
信阳,O3,93.12
信阳,PM10,104.67
信阳,PM2.5,29.33
信阳,SO2,4.12
儋州,AQI,40.54
儋州,CO,0.58
儋州,NO2,5.79
儋州,O3,74.83
儋州,PM10,39.33
儋州,PM2.5,24.83
儋州,SO2,4.67
克孜勒苏柯尔克孜自治州,AQI,39.04
克孜勒苏柯尔克孜自治州,CO,0.25
克孜勒苏柯尔克孜自治州,NO2,4.5
克孜勒苏柯尔克孜自治州,O3,116.21
克孜勒苏柯尔克孜自治州,PM10,31.65
克孜勒苏柯尔克孜自治州,PM2.5,14.21
克孜勒苏柯尔克孜自治州,SO2,7.96
克拉玛依,AQI,47.08
克拉玛依,CO,0.25
克拉玛依,NO2,6.5
克拉玛依,O3,91.08
克拉玛依,PM10,51.58
克拉玛依,PM2.5,12.75
克拉玛依,SO2,8.25
六安,AQI,101.17
六安,CO,0.41
六安,NO2,14.88
六安,O3,114.67
六安,PM10,151.92
六安,PM2.5,42.5
六安,SO2,6.17
六盘水,AQI,40.58
六盘水,CO,0.47
六盘水,NO2,11.79
六盘水,O3,81.46
六盘水,PM10,38.12
六盘水,PM2.5,25.46
六盘水,SO2,6.29
兰州,AQI,61.25
兰州,CO,0.46
兰州,NO2,39.17
兰州,O3,68.21
兰州,PM10,72.08
兰州,PM2.5,30.29
兰州,SO2,14.0
兰州新区,AQI,61.58
兰州新区,CO,0.42
兰州新区,NO2,20.79
兰州新区,O3,79.54
兰州新区,PM10,72.88
兰州新区,PM2.5,27.92
兰州新区,SO2,12.54
兴安盟,AQI,39.92
兴安盟,CO,0.34
兴安盟,NO2,9.0
兴安盟,O3,74.38
兴安盟,PM10,41.08
兴安盟,PM2.5,17.79
兴安盟,SO2,3.5
内江,AQI,28.17
内江,CO,0.29
内江,NO2,14.75
内江,O3,61.12
内江,PM10,27.5
内江,PM2.5,14.29
内江,SO2,6.42
凉山彝族自治州,AQI,28.67
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,15.75
凉山彝族自治州,O3,71.96
凉山彝族自治州,PM10,27.5
凉山彝族自治州,PM2.5,16.75
凉山彝族自治州,SO2,10.29
包头,AQI,93.75
包头,CO,0.77
包头,NO2,41.08
包头,O3,69.38
包头,PM10,126.58
包头,PM2.5,43.62
包头,SO2,19.38
北京,AQI,50.54
北京,CO,0.36
北京,NO2,27.04
北京,O3,68.0
北京,PM10,59.0
北京,PM2.5,22.58
北京,SO2,2.96
北海,AQI,41.67
北海,CO,0.77
北海,NO2,16.58
北海,O3,53.54
北海,PM10,41.71
北海,PM2.5,25.42
北海,SO2,9.29
十堰,AQI,107.96
十堰,CO,0.52
十堰,NO2,16.25
十堰,O3,76.71
十堰,PM10,165.12
十堰,PM2.5,57.5
十堰,SO2,9.58
南京,AQI,68.96
南京,CO,0.34
南京,NO2,21.88
南京,O3,96.92
南京,PM10,87.33
南京,PM2.5,26.62
南京,SO2,5.54
南充,AQI,41.33
南充,CO,0.15
南充,NO2,15.71
南充,O3,51.33
南充,PM10,41.33
南充,PM2.5,25.08
南充,SO2,8.29
南宁,AQI,47.58
南宁,CO,0.86
南宁,NO2,29.96
南宁,O3,38.46
南宁,PM10,48.92
南宁,PM2.5,26.25
南宁,SO2,8.46
南平,AQI,28.5
南平,CO,0.77
南平,NO2,13.75
南平,O3,55.96
南平,PM10,28.25
南平,PM2.5,12.92
南平,SO2,4.42
南昌,AQI,81.0
南昌,CO,0.62
南昌,NO2,27.5
南昌,O3,90.79
南昌,PM10,111.58
南昌,PM2.5,40.25
南昌,SO2,7.08
南通,AQI,55.62
南通,CO,0.63
南通,NO2,31.96
南通,O3,91.0
南通,PM10,62.17
南通,PM2.5,21.38
南通,SO2,10.21
南阳,AQI,88.83
南阳,CO,0.43
南阳,NO2,20.83
南阳,O3,89.42
南阳,PM10,127.0
南阳,PM2.5,37.96
南阳,SO2,4.96
博尔塔拉蒙古自治州,AQI,56.67
博尔塔拉蒙古自治州,CO,0.24
博尔塔拉蒙古自治州,NO2,7.17
博尔塔拉蒙古自治州,O3,86.83
博尔塔拉蒙古自治州,PM10,65.29
博尔塔拉蒙古自治州,PM2.5,17.54
博尔塔拉蒙古自治州,SO2,7.5
厦门,AQI,26.54
厦门,CO,0.38
厦门,NO2,14.54
厦门,O3,65.46
厦门,PM10,25.04
厦门,PM2.5,16.42
厦门,SO2,2.04
双鸭山,AQI,61.62
双鸭山,CO,0.22
双鸭山,NO2,14.12
双鸭山,O3,103.96
双鸭山,PM10,62.48
双鸭山,PM2.5,39.46
双鸭山,SO2,10.38
台州,AQI,41.54
台州,CO,0.45
台州,NO2,22.29
台州,O3,75.71
台州,PM10,37.38
台州,PM2.5,17.5
台州,SO2,6.88
合肥,AQI,80.88
合肥,CO,0.43
合肥,NO2,26.58
合肥,O3,93.29
合肥,PM10,111.04
合肥,PM2.5,28.79
合肥,SO2,7.42
吉安,AQI,47.92
吉安,CO,0.62
吉安,NO2,22.62
吉安,O3,67.46
吉安,PM10,48.5
吉安,PM2.5,30.96
吉安,SO2,12.33
吉林,AQI,73.75
吉林,CO,0.74
吉林,NO2,18.92
吉林,O3,66.58
吉林,PM10,75.42
吉林,PM2.5,54.0
吉林,SO2,7.12
吐鲁番地区,AQI,95.29
吐鲁番地区,CO,0.37
吐鲁番地区,NO2,16.67
吐鲁番地区,O3,98.08
吐鲁番地区,PM10,140.0
吐鲁番地区,PM2.5,28.0
吐鲁番地区,SO2,6.29
吕梁,AQI,70.08
吕梁,CO,0.3
吕梁,NO2,37.88
吕梁,O3,58.25
吕梁,PM10,89.92
吕梁,PM2.5,26.5
吕梁,SO2,3.46
吴忠,AQI,101.79
吴忠,CO,0.51
吴忠,NO2,42.54
吴忠,O3,55.79
吴忠,PM10,145.46
吴忠,PM2.5,69.0
吴忠,SO2,9.42
周口,AQI,108.79
周口,CO,0.27
周口,NO2,20.0
周口,O3,97.71
周口,PM10,167.08
周口,PM2.5,40.42
周口,SO2,5.75
呼伦贝尔,AQI,27.5
呼伦贝尔,CO,0.25
呼伦贝尔,NO2,7.12
呼伦贝尔,O3,77.67
呼伦贝尔,PM10,20.83
呼伦贝尔,PM2.5,12.17
呼伦贝尔,SO2,4.88
呼和浩特,AQI,76.75
呼和浩特,CO,0.4
呼和浩特,NO2,38.04
呼和浩特,O3,66.79
呼和浩特,PM10,102.88
呼和浩特,PM2.5,30.42
呼和浩特,SO2,8.96
和田地区,AQI,160.42
和田地区,CO,0.56
和田地区,NO2,14.71
和田地区,O3,85.5
和田地区,PM10,413.75
和田地区,PM2.5,75.52
和田地区,SO2,6.58
咸宁,AQI,84.67
咸宁,CO,0.55
咸宁,NO2,17.5
咸宁,O3,75.54
咸宁,PM10,119.58
咸宁,PM2.5,40.21
咸宁,SO2,8.29
咸阳,AQI,167.79
咸阳,CO,0.5
咸阳,NO2,53.71
咸阳,O3,48.79
咸阳,PM10,272.29
咸阳,PM2.5,86.04
咸阳,SO2,7.29
哈密地区,AQI,100.62
哈密地区,CO,0.33
哈密地区,NO2,10.67
哈密地区,O3,96.62
哈密地区,PM10,154.29
哈密地区,PM2.5,35.88
哈密地区,SO2,4.5
哈尔滨,AQI,86.75
哈尔滨,CO,0.62
哈尔滨,NO2,30.08
哈尔滨,O3,62.04
哈尔滨,PM10,88.5
哈尔滨,PM2.5,63.33
哈尔滨,SO2,8.38
唐山,AQI,43.83
唐山,CO,0.63
唐山,NO2,24.25
唐山,O3,58.5
唐山,PM10,47.33
唐山,PM2.5,22.17
唐山,SO2,4.92
商丘,AQI,99.38
商丘,CO,0.31
商丘,NO2,14.58
商丘,O3,112.12
商丘,PM10,148.21
商丘,PM2.5,35.58
商丘,SO2,10.25
商洛,AQI,91.25
商洛,CO,0.32
商洛,NO2,18.71
商洛,O3,63.75
商洛,PM10,131.92
商洛,PM2.5,43.92
商洛,SO2,8.12
喀什地区,AQI,60.62
喀什地区,CO,0.29
喀什地区,NO2,11.78
喀什地区,O3,107.79
喀什地区,PM10,75.86
喀什地区,PM2.5,15.18
喀什地区,SO2,2.5
嘉兴,AQI,42.96
嘉兴,CO,0.58
嘉兴,NO2,23.46
嘉兴,O3,93.83
嘉兴,PM10,39.17
嘉兴,PM2.5,17.25
嘉兴,SO2,6.75
嘉峪关,AQI,55.54
嘉峪关,CO,0.38
嘉峪关,NO2,10.88
嘉峪关,O3,110.29
嘉峪关,PM10,62.79
嘉峪关,PM2.5,17.75
嘉峪关,SO2,14.83
四平,AQI,52.42
四平,CO,0.49
四平,NO2,25.12
四平,O3,64.17
四平,PM10,52.71
四平,PM2.5,35.46
四平,SO2,5.04
固原,AQI,64.12
固原,CO,0.22
固原,NO2,18.25
固原,O3,93.83
固原,PM10,80.17
固原,PM2.5,33.04
固原,SO2,2.17
塔城地区,AQI,36.0
塔城地区,CO,0.16
塔城地区,NO2,5.33
塔城地区,O3,41.38
