city,type,value
七台河,AQI,45.33
七台河,CO,0.64
七台河,NO2,29.81
七台河,O3,45.33
七台河,PM10,43.62
七台河,PM2.5,26.67
七台河,SO2,11.29
三亚,AQI,25.62
三亚,CO,0.65
三亚,NO2,7.24
三亚,O3,81.9
三亚,PM10,15.14
三亚,PM2.5,6.86
三亚,SO2,3.0
三明,AQI,21.9
三明,CO,0.72
三明,NO2,12.48
三明,O3,23.71
三明,PM10,17.15
三明,PM2.5,14.52
三明,SO2,3.0
三门峡,AQI,60.95
三门峡,CO,0.52
三门峡,NO2,14.38
三门峡,O3,58.1
三门峡,PM10,64.43
三门峡,PM2.5,28.95
三门峡,SO2,5.38
上海,AQI,60.48
上海,CO,0.76
上海,NO2,36.38
上海,O3,50.9
上海,PM10,62.33
上海,PM2.5,41.81
上海,SO2,7.67
上饶,AQI,60.67
上饶,CO,0.94
上饶,NO2,24.33
上饶,O3,40.19
上饶,PM10,64.62
上饶,PM2.5,43.38
上饶,SO2,10.62
东莞,AQI,28.62
东莞,CO,0.79
东莞,NO2,16.81
东莞,O3,55.05
东莞,PM10,28.57
东莞,PM2.5,16.48
东莞,SO2,6.48
东营,AQI,54.14
东营,CO,0.71
东营,NO2,25.76
东营,O3,42.9
东营,PM10,55.67
东营,PM2.5,26.1
东营,SO2,7.62
中卫,AQI,74.33
中卫,CO,0.26
中卫,NO2,17.95
中卫,O3,66.62
中卫,PM10,102.33
中卫,PM2.5,22.81
中卫,SO2,6.9
中山,AQI,39.05
中山,CO,0.67
中山,NO2,27.81
中山,O3,47.95
中山,PM10,39.0
中山,PM2.5,23.62
中山,SO2,5.57
临夏回族自治州,AQI,45.19
临夏回族自治州,CO,0.79
临夏回族自治州,NO2,16.05
临夏回族自治州,O3,67.62
临夏回族自治州,PM10,48.05
临夏回族自治州,PM2.5,14.67
临夏回族自治州,SO2,8.57
临汾,AQI,72.19
临汾,CO,0.32
临汾,NO2,9.86
临汾,O3,65.76
临汾,PM10,93.95
临汾,PM2.5,17.19
临汾,SO2,2.52
临沂,AQI,87.05
临沂,CO,0.77
临沂,NO2,50.67
临沂,O3,23.29
临沂,PM10,92.48
临沂,PM2.5,62.57
临沂,SO2,10.9
临沧,AQI,36.67
临沧,CO,0.51
临沧,NO2,15.43
临沧,O3,50.19
临沧,PM10,30.55
临沧,PM2.5,21.81
临沧,SO2,7.9
丹东,AQI,43.86
丹东,CO,0.91
丹东,NO2,24.81
丹东,O3,36.9
丹东,PM10,45.43
丹东,PM2.5,26.95
丹东,SO2,14.33
丽水,AQI,26.76
丽水,CO,0.66
丽水,NO2,19.38
丽水,O3,32.29
丽水,PM10,23.14
丽水,PM2.5,18.38
丽水,SO2,4.14
丽江,AQI,28.24
丽江,CO,0.6
丽江,NO2,13.48
丽江,O3,80.71
丽江,PM10,22.9
丽江,PM2.5,14.62
丽江,SO2,8.0
乌兰察布,AQI,33.86
乌兰察布,CO,0.35
乌兰察布,NO2,10.52
乌兰察布,O3,62.9
乌兰察布,PM10,34.38
乌兰察布,PM2.5,16.95
乌兰察布,SO2,9.57
乌海,AQI,46.05
乌海,CO,0.43
乌海,NO2,12.48
乌海,O3,68.48
乌海,PM10,53.24
乌海,PM2.5,17.95
乌海,SO2,11.1
乌鲁木齐,AQI,91.05
乌鲁木齐,CO,1.03
乌鲁木齐,NO2,52.43
乌鲁木齐,O3,24.43
乌鲁木齐,PM10,85.19
乌鲁木齐,PM2.5,67.76
乌鲁木齐,SO2,4.14
乐山,AQI,51.1
乐山,CO,0.46
乐山,NO2,25.71
乐山,O3,40.67
乐山,PM10,44.33
乐山,PM2.5,36.1
乐山,SO2,5.95
九江,AQI,96.9
九江,CO,0.82
九江,NO2,28.48
九江,O3,58.38
九江,PM10,98.43
九江,PM2.5,72.1
九江,SO2,9.86
云浮,AQI,43.71
云浮,CO,0.71
云浮,NO2,24.9
云浮,O3,36.48
云浮,PM10,44.29
云浮,PM2.5,25.05
云浮,SO2,12.33
五家渠,AQI,158.76
五家渠,CO,1.25
五家渠,NO2,56.0
五家渠,O3,11.0
五家渠,PM10,152.48
五家渠,PM2.5,120.67
五家渠,SO2,5.62
亳州,AQI,100.33
亳州,CO,0.47
亳州,NO2,21.71
亳州,O3,45.48
亳州,PM10,131.67
亳州,PM2.5,50.62
亳州,SO2,2.9
伊春,AQI,44.95
伊春,CO,0.7
伊春,NO2,14.76
伊春,O3,52.1
伊春,PM10,39.05
伊春,PM2.5,31.38
伊春,SO2,4.76
伊犁哈萨克州,AQI,64.9
伊犁哈萨克州,CO,2.05
伊犁哈萨克州,NO2,58.81
伊犁哈萨克州,O3,32.86
伊犁哈萨克州,PM10,66.86
伊犁哈萨克州,PM2.5,43.48
伊犁哈萨克州,SO2,13.19
佛山,AQI,36.62
佛山,CO,0.76
佛山,NO2,25.62
