city,type,value
七台河,AQI,69.21
七台河,CO,0.89
七台河,NO2,27.5
七台河,O3,91.58
七台河,PM10,79.54
七台河,PM2.5,47.5
七台河,SO2,10.58
三亚,AQI,26.88
三亚,CO,0.26
三亚,NO2,5.17
三亚,O3,45.21
三亚,PM10,26.17
三亚,PM2.5,15.62
三亚,SO2,3.21
三明,AQI,30.71
三明,CO,1.11
三明,NO2,21.62
三明,O3,24.21
三明,PM10,29.67
三明,PM2.5,18.67
三明,SO2,7.96
三门峡,AQI,67.33
三门峡,CO,0.56
三门峡,NO2,24.92
三门峡,O3,75.12
三门峡,PM10,70.33
三门峡,PM2.5,47.12
三门峡,SO2,9.79
上海,AQI,43.17
上海,CO,0.59
上海,NO2,26.92
上海,O3,88.5
上海,PM10,41.5
上海,PM2.5,29.12
上海,SO2,6.38
上饶,AQI,35.46
上饶,CO,0.87
上饶,NO2,13.92
上饶,O3,70.79
上饶,PM10,33.0
上饶,PM2.5,24.08
上饶,SO2,5.71
东莞,AQI,32.38
东莞,CO,0.67
东莞,NO2,22.62
东莞,O3,38.96
东莞,PM10,29.58
东莞,PM2.5,22.62
东莞,SO2,7.0
东营,AQI,71.21
东营,CO,0.73
东营,NO2,40.83
东营,O3,102.42
东营,PM10,88.38
东营,PM2.5,45.42
东营,SO2,15.46
中卫,AQI,49.58
中卫,CO,0.38
中卫,NO2,17.71
中卫,O3,88.71
中卫,PM10,51.25
中卫,PM2.5,28.12
中卫,SO2,6.46
中山,AQI,32.96
中山,CO,0.42
中山,NO2,19.33
中山,O3,45.08
中山,PM10,30.33
中山,PM2.5,22.46
中山,SO2,5.29
临夏回族自治州,AQI,42.58
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,15.38
临夏回族自治州,O3,51.12
临夏回族自治州,PM10,41.0
临夏回族自治州,PM2.5,29.0
临夏回族自治州,SO2,3.08
临汾,AQI,86.21
临汾,CO,1.12
临汾,NO2,32.12
临汾,O3,76.79
临汾,PM10,108.62
临汾,PM2.5,63.71
临汾,SO2,11.83
临沂,AQI,72.17
临沂,CO,0.47
临沂,NO2,31.29
临沂,O3,106.04
临沂,PM10,84.17
临沂,PM2.5,50.62
临沂,SO2,13.29
临沧,AQI,77.88
临沧,CO,0.6
临沧,NO2,14.0
临沧,O3,107.08
临沧,PM10,75.29
临沧,PM2.5,57.12
临沧,SO2,9.21
丹东,AQI,76.42
丹东,CO,0.87
丹东,NO2,20.04
丹东,O3,103.33
丹东,PM10,92.42
丹东,PM2.5,55.54
丹东,SO2,12.17
丽水,AQI,22.92
丽水,CO,0.42
丽水,NO2,18.33
丽水,O3,37.42
丽水,PM10,20.79
丽水,PM2.5,15.46
丽水,SO2,3.33
丽江,AQI,36.25
丽江,CO,0.51
丽江,NO2,10.12
丽江,O3,96.58
丽江,PM10,35.92
丽江,PM2.5,18.58
丽江,SO2,8.17
乌兰察布,AQI,37.5
乌兰察布,CO,0.28
乌兰察布,NO2,12.71
乌兰察布,O3,77.96
乌兰察布,PM10,31.29
乌兰察布,PM2.5,13.12
乌兰察布,SO2,8.96
乌海,AQI,58.79
乌海,CO,0.64
乌海,NO2,26.17
乌海,O3,86.12
乌海,PM10,67.38
乌海,PM2.5,22.12
乌海,SO2,21.38
乌鲁木齐,AQI,29.5
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,22.25
乌鲁木齐,O3,68.25
乌鲁木齐,PM10,25.33
乌鲁木齐,PM2.5,10.83
乌鲁木齐,SO2,4.79
乐山,AQI,22.67
乐山,CO,0.57
乐山,NO2,16.83
乐山,O3,63.21
乐山,PM10,18.75
乐山,PM2.5,11.38
乐山,SO2,4.5
九江,AQI,43.46
九江,CO,0.66
九江,NO2,21.58
九江,O3,104.08
