city,type,value
七台河,AQI,19.46
七台河,CO,0.39
七台河,NO2,17.04
七台河,O3,40.08
七台河,PM10,17.79
七台河,PM2.5,11.04
七台河,SO2,8.0
三亚,AQI,20.33
三亚,CO,0.41
三亚,NO2,7.83
三亚,O3,57.58
三亚,PM10,16.42
三亚,PM2.5,5.83
三亚,SO2,2.04
三明,AQI,24.04
三明,CO,0.49
三明,NO2,12.67
三明,O3,74.33
三明,PM10,13.12
三明,PM2.5,4.5
三明,SO2,7.58
三门峡,AQI,48.79
三门峡,CO,0.52
三门峡,NO2,25.21
三门峡,O3,81.29
三门峡,PM10,44.83
三门峡,PM2.5,23.5
三门峡,SO2,10.92
上海,AQI,57.96
上海,CO,0.59
上海,NO2,32.38
上海,O3,133.71
上海,PM10,38.42
上海,PM2.5,22.0
上海,SO2,9.0
上饶,AQI,30.33
上饶,CO,0.68
上饶,NO2,13.5
上饶,O3,81.83
上饶,PM10,25.96
上饶,PM2.5,14.79
上饶,SO2,11.25
东莞,AQI,26.79
东莞,CO,0.89
东莞,NO2,20.12
东莞,O3,63.75
东莞,PM10,24.38
东莞,PM2.5,13.33
东莞,SO2,6.17
东营,AQI,57.83
东营,CO,0.43
东营,NO2,16.08
东营,O3,148.08
东营,PM10,43.62
东营,PM2.5,25.5
东营,SO2,9.62
中卫,AQI,34.62
中卫,CO,0.44
中卫,NO2,17.42
中卫,O3,86.29
中卫,PM10,26.12
中卫,PM2.5,15.62
中卫,SO2,4.96
中山,AQI,24.67
中山,CO,0.52
中山,NO2,17.62
中山,O3,57.67
中山,PM10,18.5
中山,PM2.5,9.96
中山,SO2,5.58
临夏回族自治州,AQI,46.17
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,15.12
临夏回族自治州,O3,95.62
临夏回族自治州,PM10,35.75
临夏回族自治州,PM2.5,26.25
临夏回族自治州,SO2,5.33
临汾,AQI,69.79
临汾,CO,1.08
临汾,NO2,22.25
临汾,O3,107.04
临汾,PM10,74.0
临汾,PM2.5,30.54
临汾,SO2,10.54
临沂,AQI,73.04
临沂,CO,0.42
临沂,NO2,18.46
临沂,O3,141.96
临沂,PM10,75.42
临沂,PM2.5,24.12
临沂,SO2,8.42
临沧,AQI,39.08
临沧,CO,0.57
临沧,NO2,11.29
临沧,O3,55.29
临沧,PM10,36.67
临沧,PM2.5,25.58
临沧,SO2,8.17
丹东,AQI,26.33
丹东,CO,0.42
丹东,NO2,15.88
丹东,O3,67.79
丹东,PM10,20.17
丹东,PM2.5,9.83
丹东,SO2,8.38
丽水,AQI,25.0
丽水,CO,0.35
丽水,NO2,13.46
丽水,O3,56.92
丽水,PM10,21.62
丽水,PM2.5,8.46
丽水,SO2,3.29
丽江,AQI,26.96
丽江,CO,0.56
丽江,NO2,10.71
丽江,O3,85.75
丽江,PM10,20.58
丽江,PM2.5,11.25
丽江,SO2,7.0
乌兰察布,AQI,45.71
乌兰察布,CO,0.54
乌兰察布,NO2,17.71
乌兰察布,O3,100.21
乌兰察布,PM10,42.88
乌兰察布,PM2.5,23.75
乌兰察布,SO2,8.54
乌海,AQI,52.21
乌海,CO,0.72
乌海,NO2,24.46
乌海,O3,115.96
乌海,PM10,54.0
乌海,PM2.5,23.75
乌海,SO2,33.79
乌鲁木齐,AQI,55.38
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,18.83
乌鲁木齐,O3,89.88
乌鲁木齐,PM10,64.29
乌鲁木齐,PM2.5,17.29
乌鲁木齐,SO2,6.25
乐山,AQI,39.33
乐山,CO,0.55
乐山,NO2,15.96
乐山,O3,60.5
乐山,PM10,39.04
乐山,PM2.5,26.67
乐山,SO2,7.29
九江,AQI,34.0
九江,CO,0.61
九江,NO2,18.92
九江,O3,96.71
九江,PM10,26.75
九江,PM2.5,15.5
九江,SO2,11.54
云浮,AQI,31.08
云浮,CO,0.65
云浮,NO2,21.46
云浮,O3,51.88
云浮,PM10,27.42
云浮,PM2.5,14.12
云浮,SO2,8.38
五家渠,AQI,80.5
五家渠,CO,0.24
五家渠,NO2,8.12
五家渠,O3,94.08
五家渠,PM10,106.83
五家渠,PM2.5,31.42
五家渠,SO2,4.83
亳州,AQI,79.83
亳州,CO,0.37
亳州,NO2,22.17
亳州,O3,131.92
亳州,PM10,82.88
亳州,PM2.5,24.08
亳州,SO2,7.29
伊春,AQI,21.04
伊春,CO,0.42
伊春,NO2,12.46
伊春,O3,38.58
伊春,PM10,20.79
伊春,PM2.5,10.96
伊春,SO2,7.29
伊犁哈萨克州,AQI,33.12
伊犁哈萨克州,CO,0.42
伊犁哈萨克州,NO2,14.25
伊犁哈萨克州,O3,88.08
伊犁哈萨克州,PM10,25.92
伊犁哈萨克州,PM2.5,10.88
伊犁哈萨克州,SO2,7.25
佛山,AQI,24.75
佛山,CO,0.74
佛山,NO2,29.21
佛山,O3,46.46
佛山,PM10,22.33
佛山,PM2.5,15.33
佛山,SO2,5.62
佳木斯,AQI,18.71
佳木斯,CO,0.41
佳木斯,NO2,8.79
佳木斯,O3,53.0
佳木斯,PM10,16.33
佳木斯,PM2.5,8.75
佳木斯,SO2,4.25
保定,AQI,56.83
保定,CO,0.36
保定,NO2,16.08
保定,O3,111.92
保定,PM10,44.83
保定,PM2.5,16.38
保定,SO2,2.62
保山,AQI,35.54
保山,CO,0.46
保山,NO2,5.54
保山,O3,70.62
保山,PM10,34.12
保山,PM2.5,13.67
保山,SO2,4.54
信阳,AQI,48.62
信阳,CO,0.54
信阳,NO2,16.08
信阳,O3,104.83
信阳,PM10,46.58
信阳,PM2.5,23.62
信阳,SO2,7.04
儋州,AQI,20.79
儋州,CO,0.5
儋州,NO2,3.12
儋州,O3,46.08
儋州,PM10,18.12
儋州,PM2.5,8.79
儋州,SO2,4.0
克孜勒苏柯尔克孜自治州,AQI,67.38
克孜勒苏柯尔克孜自治州,CO,0.39
克孜勒苏柯尔克孜自治州,NO2,8.17
克孜勒苏柯尔克孜自治州,O3,116.08
克孜勒苏柯尔克孜自治州,PM10,84.67
克孜勒苏柯尔克孜自治州,PM2.5,29.96
克孜勒苏柯尔克孜自治州,SO2,9.0
克拉玛依,AQI,32.42
克拉玛依,CO,0.24
克拉玛依,NO2,7.12
克拉玛依,O3,102.17
克拉玛依,PM10,22.17
克拉玛依,PM2.5,6.79
克拉玛依,SO2,8.92
六安,AQI,49.58
六安,CO,0.42
六安,NO2,18.79
六安,O3,115.29
六安,PM10,38.75
六安,PM2.5,18.58
六安,SO2,7.75
六盘水,AQI,22.62
六盘水,CO,0.48
六盘水,NO2,9.33
六盘水,O3,72.46
六盘水,PM10,12.88
六盘水,PM2.5,6.92
六盘水,SO2,7.0
兰州,AQI,43.83
兰州,CO,0.39
兰州,NO2,26.79
兰州,O3,93.38
兰州,PM10,39.96
兰州,PM2.5,25.79
兰州,SO2,9.67
兰州新区,AQI,44.83
兰州新区,CO,0.5
兰州新区,NO2,15.62
兰州新区,O3,109.62
兰州新区,PM10,39.12
兰州新区,PM2.5,22.0
兰州新区,SO2,23.25
兴安盟,AQI,39.04
兴安盟,CO,0.22
兴安盟,NO2,14.21
兴安盟,O3,70.29
兴安盟,PM10,37.58
