city,type,value
七台河,AQI,75.96
七台河,CO,0.64
七台河,NO2,24.71
七台河,O3,92.38
七台河,PM10,96.62
七台河,PM2.5,44.0
七台河,SO2,14.54
三亚,AQI,26.04
三亚,CO,0.36
三亚,NO2,7.25
三亚,O3,49.12
三亚,PM10,26.0
三亚,PM2.5,13.92
三亚,SO2,2.21
三明,AQI,31.75
三明,CO,0.88
三明,NO2,16.29
三明,O3,47.12
三明,PM10,28.29
三明,PM2.5,18.92
三明,SO2,9.33
三门峡,AQI,52.83
三门峡,CO,0.59
三门峡,NO2,22.96
三门峡,O3,75.46
三门峡,PM10,49.62
三门峡,PM2.5,34.21
三门峡,SO2,11.04
上海,AQI,33.62
上海,CO,0.77
上海,NO2,25.21
上海,O3,65.25
上海,PM10,29.29
上海,PM2.5,23.42
上海,SO2,6.71
上饶,AQI,23.75
上饶,CO,0.82
上饶,NO2,13.46
上饶,O3,52.96
上饶,PM10,21.58
上饶,PM2.5,10.75
上饶,SO2,6.12
东莞,AQI,33.04
东莞,CO,0.79
东莞,NO2,25.04
东莞,O3,68.92
东莞,PM10,28.58
东莞,PM2.5,20.21
东莞,SO2,8.71
东营,AQI,35.83
东营,CO,0.41
东营,NO2,15.58
东营,O3,106.96
东营,PM10,28.58
东营,PM2.5,20.67
东营,SO2,7.25
中卫,AQI,55.92
中卫,CO,0.39
中卫,NO2,18.75
中卫,O3,86.83
中卫,PM10,65.42
中卫,PM2.5,29.83
中卫,SO2,6.33
中山,AQI,27.08
中山,CO,0.48
中山,NO2,19.79
中山,O3,65.25
中山,PM10,25.71
中山,PM2.5,14.67
中山,SO2,4.21
临夏回族自治州,AQI,63.17
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,15.96
临夏回族自治州,O3,75.12
临夏回族自治州,PM10,75.79
临夏回族自治州,PM2.5,34.0
临夏回族自治州,SO2,8.75
临汾,AQI,71.17
临汾,CO,0.86
临汾,NO2,18.12
临汾,O3,94.12
临汾,PM10,75.83
临汾,PM2.5,46.29
临汾,SO2,16.62
临沂,AQI,47.83
临沂,CO,0.44
临沂,NO2,17.21
临沂,O3,106.79
临沂,PM10,44.08
临沂,PM2.5,30.83
临沂,SO2,5.54
临沧,AQI,66.5
临沧,CO,0.56
临沧,NO2,16.92
临沧,O3,105.33
临沧,PM10,61.33
临沧,PM2.5,48.17
临沧,SO2,11.17
丹东,AQI,37.71
丹东,CO,0.58
丹东,NO2,14.88
丹东,O3,89.62
丹东,PM10,34.79
丹东,PM2.5,16.5
丹东,SO2,8.5
丽水,AQI,31.46
丽水,CO,0.55
丽水,NO2,17.04
丽水,O3,51.04
丽水,PM10,26.54
丽水,PM2.5,16.12
丽水,SO2,3.29
丽江,AQI,44.25
丽江,CO,0.44
丽江,NO2,14.17
丽江,O3,98.92
丽江,PM10,45.17
丽江,PM2.5,22.83
丽江,SO2,7.54
乌兰察布,AQI,43.71
乌兰察布,CO,0.44
乌兰察布,NO2,20.88
乌兰察布,O3,91.71
乌兰察布,PM10,41.92
乌兰察布,PM2.5,27.21
乌兰察布,SO2,8.5
乌海,AQI,75.33
乌海,CO,0.85
乌海,NO2,30.17
乌海,O3,101.67
乌海,PM10,94.38
乌海,PM2.5,33.67
乌海,SO2,33.79
乌鲁木齐,AQI,64.54
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,24.21
乌鲁木齐,O3,94.29
乌鲁木齐,PM10,78.62
乌鲁木齐,PM2.5,25.54
乌鲁木齐,SO2,7.12
乐山,AQI,42.83
乐山,CO,0.68
乐山,NO2,24.25
乐山,O3,57.75
乐山,PM10,37.62
乐山,PM2.5,27.42
乐山,SO2,7.04
九江,AQI,25.83
九江,CO,0.86
九江,NO2,21.71
九江,O3,56.12
九江,PM10,22.17
九江,PM2.5,16.5
九江,SO2,9.58
云浮,AQI,30.42
云浮,CO,0.53
云浮,NO2,14.83
云浮,O3,74.5
云浮,PM10,25.08
云浮,PM2.5,9.0
云浮,SO2,6.92
五家渠,AQI,71.5
五家渠,CO,0.56
五家渠,NO2,21.79
五家渠,O3,76.21
五家渠,PM10,90.96
五家渠,PM2.5,40.54
五家渠,SO2,9.21
亳州,AQI,51.96
亳州,CO,0.41
亳州,NO2,8.92
亳州,O3,106.08
亳州,PM10,53.75
亳州,PM2.5,33.62
亳州,SO2,8.62
伊春,AQI,81.83
伊春,CO,0.54
伊春,NO2,14.79
伊春,O3,98.38
伊春,PM10,81.67
伊春,PM2.5,60.5
伊春,SO2,6.67
伊犁哈萨克州,AQI,60.71
伊犁哈萨克州,CO,0.59
伊犁哈萨克州,NO2,25.0
伊犁哈萨克州,O3,82.79
伊犁哈萨克州,PM10,72.38
伊犁哈萨克州,PM2.5,33.62
伊犁哈萨克州,SO2,8.42
佛山,AQI,39.96
佛山,CO,0.62
佛山,NO2,31.88
佛山,O3,77.88
佛山,PM10,34.5
佛山,PM2.5,23.46
佛山,SO2,6.25
佳木斯,AQI,126.58
佳木斯,CO,0.7
佳木斯,NO2,21.62
佳木斯,O3,80.08
佳木斯,PM10,110.96
佳木斯,PM2.5,95.83
佳木斯,SO2,6.08
保定,AQI,56.42
保定,CO,0.38
保定,NO2,12.12
保定,O3,81.96
保定,PM10,60.46
保定,PM2.5,38.71
保定,SO2,3.33
保山,AQI,62.21
保山,CO,0.78
保山,NO2,10.25
保山,O3,106.42
保山,PM10,73.83
保山,PM2.5,36.38
保山,SO2,7.88
信阳,AQI,47.62
信阳,CO,0.47
信阳,NO2,10.5
信阳,O3,99.29
信阳,PM10,47.21
信阳,PM2.5,29.46
信阳,SO2,4.21
儋州,AQI,33.75
儋州,CO,0.51
儋州,NO2,7.5
儋州,O3,76.17
儋州,PM10,32.21
儋州,PM2.5,17.29
儋州,SO2,4.54
克孜勒苏柯尔克孜自治州,AQI,118.96
克孜勒苏柯尔克孜自治州,CO,0.32
克孜勒苏柯尔克孜自治州,NO2,10.46
克孜勒苏柯尔克孜自治州,O3,88.88
克孜勒苏柯尔克孜自治州,PM10,187.21
克孜勒苏柯尔克孜自治州,PM2.5,71.0
克孜勒苏柯尔克孜自治州,SO2,12.92
克拉玛依,AQI,41.75
克拉玛依,CO,0.3
克拉玛依,NO2,8.5
克拉玛依,O3,107.92
克拉玛依,PM10,41.25
克拉玛依,PM2.5,15.38
克拉玛依,SO2,8.92
六安,AQI,61.21
六安,CO,0.57
六安,NO2,11.42
六安,O3,73.88
六安,PM10,47.52
六安,PM2.5,43.54
六安,SO2,4.46
六盘水,AQI,35.83
六盘水,CO,0.54
六盘水,NO2,18.54
六盘水,O3,76.12
六盘水,PM10,30.29
六盘水,PM2.5,16.0
六盘水,SO2,8.33
兰州,AQI,61.71
兰州,CO,0.51
兰州,NO2,45.0
兰州,O3,74.46
兰州,PM10,72.83
兰州,PM2.5,34.25
兰州,SO2,13.58
兰州新区,AQI,63.08
兰州新区,CO,0.52
兰州新区,NO2,15.25
兰州新区,O3,98.46
兰州新区,PM10,75.96
兰州新区,PM2.5,24.88
兰州新区,SO2,17.08
兴安盟,AQI,52.0
兴安盟,CO,0.22
兴安盟,NO2,6.54
兴安盟,O3,77.62
兴安盟,PM10,55.71
兴安盟,PM2.5,21.67
兴安盟,SO2,3.17
内江,AQI,39.33
内江,CO,0.56
内江,NO2,27.96
内江,O3,59.96
内江,PM10,35.79
内江,PM2.5,22.46
内江,SO2,8.21
凉山彝族自治州,AQI,30.96
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,14.17
凉山彝族自治州,O3,74.25
凉山彝族自治州,PM10,29.54
凉山彝族自治州,PM2.5,15.58
凉山彝族自治州,SO2,9.88
包头,AQI,44.88
包头,CO,0.61
包头,NO2,24.12
包头,O3,94.79
包头,PM10,44.92
包头,PM2.5,21.25
包头,SO2,13.21
北京,AQI,86.33
北京,CO,0.63
北京,NO2,23.5
北京,O3,85.58
北京,PM10,98.5
北京,PM2.5,63.92
北京,SO2,2.46
北海,AQI,30.38
北海,CO,0.62
北海,NO2,8.5
北海,O3,89.83
北海,PM10,22.92
北海,PM2.5,11.92
北海,SO2,8.58
十堰,AQI,27.12
十堰,CO,0.63
十堰,NO2,10.92
十堰,O3,57.33
十堰,PM10,23.25
十堰,PM2.5,14.71
十堰,SO2,8.62
南京,AQI,34.38
南京,CO,0.6
南京,NO2,19.12
南京,O3,43.21
南京,PM10,28.79
南京,PM2.5,24.0
南京,SO2,4.92
南充,AQI,64.58
南充,CO,0.48
南充,NO2,25.88
南充,O3,70.33
南充,PM10,61.17
南充,PM2.5,44.12
南充,SO2,8.38
南宁,AQI,32.92
