city,type,value
七台河,AQI,85.17
七台河,CO,1.07
七台河,NO2,42.08
七台河,O3,96.5
七台河,PM10,82.21
七台河,PM2.5,63.04
七台河,SO2,16.92
三亚,AQI,39.04
三亚,CO,0.52
三亚,NO2,8.67
三亚,O3,75.71
三亚,PM10,39.04
三亚,PM2.5,17.92
三亚,SO2,3.25
三明,AQI,34.83
三明,CO,0.87
三明,NO2,25.42
三明,O3,40.08
三明,PM10,28.27
三明,PM2.5,22.79
三明,SO2,5.79
三门峡,AQI,87.33
三门峡,CO,0.81
三门峡,NO2,35.42
三门峡,O3,44.83
三门峡,PM10,100.38
三门峡,PM2.5,55.46
三门峡,SO2,7.62
上海,AQI,59.08
上海,CO,0.65
上海,NO2,53.12
上海,O3,58.0
上海,PM10,60.33
上海,PM2.5,39.83
上海,SO2,7.21
上饶,AQI,63.5
上饶,CO,0.9
上饶,NO2,26.42
上饶,O3,76.17
上饶,PM10,71.83
上饶,PM2.5,45.17
上饶,SO2,20.71
东莞,AQI,21.71
东莞,CO,0.94
东莞,NO2,33.33
东莞,O3,17.79
东莞,PM10,19.08
东莞,PM2.5,14.08
东莞,SO2,7.12
东营,AQI,124.67
东营,CO,0.89
东营,NO2,36.5
东营,O3,88.83
东营,PM10,148.17
东营,PM2.5,94.67
东营,SO2,12.83
中卫,AQI,93.04
中卫,CO,0.42
中卫,NO2,22.12
中卫,O3,76.08
中卫,PM10,135.67
中卫,PM2.5,39.92
中卫,SO2,7.58
中山,AQI,29.29
中山,CO,0.83
中山,NO2,43.08
中山,O3,15.42
中山,PM10,25.36
中山,PM2.5,18.92
中山,SO2,5.17
临夏回族自治州,AQI,68.17
临夏回族自治州,CO,0.83
临夏回族自治州,NO2,23.21
临夏回族自治州,O3,61.33
临夏回族自治州,PM10,86.38
临夏回族自治州,PM2.5,40.67
临夏回族自治州,SO2,4.58
临汾,AQI,95.46
临汾,CO,0.8
临汾,NO2,24.33
临汾,O3,59.46
临汾,PM10,106.42
