city,type,value
七台河,AQI,27.08
七台河,CO,0.26
七台河,NO2,13.54
七台河,O3,50.17
七台河,PM10,27.08
七台河,PM2.5,13.29
七台河,SO2,10.17
三亚,AQI,18.92
三亚,CO,0.34
三亚,NO2,5.79
三亚,O3,45.79
三亚,PM10,16.92
三亚,PM2.5,5.88
三亚,SO2,2.12
三明,AQI,19.92
三明,CO,0.74
三明,NO2,14.38
三明,O3,38.17
三明,PM10,18.38
三明,PM2.5,9.25
三明,SO2,9.21
三门峡,AQI,60.08
三门峡,CO,0.78
三门峡,NO2,11.62
三门峡,O3,139.92
三门峡,PM10,63.92
三门峡,PM2.5,39.0
三门峡,SO2,9.04
上海,AQI,51.29
上海,CO,0.69
上海,NO2,32.0
上海,O3,60.08
上海,PM10,43.25
上海,PM2.5,35.67
上海,SO2,6.58
上饶,AQI,28.04
上饶,CO,0.63
上饶,NO2,10.25
上饶,O3,47.17
上饶,PM10,26.88
上饶,PM2.5,12.75
上饶,SO2,10.38
东莞,AQI,16.88
东莞,CO,0.62
东莞,NO2,14.04
东莞,O3,36.12
东莞,PM10,14.12
东莞,PM2.5,4.88
东莞,SO2,5.0
东营,AQI,94.58
东营,CO,0.78
东营,NO2,12.75
东营,O3,163.0
东营,PM10,75.0
东营,PM2.5,58.38
东营,SO2,9.42
中卫,AQI,59.58
中卫,CO,0.42
中卫,NO2,30.83
中卫,O3,78.75
中卫,PM10,68.79
中卫,PM2.5,28.75
中卫,SO2,8.17
中山,AQI,13.58
中山,CO,0.31
中山,NO2,7.33
中山,O3,38.21
中山,PM10,11.88
中山,PM2.5,4.46
中山,SO2,6.38
临夏回族自治州,AQI,51.58
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,9.33
临夏回族自治州,O3,72.0
临夏回族自治州,PM10,54.29
临夏回族自治州,PM2.5,31.5
临夏回族自治州,SO2,9.21
临汾,AQI,69.12
临汾,CO,0.94
临汾,NO2,8.96
临汾,O3,159.62
临汾,PM10,59.62
临汾,PM2.5,30.08
临汾,SO2,5.29
临沂,AQI,55.83
临沂,CO,1.03
临沂,NO2,11.58
临沂,O3,118.5
临沂,PM10,49.79
临沂,PM2.5,33.46
临沂,SO2,8.75
临沧,AQI,17.42
临沧,CO,0.22
临沧,NO2,8.71
临沧,O3,27.04
临沧,PM10,16.38
临沧,PM2.5,9.71
临沧,SO2,4.38
丹东,AQI,42.58
丹东,CO,0.7
丹东,NO2,16.42
丹东,O3,70.46
丹东,PM10,40.96
丹东,PM2.5,26.17
丹东,SO2,7.0
丽水,AQI,26.12
丽水,CO,0.54
丽水,NO2,13.5
丽水,O3,57.21
丽水,PM10,22.96
丽水,PM2.5,9.29
丽水,SO2,3.38
丽江,AQI,22.71
丽江,CO,0.48
丽江,NO2,9.75
丽江,O3,34.21
丽江,PM10,21.04
丽江,PM2.5,14.54
丽江,SO2,7.46
乌兰察布,AQI,41.29
乌兰察布,CO,0.54
乌兰察布,NO2,12.21
乌兰察布,O3,129.08
乌兰察布,PM10,30.83
乌兰察布,PM2.5,19.79
乌兰察布,SO2,9.67
乌海,AQI,68.5
乌海,CO,1.18
乌海,NO2,28.0
乌海,O3,111.17
乌海,PM10,81.79
乌海,PM2.5,27.67
乌海,SO2,35.71
乌鲁木齐,AQI,41.0
乌鲁木齐,CO,0.3
乌鲁木齐,NO2,18.21
乌鲁木齐,O3,108.04
乌鲁木齐,PM10,28.58
乌鲁木齐,PM2.5,10.83
乌鲁木齐,SO2,5.62
乐山,AQI,29.04
乐山,CO,0.53
乐山,NO2,21.0
乐山,O3,62.08
乐山,PM10,26.88
乐山,PM2.5,18.0
乐山,SO2,3.71
九江,AQI,29.67
九江,CO,0.64
九江,NO2,26.67
九江,O3,48.58
九江,PM10,28.62
九江,PM2.5,18.88
九江,SO2,11.54
云浮,AQI,15.67
云浮,CO,0.44
云浮,NO2,9.33
云浮,O3,35.96
云浮,PM10,15.94
云浮,PM2.5,6.46
云浮,SO2,6.54
五家渠,AQI,49.0
五家渠,CO,0.32
五家渠,NO2,18.5
五家渠,O3,91.0
五家渠,PM10,43.04
五家渠,PM2.5,16.21
五家渠,SO2,6.67
亳州,AQI,34.29
亳州,CO,0.63
亳州,NO2,6.38
亳州,O3,99.25
亳州,PM10,26.88
亳州,PM2.5,17.54
亳州,SO2,1.88
伊春,AQI,51.75
伊春,CO,0.58
伊春,NO2,11.33
伊春,O3,45.67
伊春,PM10,49.54
伊春,PM2.5,35.96
伊春,SO2,11.46
伊犁哈萨克州,AQI,47.0
伊犁哈萨克州,CO,0.55
伊犁哈萨克州,NO2,28.83
伊犁哈萨克州,O3,79.42
伊犁哈萨克州,PM10,41.71
伊犁哈萨克州,PM2.5,14.75
伊犁哈萨克州,SO2,7.54
佛山,AQI,17.88
佛山,CO,0.45
佛山,NO2,14.17
佛山,O3,44.38
佛山,PM10,14.54
佛山,PM2.5,7.75
佛山,SO2,6.08
佳木斯,AQI,29.83
佳木斯,CO,0.49
佳木斯,NO2,13.67
佳木斯,O3,43.12
佳木斯,PM10,29.54
佳木斯,PM2.5,16.0
佳木斯,SO2,7.38
保定,AQI,45.75
保定,CO,0.51
保定,NO2,3.54
