city,type,value
七台河,AQI,41.38
七台河,CO,0.35
七台河,NO2,14.08
七台河,O3,91.0
七台河,PM10,36.42
七台河,PM2.5,20.5
七台河,SO2,9.83
三亚,AQI,15.38
三亚,CO,0.35
三亚,NO2,6.42
三亚,O3,34.46
三亚,PM10,13.71
三亚,PM2.5,4.17
三亚,SO2,2.71
三明,AQI,26.17
三明,CO,0.71
三明,NO2,15.83
三明,O3,51.17
三明,PM10,23.75
三明,PM2.5,12.79
三明,SO2,8.75
三门峡,AQI,24.79
三门峡,CO,0.47
三门峡,NO2,8.29
三门峡,O3,61.04
三门峡,PM10,23.67
三门峡,PM2.5,12.75
三门峡,SO2,8.0
上海,AQI,36.92
上海,CO,0.53
上海,NO2,20.58
上海,O3,90.04
上海,PM10,31.33
上海,PM2.5,18.5
上海,SO2,9.0
上饶,AQI,28.38
上饶,CO,0.63
上饶,NO2,10.67
上饶,O3,47.96
上饶,PM10,27.17
上饶,PM2.5,13.75
上饶,SO2,14.5
东莞,AQI,25.21
东莞,CO,0.66
东莞,NO2,15.83
东莞,O3,33.58
东莞,PM10,24.04
东莞,PM2.5,10.0
东莞,SO2,7.33
东营,AQI,42.58
东营,CO,0.37
东营,NO2,14.58
东营,O3,125.54
东营,PM10,21.12
东营,PM2.5,9.5
东营,SO2,9.67
中卫,AQI,141.17
中卫,CO,0.29
中卫,NO2,10.58
中卫,O3,84.25
中卫,PM10,293.08
中卫,PM2.5,74.96
中卫,SO2,4.04
中山,AQI,19.58
中山,CO,0.3
中山,NO2,14.71
中山,O3,21.29
中山,PM10,19.5
中山,PM2.5,7.38
中山,SO2,6.96
临夏回族自治州,AQI,46.04
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,8.88
临夏回族自治州,O3,85.21
临夏回族自治州,PM10,39.92
临夏回族自治州,PM2.5,18.88
临夏回族自治州,SO2,10.5
临汾,AQI,37.71
临汾,CO,0.64
临汾,NO2,15.29
临汾,O3,83.58
临汾,PM10,27.17
临汾,PM2.5,7.12
临汾,SO2,5.42
临沂,AQI,29.42
临沂,CO,0.45
临沂,NO2,11.46
临沂,O3,92.62
临沂,PM10,10.71
临沂,PM2.5,6.83
临沂,SO2,6.71
临沧,AQI,18.71
临沧,CO,0.3
临沧,NO2,9.58
临沧,O3,30.46
临沧,PM10,14.0
临沧,PM2.5,12.58
临沧,SO2,4.5
丹东,AQI,34.62
丹东,CO,0.43
丹东,NO2,7.08
丹东,O3,110.5
丹东,PM10,16.54
丹东,PM2.5,4.17
丹东,SO2,4.0
丽水,AQI,26.5
丽水,CO,0.4
丽水,NO2,11.21
丽水,O3,68.42
丽水,PM10,23.83
丽水,PM2.5,11.42
丽水,SO2,3.54
丽江,AQI,20.5
丽江,CO,0.58
丽江,NO2,10.54
丽江,O3,37.92
丽江,PM10,19.5
丽江,PM2.5,13.21
丽江,SO2,7.25
乌兰察布,AQI,54.71
乌兰察布,CO,0.74
乌兰察布,NO2,14.96
乌兰察布,O3,141.96
乌兰察布,PM10,33.04
乌兰察布,PM2.5,16.25
乌兰察布,SO2,9.75
乌海,AQI,145.25
乌海,CO,0.55
乌海,NO2,19.04
乌海,O3,108.92
乌海,PM10,334.33
乌海,PM2.5,72.71
乌海,SO2,18.83
乌鲁木齐,AQI,35.08
乌鲁木齐,CO,0.32
乌鲁木齐,NO2,17.17
乌鲁木齐,O3,102.96
乌鲁木齐,PM10,22.96
乌鲁木齐,PM2.5,9.92
乌鲁木齐,SO2,5.46
乐山,AQI,26.04
乐山,CO,0.52
乐山,NO2,11.54
乐山,O3,64.38
乐山,PM10,20.79
乐山,PM2.5,16.38
乐山,SO2,1.83
九江,AQI,17.25
九江,CO,0.53
九江,NO2,13.46
九江,O3,47.88
九江,PM10,15.0
九江,PM2.5,7.08
九江,SO2,11.42
