city,type,value
七台河,AQI,38.14
七台河,CO,0.44
七台河,NO2,19.82
七台河,O3,43.64
七台河,PM10,39.77
七台河,PM2.5,12.86
七台河,SO2,7.68
三亚,AQI,20.45
三亚,CO,0.34
三亚,NO2,5.05
三亚,O3,53.91
三亚,PM10,16.55
三亚,PM2.5,8.36
三亚,SO2,3.0
三明,AQI,21.05
三明,CO,0.34
三明,NO2,10.86
三明,O3,28.64
三明,PM10,20.23
三明,PM2.5,10.68
三明,SO2,4.64
三门峡,AQI,47.82
三门峡,CO,0.64
三门峡,NO2,12.59
三门峡,O3,113.91
三门峡,PM10,48.36
三门峡,PM2.5,25.09
三门峡,SO2,13.0
上海,AQI,22.27
上海,CO,0.49
上海,NO2,9.32
上海,O3,30.64
上海,PM10,22.27
上海,PM2.5,7.05
上海,SO2,6.05
上饶,AQI,25.18
上饶,CO,0.75
上饶,NO2,11.55
上饶,O3,54.68
上饶,PM10,21.45
上饶,PM2.5,10.95
上饶,SO2,14.27
东莞,AQI,28.73
东莞,CO,0.62
东莞,NO2,14.91
东莞,O3,42.45
东莞,PM10,28.45
东莞,PM2.5,15.95
东莞,SO2,7.0
东营,AQI,49.23
东营,CO,0.66
东营,NO2,9.64
东营,O3,146.59
东营,PM10,31.14
东营,PM2.5,16.95
东营,SO2,5.18
中卫,AQI,64.45
中卫,CO,1.09
中卫,NO2,19.77
中卫,O3,38.09
中卫,PM10,64.0
中卫,PM2.5,46.36
中卫,SO2,5.95
中山,AQI,26.59
中山,CO,0.45
中山,NO2,15.36
中山,O3,57.91
中山,PM10,25.68
中山,PM2.5,14.36
中山,SO2,4.27
临夏回族自治州,AQI,35.27
临夏回族自治州,CO,0.57
临夏回族自治州,NO2,11.91
临夏回族自治州,O3,48.73
临夏回族自治州,PM10,33.86
临夏回族自治州,PM2.5,22.55
临夏回族自治州,SO2,8.18
临汾,AQI,48.14
临汾,CO,0.83
临汾,NO2,19.77
临汾,O3,75.64
临汾,PM10,47.0
临汾,PM2.5,19.77
临汾,SO2,5.86
临沂,AQI,24.95
临沂,CO,0.54
临沂,NO2,11.5
临沂,O3,53.64
临沂,PM10,24.95
临沂,PM2.5,12.32
临沂,SO2,6.82
临沧,AQI,25.45
临沧,CO,0.5
临沧,NO2,8.55
临沧,O3,42.95
临沧,PM10,22.05
临沧,PM2.5,16.09
临沧,SO2,4.18
丹东,AQI,31.0
丹东,CO,0.63
丹东,NO2,11.64
丹东,O3,46.05
丹东,PM10,29.0
丹东,PM2.5,14.41
丹东,SO2,4.82
丽水,AQI,13.05
丽水,CO,0.36
丽水,NO2,7.73
丽水,O3,28.55
丽水,PM10,12.64
丽水,PM2.5,4.55
丽水,SO2,4.0
丽江,AQI,21.27
丽江,CO,0.67
丽江,NO2,11.45
丽江,O3,46.36
丽江,PM10,18.38
丽江,PM2.5,12.23
丽江,SO2,7.73
乌兰察布,AQI,27.14
乌兰察布,CO,0.4
乌兰察布,NO2,14.14
乌兰察布,O3,63.64
乌兰察布,PM10,24.27
乌兰察布,PM2.5,15.5
乌兰察布,SO2,6.91
乌海,AQI,45.64
乌海,CO,0.86
乌海,NO2,23.91
乌海,O3,21.23
乌海,PM10,46.41
乌海,PM2.5,27.23
乌海,SO2,11.36
乌鲁木齐,AQI,45.05
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,31.32
乌鲁木齐,O3,61.55
乌鲁木齐,PM10,46.18
乌鲁木齐,PM2.5,15.64
乌鲁木齐,SO2,6.68
乐山,AQI,39.95
乐山,CO,0.69
乐山,NO2,18.14
乐山,O3,63.73
乐山,PM10,37.64
乐山,PM2.5,25.64
乐山,SO2,4.14
九江,AQI,44.95
九江,CO,0.74
九江,NO2,17.55
九江,O3,107.68
九江,PM10,39.64
九江,PM2.5,23.95
九江,SO2,13.0
云浮,AQI,28.27
云浮,CO,0.61
云浮,NO2,14.86
云浮,O3,27.41
云浮,PM10,27.82
云浮,PM2.5,13.05
云浮,SO2,8.64
五家渠,AQI,48.64
五家渠,CO,0.41
五家渠,NO2,24.68
五家渠,O3,52.64
五家渠,PM10,52.41
五家渠,PM2.5,17.09
五家渠,SO2,6.86
亳州,AQI,33.05
亳州,CO,0.57
亳州,NO2,7.82
亳州,O3,73.27
亳州,PM10,28.55
亳州,PM2.5,16.41
亳州,SO2,3.14
伊春,AQI,26.27
伊春,CO,0.5
伊春,NO2,10.23
伊春,O3,36.64
伊春,PM10,25.95
伊春,PM2.5,11.41
伊春,SO2,6.18
伊犁哈萨克州,AQI,71.86
伊犁哈萨克州,CO,0.77
伊犁哈萨克州,NO2,33.91
伊犁哈萨克州,O3,55.86
伊犁哈萨克州,PM10,94.5
伊犁哈萨克州,PM2.5,29.64
伊犁哈萨克州,SO2,7.77
佛山,AQI,33.18
佛山,CO,0.58
佛山,NO2,22.45
佛山,O3,46.95
佛山,PM10,31.64
佛山,PM2.5,20.23
佛山,SO2,7.05
佳木斯,AQI,23.41
佳木斯,CO,0.48
佳木斯,NO2,10.05
佳木斯,O3,62.36
佳木斯,PM10,22.45
佳木斯,PM2.5,10.36
佳木斯,SO2,6.27
保定,AQI,57.5
保定,CO,0.47
保定,NO2,19.59
保定,O3,94.09
保定,PM10,61.09
保定,PM2.5,33.23
保定,SO2,2.82
保山,AQI,24.27
保山,CO,0.42
保山,NO2,4.91
保山,O3,56.86
保山,PM10,24.23
保山,PM2.5,10.77
保山,SO2,5.86
信阳,AQI,45.5
信阳,CO,0.48
信阳,NO2,12.18
信阳,O3,106.91
信阳,PM10,45.27
信阳,PM2.5,22.5
信阳,SO2,4.73
儋州,AQI,24.32
儋州,CO,0.49
儋州,NO2,4.5
儋州,O3,71.77
儋州,PM10,18.77
儋州,PM2.5,11.05
儋州,SO2,5.14
克孜勒苏柯尔克孜自治州,AQI,135.41
克孜勒苏柯尔克孜自治州,CO,0.32
克孜勒苏柯尔克孜自治州,NO2,9.95
克孜勒苏柯尔克孜自治州,O3,81.18
克孜勒苏柯尔克孜自治州,PM10,211.68
克孜勒苏柯尔克孜自治州,PM2.5,68.0
克孜勒苏柯尔克孜自治州,SO2,10.09
克拉玛依,AQI,31.14
克拉玛依,CO,0.34
克拉玛依,NO2,13.27
克拉玛依,O3,68.27
克拉玛依,PM10,29.36
克拉玛依,PM2.5,10.27
