city,type,value
七台河,AQI,49.79
七台河,CO,0.81
七台河,NO2,29.58
七台河,O3,69.04
七台河,PM10,51.83
七台河,PM2.5,28.83
七台河,SO2,10.17
三亚,AQI,40.08
三亚,CO,0.48
三亚,NO2,5.62
三亚,O3,109.54
三亚,PM10,36.67
三亚,PM2.5,15.79
三亚,SO2,2.83
三明,AQI,48.54
三明,CO,0.67
三明,NO2,30.25
三明,O3,44.58
三明,PM10,50.46
三明,PM2.5,23.33
三明,SO2,9.88
三门峡,AQI,79.71
三门峡,CO,0.68
三门峡,NO2,20.33
三门峡,O3,99.0
三门峡,PM10,108.88
三门峡,PM2.5,44.67
三门峡,SO2,11.54
上海,AQI,64.38
上海,CO,0.56
上海,NO2,34.96
上海,O3,97.12
上海,PM10,79.54
上海,PM2.5,26.25
上海,SO2,8.21
上饶,AQI,52.25
上饶,CO,0.63
上饶,NO2,27.42
上饶,O3,59.33
上饶,PM10,55.92
上饶,PM2.5,20.83
上饶,SO2,23.5
东莞,AQI,56.88
东莞,CO,0.59
东莞,NO2,29.83
东莞,O3,99.75
东莞,PM10,64.04
东莞,PM2.5,20.83
东莞,SO2,8.96
东营,AQI,80.17
东营,CO,0.88
东营,NO2,33.17
东营,O3,76.67
东营,PM10,111.08
东营,PM2.5,38.21
东营,SO2,14.62
中卫,AQI,80.58
中卫,CO,0.55
中卫,NO2,30.0
中卫,O3,62.25
中卫,PM10,110.58
中卫,PM2.5,37.08
中卫,SO2,8.67
中山,AQI,49.96
中山,CO,0.36
中山,NO2,16.54
中山,O3,105.92
中山,PM10,51.88
中山,PM2.5,18.67
中山,SO2,5.42
临夏回族自治州,AQI,80.96
临夏回族自治州,CO,0.82
临夏回族自治州,NO2,25.38
临夏回族自治州,O3,55.12
临夏回族自治州,PM10,112.04
临夏回族自治州,PM2.5,38.92
临夏回族自治州,SO2,7.54
临汾,AQI,81.92
临汾,CO,0.7
临汾,NO2,29.54
临汾,O3,76.33
临汾,PM10,113.38
临汾,PM2.5,38.21
临汾,SO2,10.17
临沂,AQI,74.0
临沂,CO,0.68
临沂,NO2,27.04
临沂,O3,80.62
临沂,PM10,97.5
临沂,PM2.5,40.29
临沂,SO2,16.62
临沧,AQI,74.62
临沧,CO,0.69
临沧,NO2,14.75
临沧,O3,91.0
临沧,PM10,61.87
临沧,PM2.5,54.58
临沧,SO2,6.17
丹东,AQI,55.21
丹东,CO,0.92
丹东,NO2,20.08
丹东,O3,82.0
丹东,PM10,56.0
丹东,PM2.5,37.21
丹东,SO2,13.62
丽水,AQI,56.88
丽水,CO,0.27
丽水,NO2,18.67
丽水,O3,87.46
丽水,PM10,63.5
丽水,PM2.5,22.38
丽水,SO2,4.46
丽江,AQI,34.21
丽江,CO,0.66
丽江,NO2,13.17
丽江,O3,88.71
丽江,PM10,31.92
丽江,PM2.5,18.67
丽江,SO2,9.42
乌兰察布,AQI,81.38
乌兰察布,CO,0.54
乌兰察布,NO2,33.54
乌兰察布,O3,59.88
乌兰察布,PM10,111.96
乌兰察布,PM2.5,32.83
乌兰察布,SO2,14.21
乌海,AQI,150.67
乌海,CO,1.38
乌海,NO2,39.0
乌海,O3,60.58
乌海,PM10,227.75
乌海,PM2.5,59.5
乌海,SO2,44.08
乌鲁木齐,AQI,56.62
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,32.33
乌鲁木齐,O3,52.62
乌鲁木齐,PM10,63.75
乌鲁木齐,PM2.5,27.88
乌鲁木齐,SO2,6.08
乐山,AQI,64.88
乐山,CO,0.66
乐山,NO2,34.29
乐山,O3,75.12
乐山,PM10,78.5
乐山,PM2.5,43.04
乐山,SO2,8.88
九江,AQI,55.96
九江,CO,0.59
九江,NO2,33.04
九江,O3,66.62
九江,PM10,61.25
九江,PM2.5,19.42
九江,SO2,11.96
