city,type,value
七台河,AQI,29.33
七台河,CO,0.7
七台河,NO2,16.96
七台河,O3,70.33
七台河,PM10,23.46
七台河,PM2.5,18.96
七台河,SO2,10.33
三亚,AQI,26.5
三亚,CO,0.34
三亚,NO2,4.42
三亚,O3,47.17
三亚,PM10,26.0
三亚,PM2.5,16.62
三亚,SO2,4.17
三明,AQI,37.38
三明,CO,1.03
三明,NO2,19.17
三明,O3,30.88
三明,PM10,36.08
三明,PM2.5,21.83
三明,SO2,9.67
三门峡,AQI,51.46
三门峡,CO,0.85
三门峡,NO2,13.21
三门峡,O3,50.25
三门峡,PM10,46.83
三门峡,PM2.5,36.17
三门峡,SO2,6.04
上海,AQI,16.08
上海,CO,0.67
上海,NO2,21.33
上海,O3,45.92
上海,PM10,10.25
上海,PM2.5,8.75
上海,SO2,5.96
上饶,AQI,28.25
上饶,CO,0.73
上饶,NO2,12.62
上饶,O3,25.54
上饶,PM10,26.92
上饶,PM2.5,17.67
上饶,SO2,6.75
东莞,AQI,23.33
东莞,CO,0.55
东莞,NO2,6.71
东莞,O3,62.38
东莞,PM10,20.29
东莞,PM2.5,12.75
东莞,SO2,7.25
东营,AQI,32.58
东营,CO,0.39
东营,NO2,7.42
东营,O3,73.83
东营,PM10,32.54
东营,PM2.5,9.42
东营,SO2,4.62
中卫,AQI,103.71
中卫,CO,0.3
中卫,NO2,8.04
中卫,O3,58.54
中卫,PM10,157.79
中卫,PM2.5,33.04
中卫,SO2,4.71
中山,AQI,28.42
中山,CO,0.23
中山,NO2,5.58
中山,O3,63.54
中山,PM10,25.46
中山,PM2.5,18.04
中山,SO2,5.75
临夏回族自治州,AQI,162.25
临夏回族自治州,CO,0.53
临夏回族自治州,NO2,10.79
临夏回族自治州,O3,48.62
临夏回族自治州,PM10,274.0
临夏回族自治州,PM2.5,27.17
临夏回族自治州,SO2,16.79
临汾,AQI,53.12
临汾,CO,0.66
临汾,NO2,12.62
临汾,O3,59.29
临汾,PM10,46.75
临汾,PM2.5,37.42
临汾,SO2,7.96
临沂,AQI,22.79
临沂,CO,0.42
临沂,NO2,8.04
临沂,O3,68.29
临沂,PM10,19.5
临沂,PM2.5,14.96
临沂,SO2,3.33
临沧,AQI,55.12
临沧,CO,0.4
临沧,NO2,11.0
临沧,O3,73.17
临沧,PM10,44.12
临沧,PM2.5,39.04
临沧,SO2,6.54
丹东,AQI,35.08
丹东,CO,0.42
丹东,NO2,6.04
丹东,O3,72.75
丹东,PM10,35.12
丹东,PM2.5,10.71
丹东,SO2,7.67
丽水,AQI,25.04
丽水,CO,0.53
丽水,NO2,12.67
丽水,O3,29.88
丽水,PM10,24.96
丽水,PM2.5,14.33
丽水,SO2,3.38
丽江,AQI,29.42
丽江,CO,0.59
丽江,NO2,11.67
丽江,O3,89.67
丽江,PM10,21.75
丽江,PM2.5,12.33
丽江,SO2,7.62
乌兰察布,AQI,42.17
乌兰察布,CO,0.35
乌兰察布,NO2,4.21
乌兰察布,O3,80.21
乌兰察布,PM10,46.25
乌兰察布,PM2.5,12.08
乌兰察布,SO2,11.38
