city,type,value
七台河,AQI,42.17
七台河,CO,0.77
七台河,NO2,25.96
七台河,O3,68.38
七台河,PM10,37.17
七台河,PM2.5,29.04
七台河,SO2,12.17
三亚,AQI,29.88
三亚,CO,0.35
三亚,NO2,5.21
三亚,O3,71.12
三亚,PM10,29.71
三亚,PM2.5,17.04
三亚,SO2,3.71
三明,AQI,20.08
三明,CO,1.04
三明,NO2,10.71
三明,O3,42.67
三明,PM10,17.12
三明,PM2.5,11.0
三明,SO2,10.5
三门峡,AQI,58.38
三门峡,CO,0.57
三门峡,NO2,16.62
三门峡,O3,66.04
三门峡,PM10,66.21
三门峡,PM2.5,26.92
三门峡,SO2,8.58
上海,AQI,26.46
上海,CO,0.49
上海,NO2,14.5
上海,O3,81.5
上海,PM10,24.25
上海,PM2.5,12.83
上海,SO2,6.5
上饶,AQI,21.58
上饶,CO,0.57
上饶,NO2,4.92
上饶,O3,61.58
上饶,PM10,17.83
上饶,PM2.5,10.25
上饶,SO2,4.96
东莞,AQI,32.58
东莞,CO,0.84
东莞,NO2,11.0
东莞,O3,79.12
东莞,PM10,29.0
东莞,PM2.5,18.04
东莞,SO2,7.21
东营,AQI,57.29
东营,CO,0.71
东营,NO2,24.0
东营,O3,70.54
东营,PM10,63.5
东营,PM2.5,36.12
东营,SO2,13.38
中卫,AQI,68.62
中卫,CO,0.49
中卫,NO2,26.08
中卫,O3,48.58
中卫,PM10,83.58
中卫,PM2.5,38.62
中卫,SO2,11.29
中山,AQI,37.54
中山,CO,0.53
中山,NO2,12.75
中山,O3,73.83
中山,PM10,34.92
中山,PM2.5,25.75
中山,SO2,5.33
临夏回族自治州,AQI,47.96
临夏回族自治州,CO,0.96
临夏回族自治州,NO2,18.25
临夏回族自治州,O3,47.38
临夏回族自治州,PM10,51.54
临夏回族自治州,PM2.5,26.29
临夏回族自治州,SO2,17.38
临汾,AQI,60.17
临汾,CO,0.87
临汾,NO2,24.21
临汾,O3,51.71
临汾,PM10,70.42
临汾,PM2.5,30.29
临汾,SO2,9.0
临沂,AQI,44.38
临沂,CO,0.7
临沂,NO2,18.71
临沂,O3,69.92
临沂,PM10,44.75
临沂,PM2.5,28.0
临沂,SO2,9.5
临沧,AQI,43.5
临沧,CO,0.34
临沧,NO2,9.42
临沧,O3,60.38
临沧,PM10,32.87
临沧,PM2.5,30.79
临沧,SO2,6.71
丹东,AQI,31.42
丹东,CO,0.81
丹东,NO2,10.58
丹东,O3,67.0
丹东,PM10,29.67
丹东,PM2.5,18.62
丹东,SO2,11.92
丽水,AQI,19.67
丽水,CO,0.3
丽水,NO2,4.42
丽水,O3,61.04
丽水,PM10,11.04
丽水,PM2.5,5.96
丽水,SO2,3.04
丽江,AQI,30.46
丽江,CO,0.49
丽江,NO2,13.58
丽江,O3,84.67
丽江,PM10,16.83
丽江,PM2.5,15.29
丽江,SO2,7.21
乌兰察布,AQI,50.42
乌兰察布,CO,0.45
乌兰察布,NO2,12.17
乌兰察布,O3,74.58
乌兰察布,PM10,53.12
乌兰察布,PM2.5,18.92
乌兰察布,SO2,10.17
乌海,AQI,93.29
乌海,CO,1.05
乌海,NO2,38.62
乌海,O3,48.5
乌海,PM10,136.0
乌海,PM2.5,44.12
乌海,SO2,77.83
乌鲁木齐,AQI,66.71
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,20.46
乌鲁木齐,O3,78.5
乌鲁木齐,PM10,82.88
乌鲁木齐,PM2.5,37.12
乌鲁木齐,SO2,5.83
乐山,AQI,41.92
乐山,CO,0.43
乐山,NO2,19.0
乐山,O3,62.21
乐山,PM10,41.08
乐山,PM2.5,27.92
乐山,SO2,5.83
九江,AQI,24.0
九江,CO,0.6
九江,NO2,14.67
九江,O3,58.62
九江,PM10,22.04
九江,PM2.5,15.29
九江,SO2,9.46
云浮,AQI,26.88
云浮,CO,0.67
云浮,NO2,8.38
云浮,O3,61.12
云浮,PM10,24.04
云浮,PM2.5,15.79
云浮,SO2,8.38
五家渠,AQI,99.92
五家渠,CO,1.51
五家渠,NO2,23.08
五家渠,O3,65.67
五家渠,PM10,112.75
五家渠,PM2.5,73.71
五家渠,SO2,13.21
亳州,AQI,45.0
亳州,CO,0.58
亳州,NO2,8.67
亳州,O3,75.42
亳州,PM10,45.5
亳州,PM2.5,27.67
亳州,SO2,6.08
伊春,AQI,36.54
伊春,CO,0.63
伊春,NO2,12.21
伊春,O3,68.0
伊春,PM10,33.0
伊春,PM2.5,24.75
伊春,SO2,12.62
伊犁哈萨克州,AQI,41.25
伊犁哈萨克州,CO,0.77
伊犁哈萨克州,NO2,14.83
伊犁哈萨克州,O3,66.29
伊犁哈萨克州,PM10,40.46
伊犁哈萨克州,PM2.5,22.88
伊犁哈萨克州,SO2,5.75
佛山,AQI,31.04
佛山,CO,0.71
佛山,NO2,9.79
佛山,O3,78.46
佛山,PM10,27.29
佛山,PM2.5,17.96
佛山,SO2,6.75
佳木斯,AQI,33.92
佳木斯,CO,0.53
佳木斯,NO2,17.67
佳木斯,O3,66.25
佳木斯,PM10,31.0
佳木斯,PM2.5,23.71
佳木斯,SO2,5.38
保定,AQI,72.58
保定,CO,0.63
保定,NO2,12.5
保定,O3,56.71
保定,PM10,90.62
保定,PM2.5,48.0
保定,SO2,7.46
保山,AQI,36.58
保山,CO,0.54
保山,NO2,6.0
保山,O3,81.42
保山,PM10,34.75
保山,PM2.5,20.33
保山,SO2,6.62
信阳,AQI,45.0
信阳,CO,0.64
信阳,NO2,11.04
信阳,O3,66.83
信阳,PM10,44.33
信阳,PM2.5,29.0
信阳,SO2,3.0
儋州,AQI,36.08
儋州,CO,0.53
儋州,NO2,3.83
儋州,O3,69.17
儋州,PM10,36.25
儋州,PM2.5,22.54
儋州,SO2,5.88
克孜勒苏柯尔克孜自治州,AQI,448.79
克孜勒苏柯尔克孜自治州,CO,1.23
克孜勒苏柯尔克孜自治州,NO2,13.96
克孜勒苏柯尔克孜自治州,O3,65.42
克孜勒苏柯尔克孜自治州,PM10,812.75
克孜勒苏柯尔克孜自治州,PM2.5,164.46
克孜勒苏柯尔克孜自治州,SO2,7.17
克拉玛依,AQI,62.71
克拉玛依,CO,0.42
克拉玛依,NO2,20.08
克拉玛依,O3,74.88
克拉玛依,PM10,72.0
克拉玛依,PM2.5,32.67
克拉玛依,SO2,7.83
六安,AQI,33.46
六安,CO,0.44
六安,NO2,10.5
六安,O3,69.62
六安,PM10,32.75
六安,PM2.5,21.12
六安,SO2,5.08
六盘水,AQI,59.92
六盘水,CO,0.52
六盘水,NO2,10.21
六盘水,O3,82.88
六盘水,PM10,60.25
六盘水,PM2.5,42.54
六盘水,SO2,11.17
兰州,AQI,58.67
兰州,CO,1.12
兰州,NO2,50.54
兰州,O3,34.75
兰州,PM10,65.42
兰州,PM2.5,36.92
兰州,SO2,16.29
兰州新区,AQI,44.54
兰州新区,CO,0.68
兰州新区,NO2,16.92
兰州新区,O3,53.25
兰州新区,PM10,46.92
兰州新区,PM2.5,23.96
兰州新区,SO2,16.88
兴安盟,AQI,59.5
兴安盟,CO,0.69
兴安盟,NO2,14.33
兴安盟,O3,53.0
兴安盟,PM10,70.58
兴安盟,PM2.5,38.62
兴安盟,SO2,5.42
内江,AQI,40.25
内江,CO,0.52
内江,NO2,12.04
内江,O3,62.0
内江,PM10,38.54
内江,PM2.5,25.58
