city,type,value
七台河,AQI,38.04
七台河,CO,0.41
七台河,NO2,18.04
七台河,O3,30.12
七台河,PM10,39.88
七台河,PM2.5,12.46
七台河,SO2,7.38
三亚,AQI,20.29
三亚,CO,0.31
三亚,NO2,5.71
三亚,O3,44.88
三亚,PM10,17.71
三亚,PM2.5,8.17
三亚,SO2,2.96
三明,AQI,29.71
三明,CO,0.37
三明,NO2,12.79
三明,O3,32.62
三明,PM10,28.58
三明,PM2.5,18.62
三明,SO2,3.62
三门峡,AQI,50.33
三门峡,CO,0.58
三门峡,NO2,12.88
三门峡,O3,103.0
三门峡,PM10,52.71
三门峡,PM2.5,23.62
三门峡,SO2,12.17
上海,AQI,17.88
上海,CO,0.56
上海,NO2,7.42
上海,O3,44.5
上海,PM10,15.29
上海,PM2.5,7.08
上海,SO2,6.08
上饶,AQI,34.79
上饶,CO,0.77
上饶,NO2,13.67
上饶,O3,62.29
上饶,PM10,32.21
上饶,PM2.5,19.42
上饶,SO2,13.71
东莞,AQI,27.25
东莞,CO,0.6
东莞,NO2,17.5
东莞,O3,49.96
东莞,PM10,25.88
东莞,PM2.5,13.54
东莞,SO2,7.08
东营,AQI,34.04
东营,CO,0.31
东营,NO2,14.25
东营,O3,105.29
东营,PM10,20.79
东营,PM2.5,6.83
东营,SO2,5.88
中卫,AQI,25.17
中卫,CO,0.73
中卫,NO2,16.42
中卫,O3,45.42
中卫,PM10,23.0
中卫,PM2.5,16.38
中卫,SO2,6.5
中山,AQI,29.38
中山,CO,0.45
中山,NO2,18.71
中山,O3,68.29
中山,PM10,26.96
中山,PM2.5,14.75
中山,SO2,4.46
临夏回族自治州,AQI,28.75
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,7.92
临夏回族自治州,O3,62.29
临夏回族自治州,PM10,28.12
临夏回族自治州,PM2.5,17.58
临夏回族自治州,SO2,8.17
临汾,AQI,42.46
临汾,CO,0.75
临汾,NO2,14.79
临汾,O3,84.08
临汾,PM10,39.38
临汾,PM2.5,16.04
临汾,SO2,5.62
临沂,AQI,35.25
临沂,CO,0.49
临沂,NO2,16.08
临沂,O3,106.79
临沂,PM10,29.25
临沂,PM2.5,11.04
临沂,SO2,7.0
临沧,AQI,24.58
临沧,CO,0.45
临沧,NO2,9.08
临沧,O3,28.42
临沧,PM10,22.83
临沧,PM2.5,14.42
临沧,SO2,6.12
丹东,AQI,34.71
丹东,CO,0.67
丹东,NO2,15.88
丹东,O3,35.29
丹东,PM10,34.88
丹东,PM2.5,15.79
丹东,SO2,5.79
丽水,AQI,28.0
丽水,CO,0.47
丽水,NO2,12.58
丽水,O3,54.33
