city,type,value
七台河,AQI,41.21
七台河,CO,0.26
七台河,NO2,14.46
七台河,O3,86.62
七台河,PM10,40.75
七台河,PM2.5,20.62
七台河,SO2,10.17
三亚,AQI,12.83
三亚,CO,0.37
三亚,NO2,4.58
三亚,O3,27.83
三亚,PM10,12.42
三亚,PM2.5,3.92
三亚,SO2,2.71
三明,AQI,23.54
三明,CO,0.67
三明,NO2,14.04
三明,O3,37.17
三明,PM10,22.58
三明,PM2.5,10.29
三明,SO2,8.04
三门峡,AQI,49.0
三门峡,CO,0.6
三门峡,NO2,16.83
三门峡,O3,96.75
三门峡,PM10,40.12
三门峡,PM2.5,21.67
三门峡,SO2,10.58
上海,AQI,43.21
上海,CO,0.61
上海,NO2,26.83
上海,O3,96.88
上海,PM10,36.75
上海,PM2.5,24.92
上海,SO2,6.92
上饶,AQI,27.83
上饶,CO,0.6
上饶,NO2,11.29
上饶,O3,45.46
上饶,PM10,25.29
上饶,PM2.5,12.46
上饶,SO2,10.0
东莞,AQI,24.12
东莞,CO,0.61
东莞,NO2,16.67
东莞,O3,44.54
东莞,PM10,23.12
东莞,PM2.5,10.83
东莞,SO2,5.58
东营,AQI,43.12
东营,CO,0.75
东营,NO2,13.17
东营,O3,115.29
东营,PM10,33.46
东营,PM2.5,27.5
东营,SO2,7.33
中卫,AQI,168.38
中卫,CO,0.26
中卫,NO2,13.12
中卫,O3,100.54
中卫,PM10,303.75
中卫,PM2.5,62.0
中卫,SO2,3.62
中山,AQI,13.25
中山,CO,0.36
中山,NO2,8.21
中山,O3,33.42
中山,PM10,12.58
中山,PM2.5,6.62
中山,SO2,6.21
临夏回族自治州,AQI,42.88
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,9.42
临夏回族自治州,O3,81.67
临夏回族自治州,PM10,38.5
临夏回族自治州,PM2.5,22.08
临夏回族自治州,SO2,8.67
临汾,AQI,63.12
临汾,CO,0.85
临汾,NO2,18.33
临汾,O3,112.71
临汾,PM10,56.54
临汾,PM2.5,26.17
临汾,SO2,8.71
临沂,AQI,30.62
临沂,CO,0.52
临沂,NO2,11.54
临沂,O3,93.17
临沂,PM10,18.46
临沂,PM2.5,11.04
临沂,SO2,6.75
