city,type,value
七台河,AQI,32.21
七台河,CO,0.44
七台河,NO2,16.92
七台河,O3,72.67
七台河,PM10,28.33
七台河,PM2.5,14.0
七台河,SO2,8.21
三亚,AQI,22.92
三亚,CO,0.4
三亚,NO2,8.67
三亚,O3,62.71
三亚,PM10,17.35
三亚,PM2.5,8.83
三亚,SO2,2.04
三明,AQI,29.12
三明,CO,0.56
三明,NO2,11.79
三明,O3,62.83
三明,PM10,23.41
三明,PM2.5,19.54
三明,SO2,8.33
三门峡,AQI,62.04
三门峡,CO,0.62
三门峡,NO2,18.88
三门峡,O3,132.5
三门峡,PM10,63.21
三门峡,PM2.5,29.29
三门峡,SO2,9.88
上海,AQI,28.08
上海,CO,0.46
上海,NO2,13.62
上海,O3,76.62
上海,PM10,25.83
上海,PM2.5,14.08
上海,SO2,6.62
上饶,AQI,39.46
上饶,CO,0.6
上饶,NO2,10.29
上饶,O3,73.29
上饶,PM10,38.83
上饶,PM2.5,22.75
上饶,SO2,8.71
东莞,AQI,18.0
东莞,CO,0.8
东莞,NO2,19.83
东莞,O3,38.5
东莞,PM10,17.08
东莞,PM2.5,12.21
东莞,SO2,7.38
东营,AQI,32.46
东营,CO,0.31
东营,NO2,9.54
东营,O3,100.83
东营,PM10,20.25
东营,PM2.5,7.92
东营,SO2,6.67
中卫,AQI,88.42
中卫,CO,0.32
中卫,NO2,21.04
中卫,O3,100.88
中卫,PM10,126.38
中卫,PM2.5,53.46
中卫,SO2,8.71
中山,AQI,24.67
中山,CO,0.48
中山,NO2,30.5
中山,O3,29.71
中山,PM10,21.04
中山,PM2.5,15.12
中山,SO2,4.83
临夏回族自治州,AQI,86.92
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,16.33
临夏回族自治州,O3,86.04
临夏回族自治州,PM10,123.33
临夏回族自治州,PM2.5,45.58
临夏回族自治州,SO2,7.54
临汾,AQI,71.67
临汾,CO,0.77
临汾,NO2,16.71
临汾,O3,138.92
临汾,PM10,83.79
临汾,PM2.5,34.79
临汾,SO2,9.67
临沂,AQI,49.62
临沂,CO,0.61
临沂,NO2,17.46
临沂,O3,85.5
临沂,PM10,47.17
临沂,PM2.5,27.04
临沂,SO2,7.08
临沧,AQI,47.08
临沧,CO,0.61
临沧,NO2,14.0
临沧,O3,80.58
临沧,PM10,43.7
临沧,PM2.5,32.29
临沧,SO2,7.21
丹东,AQI,29.92
丹东,CO,0.59
丹东,NO2,12.29
丹东,O3,67.62
丹东,PM10,22.46
丹东,PM2.5,14.58
丹东,SO2,9.25
丽水,AQI,37.38
丽水,CO,0.67
丽水,NO2,14.88
丽水,O3,65.96
丽水,PM10,37.38
丽水,PM2.5,21.88
丽水,SO2,3.96
丽江,AQI,29.96
丽江,CO,0.59
丽江,NO2,14.12
丽江,O3,94.33
丽江,PM10,17.96
丽江,PM2.5,10.25
丽江,SO2,7.75
乌兰察布,AQI,47.83
乌兰察布,CO,0.4
乌兰察布,NO2,11.54
乌兰察布,O3,118.12
乌兰察布,PM10,49.88
乌兰察布,PM2.5,25.58
乌兰察布,SO2,9.04
乌海,AQI,59.96
乌海,CO,0.44
乌海,NO2,14.75
乌海,O3,105.75
乌海,PM10,70.29
乌海,PM2.5,20.96
乌海,SO2,11.21
乌鲁木齐,AQI,49.58
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,16.42
乌鲁木齐,O3,97.42
乌鲁木齐,PM10,50.62
乌鲁木齐,PM2.5,18.54
乌鲁木齐,SO2,7.25
乐山,AQI,40.88
乐山,CO,0.58
乐山,NO2,18.88
乐山,O3,110.42
乐山,PM10,32.33
乐山,PM2.5,20.83
乐山,SO2,9.33
九江,AQI,39.54
九江,CO,0.65
九江,NO2,22.88
九江,O3,100.38
九江,PM10,36.12
九江,PM2.5,25.08
九江,SO2,11.25
云浮,AQI,18.79
云浮,CO,0.54
云浮,NO2,23.12
云浮,O3,34.38
云浮,PM10,17.5
云浮,PM2.5,9.42
云浮,SO2,7.38
五家渠,AQI,46.25
五家渠,CO,0.24
五家渠,NO2,5.83
五家渠,O3,88.46
五家渠,PM10,45.75
五家渠,PM2.5,22.29
五家渠,SO2,6.54
亳州,AQI,60.83
亳州,CO,0.49
亳州,NO2,9.33
亳州,O3,128.75
亳州,PM10,57.88
亳州,PM2.5,31.5
亳州,SO2,11.25
伊春,AQI,34.38
伊春,CO,0.33
伊春,NO2,12.17
伊春,O3,72.96
伊春,PM10,29.17
伊春,PM2.5,12.79
伊春,SO2,5.83
伊犁哈萨克州,AQI,30.92
伊犁哈萨克州,CO,0.52
伊犁哈萨克州,NO2,10.46
伊犁哈萨克州,O3,69.67
伊犁哈萨克州,PM10,29.04
伊犁哈萨克州,PM2.5,12.0
伊犁哈萨克州,SO2,6.96
佛山,AQI,20.08
佛山,CO,0.63
佛山,NO2,30.71
佛山,O3,27.5
佛山,PM10,16.92
佛山,PM2.5,11.71
佛山,SO2,4.88
佳木斯,AQI,24.12
佳木斯,CO,0.35
佳木斯,NO2,8.04
佳木斯,O3,75.83
佳木斯,PM10,19.79
佳木斯,PM2.5,11.71
佳木斯,SO2,4.38
保定,AQI,42.04
保定,CO,0.46
保定,NO2,8.46
保定,O3,88.75
保定,PM10,42.29
保定,PM2.5,21.46
保定,SO2,2.62
保山,AQI,42.75
保山,CO,0.41
保山,NO2,7.12
保山,O3,80.21
保山,PM10,39.5
保山,PM2.5,20.71
保山,SO2,4.79
信阳,AQI,65.5
信阳,CO,0.54
信阳,NO2,13.5
信阳,O3,133.71
信阳,PM10,62.62
信阳,PM2.5,29.5
信阳,SO2,6.12
儋州,AQI,23.71
儋州,CO,0.56
儋州,NO2,5.67
儋州,O3,60.21
儋州,PM10,18.5
儋州,PM2.5,9.71
儋州,SO2,3.67
克孜勒苏柯尔克孜自治州,AQI,176.67
克孜勒苏柯尔克孜自治州,CO,0.26
克孜勒苏柯尔克孜自治州,NO2,5.38
克孜勒苏柯尔克孜自治州,O3,101.33
克孜勒苏柯尔克孜自治州,PM10,283.42
克孜勒苏柯尔克孜自治州,PM2.5,112.92
克孜勒苏柯尔克孜自治州,SO2,8.75
克拉玛依,AQI,35.79
克拉玛依,CO,0.25
克拉玛依,NO2,10.54
克拉玛依,O3,86.67
