city,type,value
七台河,AQI,102.57
七台河,CO,0.91
七台河,NO2,34.96
七台河,O3,31.78
七台河,PM10,107.74
七台河,PM2.5,77.04
七台河,SO2,12.0
三亚,AQI,25.43
三亚,CO,0.37
三亚,NO2,11.96
三亚,O3,56.0
三亚,PM10,22.61
三亚,PM2.5,13.09
三亚,SO2,2.26
三明,AQI,26.3
三明,CO,0.52
三明,NO2,15.17
三明,O3,23.78
三明,PM10,22.64
三明,PM2.5,17.96
三明,SO2,2.78
三门峡,AQI,55.87
三门峡,CO,0.89
三门峡,NO2,20.65
三门峡,O3,27.04
三门峡,PM10,53.04
三门峡,PM2.5,38.3
三门峡,SO2,2.3
上海,AQI,51.17
上海,CO,0.77
上海,NO2,38.04
上海,O3,28.26
上海,PM10,32.96
上海,PM2.5,36.65
上海,SO2,7.09
上饶,AQI,25.26
上饶,CO,0.77
上饶,NO2,18.3
上饶,O3,29.52
上饶,PM10,24.74
上饶,PM2.5,15.35
上饶,SO2,9.65
东莞,AQI,16.96
东莞,CO,0.67
东莞,NO2,23.17
东莞,O3,26.3
东莞,PM10,15.91
东莞,PM2.5,11.3
东莞,SO2,6.78
东营,AQI,75.17
东营,CO,1.32
东营,NO2,41.65
东营,O3,24.61
东营,PM10,71.35
东营,PM2.5,55.13
东营,SO2,4.04
中卫,AQI,147.7
中卫,CO,0.36
中卫,NO2,15.22
中卫,O3,61.57
中卫,PM10,210.3
中卫,PM2.5,36.52
中卫,SO2,6.22
中山,AQI,17.7
中山,CO,0.43
中山,NO2,26.74
中山,O3,34.3
中山,PM10,17.38
中山,PM2.5,9.57
中山,SO2,4.65
临夏回族自治州,AQI,55.57
临夏回族自治州,CO,0.87
临夏回族自治州,NO2,29.09
临夏回族自治州,O3,30.17
临夏回族自治州,PM10,64.09
临夏回族自治州,PM2.5,20.17
临夏回族自治州,SO2,6.57
临汾,AQI,91.04
临汾,CO,1.63
临汾,NO2,43.83
临汾,O3,5.13
临汾,PM10,94.65
临汾,PM2.5,67.0
临汾,SO2,8.3
临沂,AQI,48.04
临沂,CO,0.83
临沂,NO2,25.83
临沂,O3,65.61
临沂,PM10,47.39
临沂,PM2.5,32.74
临沂,SO2,4.26
临沧,AQI,27.09
临沧,CO,0.45
临沧,NO2,11.7
临沧,O3,44.43
临沧,PM10,21.32
临沧,PM2.5,15.22
临沧,SO2,9.83
丹东,AQI,48.43
丹东,CO,0.86
丹东,NO2,27.04
丹东,O3,40.22
丹东,PM10,50.74
丹东,PM2.5,31.04
丹东,SO2,9.48
丽水,AQI,22.35
丽水,CO,0.62
丽水,NO2,24.57
丽水,O3,10.22
丽水,PM10,20.39
丽水,PM2.5,12.13
丽水,SO2,4.91
丽江,AQI,26.17
丽江,CO,0.53
丽江,NO2,13.52
丽江,O3,54.83
丽江,PM10,24.78
丽江,PM2.5,14.17
丽江,SO2,9.04
乌兰察布,AQI,48.13
乌兰察布,CO,0.73
乌兰察布,NO2,31.39
乌兰察布,O3,39.91
乌兰察布,PM10,49.74
乌兰察布,PM2.5,28.7
乌兰察布,SO2,8.3
乌海,AQI,144.3
乌海,CO,0.5
乌海,NO2,16.96
乌海,O3,62.17
乌海,PM10,199.43
乌海,PM2.5,46.35
乌海,SO2,13.52
乌鲁木齐,AQI,41.7
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,28.0
乌鲁木齐,O3,37.83
乌鲁木齐,PM10,41.83
乌鲁木齐,PM2.5,11.17
乌鲁木齐,SO2,4.39
乐山,AQI,59.48
乐山,CO,0.86
乐山,NO2,36.96
乐山,O3,13.3
乐山,PM10,55.26
