city,type,value
七台河,AQI,17.0
七台河,CO,0.41
七台河,NO2,12.25
七台河,O3,39.67
七台河,PM10,13.38
七台河,PM2.5,10.33
七台河,SO2,6.88
三亚,AQI,22.33
三亚,CO,0.47
三亚,NO2,8.25
三亚,O3,70.38
三亚,PM10,14.33
三亚,PM2.5,4.08
三亚,SO2,2.17
三明,AQI,23.88
三明,CO,0.78
三明,NO2,14.96
三明,O3,32.08
三明,PM10,21.42
三明,PM2.5,14.46
三明,SO2,7.17
三门峡,AQI,57.25
三门峡,CO,0.49
三门峡,NO2,17.29
三门峡,O3,139.71
三门峡,PM10,62.25
三门峡,PM2.5,21.58
三门峡,SO2,12.46
上海,AQI,64.96
上海,CO,0.72
上海,NO2,27.21
上海,O3,89.71
上海,PM10,50.25
上海,PM2.5,44.46
上海,SO2,7.29
上饶,AQI,29.58
上饶,CO,0.61
上饶,NO2,6.71
上饶,O3,94.88
上饶,PM10,11.88
上饶,PM2.5,5.62
上饶,SO2,5.0
东莞,AQI,18.58
东莞,CO,0.73
东莞,NO2,11.67
东莞,O3,54.17
东莞,PM10,11.33
东莞,PM2.5,5.17
东莞,SO2,6.04
东营,AQI,41.62
东营,CO,0.37
东营,NO2,20.62
东营,O3,109.88
东营,PM10,33.46
东营,PM2.5,11.62
东营,SO2,15.83
中卫,AQI,53.88
中卫,CO,0.38
中卫,NO2,22.79
中卫,O3,91.21
中卫,PM10,58.92
中卫,PM2.5,19.62
中卫,SO2,5.0
中山,AQI,21.21
中山,CO,0.33
中山,NO2,5.04
中山,O3,67.58
中山,PM10,8.96
中山,PM2.5,3.5
中山,SO2,4.71
临夏回族自治州,AQI,43.92
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,15.12
临夏回族自治州,O3,58.75
临夏回族自治州,PM10,43.25
临夏回族自治州,PM2.5,28.67
临夏回族自治州,SO2,5.12
临汾,AQI,79.0
临汾,CO,0.62
临汾,NO2,14.42
临汾,O3,151.75
临汾,PM10,93.62
临汾,PM2.5,22.92
临汾,SO2,10.54
临沂,AQI,35.58
临沂,CO,0.31
临沂,NO2,15.88
临沂,O3,107.75
临沂,PM10,26.54
临沂,PM2.5,10.21
临沂,SO2,6.25
临沧,AQI,48.79
临沧,CO,0.64
临沧,NO2,10.83
临沧,O3,62.71
临沧,PM10,46.38
临沧,PM2.5,32.83
临沧,SO2,8.62
丹东,AQI,26.54
丹东,CO,0.4
丹东,NO2,14.67
丹东,O3,67.75
丹东,PM10,20.12
丹东,PM2.5,8.62
丹东,SO2,8.21
丽水,AQI,26.0
丽水,CO,0.44
丽水,NO2,8.33
丽水,O3,83.08
丽水,PM10,6.5
丽水,PM2.5,3.08
丽水,SO2,3.0
丽江,AQI,33.79
丽江,CO,0.65
丽江,NO2,11.79
丽江,O3,78.71
丽江,PM10,31.62
丽江,PM2.5,21.71
丽江,SO2,7.38
乌兰察布,AQI,34.08
乌兰察布,CO,0.39
乌兰察布,NO2,18.21
乌兰察布,O3,88.29
乌兰察布,PM10,26.75
乌兰察布,PM2.5,15.83
乌兰察布,SO2,7.92
乌海,AQI,73.96
乌海,CO,0.75
乌海,NO2,26.12
乌海,O3,122.42
乌海,PM10,88.42
乌海,PM2.5,24.42
乌海,SO2,24.96
乌鲁木齐,AQI,33.62
乌鲁木齐,CO,0.32
乌鲁木齐,NO2,18.0
乌鲁木齐,O3,93.17
乌鲁木齐,PM10,24.96
乌鲁木齐,PM2.5,8.5
乌鲁木齐,SO2,6.21
乐山,AQI,56.88
乐山,CO,0.63
乐山,NO2,38.21
乐山,O3,60.17
乐山,PM10,63.25
