city,type,value
七台河,AQI,26.21
七台河,CO,0.55
七台河,NO2,20.75
七台河,O3,31.42
七台河,PM10,25.25
七台河,PM2.5,10.29
七台河,SO2,13.33
三亚,AQI,20.67
三亚,CO,0.36
三亚,NO2,8.38
三亚,O3,30.0
三亚,PM10,20.33
三亚,PM2.5,6.5
三亚,SO2,2.62
三明,AQI,21.33
三明,CO,0.6
三明,NO2,10.67
三明,O3,34.67
三明,PM10,19.54
三明,PM2.5,8.75
三明,SO2,5.04
三门峡,AQI,35.0
三门峡,CO,0.5
三门峡,NO2,14.5
三门峡,O3,72.17
三门峡,PM10,31.08
三门峡,PM2.5,13.67
三门峡,SO2,11.04
上海,AQI,34.96
上海,CO,0.51
上海,NO2,15.0
上海,O3,95.0
上海,PM10,27.83
上海,PM2.5,14.25
上海,SO2,7.08
上饶,AQI,19.08
上饶,CO,0.67
上饶,NO2,6.62
上饶,O3,48.04
上饶,PM10,18.38
上饶,PM2.5,7.96
上饶,SO2,6.79
东莞,AQI,20.46
东莞,CO,0.7
东莞,NO2,19.17
东莞,O3,25.92
东莞,PM10,19.33
东莞,PM2.5,9.38
东莞,SO2,5.38
东营,AQI,33.96
东营,CO,0.4
东营,NO2,11.83
东营,O3,95.29
东营,PM10,29.58
东营,PM2.5,12.42
东营,SO2,5.42
中卫,AQI,104.21
中卫,CO,0.49
中卫,NO2,22.0
中卫,O3,91.42
中卫,PM10,152.42
中卫,PM2.5,26.33
中卫,SO2,5.42
中山,AQI,15.12
中山,CO,0.43
中山,NO2,7.21
中山,O3,33.67
中山,PM10,14.17
中山,PM2.5,7.29
中山,SO2,7.04
临夏回族自治州,AQI,44.75
临夏回族自治州,CO,0.43
临夏回族自治州,NO2,9.67
临夏回族自治州,O3,95.88
临夏回族自治州,PM10,37.25
临夏回族自治州,PM2.5,18.96
临夏回族自治州,SO2,11.21
临汾,AQI,51.38
临汾,CO,1.12
临汾,NO2,16.21
临汾,O3,99.46
临汾,PM10,44.83
临汾,PM2.5,22.0
临汾,SO2,6.88
临沂,AQI,34.0
临沂,CO,0.53
临沂,NO2,13.08
临沂,O3,95.08
临沂,PM10,26.08
临沂,PM2.5,15.42
临沂,SO2,9.71
临沧,AQI,22.33
临沧,CO,0.36
临沧,NO2,9.75
临沧,O3,44.54
临沧,PM10,15.81
临沧,PM2.5,14.08
临沧,SO2,4.75
丹东,AQI,24.42
丹东,CO,0.38
丹东,NO2,2.46
丹东,O3,77.92
丹东,PM10,12.46
丹东,PM2.5,5.5
丹东,SO2,2.04
丽水,AQI,19.0
丽水,CO,0.4
丽水,NO2,7.5
丽水,O3,55.0
丽水,PM10,16.0
丽水,PM2.5,8.33
丽水,SO2,3.08
丽江,AQI,26.96
丽江,CO,0.58
丽江,NO2,10.04
丽江,O3,82.75
丽江,PM10,15.04
丽江,PM2.5,7.58
丽江,SO2,6.58
乌兰察布,AQI,27.25
乌兰察布,CO,0.46
乌兰察布,NO2,13.25
乌兰察布,O3,76.5
乌兰察布,PM10,22.29
乌兰察布,PM2.5,13.88
乌兰察布,SO2,8.17
乌海,AQI,62.25
乌海,CO,0.82
乌海,NO2,23.88
乌海,O3,101.04
乌海,PM10,68.46
乌海,PM2.5,15.67
乌海,SO2,15.92
乌鲁木齐,AQI,55.29
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,12.75
乌鲁木齐,O3,95.71
乌鲁木齐,PM10,64.33
乌鲁木齐,PM2.5,17.5
乌鲁木齐,SO2,5.25
乐山,AQI,36.79
乐山,CO,0.51
乐山,NO2,18.79
乐山,O3,63.79
乐山,PM10,33.33
乐山,PM2.5,20.79
乐山,SO2,3.62
九江,AQI,22.0
九江,CO,0.57
九江,NO2,14.17
九江,O3,56.71
九江,PM10,16.5
九江,PM2.5,9.04
九江,SO2,10.79
云浮,AQI,17.29
云浮,CO,0.47
云浮,NO2,15.04
云浮,O3,23.54
云浮,PM10,16.96
云浮,PM2.5,8.0
云浮,SO2,6.08
五家渠,AQI,66.17
五家渠,CO,0.33
五家渠,NO2,5.58
五家渠,O3,93.46
五家渠,PM10,80.79
五家渠,PM2.5,23.83
五家渠,SO2,4.79
亳州,AQI,24.04
亳州,CO,0.5
亳州,NO2,7.75
亳州,O3,76.83
亳州,PM10,17.96
亳州,PM2.5,9.71
亳州,SO2,3.38
伊春,AQI,18.46
伊春,CO,0.7
伊春,NO2,9.21
伊春,O3,44.08
伊春,PM10,16.62
伊春,PM2.5,7.96
伊春,SO2,9.62
伊犁哈萨克州,AQI,39.67
伊犁哈萨克州,CO,0.44
伊犁哈萨克州,NO2,10.62
伊犁哈萨克州,O3,98.92
伊犁哈萨克州,PM10,37.38
伊犁哈萨克州,PM2.5,15.0
伊犁哈萨克州,SO2,7.88
佛山,AQI,16.08
佛山,CO,0.59
佛山,NO2,15.21
佛山,O3,35.04
佛山,PM10,14.67
佛山,PM2.5,7.54
佛山,SO2,6.0
佳木斯,AQI,24.58
佳木斯,CO,0.52
佳木斯,NO2,19.5
佳木斯,O3,42.62
佳木斯,PM10,24.33
佳木斯,PM2.5,11.75
佳木斯,SO2,8.5
保定,AQI,38.58
保定,CO,0.53
保定,NO2,5.79
保定,O3,88.17
保定,PM10,34.29
保定,PM2.5,17.54
保定,SO2,3.46
保山,AQI,33.71
保山,CO,0.42
保山,NO2,8.88
保山,O3,52.92
保山,PM10,32.04
保山,PM2.5,12.92
保山,SO2,6.58
信阳,AQI,23.42
信阳,CO,0.51
信阳,NO2,4.83
信阳,O3,72.46
信阳,PM10,19.08
信阳,PM2.5,8.08
信阳,SO2,2.33
儋州,AQI,14.04
儋州,CO,0.49
儋州,NO2,2.29
儋州,O3,35.12
儋州,PM10,13.88
儋州,PM2.5,6.96
儋州,SO2,6.42
克孜勒苏柯尔克孜自治州,AQI,108.25
克孜勒苏柯尔克孜自治州,CO,0.39
克孜勒苏柯尔克孜自治州,NO2,12.83
克孜勒苏柯尔克孜自治州,O3,96.5
克孜勒苏柯尔克孜自治州,PM10,142.25
克孜勒苏柯尔克孜自治州,PM2.5,67.71
克孜勒苏柯尔克孜自治州,SO2,11.46
克拉玛依,AQI,31.71
克拉玛依,CO,0.3
克拉玛依,NO2,6.92
克拉玛依,O3,94.0
克拉玛依,PM10,24.79
克拉玛依,PM2.5,9.67
克拉玛依,SO2,6.54
六安,AQI,21.75
六安,CO,0.24
六安,NO2,4.46
六安,O3,62.25
六安,PM10,17.12
六安,PM2.5,10.75
六安,SO2,7.08
六盘水,AQI,26.92
六盘水,CO,0.48
六盘水,NO2,13.17
六盘水,O3,68.33
六盘水,PM10,24.5
六盘水,PM2.5,14.71
六盘水,SO2,8.71
兰州,AQI,49.38
兰州,CO,0.57
兰州,NO2,33.38
兰州,O3,97.96
兰州,PM10,43.29
兰州,PM2.5,20.38
兰州,SO2,11.75
兰州新区,AQI,44.0
兰州新区,CO,0.4
兰州新区,NO2,13.88
兰州新区,O3,125.21
兰州新区,PM10,27.46
兰州新区,PM2.5,12.12
兰州新区,SO2,15.29
兴安盟,AQI,29.46
兴安盟,CO,0.34
兴安盟,NO2,5.62
兴安盟,O3,68.83
兴安盟,PM10,24.32
兴安盟,PM2.5,18.79
兴安盟,SO2,3.38
内江,AQI,40.83
内江,CO,0.53
内江,NO2,17.75
内江,O3,87.33
内江,PM10,33.0
内江,PM2.5,23.5
内江,SO2,7.96
凉山彝族自治州,AQI,27.54
凉山彝族自治州,CO,0.52
凉山彝族自治州,NO2,9.0
凉山彝族自治州,O3,88.29
凉山彝族自治州,PM10,15.88
凉山彝族自治州,PM2.5,7.46
凉山彝族自治州,SO2,8.04
包头,AQI,32.04
包头,CO,0.68
包头,NO2,18.62
包头,O3,84.29
包头,PM10,21.42
包头,PM2.5,12.58
包头,SO2,6.83
北京,AQI,32.0
北京,CO,0.52
北京,NO2,8.67
北京,O3,78.5
北京,PM10,20.25
北京,PM2.5,13.96
