city,type,value
七台河,AQI,197.04
七台河,CO,1.65
七台河,NO2,72.33
七台河,O3,43.58
七台河,PM10,188.0
七台河,PM2.5,152.25
七台河,SO2,15.12
三亚,AQI,27.17
三亚,CO,0.49
三亚,NO2,7.46
三亚,O3,82.58
三亚,PM10,24.67
三亚,PM2.5,11.75
三亚,SO2,3.21
三明,AQI,44.17
三明,CO,0.4
三明,NO2,15.71
三明,O3,35.88
三明,PM10,43.58
三明,PM2.5,29.0
三明,SO2,7.79
三门峡,AQI,74.12
三门峡,CO,0.95
三门峡,NO2,53.71
三门峡,O3,35.0
三门峡,PM10,85.79
三门峡,PM2.5,54.12
三门峡,SO2,15.92
上海,AQI,120.46
上海,CO,1.08
上海,NO2,71.83
上海,O3,37.29
上海,PM10,130.71
上海,PM2.5,91.29
上海,SO2,10.92
上饶,AQI,57.0
上饶,CO,0.73
上饶,NO2,27.58
上饶,O3,49.12
上饶,PM10,61.29
上饶,PM2.5,38.62
上饶,SO2,15.79
东莞,AQI,28.71
东莞,CO,0.63
东莞,NO2,22.42
东莞,O3,31.38
东莞,PM10,26.33
东莞,PM2.5,20.08
东莞,SO2,6.58
东营,AQI,78.83
东营,CO,1.11
东营,NO2,65.29
东营,O3,30.67
东营,PM10,97.79
东营,PM2.5,55.58
东营,SO2,20.42
中卫,AQI,79.79
中卫,CO,0.69
中卫,NO2,44.38
中卫,O3,33.46
中卫,PM10,106.33
中卫,PM2.5,51.58
中卫,SO2,14.04
中山,AQI,46.29
中山,CO,0.65
中山,NO2,38.21
中山,O3,14.33
中山,PM10,38.62
中山,PM2.5,32.42
中山,SO2,4.12
临夏回族自治州,AQI,67.58
临夏回族自治州,CO,1.59
临夏回族自治州,NO2,30.12
临夏回族自治州,O3,44.83
临夏回族自治州,PM10,83.38
临夏回族自治州,PM2.5,46.17
临夏回族自治州,SO2,18.12
临汾,AQI,78.83
临汾,CO,1.02
临汾,NO2,46.58
临汾,O3,34.83
临汾,PM10,99.29
临汾,PM2.5,56.67
临汾,SO2,13.33
临沂,AQI,110.83
临沂,CO,1.24
临沂,NO2,64.71
临沂,O3,31.83
临沂,PM10,124.12
临沂,PM2.5,83.62
临沂,SO2,22.38
临沧,AQI,38.96
临沧,CO,0.5
临沧,NO2,12.79
临沧,O3,44.62
临沧,PM10,32.91
临沧,PM2.5,27.17
临沧,SO2,7.79
丹东,AQI,74.79
丹东,CO,1.35
丹东,NO2,32.08
丹东,O3,52.67
丹东,PM10,73.79
丹东,PM2.5,54.04
丹东,SO2,18.58
丽水,AQI,67.38
丽水,CO,0.56
丽水,NO2,29.79
丽水,O3,50.17
丽水,PM10,63.62
丽水,PM2.5,48.62
丽水,SO2,4.79
丽江,AQI,24.83
丽江,CO,0.45
丽江,NO2,13.04
丽江,O3,73.42
丽江,PM10,21.62
丽江,PM2.5,12.58
丽江,SO2,6.33
乌兰察布,AQI,64.88
乌兰察布,CO,1.03
乌兰察布,NO2,55.46
乌兰察布,O3,32.71
乌兰察布,PM10,66.67
乌兰察布,PM2.5,46.08
乌兰察布,SO2,25.17
乌海,AQI,79.42
乌海,CO,1.32
乌海,NO2,58.58
乌海,O3,29.54
乌海,PM10,108.54
乌海,PM2.5,39.75
乌海,SO2,36.58
乌鲁木齐,AQI,123.96
乌鲁木齐,CO,1.17
乌鲁木齐,NO2,66.33
乌鲁木齐,O3,32.79
乌鲁木齐,PM10,161.71
乌鲁木齐,PM2.5,94.08
乌鲁木齐,SO2,5.58
乐山,AQI,83.54
乐山,CO,0.69
乐山,NO2,28.75
乐山,O3,38.83
乐山,PM10,74.75
乐山,PM2.5,61.71
乐山,SO2,7.83
九江,AQI,71.42
九江,CO,0.84
九江,NO2,51.58
九江,O3,47.92
九江,PM10,73.17
九江,PM2.5,51.88
九江,SO2,11.54
云浮,AQI,21.08
云浮,CO,0.66
云浮,NO2,18.17
云浮,O3,18.71
云浮,PM10,19.27
云浮,PM2.5,14.33
云浮,SO2,6.08
五家渠,AQI,215.42
五家渠,CO,1.64
五家渠,NO2,55.58
五家渠,O3,25.62
五家渠,PM10,231.33
