city,type,value
七台河,AQI,47.88
七台河,CO,0.74
七台河,NO2,34.04
七台河,O3,26.83
七台河,PM10,44.88
七台河,PM2.5,32.17
七台河,SO2,10.96
三亚,AQI,40.08
三亚,CO,0.54
三亚,NO2,9.88
三亚,O3,91.04
三亚,PM10,40.08
三亚,PM2.5,20.08
三亚,SO2,2.58
三明,AQI,58.75
三明,CO,1.35
三明,NO2,32.71
三明,O3,45.33
三明,PM10,57.25
三明,PM2.5,41.79
三明,SO2,7.25
三门峡,AQI,82.58
三门峡,CO,0.88
三门峡,NO2,50.5
三门峡,O3,23.92
三门峡,PM10,96.17
三门峡,PM2.5,56.29
三门峡,SO2,10.25
上海,AQI,65.62
上海,CO,0.74
上海,NO2,57.5
上海,O3,42.33
上海,PM10,73.42
上海,PM2.5,45.54
上海,SO2,9.54
上饶,AQI,70.25
上饶,CO,0.95
上饶,NO2,50.21
上饶,O3,39.62
上饶,PM10,83.92
上饶,PM2.5,50.67
上饶,SO2,19.29
东莞,AQI,83.29
东莞,CO,0.97
东莞,NO2,61.58
东莞,O3,61.96
东莞,PM10,102.79
东莞,PM2.5,61.25
东莞,SO2,9.46
东营,AQI,95.17
东营,CO,0.72
东营,NO2,56.0
东营,O3,35.38
东营,PM10,128.21
东营,PM2.5,51.04
东营,SO2,16.0
中卫,AQI,51.96
中卫,CO,0.42
中卫,NO2,23.08
中卫,O3,59.0
中卫,PM10,56.79
中卫,PM2.5,19.38
中卫,SO2,8.5
中山,AQI,95.08
中山,CO,0.85
中山,NO2,63.25
中山,O3,68.79
中山,PM10,103.12
中山,PM2.5,70.96
中山,SO2,5.62
临夏回族自治州,AQI,106.62
临夏回族自治州,CO,1.86
临夏回族自治州,NO2,37.71
临夏回族自治州,O3,36.42
临夏回族自治州,PM10,124.58
临夏回族自治州,PM2.5,80.21
临夏回族自治州,SO2,15.75
临汾,AQI,103.0
临汾,CO,1.37
临汾,NO2,39.38
临汾,O3,33.38
临汾,PM10,129.5
临汾,PM2.5,66.92
临汾,SO2,9.58
临沂,AQI,118.75
临沂,CO,1.01
临沂,NO2,73.21
临沂,O3,29.96
临沂,PM10,142.96
临沂,PM2.5,85.5
临沂,SO2,20.0
临沧,AQI,36.79
临沧,CO,0.58
临沧,NO2,17.62
临沧,O3,39.38
临沧,PM10,33.08
临沧,PM2.5,23.29
临沧,SO2,7.96
丹东,AQI,71.88
丹东,CO,1.22
丹东,NO2,34.08
丹东,O3,35.04
丹东,PM10,80.38
丹东,PM2.5,48.88
丹东,SO2,16.92
丽水,AQI,54.17
丽水,CO,0.55
丽水,NO2,40.46
丽水,O3,38.58
丽水,PM10,56.58
丽水,PM2.5,36.21
丽水,SO2,5.79
丽江,AQI,26.29
丽江,CO,0.48
丽江,NO2,13.42
丽江,O3,69.04
丽江,PM10,21.92
丽江,PM2.5,12.21
丽江,SO2,9.83
乌兰察布,AQI,56.58
乌兰察布,CO,0.31
乌兰察布,NO2,12.75
乌兰察布,O3,67.96
乌兰察布,PM10,75.08
乌兰察布,PM2.5,21.17
乌兰察布,SO2,9.5
乌海,AQI,82.79
乌海,CO,0.65
乌海,NO2,25.88
乌海,O3,62.25
乌海,PM10,114.83
乌海,PM2.5,30.0
乌海,SO2,15.75
乌鲁木齐,AQI,183.58
乌鲁木齐,CO,1.48
乌鲁木齐,NO2,67.0
乌鲁木齐,O3,31.83
乌鲁木齐,PM10,184.96
乌鲁木齐,PM2.5,141.42
乌鲁木齐,SO2,5.08
乐山,AQI,68.92
乐山,CO,0.78
乐山,NO2,27.92
乐山,O3,33.54
乐山,PM10,64.08
乐山,PM2.5,50.33
乐山,SO2,4.54
九江,AQI,82.62
九江,CO,0.86
九江,NO2,56.96
九江,O3,42.54
九江,PM10,90.79
九江,PM2.5,61.0
九江,SO2,11.62
云浮,AQI,85.79
云浮,CO,0.89
云浮,NO2,57.83
云浮,O3,66.58
云浮,PM10,98.29
云浮,PM2.5,62.92
云浮,SO2,10.79
五家渠,AQI,305.17
五家渠,CO,2.03
五家渠,NO2,71.33
五家渠,O3,18.04
五家渠,PM10,331.46
五家渠,PM2.5,255.17
五家渠,SO2,7.67
亳州,AQI,92.08
亳州,CO,0.64
亳州,NO2,29.79
亳州,O3,55.04
亳州,PM10,122.29
亳州,PM2.5,58.88
亳州,SO2,6.67
伊春,AQI,63.75
伊春,CO,0.98
伊春,NO2,31.0
伊春,O3,24.04
伊春,PM10,60.79
伊春,PM2.5,45.25
伊春,SO2,7.25
伊犁哈萨克州,AQI,66.17
伊犁哈萨克州,CO,2.57
伊犁哈萨克州,NO2,66.04
伊犁哈萨克州,O3,26.83
伊犁哈萨克州,PM10,66.38
伊犁哈萨克州,PM2.5,47.71
伊犁哈萨克州,SO2,16.0
佛山,AQI,103.62
佛山,CO,1.09
佛山,NO2,87.5
佛山,O3,60.96
佛山,PM10,125.29
佛山,PM2.5,77.71
佛山,SO2,12.5
佳木斯,AQI,58.29
佳木斯,CO,0.97
佳木斯,NO2,28.42
佳木斯,O3,30.08
佳木斯,PM10,50.33
佳木斯,PM2.5,41.5
佳木斯,SO2,9.0
保定,AQI,92.21
保定,CO,0.7
保定,NO2,49.25
保定,O3,30.0
保定,PM10,117.29
保定,PM2.5,53.5
保定,SO2,4.58
保山,AQI,24.25
保山,CO,0.4
保山,NO2,7.42
保山,O3,58.21
保山,PM10,20.38
保山,PM2.5,12.67
保山,SO2,5.67
信阳,AQI,75.96
信阳,CO,0.6
信阳,NO2,33.33
信阳,O3,65.42
信阳,PM10,78.46
信阳,PM2.5,54.08
信阳,SO2,6.21
儋州,AQI,42.58
儋州,CO,0.61
儋州,NO2,8.38
儋州,O3,95.0
儋州,PM10,42.29
儋州,PM2.5,23.33
儋州,SO2,5.67
克孜勒苏柯尔克孜自治州,AQI,95.42
克孜勒苏柯尔克孜自治州,CO,1.46
克孜勒苏柯尔克孜自治州,NO2,27.71
克孜勒苏柯尔克孜自治州,O3,54.75
克孜勒苏柯尔克孜自治州,PM10,92.0
克孜勒苏柯尔克孜自治州,PM2.5,71.25
克孜勒苏柯尔克孜自治州,SO2,6.5
克拉玛依,AQI,113.79
克拉玛依,CO,1.21
克拉玛依,NO2,44.12
克拉玛依,O3,34.42
克拉玛依,PM10,115.58
克拉玛依,PM2.5,85.96
克拉玛依,SO2,5.42
六安,AQI,71.54
六安,CO,0.76
六安,NO2,31.21
六安,O3,65.92
六安,PM10,81.21
六安,PM2.5,50.5
六安,SO2,5.12
六盘水,AQI,25.96
六盘水,CO,0.93
六盘水,NO2,15.33
六盘水,O3,45.17
六盘水,PM10,25.12
六盘水,PM2.5,16.29
六盘水,SO2,9.67
兰州,AQI,82.54
兰州,CO,1.46
兰州,NO2,77.75
兰州,O3,20.5
兰州,PM10,97.58
兰州,PM2.5,60.75
兰州,SO2,25.0
兰州新区,AQI,75.79
兰州新区,CO,0.96
兰州新区,NO2,46.54
兰州新区,O3,38.88
兰州新区,PM10,87.42
兰州新区,PM2.5,54.96
兰州新区,SO2,21.67
兴安盟,AQI,50.58
兴安盟,CO,0.75
兴安盟,NO2,16.5
兴安盟,O3,33.54
兴安盟,PM10,51.38
兴安盟,PM2.5,33.54
兴安盟,SO2,4.5
内江,AQI,90.21
内江,CO,0.78
内江,NO2,27.33
内江,O3,51.46
内江,PM10,79.5
内江,PM2.5,67.04
内江,SO2,6.17
凉山彝族自治州,AQI,44.42
凉山彝族自治州,CO,0.84
凉山彝族自治州,NO2,16.08
凉山彝族自治州,O3,61.12
凉山彝族自治州,PM10,43.83
凉山彝族自治州,PM2.5,25.0
凉山彝族自治州,SO2,11.46
包头,AQI,83.21
包头,CO,0.8
包头,NO2,35.46
包头,O3,42.71
包头,PM10,118.29
包头,PM2.5,28.21
包头,SO2,9.88
北京,AQI,65.12
北京,CO,0.36
北京,NO2,19.21
北京,O3,53.12
北京,PM10,88.08
北京,PM2.5,24.67
北京,SO2,3.0
北海,AQI,89.17
北海,CO,0.93
北海,NO2,22.04
北海,O3,110.88
北海,PM10,82.46
北海,PM2.5,66.17
北海,SO2,11.75
十堰,AQI,56.5
十堰,CO,0.82
十堰,NO2,28.21
十堰,O3,43.88
十堰,PM10,52.29
十堰,PM2.5,40.12
十堰,SO2,8.92
南京,AQI,69.88
南京,CO,0.67
南京,NO2,44.29
南京,O3,43.42
南京,PM10,82.42
南京,PM2.5,50.62
南京,SO2,8.38
南充,AQI,114.62
南充,CO,0.79
南充,NO2,40.33
南充,O3,22.92
南充,PM10,114.71
南充,PM2.5,86.62
南充,SO2,5.04
南宁,AQI,109.08
南宁,CO,1.06
南宁,NO2,48.92
南宁,O3,73.96
南宁,PM10,108.25
南宁,PM2.5,82.08
南宁,SO2,12.17
南平,AQI,46.12
南平,CO,0.64
南平,NO2,26.92
南平,O3,45.17
南平,PM10,43.08
南平,PM2.5,31.12
南平,SO2,4.58
南昌,AQI,110.83
南昌,CO,0.89
南昌,NO2,74.33
南昌,O3,31.83
南昌,PM10,134.33
南昌,PM2.5,83.54
南昌,SO2,14.17
南通,AQI,84.17
南通,CO,1.15
南通,NO2,70.29
南通,O3,28.04
南通,PM10,96.29
南通,PM2.5,62.0
南通,SO2,10.33
南阳,AQI,134.67
南阳,CO,0.98
南阳,NO2,57.04
南阳,O3,31.08
南阳,PM10,143.25
南阳,PM2.5,102.12
南阳,SO2,8.21
博尔塔拉蒙古自治州,AQI,84.88
博尔塔拉蒙古自治州,CO,1.36
博尔塔拉蒙古自治州,NO2,30.54
博尔塔拉蒙古自治州,O3,40.12
博尔塔拉蒙古自治州,PM10,97.04
博尔塔拉蒙古自治州,PM2.5,62.79
博尔塔拉蒙古自治州,SO2,9.67
厦门,AQI,48.58
厦门,CO,0.55
厦门,NO2,33.96
厦门,O3,52.79
厦门,PM10,50.75
厦门,PM2.5,26.25
厦门,SO2,3.04
双鸭山,AQI,77.71
