city,type,value
七台河,AQI,19.21
七台河,CO,0.36
七台河,NO2,16.62
七台河,O3,52.71
七台河,PM10,14.22
七台河,PM2.5,10.92
七台河,SO2,7.96
三亚,AQI,31.12
三亚,CO,0.35
三亚,NO2,4.92
三亚,O3,74.0
三亚,PM10,31.08
三亚,PM2.5,15.62
三亚,SO2,2.04
三明,AQI,30.58
三明,CO,0.87
三明,NO2,15.29
三明,O3,27.58
三明,PM10,28.96
三明,PM2.5,18.08
三明,SO2,6.96
三门峡,AQI,88.0
三门峡,CO,0.67
三门峡,NO2,16.12
三门峡,O3,189.92
三门峡,PM10,72.33
三门峡,PM2.5,34.75
三门峡,SO2,12.58
上海,AQI,31.75
上海,CO,0.6
上海,NO2,20.75
上海,O3,88.29
上海,PM10,24.58
上海,PM2.5,18.21
上海,SO2,7.25
上饶,AQI,24.88
上饶,CO,0.49
上饶,NO2,6.29
上饶,O3,77.17
上饶,PM10,17.04
上饶,PM2.5,8.33
上饶,SO2,5.04
东莞,AQI,20.62
东莞,CO,0.6
东莞,NO2,12.71
东莞,O3,48.58
东莞,PM10,19.46
东莞,PM2.5,8.67
东莞,SO2,5.42
东营,AQI,36.5
东营,CO,0.4
东营,NO2,9.79
东营,O3,93.21
东营,PM10,29.21
东营,PM2.5,19.0
东营,SO2,7.42
中卫,AQI,57.21
中卫,CO,0.49
中卫,NO2,24.83
中卫,O3,112.62
中卫,PM10,64.21
中卫,PM2.5,20.88
中卫,SO2,16.54
中山,AQI,20.04
中山,CO,0.33
中山,NO2,8.67
中山,O3,53.29
中山,PM10,18.17
中山,PM2.5,7.38
中山,SO2,5.96
临夏回族自治州,AQI,37.83
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,11.42
临夏回族自治州,O3,83.88
临夏回族自治州,PM10,29.96
临夏回族自治州,PM2.5,24.42
临夏回族自治州,SO2,7.04
临汾,AQI,89.29
临汾,CO,0.89
临汾,NO2,11.62
临汾,O3,179.04
临汾,PM10,85.83
临汾,PM2.5,43.08
临汾,SO2,9.88
临沂,AQI,65.67
临沂,CO,0.64
临沂,NO2,15.17
临沂,O3,157.08
临沂,PM10,32.33
临沂,PM2.5,18.38
临沂,SO2,8.71
临沧,AQI,21.96
临沧,CO,0.48
临沧,NO2,8.46
临沧,O3,34.21
临沧,PM10,16.3
临沧,PM2.5,14.88
临沧,SO2,6.08
丹东,AQI,27.5
丹东,CO,0.53
丹东,NO2,13.96
丹东,O3,78.21
丹东,PM10,21.83
丹东,PM2.5,13.96
丹东,SO2,8.75
丽水,AQI,21.25
丽水,CO,0.43
丽水,NO2,9.42
丽水,O3,66.62
丽水,PM10,14.46
丽水,PM2.5,6.88
丽水,SO2,2.92
丽江,AQI,20.5
丽江,CO,0.53
丽江,NO2,8.62
丽江,O3,62.29
丽江,PM10,14.62
丽江,PM2.5,7.75
丽江,SO2,7.0
乌兰察布,AQI,32.04
乌兰察布,CO,0.31
乌兰察布,NO2,9.46
乌兰察布,O3,83.88
乌兰察布,PM10,24.62
乌兰察布,PM2.5,12.67
乌兰察布,SO2,8.92
乌海,AQI,36.83
乌海,CO,0.35
乌海,NO2,12.0
乌海,O3,109.83
乌海,PM10,30.5
乌海,PM2.5,11.75
乌海,SO2,9.46
乌鲁木齐,AQI,35.88
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,13.5
乌鲁木齐,O3,101.79
乌鲁木齐,PM10,33.12
乌鲁木齐,PM2.5,12.25
乌鲁木齐,SO2,6.96
乐山,AQI,61.75
乐山,CO,0.82
乐山,NO2,27.96
乐山,O3,103.25
乐山,PM10,50.96
乐山,PM2.5,32.5
乐山,SO2,8.5
九江,AQI,25.88
九江,CO,0.6
九江,NO2,21.58
九江,O3,58.79
九江,PM10,21.08
九江,PM2.5,12.62
九江,SO2,10.83
云浮,AQI,22.83
云浮,CO,0.53
云浮,NO2,14.29
云浮,O3,32.79
云浮,PM10,21.0
云浮,PM2.5,7.54
云浮,SO2,5.38
五家渠,AQI,36.92
五家渠,CO,0.35
五家渠,NO2,7.71
五家渠,O3,93.0
五家渠,PM10,33.21
五家渠,PM2.5,12.58
五家渠,SO2,7.33
亳州,AQI,80.83
亳州,CO,0.5
亳州,NO2,10.5
亳州,O3,161.75
亳州,PM10,70.12
亳州,PM2.5,27.54
亳州,SO2,5.25
伊春,AQI,12.79
伊春,CO,0.29
伊春,NO2,6.38
伊春,O3,35.08
伊春,PM10,11.38
伊春,PM2.5,6.96
伊春,SO2,6.88
伊犁哈萨克州,AQI,39.04
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,23.42
伊犁哈萨克州,O3,82.67
伊犁哈萨克州,PM10,31.96
伊犁哈萨克州,PM2.5,14.08
伊犁哈萨克州,SO2,7.67
佛山,AQI,20.79
佛山,CO,0.57
佛山,NO2,26.0
佛山,O3,35.04
佛山,PM10,20.0
佛山,PM2.5,11.12
佛山,SO2,5.67
佳木斯,AQI,12.96
佳木斯,CO,0.41
佳木斯,NO2,8.58
佳木斯,O3,34.54
佳木斯,PM10,11.96
佳木斯,PM2.5,6.5
佳木斯,SO2,5.29
保定,AQI,51.75
保定,CO,0.24
